Latitude,Longitude
18.476467,111.88366699999999
18.472449906294592,111.88133348317001
18.468430589507264,111.87899819242972
18.464471770557314,111.87652345238683
18.460596793458095,111.87391790381714
18.456741916357796,111.87130669182565
18.45278031120627,111.86892975437132
18.448658715033815,111.86682600442784
18.44454163016345,111.86479358604765
18.440521767049272,111.86254529511454
18.43672030028523,111.85992877376594
18.432938618559117,111.85724438435892
18.43293861855912,111.85724438435892
18.428454508585855,111.85818683024031
18.424343679141206,111.8561002512214
18.421664792962424,111.85223125150048
18.419104441608074,111.84829639810748
18.415508490286896,111.84537867314941
18.41121750275264,111.84369581179857
18.406817683390667,111.84242067934888
18.402531193398385,111.84070888843188
18.398588689007642,111.83827495189432
18.394871661718554,111.83549881535433
18.39106915225502,111.83285809368473
18.387169212144507,111.8303782260597
18.383255934523902,111.82797310858331
18.379316322692425,111.82552855933156
18.375411623739524,111.82306273267187
18.371490157546123,111.82063205243
18.367570911079273,111.818180368449
18.3636983728722,111.81558847204623
18.359904770176005,111.81292893554387
18.35610877885569,111.8103261378743
18.35610877885569,111.8103261378743
18.35224786442826,111.80778612683257
18.34836666821689,111.80525810967599
18.34450692487792,111.80267263719665
18.34069434924618,111.80009678041226
18.33687362779228,111.79746452840949
18.333066568393992,111.79481071539604
18.329221422865018,111.79224492936127
18.325362371138322,111.7896912426759
18.321537085055922,111.78709859284133
18.317688656255267,111.78451125055874
18.313792509424808,111.78201464291561
18.309910658168807,111.77946620821135
18.306067010668077,111.77693648432987
18.30225931238806,111.77435864704412
18.298396025760745,111.77176879290212
18.29455792551699,111.76914360455919
18.290729405436174,111.76647674357076
18.286860325820147,111.76386948090236
18.28295136773365,111.76135607158139
18.27905533925499,111.75892180883302
18.275155468279912,111.75646025633657
18.275155468279912,111.75646025633657
18.271286723777347,111.75401821193155
18.267432550197206,111.7515287971661
18.26351672625053,111.74907251550611
18.259601542190456,111.74662084940489
18.255749205769654,111.74417881085023
18.2518910302131,111.74175827718841
18.248056319308606,111.7392199943249
18.24423104080729,111.73663380577989
18.240412283953184,111.7340856686541
18.23655680807173,111.73157670406097
18.232677615213518,111.72909693923246
18.228773664471692,111.72659247177216
18.22484615880272,111.72414578984593
18.220965490617207,111.7216352524785
18.217155842546426,111.71909963498995
18.21335722485533,111.71657855443989
18.209526186315458,111.71408962566271
18.205623579663893,111.71167936224548
18.201729106873856,111.70919260254892
18.197876236626346,111.7066632779245
18.19408837567011,111.7040604623195
18.190288429232513,111.70147705619962
18.186417612325936,111.69894488722416
18.182571917613597,111.69648119000479
18.17870484916031,111.69403182876441
18.17870484916031,111.69403182876441
18.174814924004444,111.6915656830447
18.170909967898044,111.68907490832771
18.167046966454706,111.68654094285904
18.163182938177496,111.68402526860733
18.15931936471923,111.68143784889523
18.155448736019622,111.67886748635448
18.151582490773627,111.67636677565761
18.14766452414848,111.67388748258367
18.14378689557347,111.67136180723939
18.139897614579994,111.66888939478366
18.135968069283663,111.66641904432791
18.1320576914975,111.66396068762289
18.128151137979245,111.6614844671772
18.124260363716765,111.65900361047254
18.120400128833865,111.6565042488282
18.116550855096534,111.65391033677258
18.11271666459051,111.6513404846998
18.10887689799187,111.64883997766988
18.10495586350553,111.6464407889275
18.101034333092084,111.64407155184409
18.097082748359217,111.64169849943426
18.093206030876978,111.63921079404841
18.089396585223938,111.63666575434556
18.085618013559003,111.63403919711232
18.081829303403715,111.63145530154272
