Latitude,Longitude
33.880967,126.99116699999999
33.880534072008366,126.98622958167083
33.88017326838295,126.981314002801
33.87983340577424,126.97641303852147
33.8794135171716,126.97150425071699
33.8789151419308,126.96660269194977
33.87841228174127,126.96169173590656
33.8779930968918,126.95679300444426
33.87761634991415,126.95189604355512
33.877131632525355,126.94702285699216
33.876581426721025,126.94219000885145
33.876067769226424,126.93730769375912
33.875705243782484,126.93238585457797
33.87545698416916,126.92745385272084
33.87508789092756,126.92254614936623
33.87468625700158,126.91766560836037
33.874172040904405,126.91278684839982
33.87365368529207,126.90788184352085
33.873233602639125,126.90299690963711
33.87289252144717,126.89807302992881
33.87253631279348,126.89316410473137
33.87210497500818,126.88825716200192
33.87162584374621,126.8833666989631
33.87117340685425,126.87845582765766
33.87078398470758,126.87355397956611
33.87045514274388,126.86860561697982
33.870143748402796,126.8636790698713
33.869798917504504,126.85876578639714
33.86939213085655,126.85388951252335
33.86893308184097,126.84901657867087
33.868465316527725,126.84414150452577
33.86803862602475,126.83923756470628
33.867652384687226,126.83436569194336
33.86726246141272,126.82943729451442
33.866852685277365,126.82453470299451
33.86642145352824,126.81964484410966
33.86600928736171,126.81473588312986
33.865631908802804,126.80984637654919
33.86526415181229,126.80493909116625
33.864897330088354,126.80003172620573
33.864471972653135,126.79514794715153
33.86398915749558,126.7902853137868
33.86347341421808,126.7854342948078
33.86292981777323,126.78058431196742
33.86237824828677,126.7756784274686
33.86184281036611,126.77078682784942
33.861314336757644,126.76589753401264
33.86078480603946,126.76101179835076
33.86027409239903,126.75611312990941
33.85977975194287,126.7511684011541
33.85928964274756,126.74624660990334
33.85880177071714,126.7413480415565
33.858285426265546,126.73642343895902
33.85774034650668,126.731550429732
33.85719755569893,126.72666362412582
33.85667648436644,126.7217835413672
33.85617844579484,126.71695044235777
33.85568298181639,126.71206658663813
33.85518637907411,126.70717620509608
33.854764723706516,126.70230257726546
33.85447403177438,126.69736842564276
33.85429998778268,126.6924397553779
33.854183646633984,126.68751532552736
33.85421363633922,126.68263908786896
33.85433862129294,126.67778503688794
33.854282695727655,126.67300585747228
33.853856863372194,126.6682870981302
33.853018816389245,126.66366542175851
33.851838447477114,126.6591559566569
33.85039831896467,126.65472766687492
33.84886183480625,126.65028839092588
33.84730335197692,126.64582766408786
33.845731509724835,126.64131948872978
33.84423817262347,126.63678397642616
33.84288406323113,126.63218266004542
33.84162333030535,126.62753294333476
33.840456676977546,126.6228342373152
33.83939780608202,126.61807491250548
33.838448021178905,126.61327241656669
33.837555590531686,126.60841663213895
33.83672415447456,126.60356239346297
33.83599429861477,126.59869834902125
33.83536987848624,126.59380319043825
33.834820188874964,126.58890530679865
33.83429260791125,126.58396361924304
33.83375967050709,126.57905305041021
33.833203890054754,126.57415624586162
33.83262274892494,126.56927043938809
33.832014907697356,126.56437247703053
33.8314206885564,126.5594889977751
33.83084352002299,126.5545891458758
33.8302894704196,126.54965857798469
33.82974874450763,126.54477973302137
33.82921392126312,126.53986299299586
33.828703766100844,126.53494924079746
33.82820343842706,126.52998368385272
33.82771963158739,126.52499902071156
33.827256135158905,126.52003174539743
33.8267935299467,126.51512812862377
33.8263297541837,126.51021798572832
33.82587213066391,126.50529026567312
33.82541898546227,126.50039216901943
33.82502532622535,126.4954934192877
33.824784538859724,126.49061723717624
33.82474957947594,126.48569603686808
33.82488466872974,126.48073394910081
33.82510292584706,126.47577944293529
33.8253156243807,126.47080788390859
33.82545611006626,126.46590936686846
33.82551922632167,126.46097185465081
33.82551221573084,126.45599375724065
33.82547588746133,126.45104585411666
33.825431533402394,126.44608470931547
33.825398669891115,126.44110676638313
33.82538419457336,126.43613203361424
33.825379735075984,126.43115727402908
33.82538980251269,126.42617252313313
33.82540592430832,126.42120446589482
33.825423935094825,126.41623308266149
33.82542393509482,126.41623308266149
33.8254278386399,126.41129166280565
33.82542101504844,126.406303567421
33.82540818261198,126.40130882098718
33.825397421334806,126.39634741124836
33.82539530698345,126.39140599152667
33.825386872772995,126.386454578897
33.82537420880397,126.38149317689239
33.825364033713015,126.37650842721825
33.82536226894621,126.37156034062856
33.82537741222459,126.3665922805906
33.82541094386305,126.36166102688551
33.82544935620209,126.3567164844771
33.82549690817255,126.35172537045953
33.82554663712237,126.34677429850719
33.82559648949841,126.34182989455013
33.82564608348364,126.33690549125407
33.82570410564532,126.33201789809814
33.82577890964235,126.32710728450539
33.82587735297739,126.32213722999954
33.82600257507698,126.31716136249509
33.82600257507699,126.31716136249509
33.826149218937736,126.31217298177616
33.82630612210222,126.30716168362974
33.82647024355413,126.30216739258469
33.82664051433608,126.29714669055348
33.8268042908387,126.2921723853784
33.8269543683808,126.2871807681042
33.82706940659638,126.28213777321191
33.82714706406326,126.27710375222584
33.827212504998336,126.27204613442248
33.827290841436174,126.26706214437088
33.82745327711073,126.26213445566984
33.827628536715764,126.25722073782822
33.82775719800802,126.25230160673709
33.82775719800802,126.25230160673709
33.82776574735728,126.2473033762865
33.8277150832345,126.2423088398607
33.82762531570258,126.23730842653455
33.82762531570258,126.23730842653455
33.8275250225006,126.23231831196301
33.827424735214606,126.22731486170116
33.827319515420065,126.22231156285787
33.827196625487325,126.21730551319138
33.82706259524141,126.21230321752576
33.82696307514353,126.2072764251066
33.8269392160501,126.20227164425441
33.82705012458819,126.19726520827192
33.8273072867622,126.19228318967032
33.827699582636114,126.18731381396798
33.82769958263612,126.18731381396798
33.828215435632714,126.18233712668662
33.82875402294674,126.17738740540076
33.82930874648925,126.17248395251389
33.829890459261456,126.16755128157313
33.830472306666984,126.16262533535892
33.831063396161426,126.1577245184798
33.83162222363063,126.15279131517053
33.8321182065801,126.14787195480673
33.832563995994775,126.14293225741473
33.83297256248201,126.13800131929047
33.833356610314574,126.13303069110245
33.833734959388806,126.12808620152154
33.83412375999355,126.12315625197836
33.83451101265186,126.11818926327227
33.83489318889872,126.11323843196173
33.83527851421966,126.10826783454637
33.83565621097253,126.10326958713856
33.83602245025796,126.0983504393543
33.836387296553994,126.09341103517627
33.83678363108688,126.0884348943552
33.83728893683597,126.08353004064416
33.838031110056534,126.07867538016828
33.83911695747613,126.07392486731311
33.840736161516354,126.06941212087958
33.842790769877084,126.06509986812117
33.84506595115998,126.06096556362665
