Latitude,Longitude
-3.06,116.5
-2.8830827662901712,116.53740101491813
-2.705535763211389,116.5717202871763
-2.5274130824318255,116.602948574311
-2.348768993499557,116.63107749710382
-2.1696579272711505,116.65609953961157
-1.990134459284462,116.6780080491538
-1.8102532930808317,116.69679723626287
-1.630069243481936,116.71246217460181
-1.4496372198265812,116.72499880085402
1.13,119.13
1.3095247829691776,119.1519010649382
1.4894066792771856,119.17068724201499
1.6695908604577934,119.18635248950228
1.8500224042816225,119.19889162245907
2.030646311570013,119.20830031385027
2.211407523037227,119.2145750956496
2.3922509361556332,119.2177133599279
2.5731214220384664,119.2177133599279
2.7539638423347563,119.21457421112541
2.9347230661310078,119.20829589227684
3.1153439868541835,119.19887924645195
3.2957715391705493,119.18632598205015
3.4759507158749297,119.17063867379818
3.6558265847649056,119.15182076372642
3.835344305494503,119.1298765621201
4.0144491464019065,119.10481124844168
4.193086501305733,119.07663087221941
4.371201906264422,119.04534235389708
4.548741056293289,119.0109534856389
4.725649822033825,118.97347293208318
4.901874266369792,118.93291023103801
5.077360660984734,118.889275794111
5.252055502855508,118.84258090726557
5.425905530676458,118.79283773129477
5.598857741208911,118.74005930220392
6.08,119.54
6.260164481256196,119.55575194702689
6.440575456852316,119.56836365581076
6.621177917626001,119.57782919288293
6.8019167953810395,119.58414348123341
6.982736979767154,119.58730230316918
7.163583335175884,119.58730230316918
7.34440071764714,119.58414099073481
7.52513399178098,119.57781674323411
7.705728047649202,119.56832880873728
7.886127817701277,119.55567730884036
8.066278293659192,119.53986324147351
8.24612454339574,119.52088848368942
8.425611727790802,119.49875579442684
8.604685117560164,119.47346881724377
8.783290110051466,119.44503208301384
8.961372246001769,119.41345101257923
9.138877226251394,119.37873191935238
9.31575092840854,119.34088201185864
9.491939423459382,119.29990939621108
9.667388992318118,119.25582307850814
9.842046142311784,119.20863296714444
10.01585762359434,119.15834987502421
10.188770445484806,119.10498552166672
11.02,120.27
15.29,119.47
15.29,119.47
15.468518973582606,119.44084517236044
15.646513961134964,119.40845438118532
15.823930683605385,119.37283169029547
16.000715040171844,119.33398209953683
16.176813124838258,119.29191155014517
16.352171242969273,119.24662693002769
16.526735927758086,119.19813607894844
16.700453956622102,119.14644779360434
16.87327236752115,119.09157183257746
17.045138475192967,119.03351892114877
17.21599988730082,118.97230075595823
17.385804520488016,118.90793000949522
17.554500616334163,118.840420334403
17.722036757208166,118.76978636758038
17.888361882012774,118.6960437340631
18.05342530181575,118.61920905066748
18.217176715362573,118.53929992937803
18.379566224465876,118.45633498046054
18.540544349266593,118.37033381528202
18.70006204336205,118.28131704881838
18.858070708796184,118.18930630183051
19.014522210907195,118.09432420268956
20.22,119.48
20.400407246825605,119.49002795574418
20.580618056602184,119.5034094380394
20.760577453258566,119.5201483543017
20.940230539507333,119.54024768116538
21.119522513689464,119.56370945589494
21.29839868658836,119.59053476779088
21.47680449820806,119.62072374960101
21.65468553451012,119.65427556894916
21.831987544103907,119.69118841979463
22.00865645488492,119.73145951393604
22.18463839061588,119.77508507257453
22.359879687445193,119.82206031795144
22.534326910357684,119.87237946507716
22.707926869552132,119.92603571356788
22.88062663674061,119.98302123960828
23.05237356136424,120.04332718805843
23.223115286720326,120.10694366472455
24.56,120.11
24.56,120.11
24.37946509633644,120.11344054660636
24.19900827223062,120.12031087401839
26.26,120.13
26.26,120.13
26.26,120.13
