Latitude,Longitude
51.33745,2.2830169999999996
51.213668,1.91547
51.033333,1.38
50.864739,1.0635620000000001
50.696145,0.747125
50.6,0.566667
50.530347,0.171731
50.460694000000004,-0.22320500000000001
50.391040999999994,-0.6181409999999999
50.321389,-1.013077
50.251736,-1.408013
50.182083,-1.8029490000000001
50.112429999999996,-2.197885
50.068581,-2.446513
49.983333,-2.9266669999999997
49.851886,-3.275447
49.720439,-3.624226
49.588992,-3.973006
49.457545,-4.321785
49.326097999999995,-4.670565
49.201941,-5.0
49.070495,-5.345244999999999
48.99,-5.556667
48.9,-5.8
48.678333,-5.988333
48.473932,-6.203321
48.269531,-6.418309
48.065129999999996,-6.6332960000000005
47.860729,-6.848284
47.656327000000005,-7.063272
47.458603000000004,-7.271236999999999
47.246705,-7.394605
47.034807,-7.517973
46.822909,-7.641341000000001
46.611011,-7.764709
46.399113,-7.888077
46.187215,-8.011446000000001
45.928796999999996,-8.161897999999999
45.726611,-8.374555
45.524425,-8.587213
45.322239,-8.79987
45.120053000000006,-9.012528
44.917867,-9.225185
44.709066,-9.444801
44.493142999999996,-9.502139999999999
44.27722,-9.55948
44.061296999999996,-9.616819
43.845374,-9.674159
43.62945,-9.731498
43.494963,-9.767211999999999
43.358173,-9.860791
43.165566999999996,-9.994773
42.992067,-10.120934
42.883333,-10.2
42.621922,-10.2
42.360512,-10.2
42.099101,-10.2
41.837691,-10.2
41.57628,-10.2
41.31487,-10.2
41.053459000000004,-10.2
40.792048,-10.2
40.530638,-10.2
40.269227,-10.2
40.007816999999996,-10.2
39.746406,-10.2
39.484996,-10.2
39.223585,-10.2
38.962175,-10.2
38.683333000000005,-10.2
38.575,-10.166667
38.506667,-10.146666999999999
38.26379,-10.030225
38.020914000000005,-9.913783
37.778037,-9.797342
37.535160999999995,-9.6809
37.292284,-9.564458
37.095673,-9.470197
37.024266,-9.447953
36.829515,-9.391525999999999
36.503333000000005,-9.336667
36.448333,-9.095
36.391667,-8.863333
36.333417,-8.547794999999999
36.275166999999996,-8.232257
36.216916,-7.9167190000000005
36.158666,-7.6011809999999995
36.100415999999996,-7.285642999999999
36.042165999999995,-6.970105
35.983916,-6.654567
35.9,-6.2
35.908959,-5.8775
35.916667,-5.6
35.937117,-5.529083
35.95,-5.481667
35.966667,-5.426667
36.006824,-5.1067279999999995
36.046981,-4.78679
36.087138,-4.466851
36.127294,-4.146912
36.167451,-3.826974
36.207608,-3.5070349999999997
36.247765,-3.187096
36.287921999999995,-2.867157
36.328078999999995,-2.5472189999999997
36.373333,-2.186667
36.407724,-1.9020290000000002
36.442115,-1.6173899999999999
36.476506,-1.332752
36.510896,-1.0481129999999999
36.545287,-0.763475
36.579678,-0.478836
36.606711,-0.255096
36.645711999999996,0.06769800000000001
36.684713,0.390492
36.723713000000004,0.713287
36.762714,1.036081
36.801715,1.358875
36.840716,1.6816689999999999
36.879717,2.004463
36.918718,2.327257
36.957718,2.650052
37.0,3.0
37.058702000000004,3.285342
37.117405,3.5706839999999995
37.176107,3.8560260000000004
37.234809000000006,4.141367
37.293512,4.426709
37.352214000000004,4.712051
37.398422,4.936659
37.423258000000004,5.262316
37.448094,5.587974
37.47293,5.913631
37.506395,6.3524389999999995
37.509692,6.688214
37.513203999999995,7.045905
37.515734,7.373339
37.518265,7.700774000000001
37.520795,8.028208
37.523326000000004,8.355642999999999
37.524993,8.571401
37.534034000000005,8.890365
37.543075,9.20933
37.552116,9.528294
37.561157,9.847259
37.566666999999995,10.041667
37.566666999999995,10.221667
37.503013,10.541107
37.439358,10.860546000000001
37.385,11.133333
37.313333,11.286667
37.083490999999995,11.442283
36.853649,11.597897999999999
36.623807,11.753514
36.470744,11.857146
36.394948,12.123381
36.319152,12.389616
36.243356,12.655852000000001
36.167559999999995,12.922087
36.091765,13.188322
36.015969,13.454557000000001
35.940173,13.720792999999999
35.864377000000005,13.987028
35.788581,14.253263
35.727233,14.46875
