Latitude,Longitude
35.802233,14.29545
35.985887,13.930898999999998
36.169540000000005,13.566348000000001
36.353194,13.201797000000001
36.536848,12.837245
36.720501,12.472694
36.918333000000004,12.08
37.132899,11.738992999999999
37.385,11.338333
37.458333,11.183333
37.542626,10.759668
37.65,10.22
37.65,10.041667
37.671896000000004,9.605002
37.693791,9.168336
37.708333,8.878333
37.795469,8.451013
37.882605,8.023692
37.969741,7.596372
38.056877,7.169052000000001
38.144013,6.741731
38.23115,6.314411
38.318286,5.887091000000001
38.405421999999994,5.45977
38.492558,5.03245
38.579694,4.60513
38.66683,4.177809
38.753966,3.750489
38.841102,3.323168
38.942963,2.8236369999999997
39.06055,2.403882
39.178137,1.984128
39.263333,1.68
39.299659000000005,1.234695
39.335986,0.789391
39.372312,0.344086
39.413967,-0.166533
