Latitude,Longitude
35.954483,-5.768333
36.020036,-6.082389
36.08559,-6.396444
36.151143,-6.7105
36.216696999999996,-7.024555
36.28225,-7.338611
36.347804,-7.652667
36.413357,-7.966722
36.478911,-8.280778
36.544464000000005,-8.594833
36.588333,-8.805
36.636666999999996,-9.015
36.683333000000005,-9.203333
36.851667,-9.4
36.993333,-9.45
37.075,-9.48
37.330578,-9.550335
37.586157,-9.620669
37.841735,-9.691004
38.097313,-9.761339
38.352891,-9.831673
38.546667,-9.885
38.616667,-9.91
38.708333,-9.938333
39.0,-9.938333
39.261577,-9.939153999999998
39.523154,-9.939975
39.784731,-9.940796
40.046308,-9.941616999999999
40.307885,-9.942439
40.569463,-9.94326
40.83104,-9.944081
41.092617,-9.944902
41.354194,-9.945723
41.615771,-9.946544
41.877348,-9.947365
42.138925,-9.948186
42.400502,-9.949008000000001
42.716667,-9.95
42.978266999999995,-9.95
43.241667,-9.95
43.428333,-9.805
43.576667,-9.691667
43.830407,-9.545454
44.084148,-9.399241
44.337888,-9.253027000000001
44.591628,-9.106814
44.845369,-8.960600999999999
45.111272,-8.807379
45.340765000000005,-8.627651
45.570259,-8.447923
45.799752000000005,-8.268195
46.029245,-8.088467
46.258738,-7.908739
46.491734,-7.726267999999999
46.696728,-7.512645
46.901723,-7.299022999999999
47.106716999999996,-7.0854
47.311710999999995,-6.871778
47.516706,-6.658155000000001
47.718053999999995,-6.448332
47.950062,-6.266634
48.18207,-6.084937
48.414078,-5.903239
48.646086,-5.7215419999999995
48.78,-5.616667
48.961667,-5.146667
49.017445,-5.0
49.148656,-4.65193
49.279866999999996,-4.303858999999999
49.411078,-3.9557889999999998
49.542289000000004,-3.607718
49.6735,-3.259648
49.826667,-2.853333
49.896611,-2.4609799999999997
49.966555,-2.068627
50.0365,-1.6762740000000003
50.106444,-1.2839209999999999
50.176388,-0.891568
50.250273,-0.477109
50.320205,-0.08193099999999999
50.390137,0.313247
50.460069,0.708425
50.511666999999996,1.0
50.708333,1.35
50.911667,1.453333
50.966667,1.518333
51.11779,1.757655
51.143333,1.7983330000000002
51.233333,2.078333
51.313333,2.1333330000000004
51.415,2.0133330000000003
51.451667,1.96825
51.675878000000004,2.053292
51.788133,1.82275
