Latitude,Longitude
35.7719,14.967832999999999
35.80109,15.334922
35.83028,15.702010000000001
35.85947,16.069098999999998
35.888659999999994,16.436187
35.91785,16.803276
35.94704,17.170365
35.97623,17.537453
36.00542,17.904542000000003
36.03461,18.27163
36.0638,18.638719000000002
36.09299,19.005808
36.12218,19.372896
36.15137,19.739985
36.18056,20.107073
36.20975,20.474162
36.23894,20.841251
36.26813,21.208339000000002
36.29732,21.575428
36.32651,21.942516
36.3557,22.309604999999998
36.384890000000006,22.676694
36.406538,22.948937
36.363937,23.108279
36.393333,23.241667
36.656526,23.415763000000002
36.821667,23.525
37.112946,23.604078
37.404225,23.683156
37.675,23.756667
37.8612,23.6021
