Latitude,Longitude
51.33745,2.283017
51.3387,2.278167
51.339883,2.273283
51.3409,2.26835
51.341883,2.263433
51.342917,2.25845
51.344033,2.2534
51.345133,2.2485
51.346183,2.243417
51.347183,2.238483
51.3483,2.233417
51.349517,2.228583
51.3509,2.223783
51.352233,2.2189
51.353483,2.214167
51.35475,2.209367
51.35605,2.2046
51.357367,2.1998330000000004
51.358817,2.195067
51.359983,2.19035
51.363183,2.1758330000000004
51.36465,2.171167
51.366183,2.166583
51.367767,2.161983
51.369183,2.157367
51.370567,2.152717
51.372,2.14805
51.37345,2.1434
51.3749,2.13875
51.376333,2.13405
51.37775,2.129367
51.379167,2.124717
51.380633,2.12
51.382233,2.11535
51.383833,2.1107
51.385383,2.106033
51.38688300000001,2.101367
51.388417,2.096717
51.38995,2.09205
51.39145,2.087367
51.392917,2.0826830000000003
51.394467,2.0780000000000003
51.396067,2.0733
51.39773127184398,2.068411011098369
51.39950245700726,2.0632159470898817
51.40133582959848,2.057792032430795
51.403212490447174,2.0520230509492627
51.40507552861346,2.046177764399298
51.407001679177654,2.0402294764451936
51.40906546957474,2.0343034797238
51.41113759188727,2.028389739660889
51.41309135965598,2.0223336451844323
51.414273322412456,2.0158925628712017
51.41395162663062,2.009310802872535
51.412479283740126,2.0031289898821125
51.410953203337534,1.996871143200255
51.40996425166209,1.990293103777269
51.40825,1.984433
51.40605,1.979867
51.4036,1.9761
51.401067,1.972767
51.398533,1.969617
51.396067,1.966517
51.3936,1.963483
49.602033,-0.53865
49.603917,-0.542583
49.60595,-0.546683
49.60805,-0.550983
49.6102,-0.555383
49.612383,-0.55985
49.614667,-0.564467
49.617,-0.569217
49.619367,-0.574017
49.621783,-0.57885
49.624217,-0.5837829999999999
49.626683,-0.588817
49.629167,-0.59385
49.631683,-0.598983
49.634267,-0.604167
49.63688300000001,-0.609417
49.639517,-0.6147
49.64215,-0.62
49.644783,-0.625283
49.6474,-0.630583
49.65005,-0.635867
49.6527,-0.641133
