Latitude,Longitude
37.576067,24.020332999999997
37.754630999999996,24.298113
37.958333,24.615
38.212428,24.775272
38.466522,24.935543
38.720617,25.095814999999998
38.974711,25.256086
39.228806,25.416358
39.4829,25.576629
39.736995,25.736901
39.876667,25.825
39.98,26.013333
40.008333,26.133333
40.018333,26.193333
40.025,26.245
40.065,26.315
40.112667,26.365157
40.135,26.388333000000003
40.148333,26.393333000000002
40.193333,26.386667
40.198333,26.391666999999998
40.218333,26.465
40.305,26.601667
40.345,26.648333
40.376667,26.676667
40.396667,26.698333
40.43,26.756666999999997
40.509803000000005,26.999984
40.621952,27.342349
40.72,27.641666999999998
40.736589,27.790926000000002
40.736667,28.268333000000002
40.734284,28.784359000000002
40.74098,29.157840999999998
40.746833,29.484333000000003
