Latitude,Longitude
37.576067,24.020333
37.5771,24.026367
37.578133,24.032433
37.5792,24.038483
37.5803,24.044533
37.581383,24.0506
37.582383,24.056683
37.58335,24.062783
37.584383,24.06885
37.58543380630035,24.075021683633015
37.58653409605647,24.08111533682109
37.5876250823406,24.08722962907439
37.588467,24.093133
37.589433,24.09925
37.590433,24.105367
37.591439814851,24.111525777146824
37.59242790418307,24.11768942414697
37.593388273883185,24.12389211555681
37.59431912736702,24.130077090645713
37.59523281719851,24.136266183015152
37.596902227508245,24.142045133395758
37.600092853303764,24.14648194618867
37.604281483963426,24.149027896860936
37.608719401868214,24.15103582856683
37.61274236148872,24.15426287819154
37.61595613223614,24.158861994951693
37.618765889719725,24.16387907030978
37.62204662402948,24.168440995484413
37.626030651219445,24.17205787849184
37.63028230697113,24.17519770983581
37.634342134378585,24.17874700585051
37.63796388371544,24.183046676788184
37.641274802660156,24.187636725629797
37.64469957274346,24.192151099898883
37.64839841269062,24.196341068317725
37.652268692093564,24.200250832685995
37.65609891711694,24.20421169633917
37.65977748550761,24.208331139751934
37.66341704680333,24.21248965018583
37.66716061953339,24.216477977983633
37.6710531389112,24.220291294263724
37.674986497869526,24.22406680419237
37.67874785183609,24.22808345986152
37.682313147570284,24.23237911026753
37.68588540398699,24.236645491642022
37.6896363916486,24.240672653374975
37.69354446498229,24.24440421046547
37.6974544867871,24.248097850700276
37.70124128708392,24.25198417572449
37.70485708358582,24.25613622570995
37.70840141761479,24.26035954690713
37.71211931490846,24.264382724254297
37.71603036848093,24.268063854696855
37.72000812372487,24.271678184463667
37.72382979234545,24.275528038425005
37.72748571687091,24.279609456551956
37.73104196689002,24.28383346259817
37.73473702051864,24.287896386437698
37.738647810311114,24.29164301933156
37.74272817740498,24.29508490414503
37.746721868484,24.29867253286545
37.749947255415954,24.303313600830105
37.75156850458598,24.309148472886186
37.751966800941666,24.315341613225904
37.752550386883186,24.321536142201666
37.75432091377884,24.32740327399432
37.75432091377885,24.327403273994324
37.75432091377885,24.327403273994324
37.75706959360879,24.33268931754055
37.75944826273236,24.338233049110748
37.761456679024484,24.343935783994606
37.76328063469169,24.34975877257822
37.76504275396424,24.355600794705182
37.76683889155631,24.361460304493423
37.768662600905124,24.367295133159512
37.7705366642251,24.3731311934472
37.77239137430916,24.378996063776405
37.774231515511566,24.384819364650856
37.7760431644739,24.3906607322795
37.77785849342906,24.396504191294316
37.77968683822985,24.402326278970705
37.781495854649904,24.408191930052
37.7832838177779,24.414052948664768
37.785066400986146,24.41992421294882
37.786907380015776,24.425725448828345
37.788916579341695,24.431433683805512
37.79106830348052,24.437008379537627
37.793285280267035,24.442558188277264
37.79556908202175,24.448053101574303
37.79795816858526,24.453488648900333
37.800447830920035,24.45887655759625
37.80302297711312,24.4641634731474
37.8056301494548,24.469396633306577
37.8082168520869,24.474658461525063
37.81084692519556,24.479890357332796
37.81352959347175,24.485088205797172
37.816255910052185,24.49031308485263
37.81895909276961,24.495527929879035
37.821633205271645,24.50080004590889
37.82424326818856,24.506090114416388
37.82681796957481,24.511411944160677
37.8293665980495,24.516770227021475
37.831910689829634,24.522095314220785
37.83457295808363,24.52726116725008
37.83748850326182,24.532178810430672
37.840566585880936,24.536945611297607
37.843683517399555,24.54166773805355
37.846826102374465,24.546280035619404
37.8500993750903,24.550807529800405
37.853531450746274,24.555178781730476
37.85711070745974,24.55929086315122
37.86081280300438,24.563248071705495
37.86459850684677,24.56719974102183
37.86834530414076,24.571231826410553
37.8720603628174,24.57528380789976
37.87580207417625,24.579258752351294
37.87961713319521,24.583160455254713
37.883508137904656,24.586975499403593
37.88744047600366,24.590705175466056
37.89140206597702,24.594426711863548
37.89534113631911,24.598209534888788
37.89933248995977,24.601741692430135
37.90354765607756,24.604733345185416
37.90802288667942,24.607199694340327
37.912589932962206,24.609440455461883
37.91713677523432,24.611856607469083
37.921655090092976,24.61452679766406
37.921655090092976,24.61452679766406
37.92165509009298,24.61452679766406
37.92618355260976,24.617332822857758
37.93070178203637,24.620125484352712
37.935214443008604,24.6229721209966
37.93969248205286,24.625889504059597
37.944077980866524,24.628878005604907
37.948405191940516,24.63194218433143
37.952665984722124,24.63504041003853
37.95689183182003,24.638144951200253
37.9610943993804,24.64123733878976
37.965268488176605,24.64430092150068
37.969405779136196,24.647332793328868
37.97355430883254,24.65037535901602
37.97770916084991,24.65342532262512
37.97770916084992,24.653425322625118
37.97770916084992,24.65342532262512
37.98183430857345,24.6566138316003
37.98591778072487,24.65979425789608
37.98995853780307,24.663041186054198
37.99395923626572,24.666379312302762
37.99790270963337,24.66977494891156
38.001829566551,24.673201375409665
38.00573405417542,24.676613252177578
38.00965379024541,24.68005303128075
38.01355016466616,24.683559425414572
38.01736928209485,24.687228379101924
38.02106126894926,24.69112732807217
38.02454624010046,24.695304568331988
38.02454624010046,24.69530456833199
38.024546240100456,24.695304568331984
38.02779325442718,24.699720513552403
38.0311008038749,24.70402023005167
38.034459217227834,24.70822173271865
38.03791543746613,24.712237721023953
38.04147951797851,24.716056878189796
38.04515781448707,24.719681823986775
38.04892728031513,24.72315396274591
38.0527483371246,24.726516456811023
38.056576783226056,24.72981594494794
38.060475927904555,24.73290818604848
38.064455205041185,24.73576921014978
38.068476655918936,24.738504853022626
38.072555207777924,24.741117470320702
38.076697142782976,24.743614920797196
38.08090241734538,24.746040541240532
38.08498261036811,24.748439860826995
38.08906989385112,24.750894686592428
38.09318670782597,24.75341819572192
38.09729968817671,24.75605466451332
38.101392644249586,24.758755964368003
38.10546699926042,24.7614568617223
38.10954497447094,24.764126232062214
38.11365093202367,24.76673398225628
38.117765624066536,24.76933551351247
38.121813841632296,24.772061957653342
38.12583775095825,24.774918290114893
38.12583775095825,24.77491829011489
38.12583775095825,24.77491829011489
38.12992302269863,24.777608787186285
38.133994412517524,24.780355475214424
38.138074352662954,24.783156530043787
38.14213341440911,24.78599867753631
38.14619738177532,24.788887701225832
38.150237893564345,24.791850297802725
38.154238150928904,24.79480265504117
38.15826681953844,24.797642190795255
38.162344254337825,24.80035281864204
38.16646733343059,24.802942553257715
38.17063265681241,24.805454550921798
