001;V1.19;2/29/2020 12:04:18 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/29/2020 12:04:18 AM;0;0;0.055752508361204;1202.93940377777;S;7708.74201955557;W;0.468113996635081;28586989.3168081;1879029.53127628;1339283.18631733;110.987298488617;5789087.13945279;257338.645849041;1495990.32590665;36.8669970514514;510897.496282262;137560.619336051;833411.289831578;0;-8.65921875;0;;39.7171717171717;;;
2/29/2020 12:09:18 AM;0;0;0.0864333333333332;1202.94047222222;S;7708.7422827778;W;1.14899113767795;28586989.3780753;1879029.53127628;1339283.769934;115.891367197037;5789096.88491091;257338.645849041;1495995.32868998;52.9461542766922;510901.221634239;137560.619336051;833416.292614911;0;-8.57282291666666;0;;39.7171717171717;;;
2/29/2020 12:14:18 AM;0;0;0.0826333333333333;1202.93855633333;S;7708.74124977777;W;0.239845583918808;28586989.4363753;1879029.53127628;1339283.93661733;103.654189109802;5789106.03703035;257338.645849041;1496000.33145664;58.7360195307854;510905.898607463;137560.619336051;833421.295381578;0;-8.55004583333333;0;;39.7171717171717;;;
2/29/2020 12:19:18 AM;0.000333333333333333;0.000166666666666667;0.0827666666666666;1202.93972577778;S;7708.74178466666;W;0.391138804229733;28586989.4603077;1879029.53127628;1339283.93661733;109.845635890961;5789115.06444922;257338.645849041;1496005.33440664;60.1094451157062;510910.863547377;137560.619336051;833426.298331579;0;-8.57753541666666;0;;39.7171717171717;;;
2/29/2020 12:24:18 AM;0.00966666666666667;0.00483333333333333;0.0667666666666667;1202.93860933334;S;7708.74122544442;W;0.955559887961975;28586989.5200968;1879029.53127628;1339284.52031733;103.883128166199;5789123.79341661;257338.645849041;1496010.33725664;60.599906501947;510915.898622036;137560.619336051;833431.301198246;0;-8.51862916666667;0;;39.7171717171717;;;
2/29/2020 12:29:18 AM;0;0;0.0824333333333335;1202.93912555556;S;7708.74077544441;W;1.00885675804101;28586989.5962154;1879029.53127628;1339285.02050067;118.134026527405;5789133.0765014;257338.645849041;1496015.34015663;60.708146656871;510920.95942674;137560.619336051;833436.304081579;0;-8.53669375;0;;39.7171717171717;;;
2/29/2020 12:34:18 AM;0.00866666666666667;0.00433333333333333;0.0906333333333333;1202.93949999999;S;7708.74228466666;W;0.598585957902422;28586989.6717174;1879029.53127628;1339285.43740067;118.87618303299;5789143.06388977;257338.645849041;1496020.34305663;59.9906911307425;510925.997586173;137560.619336051;833441.30698158;0;-8.51470208333333;0;;39.7171717171717;;;
2/29/2020 12:39:18 AM;0.000333333333333333;0.000166666666666667;0.0716999999999999;1202.94068944444;S;7708.74166644442;W;0.295211504659297;28586989.7017867;1879029.53127628;1339285.520784;111.254918575287;5789152.63023768;257338.645849041;1496025.34595663;56.8173478143151;510930.925285729;137560.619336051;833446.309898247;0;-8.5814625;0;;39.7171717171717;;;
2/29/2020 12:44:18 AM;0;0;0.0740333333333333;1202.94073444444;S;7708.74147444453;W;0.576428069043097;28586989.7370523;1879029.53127628;1339285.85430067;120.737596689645;5789162.18645258;257338.645849041;1496030.2655233;44.9343311953411;510935.248259991;137560.619336051;833451.229448247;0;-8.50527708333333;0;;39.7171717171717;;;
2/29/2020 12:49:18 AM;0.000333333333333333;0.000166666666666667;0.0655666666666667;1202.94071877777;S;7708.74200988885;W;0.477049798524316;28586989.7837826;1879029.53127628;1339286.187834;110.885639190674;5789171.72734283;257338.645849041;1496035.26845663;36.7070635734767;510938.428337261;137560.619336051;833456.232381581;0;-8.45658125;0;;39.7171717171717;;;
