001;V1.19;2/26/2020 12:04:16 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/26/2020 12:04:16 AM;0.0980000000000004;0.0490000000000002;0.0668666666666665;1005.94603044445;S;7810.8801761111;W;0.66941612821966;28578787.9703054;1879029.53127628;1338233.55805084;76.5056133270264;5782962.12080422;257338.645849041;1491742.46779159;57.000713378527;507303.606865867;137560.619336051;829092.469548037;0;-18.3551875;0;;40.1060606060606;;;
2/26/2020 12:09:16 AM;0.063;0.0315;0.0800000000000001;1005.94488877778;S;7810.87898544443;W;0.616959825460361;28578788.0270077;1879029.53127628;1338233.97500084;78.3160257339478;5782968.53407452;257338.645849041;1491747.47069159;57.5708541733629;507308.394591536;137560.619336051;829097.472448037;0;-18.2860708333333;0;;40.1060606060606;;;
2/26/2020 12:14:16 AM;0.0893333333333333;0.0446666666666667;0.0858666666666667;1005.94760677778;S;7810.87912044442;W;0.265600890420905;28578788.0613078;1879029.53127628;1338233.97500084;81.7994070053101;5782975.29266994;257338.645849041;1491752.47369159;57.1966478805794;507313.186616079;137560.619336051;829102.475448037;0;-18.2923541666667;0;;40.1060606060606;;;
2/26/2020 12:19:16 AM;0.0953333333333338;0.0476666666666669;0.0604333333333332;1005.94475255555;S;7810.87794500003;W;0.650401092418125;28578788.0984576;1879029.53127628;1338234.47535084;79.2818784713745;5782981.9353809;257338.645849041;1491757.47649159;56.6654503667551;507317.934467114;137560.619336051;829107.478248038;0;-18.3261270833333;0;;40.1060606060606;;;
2/26/2020 12:24:16 AM;0.081;0.0405;0.0620333333333333;1005.94240577778;S;7810.87671644445;W;0.172432634265658;28578788.1360277;1879029.53127628;1338234.55876751;82.0628499984741;5782988.72940036;257338.645849041;1491762.47925825;54.9163248818488;507322.589762165;137560.619336051;829112.481014705;0;-18.3646125;0;;40.1060606060606;;;
2/26/2020 12:29:16 AM;0.140000000000001;0.0700000000000003;0.0947333333333333;1005.94354177778;S;7810.87758833335;W;0.246284861949207;28578788.1509946;1879029.53127628;1338234.72551751;78.8386702537537;5782995.51943632;257338.645849041;1491767.48217492;54.4361221435416;507327.084219911;137560.619336051;829117.483931371;0;-18.3253416666667;0;;40.1060606060606;;;
2/26/2020 12:34:16 AM;0.152333333333334;0.0761666666666669;0.0689666666666667;1005.94261266666;S;7810.8757968889;W;0.671626889955991;28578788.1897761;1879029.53127628;1338235.30911751;79.7478246688843;5783001.96635367;257338.645849041;1491772.48509158;39.0118394533508;507331.044287449;137560.619336051;829122.486848038;0;-18.331625;0;;40.1060606060606;;;
2/26/2020 12:39:16 AM;0.0950000000000003;0.0475000000000002;0.0740999999999999;1005.94244266667;S;7810.87692222222;W;0.832540095198685;28578788.2532894;1879029.53127628;1338235.89276751;74.4514989852905;5783008.52997788;257338.645849041;1491777.48795824;38.3854044884311;507334.24700836;137560.619336051;829127.489714705;0;-18.3646125;0;;40.1060606060606;;;
2/26/2020 12:44:16 AM;0.131333333333333;0.0656666666666667;0.0918333333333333;1005.94280755556;S;7810.87760011111;W;0.62275732310217;28578788.3163623;1879029.53127628;1338236.30970084;78.6431336402893;5783014.79200253;257338.645849041;1491782.49077491;48.3629610220736;507337.739864125;137560.619336051;829132.492531372;0;-18.38581875;0;;40.1060606060606;;;
2/26/2020 12:49:16 AM;0.0993333333333338;0.0496666666666669;0.0877666666666667;1005.94343688889;S;7810.87664233333;W;0.801859337452405;28578788.3671464;1879029.53127628;1338236.80996751;80.384738445282;5783021.63452462;257338.645849041;1491787.49362491;53.2059365674666;507342.094298523;137560.619336051;829137.495381372;0;-18.2845;0;;40.1060606060606;;;
2/26/2020 12:54:16 AM;0.0886666666666669;0.0443333333333335;0.0965666666666666;1005.94281544444;S;7810.87826766667;W;1.55924902283566;28578788.4775939;1879029.53127628;1338237.81055084;81.0280609130859;5783028.20219671;257338.645849041;1491792.49649157;54.9399366683981;507346.607661688;137560.619336051;829142.498248039;0;-18.31513125;0;;40.1060606060606;;;
2/26/2020 12:59:16 AM;0.117;0.0585000000000002;0.0991333333333332;1005.94304311111;S;7810.87642277778;W;1.00504367053056;28578788.5835175;1879029.53127628;1338238.56098417;75.0869607925415;5783034.63700954;257338.645849041;1491797.4994249;56.2877457291456;507351.243928106;137560.619336051;829147.501181373;0;-18.2797875;0;;40.1060606060606;;;
2/26/2020 1:04:16 AM;0.0850000000000003;0.0425000000000002;0.0571333333333333;1005.94151711111;S;7810.8769108889;W;0.667236951180511;28578788.6533208;1879029.53127628;1338239.06130084;59.0919828414917;5783040.30380621;257338.645849041;1491802.50225823;57.8285934525688;507356.008766693;137560.619336051;829152.504031373;0;-18.3135604166667;0;;40.1060606060606;;;
2/26/2020 1:09:16 AM;0.0813333333333336;0.0406666666666668;0.0655666666666666;1005.94296944445;S;7810.87775566664;W;0.676583917301599;28578788.6989183;1879029.53127628;1338239.56170084;69.7931206226349;5783045.64845177;257338.645849041;1491807.50519156;57.9166923304012;507360.846070343;137560.619336051;829157.50694804;0;-18.31041875;0;;40.1060606060606;;;
