001;V1.19;5/23/2020 12:03:16 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/23/2020 12:03:16 AM;0.109000000000001;0.0545000000000003;0.109833333333333;1201.41942799999;S;7712.96482544455;W;6.09744261906471;29375950.7729514;1879029.53127628;1409387.48916532;58.4967577457428;5944234.43971267;257338.645849041;1616098.14581635;50.9262574928374;552570.588370899;138487.173670974;896401.387868219;0;-21.31228125;0;;43.9473985134362;;;
5/23/2020 12:08:16 AM;0.117333333333334;0.058666666666667;0.0665333333333332;1201.41993633333;S;7712.96463811116;W;7.60251997575548;29375951.3341564;1879029.53127628;1409391.40813199;59.4227886199951;5944239.29220708;257338.645849041;1616102.48159968;47.5521020522041;552574.724328461;138487.173670974;896406.390801553;0;-21.28400625;0;;43.9473985134362;;;
5/23/2020 12:13:16 AM;0.101666666666667;0.0508333333333335;0.0784333333333333;1201.42173322222;S;7712.96439811111;W;5.36118713443998;29375951.8840811;1879029.53127628;1409394.66011532;61.2945878505707;5944244.43930023;257338.645849041;1616107.31783301;31.1258768899737;552578.017608834;138487.173670974;896411.393734887;0;-21.28165;0;;43.9473985134362;;;
5/23/2020 12:18:16 AM;0.102;0.0510000000000001;0.0772999999999999;1201.42254900001;S;7712.9621822222;W;4.81937396161529;29375952.28526;1879029.53127628;1409397.41171532;59.483231306076;5944249.39824821;257338.645849041;1616112.15393301;28.2574751382957;552580.433955768;138487.173670974;896416.396584888;0;-21.2573020833333;0;;43.9473985134362;;;
5/23/2020 12:23:16 AM;0.0943333333333337;0.0471666666666668;0.1765;1201.42333911111;S;7712.96109022224;W;4.85455420299019;29375952.7011692;1879029.53127628;1409400.58033199;57.7902352809906;5944254.38650347;257338.645849041;1616117.07354967;27.5433662361659;552582.734097168;138487.173670974;896421.399551554;0;-21.3429125;0;;43.9473985134362;;;
5/23/2020 12:28:16 AM;0.082059800664452;0.0410981697171382;0.163333333333333;1201.42588756937;S;7712.9618164262;W;4.60513804735405;29375953.1144995;1879029.53127628;1409403.49854865;62.0431315898895;5944259.3363135;257338.645849041;1616122.076333;44.803929911986;552585.641695179;138487.173670974;896426.402334888;0;-21.32641875;0;;43.9473985134362;;;
5/23/2020 12:33:16 AM;0.061;0.0305;0.0909333333333333;1201.42578044445;S;7712.96033366661;W;9.67025985782569;29375953.6377982;1879029.53127628;1409407.41739865;61.6658127307892;5944264.44270743;257338.645849041;1616126.912383;51.3354879004932;552589.782889278;138487.173670974;896431.405168221;0;-21.291075;0;;43.9473985134362;;;
5/23/2020 12:38:16 AM;0.0670000000000001;0.0335;0.0478666666666665;1201.4257418889;S;7712.95763411121;W;7.48327399488886;29375954.4059134;1879029.53127628;1409411.33643198;61.2035036087036;5944269.65883962;257338.645849041;1616131.91529967;52.9376403918194;552594.131795794;138487.173670974;896436.408101555;0;-21.4026041666667;0;;43.9473985134362;;;
5/23/2020 12:43:16 AM;0.0796666666666668;0.0398333333333334;0.0824666666666665;1201.42409855555;S;7712.95923144443;W;5.79926146343066;29375954.969319;1879029.53127628;1409414.25464865;56.9262278079987;5944274.46322689;257338.645849041;1616136.83479966;53.7720954786444;552598.587458109;138487.173670974;896441.410951555;0;-21.3484104166667;0;;43.9473985134362;;;
5/23/2020 12:48:16 AM;0.0726666666666667;0.0363333333333333;0.0592666666666666;1201.42206355556;S;7712.96378311111;W;7.64363173561729;29375955.5207468;1879029.53127628;1409418.00696531;63.9627921581268;5944279.5681182;257338.645849041;1616141.754383;53.4275483566185;552603.068893343;138487.173670974;896446.413884889;0;-21.2847916666667;0;;43.9473985134362;;;
