001;V1.19;10/10/2019 12:04:34 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/10/2019 12:04:34 AM;0.0236666666666666;0.0118333333333333;0.0500999999999999;5538.65795860152;N;2109.8368035516;E;14.8540514822442;27872633.9165413;1764786.30789269;1216023.85484692;59.6037304401398;5589746.17370489;206857.692889481;1316436.38247686;61.7629518964355;437006.564231814;105011.711997407;704937.947725651;0;-25.3595333333333;0;;37.010101010101;;;
10/10/2019 12:09:34 AM;0;0;0.0358999999999999;5538.65476800002;N;2109.82994866666;E;16.6435590946613;27872633.9165413;1764787.69561461;1216028.85768025;51.3091135025024;5589746.17370489;206861.971200815;1316440.88512686;61.7726491796203;437006.564231814;105016.862618017;704942.950542317;0;-25.4242382978723;0;;37.010101010101;;;
10/10/2019 12:14:34 AM;0;0;0.0811333333333334;5538.65721599999;N;2109.83633066667;E;16.9334322993368;27872633.9165413;1764789.10751083;1216033.77706358;71.166365146637;5589746.17370489;206867.905114042;1316445.88789353;61.6960556882127;437006.564231814;105022.006800876;704947.953308984;0;-25.5653125;0;;37.010101010101;;;
10/10/2019 12:19:34 AM;0;0;0.0552333333333333;5538.65648166666;N;2109.83535;E;14.9928446047472;27872633.9165413;1764790.35762116;1216038.61314691;66.6696131229401;5589746.17370489;206873.464005286;1316450.89069352;61.7108316877631;437006.564231814;105027.152250021;704952.956108984;0;-25.5221145833333;0;;37.010101010101;;;
10/10/2019 12:24:34 AM;0;0;0.0347999999999999;5538.6544486667;N;2109.834445;E;16.1241582936166;27872633.9165413;1764791.70213297;1216043.53276357;63.1357669830322;5589746.17370489;206878.728280746;1316455.89366019;61.696074771105;437006.564231814;105032.296640096;704957.959075651;0;-25.5087625;0;;37.010101010101;;;
10/10/2019 12:29:34 AM;0;0;0.0554999999999999;5538.655114;N;2109.83518466666;E;15.3730497104978;27872633.9165413;1764792.98397761;1216048.36888024;63.8132429122925;5589746.17370489;206884.049127061;1316460.89659352;61.689013150645;437006.564231814;105037.440407128;704962.962008985;0;-25.4278645833333;0;;37.010101010101;;;
10/10/2019 12:34:34 AM;0;0;0.0350666666666666;5538.65684533334;N;2109.836211;E;16.0590887342334;27872633.9165413;1764794.3230085;1216053.37171357;63.7218797206879;5589746.17370489;206889.362352962;1316465.89942685;61.6839951851079;437006.564231814;105042.583652937;704967.964842319;0;-25.6069395833333;0;;37.010101010101;;;
10/10/2019 12:39:34 AM;0;0;0.0310666666666665;5538.65487100001;N;2109.83502566666;E;15.121845652496;27872633.9165413;1764795.58388574;1216057.9576969;60.938161611557;5589746.17370489;206894.44346367;1316470.73554352;61.7067479418813;437006.564231814;105047.728830142;704972.967708986;0;-25.58180625;0;;37.010101010101;;;
10/10/2019 12:44:34 AM;0;0;0.0424333333333332;5538.65567800005;N;2109.83599100001;E;17.3955389979454;27872633.9165413;1764797.03435884;1216062.96061357;58.9313936233521;5589746.17370489;206899.357290167;1316475.40496018;61.6804949891895;437006.564231814;105052.871869726;704977.970625653;0;-25.5755229166667;0;;37.010101010101;;;
10/10/2019 12:49:34 AM;0.01;0.005;0.0174666666666666;5538.65593333335;N;2109.83640733334;E;13.1244114288912;27872633.9165413;1764798.12868995;1216067.37983023;60.962051153183;5589746.17370489;206904.440338179;1316480.24117684;61.514398959834;437006.564231814;105058.001060423;704982.97354232;0;-25.6391416666667;0;;37.010101010101;;;
