001;V1.19;7/19/2020 12:03:57 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/19/2020 12:03:57 AM;11.3186666666667;5.65933333333334;11.7686;2530.49088577778;S;28.5902884444444;E;647.615818088287;29805226.3440164;1879029.53127628;1486064.2845058;83.5601842403412;6043703.42355313;257338.645849041;1697702.79520256;0;584704.116580607;138487.173670974;946271.82753692;80.2644389027431;391.530576558603;3291.04503955499;53.9515580254917;81.0751908108516;197.437570210338;14.5516546374217;62.1327703531183
7/19/2020 12:08:57 AM;11.3733333333333;5.68666666666666;11.7652666666667;2530.27502866667;S;29.6064673333334;E;646.31847116016;29805280.3229532;1879029.53127628;1486069.28627247;74.4166249036789;6043709.9590823;257338.645849041;1697707.79696922;0;584704.116580607;138487.173670974;946271.82753692;80.2552238805971;390.902953482587;3285.34799246084;53.8581638108334;81.0658827076737;197.414351318667;14.584244509187;61.2583296115601
7/19/2020 12:13:57 AM;11.4603333333333;5.73016666666667;11.8399333333333;2530.05660277778;S;30.6307881111111;E;646.673864475458;29805334.2313778;1879029.53127628;1486074.2886558;73.7517607212067;6043716.28973768;257338.645849041;1697712.79935256;0;584704.116580607;138487.173670974;946271.82753692;80.2499251870324;389.804273815461;3276.12750884284;53.7070083416861;81.060530491952;198.098137548079;13.8959742238505;60.8497745175347
7/19/2020 12:18:57 AM;11.53;5.765;11.8008333333333;2529.83575822222;S;31.6605151111111;E;645.985157624343;29805388.1191473;1879029.53127628;1486079.29377247;77.2528624534607;6043722.48893729;257338.645849041;1697717.80446922;0;584704.116580607;138487.173670974;946271.82753692;80.2571641791045;390.85662562189;3284.95457836349;53.8517143994016;81.067842605156;197.021583703518;14.2377962761341;61.28525138556
7/19/2020 12:23:57 AM;11.519;5.7595;11.7311;2529.61167733333;S;32.6940884444444;E;648.6669542156;29805442.2705692;1879029.53127628;1486084.30542247;73.5791766643524;6043728.85383584;257338.645849041;1697722.81611922;0;584704.116580607;138487.173670974;946271.82753692;80.2702743142144;392.804667331671;3302.18245545379;54.1341386139965;81.0810851658732;197.166681754661;14.9288859570324;61.5638330351571
7/19/2020 12:28:57 AM;11.488;5.74400000000001;11.7175666666667;2529.38319588889;S;33.7231103333333;E;652.967507270342;29805496.7090974;1879029.53127628;1486089.31367247;74.3832689523697;6043735.04274416;257338.645849041;1697727.82436922;0;584704.116580607;138487.173670974;946271.82753692;80.2450746268657;393.231444278607;3304.62859334612;54.1742392351823;81.0556309362279;197.999527806866;15.0295844681608;62.0711358445058
7/19/2020 12:33:57 AM;11.586;5.79299999999999;11.7935333333333;2529.15632855556;S;34.7554976666667;E;644.778158858994;29805550.6170866;1879029.53127628;1486094.31597247;77.116094827652;6043741.17475407;257338.645849041;1697732.82666923;0;584704.116580607;138487.173670974;946271.82753692;80.2600997506234;391.287829925187;3288.66243752376;53.9124989757993;81.0708078289125;196.280042903308;14.3375557761683;61.2063932349991
7/19/2020 12:38:57 AM;11.6533333333333;5.82666666666666;11.7682;2528.92781466666;S;35.7967304444445;E;646.482284605137;29805604.4679599;1879029.53127628;1486099.3196558;72.2846120595932;6043747.4657935;257338.645849041;1697737.83035256;0;584704.116580607;138487.173670974;946271.82753692;80.2559701492538;390.907267412935;3285.29640992891;53.8573181955558;81.0666365143977;197.037262873086;14.5891158797035;61.0772046360006
7/19/2020 12:43:57 AM;11.6796666666667;5.83983333333333;11.7691666666666;2528.69682077778;S;36.8422676666666;E;652.279527371674;29805658.5258929;1879029.53127628;1486104.32433914;76.9165116548538;6043753.73798236;257338.645849041;1697742.83503589;0;584704.116580607;138487.173670974;946271.82753692;80.251421446384;391.65768478803;3291.61032547152;53.9608250077298;81.0620418650344;198.724030751825;14.5871628400839;61.962240112463
7/19/2020 12:48:57 AM;11.6813333333333;5.84066666666666;11.7620666666667;2528.46325033333;S;37.8852012222222;E;649.197778012659;29805712.4535122;1879029.53127628;1486109.24533914;73.0268427881144;6043759.90577437;257338.645849041;1697747.75603589;0;584704.116580607;138487.173670974;946271.82753692;80.2510447761194;392.18916119403;3296.12827557936;54.0348897635961;81.0616613900196;197.675244839555;14.625107580653;61.3952363489494
