001;V1.19;8/10/2020 12:04:13 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/10/2020 12:04:13 AM;0;0;0.0375666666666666;2847.550804;S;3201.92162266667;E;16.2495249867393;29962518.9307971;1879029.53127628;1514310.89168378;77.4084091186523;6082260.98191355;257338.645849041;1728471.82162825;48.3998454153967;595621.984289415;138487.173670974;960580.434971016;0;-18.5342625;0;;34.9035812672176;;;
8/10/2020 12:09:13 AM;0.00166666666666667;0.000833333333333333;0.0465999999999999;2847.55184066667;S;3201.921702;E;16.7215804566721;29962520.302211;1879029.53127628;1514315.89458378;71.6457617282867;6082267.23675475;257338.645849041;1728476.82451158;45.4959146859102;595625.894227453;138487.173670974;960585.437854349;0;-18.5248375;0;;34.9035812672176;;;
8/10/2020 12:14:13 AM;0.01;0.005;0.0459666666666666;2847.55127866667;S;3201.92083600001;E;15.0214609999742;29962521.6557146;1879029.53127628;1514320.64733378;76.3059747219086;6082273.40947465;257338.645849041;1728481.82739491;43.6504964524768;595629.606796104;138487.173670974;960590.440737682;0;-18.56725;0;;34.9035812672176;;;
8/10/2020 12:19:13 AM;0.00833333333333333;0.00416666666666667;0.0299333333333332;2847.55334866667;S;3201.921325;E;12.9916965936793;29962522.8377798;1879029.53127628;1514325.31670044;88.4143888950348;6082280.26643396;257338.645849041;1728486.83029491;41.6441759142177;595633.160873677;138487.173670974;960595.443637683;0;-18.5703916666667;0;;34.9035812672176;;;
8/10/2020 12:24:13 AM;0.00566666666666667;0.00283333333333333;0.0351666666666666;2847.55200899999;S;3201.92221466667;E;15.1278194771162;29962524.027881;1879029.53127628;1514330.23623377;89.2244803905487;6082287.70869349;257338.645849041;1728491.83319491;11.3785621734765;595635.358097676;138487.173670974;960596.86110435;0;-18.5923833333333;0;;34.9035812672176;;;
8/10/2020 12:29:13 AM;0.013;0.0065;0.0741666666666668;2847.55233533334;S;3201.92341833333;E;15.9408472565916;29962525.3060756;1879029.53127628;1514335.07248377;77.1274173259735;6082294.71388493;257338.645849041;1728496.83616157;0;595635.358097676;138487.173670974;960596.86110435;0;-18.5751041666667;0;;34.9035812672176;;;
8/10/2020 12:34:13 AM;0.001;0.0005;0.0516999999999999;2847.55159833332;S;3201.92272733333;E;16.1013490938624;29962526.6431764;1879029.53127628;1514340.0752671;66.1162805557251;6082300.719038;257338.645849041;1728501.83892823;0;595635.358097676;138487.173670974;960596.86110435;0;-18.5994520833333;0;;34.9035812672176;;;
8/10/2020 12:39:13 AM;0.00866666666666667;0.00433333333333333;0.0385333333333332;2847.55066333333;S;3201.92139233333;E;12.8285234541713;29962527.8157036;1879029.53127628;1514344.74468377;66.7093813419342;6082306.19942877;257338.645849041;1728506.84182823;9.07717803897468;595636.209621704;138487.173670974;960598.028421016;0;-18.5735333333333;0;;34.9035812672176;;;
8/10/2020 12:44:13 AM;0.000333333333333333;0.000166666666666667;0.0314999999999999;2847.552616;S;3201.92250266667;E;16.827265042037;29962529.0826718;1879029.53127628;1514349.5808671;66.2019217014313;6082311.72287637;257338.645849041;1728511.84471156;40.0824731688689;595638.240332074;138487.173670974;960603.03130435;0;-18.5397604166667;0;;34.9035812672176;;;
8/10/2020 12:49:13 AM;0.005;0.0025;0.0612333333333334;2847.55324499998;S;3201.92071833335;E;15.9491896552372;29962530.4404868;1879029.53127628;1514354.3336171;68.6971521377563;6082317.25420586;257338.645849041;1728516.84759489;42.9939198986108;595641.704725718;138487.173670974;960608.034187684;0;-18.7384708333333;0;;34.9035812672176;;;
8/10/2020 12:54:13 AM;0;0;0.0399333333333332;2847.55407800001;S;3201.92228266665;E;14.6414675532065;29962531.6823485;1879029.53127628;1514359.25311709;73.8505339622498;6082323.48401034;257338.645849041;1728521.85047822;45.8653876279053;595645.412514255;138487.173670974;960613.037071018;0;-18.6104479166667;0;;34.9035812672176;;;
8/10/2020 12:59:13 AM;0;0;0.0429999999999999;2847.55353933334;S;3201.92179733333;E;15.0201984388481;29962532.9885186;1879029.53127628;1514364.17248376;62.2843408584595;6082328.86769654;257338.645849041;1728526.85336156;48.4809109332151;595649.345560566;138487.173670974;960618.039954351;0;-18.6088770833333;0;;34.9035812672176;;;
8/10/2020 1:04:13 AM;0.000666666666666667;0.000333333333333333;0.0505666666666667;2847.55500833332;S;3201.92286533332;E;14.8637705016449;29962534.1463952;1879029.53127628;1514368.84181709;63.3370113372803;6082334.21034624;257338.645849041;1728531.85626155;50.6918013768219;595653.493228981;138487.173670974;960623.042854352;0;-18.6630708333333;0;;34.9035812672176;;;
8/10/2020 1:09:13 AM;0;0;0.0448999999999999;2847.55622933333;S;3201.92387766666;E;18.1764152687093;29962535.5784132;1879029.53127628;1514373.67795042;58.3494186401367;6082339.26954201;257338.645849041;1728536.85914488;51.2800544810685;595657.754178296;138487.173670974;960628.045737685;0;-18.61673125;0;;34.9035812672176;;;
8/10/2020 1:14:13 AM;0.022;0.011;0.0443333333333332;2847.55349700001;S;3201.92158766667;E;18.023968533008;29962537.0753457;1879029.53127628;1514378.51406709;74.7188472747803;6082344.86465552;257338.645849041;1728541.86201155;50.4733874796863;595662.010778084;138487.173670974;960633.048604352;0;-18.652075;0;;34.9035812672176;;;
8/10/2020 1:19:13 AM;0.005;0.0025;0.0538666666666665;2847.55192599999;S;3201.92159233333;E;15.7879334018297;29962538.5518584;1879029.53127628;1514383.35018375;74.5941925048828;6082351.10772329;257338.645849041;1728546.86489488;47.8164955472918;595666.115018813;138487.173670974;960638.051487686;0;-18.6669979166667;0;;34.9035812672176;;;
8/10/2020 1:24:13 AM;0;0;0.0496;2847.55094266666;S;3201.92058300001;E;14.8015009750375;29962539.7566269;1879029.53127628;1514388.18630042;75.035308599472;6082357.41500592;257338.645849041;1728551.86777821;44.7902955852063;595669.965633423;138487.173670974;960643.05437102;0;-18.7046979166667;0;;34.9035812672176;;;
8/10/2020 1:29:13 AM;0;0;0.0449666666666666;2847.55156233332;S;3201.92091133337;E;17.3258453265974;29962541.1463621;1879029.53127628;1514393.18921708;68.8828718662262;6082363.32540645;257338.645849041;1728556.87067821;43.0056080042276;595673.622912119;138487.173670974;960648.05727102;0;-18.7494666666667;0;;34.9035812672176;;;
8/10/2020 1:34:13 AM;0;0;0.0673333333333334;2847.55147399999;S;3201.92182799997;E;15.2692398921947;29962542.4479027;1879029.53127628;1514397.94188375;75.0265467166901;6082369.32720095;257338.645849041;1728561.8735282;40.983160649896;595677.125533865;138487.173670974;960653.06012102;0;-18.8272229166667;0;;34.9035812672176;;;
8/10/2020 1:39:13 AM;0;0;0.0322666666666666;2847.55009166667;S;3201.9216536667;E;15.6508690924062;29962543.6924459;1879029.53127628;1514402.44453374;66.4426445960999;6082375.26594678;257338.645849041;1728566.87644487;3.32867068598656;595678.956669099;138487.173670974;960653.477004353;0;-18.8170125;0;;34.9035812672176;;;
8/10/2020 1:44:13 AM;0.000333333333333333;0.000166666666666667;0.0430666666666666;2847.55166399999;S;3201.92124033337;E;15.5460320296308;29962545.0772278;1879029.53127628;1514407.36400041;77.4855601787567;6082381.26105104;257338.645849041;1728571.8793282;0;595678.956669099;138487.173670974;960653.477004353;0;-18.7926645833333;0;;34.9035812672176;;;
8/10/2020 1:49:13 AM;0.00133333333333333;0.000666666666666667;0.0344666666666666;2847.55110133333;S;3201.92180733334;E;14.9681303454525;29962546.3116481;1879029.53127628;1514411.86658374;76.3708700567989;6082387.57624477;257338.645849041;1728576.79879486;0;595678.956669099;138487.173670974;960653.477004353;0;-18.77695625;0;;34.9035812672176;;;
