001;V1.19;11/14/2019 12:04:55 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/14/2019 12:04:55 AM;8.708;4.354;9.00013333333333;3922.11288066667;N;949.808337333333;W;648.734015799667;27954781.271802;1838358.54169039;1248509.48210603;70.7351088523865;5629995.7100826;223369.957091655;1353639.21921529;0;461655.279372602;111130.544087159;738728.856160821;80.8034328358209;372.734460696518;3141.03529475685;51.4923818812598;81.6196291270919;207.856931146149;50.6963774146767;79.8845191125931
11/14/2019 12:09:55 AM;8.99766666666666;4.49883333333333;9.17260000000001;3922.83986866666;N;949.811228333334;W;694.331667777949;27954837.5077305;1838358.54169039;1248514.49333936;67.4615049362183;5630001.50558671;223369.957091655;1353643.31186529;0;461655.279372602;111130.544087159;738728.856160821;81.1693596059114;396.747371428572;3367.29828512715;55.2016112315927;81.9892521271831;207.153726123573;48.4735165700054;83.1535230686377
11/14/2019 12:14:55 AM;8.437;4.2185;8.58589999999999;3923.58130633333;N;949.836543000005;W;648.07229006517;27954893.2834423;1838358.54169039;1248519.49718936;70.8575391769409;5630007.27462484;223369.957091655;1353646.89751529;0;461655.279372602;111130.544087159;738728.856160821;80.7710447761194;369.385162686567;3110.06870299017;50.9847328359044;81.5869139152721;210.854833305982;59.0543767597319;84.0640463065702
11/14/2019 12:19:55 AM;8.40766666666666;4.20383333333333;8.6048;3924.272494;N;949.808010333332;W;665.869320452769;27954948.3522251;1838358.54169039;1248524.50250602;73.1487786769867;5630013.17158102;223369.957091655;1353650.90184862;0;461655.279372602;111130.544087159;738728.856160821;80.4665835411471;381.513940399002;3205.00856724183;52.5411240531447;81.27937731429;209.731839048269;56.9735996196264;86.0182305543287
11/14/2019 12:24:55 AM;8.69033333333333;4.34516666666667;8.72976666666668;3924.97829533333;N;949.817901666673;W;667.968621681495;27955003.5310366;1838358.54169039;1248529.51435602;71.6481792926788;5630019.47286001;223369.957091655;1353654.91088196;0;461655.279372602;111130.544087159;738728.856160821;80.9584158415842;380.034663366337;3210.80603341564;52.6361644822236;81.7761776177618;210.292996991033;54.929274526401;85.0330398783774
11/14/2019 12:29:55 AM;8.99;4.495;9.25810000000001;3925.72549300001;N;949.833439999997;W;676.538204376448;27955059.5101348;1838358.54169039;1248534.52618936;72.5926351547241;5630025.32470265;223369.957091655;1353659.25374862;0;461655.279372602;111130.544087159;738728.856160821;81.3722660098522;383.8276;3262.04440552948;53.4761377955652;82.1942080907598;208.924750489666;47.7056206361579;80.9907740785993
11/14/2019 12:34:55 AM;9.73233333333333;4.86616666666667;10.1500666666667;3926.50528066667;N;949.839868666666;W;704.572380016662;27955117.6479359;1838358.54169039;1248539.53798936;78.183456659317;5630031.50553997;223369.957091655;1353663.84784862;0;461655.279372602;111130.544087159;738728.856160821;82.0857073170731;399.626436585366;3431.16127743955;56.248545531796;82.9148558758315;204.728223500518;36.7715228872132;77.1978637946912
11/14/2019 12:39:55 AM;9.421;4.7105;9.87716666666666;3927.31132166666;N;949.850256333337;W;681.279555675644;27955175.6307562;1838358.54169039;1248544.55000602;82.7544951438904;5630038.27931041;223369.957091655;1353668.69284862;0;461655.279372602;111130.544087159;738728.856160821;82.0216097560976;387.359776097561;3319.93934632285;54.4252351856204;82.850110864745;206.373186997865;39.630690571583;77.4021910995398
11/14/2019 12:44:55 AM;8.70066666666667;4.35033333333333;8.9976;3928.06833999999;N;949.831713;W;666.703411431903;27955231.2082922;1838358.54169039;1248549.47690602;75.6776963250112;5630045.23640746;223369.957091655;1353672.53423195;0;461655.279372602;111130.544087159;738728.856160821;81.0824257425743;381.67424009901;3231.41831534811;52.9740707434116;81.9014401440144;207.735264154225;51.6129459380426;82.5808916272716
11/14/2019 12:49:55 AM;9.26633333333333;4.63316666666666;9.5466;3928.80748033332;N;949.793911333332;W;698.601436963892;27955287.3215084;1838358.54169039;1248554.48880602;79.1833877563477;5630051.53615179;223369.957091655;1353677.04483195;0;461655.279372602;111130.544087159;738728.856160821;81.3023645320197;399.052364285714;3393.87320096543;55.6372655895973;82.1236005373936;205.444977779271;44.2904689908408;81.7800483459643
