001;V1.19;5/7/2020 12:03:04 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/7/2020 12:03:04 AM;12.087;6.04349999999998;12.9122;4252.32256633333;S;5716.18533988888;W;772.65625747571;29166838.7316777;1879029.53127628;1388533.41985;78.9151865243912;5917053.36751031;257338.645849041;1593328.64213562;0;547456.211597447;138487.173670974;889438.181317864;88.7181081081081;469.33664009009;4359.92517895995;71.4741832616387;89.6142506142506;177.280221017924;15.3574358816477;65.9494248504198
5/7/2020 12:08:04 AM;12.022;6.011;12.9097;4253.070484;S;5717.10172144443;W;780.580410801231;29166903.4332273;1879029.53127628;1388538.42181666;80.5541664361954;5917059.92646451;257338.645849041;1593333.64410229;0;547456.211597447;138487.173670974;889438.181317864;88.6448648648649;469.513931981982;4357.91267888201;71.4411914570822;89.5402675402676;179.191041168824;15.2521061840194;66.7058690134884
5/7/2020 12:13:04 AM;11.9976666666667;5.99883333333334;12.8777666666667;4253.81957566667;S;5718.00250955555;W;790.347942227193;29166968.9880026;1879029.53127628;1388543.43103333;84.0534389019012;5917066.81716198;257338.645849041;1593338.65331896;0;547456.211597447;138487.173670974;889438.181317864;88.7794594594594;469.357952477478;4363.08908148099;71.5260505160819;89.6762216762218;181.137741507911;15.8246234174749;67.8986061922985
5/7/2020 12:18:04 AM;12.151;6.07549999999999;13.0517666666667;4254.58852422221;S;5718.88363588888;W;780.164550297424;29167034.521454;1879029.53127628;1388548.44298333;76.6580468416214;5917073.50387292;257338.645849041;1593343.66528562;0;547456.211597447;138487.173670974;889438.181317864;88.8055405405405;469.442862387388;4365.17087896277;71.560178343652;89.7025662025662;178.773497659328;14.3162586130406;65.646045283654
5/7/2020 12:23:04 AM;12.2236666666667;6.11183333333333;13.1098666666667;4255.37568355555;S;5719.76063811111;W;773.904638132047;29167099.4724728;1879029.53127628;1388553.44951666;78.4927618503571;5917080.0737487;257338.645849041;1593348.67180229;0;547456.211597447;138487.173670974;889438.181317864;88.8059459459459;469.45882545045;4365.40450170507;71.5640082246733;89.7029757029757;177.272263530412;13.8804992836107;65.0208623357616
5/7/2020 12:28:04 AM;11.995;5.9975;12.9332666666667;4256.14935577778;S;5720.63827377778;W;783.632134701965;29167164.3020637;1879029.53127628;1388558.45133333;76.9984245300293;5917086.45575355;257338.645849041;1593353.67361895;0;547456.211597447;138487.173670974;889438.181317864;88.638690744921;469.633580586907;4358.72314707385;71.4544778208828;89.5340310554757;179.807871288406;15.2386400639991;66.5520115925227
5/7/2020 12:33:04 AM;12.2946666666667;6.14733333333335;13.0096;4256.93450088889;S;5721.50837077778;W;771.889670891682;29167228.6495441;1879029.53127628;1388563.37248333;72.7225257178484;5917092.69592167;257338.645849041;1593358.59478562;0;547456.211597447;138487.173670974;889438.181317864;88.7545945945946;469.662269594595;4364.74749482293;71.553237620048;89.6511056511055;176.865515951099;14.4412300833213;64.9213222276347
5/7/2020 12:38:04 AM;12.4743333333333;6.23716666666666;13.046;4257.74024066667;S;5722.38611266666;W;800.373312883122;29167293.60621;1879029.53127628;1388568.37541666;74.8058295249939;5917098.78908332;257338.645849041;1593363.59770229;0;547456.211597447;138487.173670974;889438.181317864;88.8636404494382;469.645759101124;4369.91268109069;71.6379128047654;89.7612529792306;183.229039244371;14.4539971954552;67.1025691982723
5/7/2020 12:43:04 AM;12.5593333333333;6.29015025041734;13.224983277592;4258.56338622222;S;5723.26192566668;W;804.002306133081;29167360.689104;1879029.53127628;1388573.38686666;77.6037275791168;5917105.19489623;257338.645849041;1593368.60916895;0;547456.211597447;138487.173670974;889438.181317864;89.0544269662921;468.678436404495;4370.29020133445;71.6441016612205;89.9539666326184;184.100339478925;12.9551938227209;66.6618489549714
5/7/2020 12:48:04 AM;12.556;6.27799999999999;13.1344666666667;4259.39052577778;S;5724.13532544443;W;790.627276005663;29167427.422666;1879029.53127628;1388578.38883333;80.2575159072876;5917111.58854886;257338.645849041;1593373.61111895;0;547456.211597447;138487.173670974;889438.181317864;88.891011235955;468.859142247191;4363.98258223077;71.5406980693569;89.7889002383385;181.15943694939;13.7214538229867;66.3054820534128
