001;V1.19;6/15/2020 12:03:32 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/15/2020 12:03:32 AM;0.188666666666668;0.0943333333333339;0.1923;2303.627752;S;7025.088775;W;27.5307206838702;29491427.2292347;1879029.53127628;1437562.61069476;57.2377878427505;5986373.69311692;257338.645849041;1649152.37422643;48.042911931494;568482.911371264;138487.173670974;919981.013719228;0;-18.0080333333333;0;;33.7676767676768;;;
6/15/2020 12:08:32 AM;0.138333333333334;0.069166666666667;0.241699999999999;2303.61610166666;S;7025.08846533333;W;27.4995946875154;29491429.5156042;1879029.53127628;1437567.61352809;56.7748600244522;5986378.40443256;257338.645849041;1649157.37707643;50.7754386775603;568487.04436398;138487.173670974;919986.016569228;0;-18.00881875;0;;33.7676767676768;;;
6/15/2020 12:13:32 AM;0.0840000000000002;0.0420000000000001;0.215833333333334;2303.61378933332;S;7025.09645433331;W;29.2714631570628;29491431.9375663;1879029.53127628;1437572.61636142;57.6107972860336;5986383.15114896;257338.645849041;1649162.37990976;51.864745079714;568491.336032024;138487.173670974;919991.019402562;0;-18.0834333333333;0;;33.7676767676768;;;
6/15/2020 12:18:32 AM;0.237999999999999;0.119;0.1569;2303.62302233334;S;7025.09114433334;W;27.2962023879576;29491434.2771636;1879029.53127628;1437577.61919475;57.7419447898865;5986387.88998232;257338.645849041;1649167.38274309;51.877374406787;568495.666188913;138487.173670974;919996.022235895;0;-18.0260979166667;0;;33.7676767676768;;;
6/15/2020 12:23:32 AM;0.245333333333334;0.122666666666667;0.144466666666667;2303.63615033333;S;7025.07455366666;W;26.1806766557681;29491436.4168125;1879029.53127628;1437582.62206142;57.6814180612564;5986392.79919716;257338.645849041;1649172.38560976;50.4427159148387;568499.935866079;138487.173670974;920001.025102562;0;-18.0080333333333;0;;33.7676767676768;;;
6/15/2020 12:28:32 AM;0.161333333333334;0.080666666666667;0.2389;2303.63537533333;S;7025.06382333334;W;28.7361872572233;29491438.8133806;1879029.53127628;1437587.62497808;59.3336766958237;5986397.650329;257338.645849041;1649177.38852642;49.0222393345132;568504.086550473;138487.173670974;920006.028019229;0;-17.9232083333333;0;;33.7676767676768;;;
6/15/2020 12:33:32 AM;0.190333333333334;0.0951666666666671;0.293433333333333;2303.62148266665;S;7025.06791833333;W;25.7332012670141;29491441.082196;1879029.53127628;1437592.62787808;58.4469705820084;5986402.60793046;257338.645849041;1649182.39140975;46.713453309646;568508.079235635;138487.173670974;920011.030919229;0;-17.9404875;0;;33.7676767676768;;;
6/15/2020 12:38:32 AM;0.063;0.0315;0.243066666666667;2303.61237100001;S;7025.07507066667;W;27.8193039942863;29491443.2821238;1879029.53127628;1437597.63074474;57.5500953197479;5986407.40909548;257338.645849041;1649187.39427642;42.1805596685714;568511.852968373;138487.173670974;920016.033785896;0;-17.9593375;0;;33.7676767676768;;;
6/15/2020 12:43:32 AM;0.0743333333333335;0.0371666666666667;0.170133333333334;2303.61180366667;S;7025.07573733332;W;27.3093639125282;29491445.5746401;1879029.53127628;1437602.63366141;58.8107120990753;5986412.28016883;257338.645849041;1649192.39719308;28.5011240072965;568514.802325049;138487.173670974;920021.036685896;0;-17.9538395833333;0;;33.7676767676768;;;
6/15/2020 12:48:32 AM;0.145333333333334;0.0726666666666669;0.155866666666667;2303.61814600001;S;7025.07091166664;W;25.8001253028343;29491447.7484446;1879029.53127628;1437607.63657807;56.4758116006851;5986417.03448057;257338.645849041;1649197.40010975;24.8006678359328;568516.920227845;138487.173670974;920026.039602563;0;-17.9499125;0;;33.7676767676768;;;
6/15/2020 12:53:32 AM;0.187666666666668;0.0938333333333338;0.1429;2303.625129;S;7025.06078433332;W;26.328330648753;29491449.9540939;1879029.53127628;1437612.6394114;57.5629037618637;5986421.81093543;257338.645849041;1649202.40294308;26.7861267962501;568519.012376675;138487.173670974;920031.042435897;0;-17.9436291666667;0;;33.7676767676768;;;
6/15/2020 12:58:32 AM;0.169666666666667;0.0848333333333337;0.2001;2303.62471133335;S;7025.04722633335;W;27.609612827039;29491452.1866527;1879029.53127628;1437617.64227807;57.6556634902954;5986426.56603588;257338.645849041;1649207.40582641;38.8971281080087;568521.754364837;138487.173670974;920036.04531923;0;-17.8855083333333;0;;33.7676767676768;;;
6/15/2020 1:03:32 AM;0.127666666666667;0.0638333333333337;0.263933333333334;2303.61631966666;S;7025.03965833334;W;26.2038596119178;29491454.473196;1879029.53127628;1437622.64517807;60.1082324981689;5986431.51561314;257338.645849041;1649212.40872641;42.7763828674241;568525.215691309;138487.173670974;920041.04821923;0;-17.8336708333333;0;;33.7676767676768;;;
6/15/2020 1:08:32 AM;0.219666666666667;0.109833333333333;0.286;2303.60275433333;S;7025.03451766666;W;25.6841501326919;29491456.6312503;1879029.53127628;1437627.6481114;61.4245712757111;5986436.55699898;257338.645849041;1649217.41165974;44.6104960804223;568528.860395338;138487.173670974;920046.051152564;0;-17.7221416666667;0;;33.7676767676768;;;
6/15/2020 1:13:32 AM;0.263666666666666;0.131833333333333;0.209033333333333;2303.58214033333;S;7025.02516933328;W;26.3876115507629;29491458.8863682;1879029.53127628;1437632.6509614;60.8716088533401;5986441.68576458;257338.645849041;1649222.41449307;46.8883253691872;568532.666682091;138487.173670974;920051.053985898;0;-17.6632354166667;0;;33.7676767676768;;;
6/15/2020 1:18:32 AM;0.335;0.1675;0.1599;2303.55767666666;S;7025.01416733334;W;25.9958590457291;29491460.9709381;1879029.53127628;1437637.65381139;60.1517879962921;5986446.77983992;257338.645849041;1649227.41734306;49.8842444528955;568536.709768459;138487.173670974;920056.056835898;0;-17.5532770833333;0;;33.7676767676768;;;
6/15/2020 1:23:32 AM;0.36;0.18;0.0405999999999998;2303.53065366667;S;7025.001712;W;25.8113484048196;29491463.1316685;1879029.53127628;1437642.65664473;60.0762265920639;5986451.78634591;257338.645849041;1649232.4201764;51.3804885489282;568540.945583821;138487.173670974;920061.059669232;0;-17.483375;0;;33.7676767676768;;;
6/15/2020 1:28:32 AM;0.275;0.1375;0.0590333333333333;2303.50541866667;S;7024.99438933334;W;25.9957754144949;29491465.3572286;1879029.53127628;1437647.65949473;61.2786841392517;5986456.79056291;257338.645849041;1649237.42302639;51.516183673769;568545.238370041;138487.173670974;920066.062535898;0;-17.426825;0;;33.7676767676768;;;
6/15/2020 1:33:32 AM;0.259;0.1295;0.0795333333333335;2303.483105;S;7024.99613066666;W;25.8455947121203;29491467.4096942;1879029.53127628;1437652.66234472;59.5569258928299;5986461.83434907;257338.645849041;1649242.42589306;50.6300183937314;568549.511456857;138487.173670974;920071.065385898;0;-17.4189708333333;0;;33.7676767676768;;;
6/15/2020 1:38:32 AM;0.259666666666667;0.129833333333333;0.1667;2303.46664833334;S;7025.00874933332;W;25.1745352691015;29491469.5495275;1879029.53127628;1437657.66514472;61.4842522144318;5986466.89334615;257338.645849041;1649247.42869306;49.2443047001386;568553.667305452;138487.173670974;920076.068185899;0;-17.4158291666667;0;;33.7676767676768;;;
6/15/2020 1:43:32 AM;0.273;0.1365;0.1965;2303.45394799999;S;7025.02798366666;W;27.406671116571;29491471.8109939;1879029.53127628;1437662.66804472;57.0634889602661;5986471.84483386;257338.645849041;1649252.43157639;47.2979995177698;568557.699700063;138487.173670974;920081.071085899;0;-17.407975;0;;33.7676767676768;;;
6/15/2020 1:48:32 AM;0.242666666666667;0.121333333333334;0.204233333333333;2303.44225633334;S;7025.048008;W;27.5167798120211;29491474.0797918;1879029.53127628;1437667.67086138;57.7890872955322;5986476.60824275;257338.645849041;1649257.43440972;44.8675260363853;568561.540424167;138487.173670974;920086.073902566;0;-17.4378208333333;0;;33.7676767676768;;;
6/15/2020 1:53:32 AM;0.128333333333334;0.064166666666667;0.1542;2303.43342133333;S;7025.06035000001;W;27.6344621965014;29491476.3320451;1879029.53127628;1437672.67371138;58.0728507041931;5986481.45470466;257338.645849041;1649262.43724305;33.3143077164471;568564.903369699;138487.173670974;920091.076735899;0;-17.5006541666667;0;;33.7676767676768;;;
6/15/2020 1:58:32 AM;0.0860000000000003;0.0430000000000001;0.153933333333333;2303.42976833332;S;7025.06636266664;W;24.9055342905845;29491478.5639065;1879029.53127628;1437677.67662805;56.1177581548691;5986486.18655684;257338.645849041;1649267.44015971;24.7403915743713;568567.186689968;138487.173670974;920096.079652566;0;-17.5729125;0;;33.7676767676768;;;
6/15/2020 2:03:32 AM;0.12;0.0600000000000002;0.1704;2303.43383133334;S;7025.06679166665;W;26.2760883319351;29491480.6936662;1879029.53127628;1437682.59612804;56.2662387298325;5986490.83531979;257338.645849041;1649272.35965971;25.0632094752561;568569.247229588;138487.173670974;920100.999152566;0;-17.6106125;0;;33.7676767676768;;;
6/15/2020 2:08:32 AM;0.132666666666667;0.0663333333333335;0.1574;2303.44123;S;7025.059594;W;26.0287735769883;29491482.7987706;1879029.53127628;1437687.59904471;58.2927292585373;5986495.5974424;257338.645849041;1649277.36257638;34.3330920352754;568571.603275329;138487.173670974;920106.0020859;0;-17.5595604166667;0;;33.7676767676768;;;
6/15/2020 2:13:32 AM;0.139000000000001;0.0695000000000003;0.0235333333333333;2303.44404633335;S;7025.048469;W;25.2733892173778;29491484.9696094;1879029.53127628;1437692.60187804;56.9710493087769;5986500.39746133;257338.645849041;1649282.36540971;42.1111311977915;568574.893572799;138487.173670974;920111.004902566;0;-17.47630625;0;;33.7676767676768;;;
6/15/2020 2:18:32 AM;0.130333333333334;0.0651666666666669;0.0386000000000001;2303.44181966668;S;7025.03570366664;W;26.0817597418832;29491487.1192142;1879029.53127628;1437697.60496137;57.7604413032532;5986505.16791218;257338.645849041;1649287.36849304;44.0908341222687;568578.486403069;138487.173670974;920116.0079859;0;-17.5250020833333;0;;33.7676767676768;;;
6/15/2020 2:23:32 AM;0.0860000000000003;0.0430000000000002;0.0903666666666668;2303.44323199999;S;7025.02811700001;W;26.2447584619002;29491489.2742677;1879029.53127628;1437702.6075947;58.5857176780701;5986510.01626607;257338.645849041;1649292.37112637;46.0188286422374;568582.244517696;138487.173670974;920121.010619234;0;-17.5297145833333;0;;33.7676767676768;;;
6/15/2020 2:28:32 AM;0.103666666666667;0.0518333333333336;0.2124;2303.45068133334;S;7025.03007199995;W;29.2526588120863;29491491.587423;1879029.53127628;1437707.6104947;60.8709311485291;5986514.98716867;257338.645849041;1649297.37402637;49.1765338624825;568586.20859188;138487.173670974;920126.013519234;0;-17.5744833333333;0;;33.7676767676768;;;
6/15/2020 2:33:32 AM;0.0973333333333335;0.0486666666666668;0.146933333333333;2303.456485;S;7025.02972499997;W;25.667050989842;29491493.8522089;1879029.53127628;1437712.61337803;64.7926139831543;5986520.24602384;257338.645849041;1649302.3769097;51.2847001391523;568590.412107743;138487.173670974;920131.016402568;0;-17.55170625;0;;33.7676767676768;;;
6/15/2020 2:38:32 AM;0.116333333333334;0.0581666666666668;0.119866666666667;2303.46371866667;S;7025.02466666662;W;29.2411174614653;29491496.1749983;1879029.53127628;1437717.6162447;63.0392467975616;5986525.61573683;257338.645849041;1649307.37977636;52.0056454138034;568594.725954183;138487.173670974;920136.019285901;0;-17.5721270833333;0;;33.7676767676768;;;
6/15/2020 2:43:32 AM;0.11;0.0550000000000002;0.0721999999999997;2303.470005;S;7025.01819400003;W;26.132350192241;29491498.4630236;1879029.53127628;1437722.6190447;62.0295292139053;5986530.76900051;257338.645849041;1649312.38259303;51.3677253985581;568599.048982475;138487.173670974;920141.022085901;0;-17.54935;0;;33.7676767676768;;;
6/15/2020 2:48:32 AM;0.141000000000001;0.0705000000000003;0.0626666666666666;2303.473928;S;7025.00774266665;W;27.3497558518764;29491500.7314072;1879029.53127628;1437727.6219447;60.9280389547348;5986535.97363494;257338.645849041;1649317.38547636;49.8409752042283;568603.261420584;138487.173670974;920146.024985902;0;-17.5784104166667;0;;33.7676767676768;;;
6/15/2020 2:53:32 AM;0.116333333333334;0.0581666666666669;0.0952;2303.47875666667;S;7024.9981;W;28.2358369272455;29491503.0101746;1879029.53127628;1437732.62479469;57.2712528705597;5986540.84156211;257338.645849041;1649322.38832636;48.1040958472265;568607.352934757;138487.173670974;920151.027819235;0;-17.62710625;0;;33.7676767676768;;;
6/15/2020 2:58:32 AM;0.0686666666666667;0.0343333333333334;0.2115;2303.48272666666;S;7024.99584199997;W;28.3903877043039;29491505.3809724;1879029.53127628;1437737.62762803;57.790659070015;5986545.64112299;257338.645849041;1649327.39115969;45.7075045209245;568611.262613266;138487.173670974;920156.030652569;0;-17.63653125;0;;33.7676767676768;;;
6/15/2020 3:03:32 AM;0.0990000000000004;0.0495000000000002;0.267233333333333;2303.487077;S;7024.99872599997;W;27.2064281203287;29491507.7668522;1879029.53127628;1437742.63046136;56.4049816131592;5986550.41007116;257338.645849041;1649332.39399302;38.6237141784773;568614.859085612;138487.173670974;920161.033485902;0;-17.615325;0;;33.7676767676768;;;
6/15/2020 3:08:32 AM;0.0930000000000004;0.0465000000000002;0.264833333333334;2303.49084299999;S;7025.00225133334;W;24.0087373555949;29491509.8355264;1879029.53127628;1437747.63332802;58.6573451757431;5986555.20098234;257338.645849041;1649337.39685968;25.0907689090279;568617.41819286;138487.173670974;920166.036352569;0;-17.6145395833333;0;;33.7676767676768;;;
6/15/2020 3:13:32 AM;0.063;0.0315;0.2378;2303.49274617092;S;7025.00628967812;W;26.2727322886705;29491511.9347288;1879029.53127628;1437752.63622802;59.0013957023621;5986560.07768239;257338.645849041;1649342.39977635;25.0163818188808;568619.490529885;138487.173670974;920171.039269236;0;-17.5854791666667;0;;33.7676767676768;;;
6/15/2020 3:18:32 AM;0.0336666666666666;0.0168333333333333;0.170733333333333;2303.49428033332;S;7025.00762088887;W;25.3136543563766;29491514.1481206;1879029.53127628;1437757.63919468;60.3631103038788;5986565.07398999;257338.645849041;1649347.40272634;29.66323683075;568621.685458622;138487.173670974;920176.042219236;0;-17.62239375;0;;33.7676767676768;;;
6/15/2020 3:23:32 AM;0.0529999999999999;0.0264999999999999;0.142233333333333;2303.494302;S;7025.00492700002;W;26.7055003318566;29491516.3061255;1879029.53127628;1437762.64211135;60.3677344322205;5986570.12645019;257338.645849041;1649352.40564301;41.3279763956715;568624.722472329;138487.173670974;920181.045135904;0;-17.6467416666667;0;;33.7676767676768;;;
