001;V1.19;4/4/2020 12:04:41 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/4/2020 12:04:42 AM;0.000666666666666667;0.000333333333333333;0.348866666666667;1249.45911111111;S;3829.92894866665;W;0.0331280044720188;28932438.9533353;1879029.53127628;1367467.56170053;60.3485083580017;5853506.0196503;257338.645849041;1545819.80429687;21.2147418049007;528813.645752818;138487.173670974;860147.547899615;0;-9.21136666666667;0;;39.8822510822511;;;
4/4/2020 12:09:41 AM;0.009;0.0045;0.3303;1249.45967177778;S;3829.93205099999;W;0;28932438.9533353;1879029.53127628;1367467.56170053;58.6317059397697;5853510.98936252;257338.645849041;1545824.80721354;33.327646816268;528815.637505095;138487.173670974;860152.550816282;0;-9.36295208333333;0;;39.8822510822511;;;
4/4/2020 12:14:41 AM;0.00733333333333334;0.00366666666666667;0.299366666666667;1249.45954377777;S;3829.93201655553;W;0;28932438.9533353;1879029.53127628;1367467.56170053;62.4786012253519;5853516.00353434;257338.645849041;1545829.72676353;49.786576165133;528819.344024593;138487.173670974;860157.470366283;0;-9.59307916666667;0;;39.8822510822511;;;
4/4/2020 12:19:41 AM;0.0123333333333333;0.00616666666666667;0.320566666666666;1249.45927;S;3829.92980122224;W;0;28932438.9533353;1879029.53127628;1367467.56170053;63.9387783408165;5853521.31280049;257338.645849041;1545834.7295802;50.7957060519553;528823.510595376;138487.173670974;860162.473182949;0;-9.58758125;0;;39.8822510822511;;;
4/4/2020 12:24:41 AM;0.00766666666666667;0.00383333333333333;0.335633333333333;1249.4582191111;S;3829.92880877778;W;0.000488561789632058;28932438.9533761;1879029.53127628;1367467.56170053;58.5990366339684;5853526.46559804;257338.645849041;1545839.73246353;50.8605481269833;528827.756777597;138487.173670974;860167.476066283;0;-9.30326041666667;0;;39.8822510822511;;;
4/4/2020 12:29:41 AM;0.00333333333333333;0.00166666666666667;0.353133333333333;1249.45684488888;S;3829.92948855555;W;0;28932438.9533761;1879029.53127628;1367467.56170053;58.3536064624786;5853531.28984186;257338.645849041;1545844.73533019;49.6628715285097;528831.953017487;138487.173670974;860172.47893295;0;-9.54202708333333;0;;39.8822510822511;;;
4/4/2020 12:34:41 AM;0.00166666666666667;0.000833333333333333;0.329633333333334;1249.45709222222;S;3829.9292842222;W;0;28932438.9533761;1879029.53127628;1367467.56170053;58.0665922164917;5853536.1386943;257338.645849041;1545849.73816353;45.5149427902045;528835.99162004;138487.173670974;860177.48178295;0;-9.1752375;0;;39.8822510822511;;;
4/4/2020 12:39:41 AM;0;0;0.276966666666666;1249.45875566666;S;3829.92903488888;W;0;28932438.9533761;1879029.53127628;1367467.56170053;57.3276829719543;5853540.93897255;257338.645849041;1545854.74104686;31.1512121990479;528839.208700676;138487.173670974;860182.484649617;0;-9.2600625;0;;39.8822510822511;;;
4/4/2020 12:44:41 AM;0.00566666666666667;0.00283333333333333;0.3072;1249.45849411764;S;3829.92912574915;W;0;28932438.9533761;1879029.53127628;1367467.56170053;55.958588719368;5853545.66379273;257338.645849041;1545859.74393019;24.8122115166824;528841.44530568;138487.173670974;860187.48753295;0;-9.26556041666667;0;;39.8822510822511;;;
4/4/2020 12:49:42 AM;0.00833333333333334;0.00416666666666667;0.3016;1249.459005;S;3829.93054300002;W;0;28932438.9533761;1879029.53127628;1367467.56170053;57.4320530891418;5853550.37504441;257338.645849041;1545864.74668019;21.803238372486;528843.373039584;138487.173670974;860192.49028295;0;-9.43206875;0;;39.8822510822511;;;
