001;V1.19;9/13/2019 12:04:18 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/13/2019 12:04:18 AM;10.3706666666667;5.18533333333334;10.9838;2716.95382777778;N;1529.33032255556;W;647.615468661998;27779065.22571;1687589.21825949;1190452.0885347;87.549444437027;5552705.77420509;197164.896104363;1279516.49683642;0;415405.237433478;103043.661898545;680346.215391128;80.1640399002494;407.946905236908;3424.35469895599;56.1369622779671;80.9737776770196;188.861828591409;22.7127427098562;66.9305602319838
9/13/2019 12:09:18 AM;10.3636666666667;5.18183333333335;10.83;2717.78596744445;N;1529.06829833333;W;638.239449153061;27779119.0894665;1687589.21825949;1190457.0935347;80.2690958976746;5552712.67638245;197164.896104363;1279521.50183642;0;415405.237433478;103043.661898545;680346.215391128;80.204289276808;406.533766334165;3414.21318920005;55.9707080196729;81.0144336129374;186.995814408283;24.4570182955204;66.3501803187576
9/13/2019 12:14:18 AM;10.4243333333334;5.21216666666668;10.9257333333333;2718.61642677778;N;1528.77134655556;W;636.499195909549;27779172.0431986;1687589.21825949;1190462.09565137;79.786012172699;5552719.53015641;197164.896104363;1279526.42026976;0;415405.237433478;103043.661898545;680346.215391128;80.1983582089553;403.151702238806;3385.54470954796;55.5007329434093;81.0084426353083;187.8953003447;23.3614679967295;65.5637874819767
9/13/2019 12:19:18 AM;10.5066666666667;5.25333333333334;10.9019333333333;2719.45337311111;N;1528.47672111111;W;631.533261230854;27779224.3864362;1687589.21825949;1190467.01765137;79.4564360279148;5552725.91623063;197164.896104363;1279531.00885309;0;415405.237433478;103043.661898545;680346.215391128;80.2129675810474;402.792346882793;3383.15420803405;55.4615443940009;81.0231995768155;186.737902759876;23.6164887900474;65.2413616051652
9/13/2019 12:24:18 AM;10.6316666666666;5.31583333333331;11.0174;2720.29849355556;N;1528.18177322222;W;625.947687821642;27779276.6595035;1687589.21825949;1190472.03005137;81.9299447536469;5552732.57961329;197164.896104363;1279535.93778642;0;415405.237433478;103043.661898545;680346.215391128;80.2449875311721;400.357923441397;3364.09473732469;55.1490940545031;81.0555429607799;186.2127893977;22.295378630723;64.2493003742972
9/13/2019 12:29:18 AM;10.6476666666666;5.32383333333332;11.0081666666667;2721.14398544445;N;1527.869341;W;621.127007203684;27779328.6780085;1687589.21825949;1190477.0317347;76.3567543029785;5552739.24920401;197164.896104363;1279540.68940309;0;415405.237433478;103043.661898545;680346.215391128;80.2413432835821;398.895072139303;3351.65529716375;54.9451688059632;81.0518619026081;185.26688754946;22.541794724914;63.3791709647115
9/13/2019 12:34:18 AM;10.613;5.30649999999998;10.9565333333333;2721.99117222223;N;1527.56469655555;W;628.188818934192;27779380.8371183;1687589.21825949;1190482.0412347;77.0400381088257;5552745.73940528;197164.896104363;1279545.36516976;0;415405.237433478;103043.661898545;680346.215391128;80.2369077306733;404.852402743142;3401.52686535365;55.7627354976008;81.0473815461346;184.591329764518;23.1279882973482;64.3618097071321
9/13/2019 12:39:18 AM;10.578;5.28899999999999;11.0132333333333;2722.82865166666;N;1527.24195488889;W;620.90395977648;27779432.8278486;1687589.21825949;1190487.04296804;83.7064290046692;5552752.34629516;197164.896104363;1279550.20016976;0;415405.237433478;103043.661898545;680346.215391128;80.2378054862843;399.29339201995;3354.85565644677;54.9976337122421;81.0482883699841;185.327821364929;22.2781654034362;63.9843757012498
9/13/2019 12:44:18 AM;10.4966666666667;5.24833333333333;10.9241;2723.65421122222;N;1526.89838444444;W;617.089967936454;27779484.3984322;1687589.21825949;1190492.0450347;77.1889507770538;5552759.14771693;197164.896104363;1279554.95213642;0;415405.237433478;103043.661898545;680346.215391128;80.2383582089552;399.676643781094;3358.08792412679;55.0506217069966;81.0488466757123;183.504908967281;23.5493234712859;63.5548361251549
9/13/2019 12:49:18 AM;10.526;5.26299999999999;10.9350333333333;2724.47822633333;N;1526.55323488889;W;632.780163294527;27779536.5482474;1687589.21825949;1190497.0532347;82.9113221168518;5552765.75606433;197164.896104363;1279559.87688642;0;415405.237433478;103043.661898545;680346.215391128;80.2015960099751;402.008544139651;3376.07504104659;55.3454924761736;81.0117131413889;187.482144036479;23.2990734720612;65.4607579063931
9/13/2019 12:54:18 AM;10.4693333333334;5.24340567612689;10.9538795986622;2725.29720377778;N;1526.19631355555;W;634.321755233436;27779589.8326219;1687589.21825949;1190502.0573847;79.1124737262726;5552772.56453793;197164.896104363;1279564.54731976;0;415405.237433478;103043.661898545;680346.215391128;80.1938154613466;398.921750872818;3349.7793720351;54.9144159350016;81.0038540013603;189.41914556465;22.978338163793;65.1434374135807
