001;V1.19;1/20/2020 12:03:50 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/20/2020 12:03:50 AM;11.8063333333334;5.90316666666669;12.1233333333334;3206.04695022223;N;1706.35806822222;W;422.541829985858;28318625.7962435;1877828.91217553;1307292.73408509;73.8722777366638;5712756.69579975;255968.705170285;1439212.52926682;0;486113.855936021;134105.115403319;797869.424063307;80.2474626865672;361.546282338308;3038.140063616;49.8055748133771;81.0580431177445;139.176739637715;11.17190375733;40.9480071044837
1/20/2020 12:08:50 AM;11.8106666666667;5.90533333333336;12.0426;3205.85562833333;N;1707.49538211111;W;423.154665208405;28318660.9585505;1877828.91217553;1307297.73581842;72.3477172851563;5712762.89884768;255968.705170285;1439217.53100016;0;486113.855936021;134105.115403319;797869.424063307;80.254114713217;366.5694159601;3080.61187233796;50.5018339727534;81.0647623365828;137.456628196049;11.9338594687402;41.1480636274943
1/20/2020 12:13:50 AM;11.763;5.8815;12.0859333333334;3205.66747333333;N;1708.63433677778;W;423.155182336573;28318696.3333794;1877828.91217553;1307302.74105176;78.988151550293;5712768.90886488;255968.705170285;1439222.53625016;0;486113.855936021;134105.115403319;797869.424063307;80.2535162094763;363.172937406484;3052.04546308567;50.0335321817323;81.0641577873497;138.832522663187;11.5145221429494;41.549357123135
1/20/2020 12:18:50 AM;11.7743333333334;5.88716666666668;12.1050666666667;3205.47279778025;N;1709.76760699223;W;418.775657907527;28318731.5150074;1877828.91217553;1307307.74601842;75.2647125720978;5712775.48926144;255968.705170285;1439227.54120016;0;486113.855936021;134105.115403319;797869.424063307;80.2498507462686;364.539024626866;3063.40565817325;50.2197648880861;81.0604552992612;136.730489312441;11.4005051642896;40.8195704686841
1/20/2020 12:23:50 AM;11.7456666666667;5.87283333333334;12.1001666666667;3205.27384033333;N;1710.89963166667;W;425.210790062656;28318766.5979662;1877828.91217553;1307312.74945176;78.3284854888916;5712782.00481501;255968.705170285;1439232.54465016;0;486113.855936021;134105.115403319;797869.424063307;80.2565087281795;365.047783790524;3067.95406237393;50.2943288913759;81.0671805335147;138.706235104761;11.4369497533279;41.6111260277497
1/20/2020 12:28:50 AM;11.6896666666666;5.84483333333331;11.9997;3205.07629866666;N;1712.027621;W;433.298713220461;28318802.3851189;1877828.91217553;1307317.75298509;77.702454328537;5712788.38412467;255968.705170285;1439237.54816682;0;486113.855936021;134105.115403319;797869.424063307;80.2420895522388;366.091945771144;3076.16139783602;50.4288753743609;81.052615709332;141.040793674677;12.3210966033039;42.5834104853965
1/20/2020 12:33:50 AM;11.6923333333333;5.84616666666664;12.0777333333333;3204.87180166666;N;1713.14993166667;W;439.185322628996;28318838.7050674;1877828.91217553;1307322.75586842;78.8478434085846;5712795.00439893;255968.705170285;1439242.55105016;0.813384680267602;486114.072328284;134105.115403319;797869.507829974;80.2583042394015;364.976802493766;3067.3917416082;50.2851105181672;81.0689941812136;143.244673606563;11.6565199672006;42.9637097474408
1/20/2020 12:38:50 AM;11.6693333333333;5.83466666666664;12.1545666666666;3204.67590933334;N;1714.27324566667;W;433.166113397938;28318875.1705145;1877828.91217553;1307327.76223509;73.2864189147949;5712801.48511472;255968.705170285;1439247.55741682;64.4158838518368;486116.774861132;134105.115403319;797874.51419664;80.2483582089552;361.568883582089;3038.33650110651;49.8087951001068;81.0589476858133;142.693844056164;10.8864333255208;46.9717476643468
1/20/2020 12:43:50 AM;11.563;5.78149999999999;12.1968333333333;3204.48897233333;N;1715.393208;W;426.267305908879;28318911.028537;1877828.91217553;1307332.76706842;82.9925429821014;5712807.81457408;255968.705170285;1439252.56225016;66.6869935005337;486122.354158188;134105.115403319;797879.519029974;80.253216957606;361.374337157107;3036.88026490463;49.7849223754859;81.0638555127333;140.419686189511;10.5581225178681;47.2213242579411
1/20/2020 12:48:50 AM;11.4533333333334;5.72666666666668;12.1336333333333;3204.32564;N;1716.50431533334;W;421.329312808424;28318946.4748613;1877828.91217553;1307337.77988509;77.0663094520569;5712814.42703741;255968.705170285;1439257.57506682;22.3345558365838;486126.235635556;134105.115403319;797884.531846641;80.2528358208955;361.631341791045;3039.05417039875;49.8205601704713;81.063470526157;138.784109806837;11.1078293647692;42.9197024818082
1/20/2020 12:53:50 AM;11.3606666666667;5.68033333333336;12.1031666666667;3204.16669166667;N;1717.60690566667;W;425.404736593126;28318981.6594973;1877828.91217553;1307342.78833509;75.9942412376404;5712820.8899499;255968.705170285;1439262.58351682;14.1790012715332;486127.533722441;134105.115403319;797889.540296641;80.2503740648379;363.781308229426;3057.0695395793;50.115894091464;81.0609839038766;139.127025377972;11.4130013503406;42.5995320762839
1/20/2020 12:58:50 AM;11.3306666666667;5.66533333333336;12.0606;3204.001519;N;1718.70046433334;W;419.035144159482;28319017.0245397;1877828.91217553;1307347.79010176;82.5860023498535;5712827.5659189;255968.705170285;1439267.58528349;14.0256459311064;486128.71056215;134105.115403319;797894.542079974;80.2458208955224;365.334569651741;3069.86073064046;50.3255857482044;81.0563847429519;136.55050487702;11.7585555963017;42.7538543508548
1/20/2020 1:03:50 AM;11.3666666666667;5.68333333333336;11.9489666666667;3203.83728900001;N;1719.79585133333;W;421.736199394829;28319051.8197037;1877828.91217553;1307352.71726842;82.1860483137228;5712834.34340733;255968.705170285;1439272.51245016;13.868280792892;486129.864470345;134105.115403319;797899.469229974;80.2527680798005;364.484822194514;3062.99400773878;50.2130165203079;81.0634021008086;137.749274919998;12.8213080513627;43.3343243549586
1/20/2020 1:08:50 AM;11.4316666666667;5.71583333333334;11.8926333333333;3203.66140433333;N;1720.89322000002;W;418.324361430895;28319086.300981;1877828.91217553;1307357.73078509;79.3809413909912;5712841.05174315;255968.705170285;1439277.52596682;13.6183054060864;486131.00263868;134105.115403319;797904.482746641;80.2458208955224;369.146677363184;3101.92602497565;50.8512463110762;81.0563847429519;134.929323819573;13.3794607341545;42.996153655764
