001;V1.19;4/30/2020 12:02:57 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/30/2020 12:02:57 AM;0.0770000000000001;0.0385;0.0887666666666665;2017.696598;S;4014.23053833334;W;3.68079052180126;29054225.4139863;1879029.53127628;1379446.89974994;70.2446722984314;5903630.12209835;257338.645849041;1583249.22080278;48.6363966045589;546407.042184374;138487.173670974;887843.431134447;0;-13.2853229166667;0;;35.7417654808959;;;
4/30/2020 12:07:57 AM;0.0730000000000001;0.0365000000000001;0.0912999999999999;2017.69625266667;S;4014.22938366666;W;2.51890214471037;29054225.6542958;1879029.53127628;1379448.56736661;69.0793722867966;5903635.90263426;257338.645849041;1583254.22365277;50.276056216634;546411.171428087;138487.173670974;887848.433984447;0;-13.2947479166667;0;;35.7417654808959;;;
4/30/2020 12:12:57 AM;0.0806666666666668;0.0403333333333334;0.0909999999999999;2017.69666966666;S;4014.22911133334;W;2.19972470101514;29054225.8510271;1879029.53127628;1379449.9848666;71.7274671792984;5903641.77906845;257338.645849041;1583259.2265361;50.7371263947826;546415.389842713;138487.173670974;887853.436867781;0;-13.36229375;0;;35.7417654808959;;;
4/30/2020 12:17:57 AM;0.0776666666666669;0.0388333333333334;0.0799333333333331;2017.69646166667;S;4014.22989799999;W;2.36655572201087;29054226.0499835;1879029.53127628;1379451.5691166;66.6419559717178;5903647.52339758;257338.645849041;1583264.22936943;50.8850076403439;546419.628977784;138487.173670974;887858.439701115;0;-13.1816479166667;0;;35.7417654808959;;;
4/30/2020 12:22:57 AM;0.0876666666666669;0.0438333333333335;0.1105;2017.69616;S;4014.22956266667;W;3.5786908107051;29054226.2845498;1879029.53127628;1379454.2373166;69.0989971160889;5903653.20414975;257338.645849041;1583269.23221943;49.8675894769446;546423.838220103;138487.173670974;887863.442551115;0;-13.2782541666667;0;;35.7417654808959;;;
4/30/2020 12:27:57 AM;0.0786666666666668;0.0393333333333334;0.103;2017.69686266666;S;4014.23033133331;W;4.1636825809191;29054226.5997353;1879029.53127628;1379456.90568327;65.1538145542145;5903658.84468267;257338.645849041;1583274.23511943;48.0148723878923;546427.924158759;138487.173670974;887868.445451115;0;-13.4086333333333;0;;35.7417654808959;;;
4/30/2020 12:32:57 AM;0.0813333333333335;0.0406666666666667;0.123933333333333;2017.69608333333;S;4014.23071466667;W;3.14304233452315;29054226.900415;1879029.53127628;1379459.4069666;68.5256796368098;5903664.40965595;257338.645849041;1583279.15453609;27.7441414785438;546431.146795318;138487.173670974;887873.364867782;0;-13.3308770833333;0;;35.7417654808959;;;
4/30/2020 12:37:57 AM;0.0930000000000003;0.0465000000000001;0.101433333333333;2017.69433;S;4014.22995566667;W;2.25077784693468;29054227.1128611;1879029.53127628;1379460.32429993;64.3363147974014;5903669.82941114;257338.645849041;1583284.15746943;20.6472296632232;546433.035912322;138487.173670974;887878.367801115;0;-13.2036395833333;0;;35.7417654808959;;;
4/30/2020 12:42:57 AM;0.0830000000000002;0.0415000000000001;0.155533333333333;2017.69525866667;S;4014.23015000001;W;2.88142427421963;29054227.3397116;1879029.53127628;1379461.9919666;65.7065480947495;5903675.20449763;257338.645849041;1583289.16036942;19.3603249508071;546434.700953357;138487.173670974;887883.370717783;0;-13.1714375;0;;35.7417654808959;;;
4/30/2020 12:47:57 AM;0.0856666666666669;0.0428333333333334;0.0814999999999999;2017.694792;S;4014.23079366666;W;0.999962074922043;29054227.5074461;1879029.53127628;1379462.49233327;66.5056979656219;5903680.7263737;257338.645849041;1583294.16326942;20.2474577345438;546436.297376118;138487.173670974;887888.373617783;0;-13.2287729166667;0;;35.7417654808959;;;
4/30/2020 12:52:57 AM;0.0836666666666667;0.0418333333333334;0.146933333333333;2017.694045;S;4014.23031533333;W;3.05232748173827;29054227.664981;1879029.53127628;1379464.32679993;66.453595161438;5903686.31688836;257338.645849041;1583299.16603609;48.002971618275;546439.187737692;138487.173670974;887893.376367783;0;-13.2240604166667;0;;35.7417654808959;;;
4/30/2020 12:57:57 AM;0.0830000000000002;0.0415000000000001;0.134833333333333;2017.693304;S;4014.23097033333;W;3.99173489635529;29054227.9756916;1879029.53127628;1379466.66143327;68.0588203668594;5903691.92739796;257338.645849041;1583304.16888608;50.5477810330116;546443.304145572;138487.173670974;887898.379217783;0;-13.3520833333333;0;;35.7417654808959;;;
4/30/2020 1:02:57 AM;0.0753333333333335;0.0376666666666667;0.133633333333333;2017.697861;S;4014.22957633334;W;3.25848054727115;29054228.3014508;1879029.53127628;1379468.57918327;67.5677937269211;5903697.51464135;257338.645849041;1583309.17168608;52.1130302905828;546447.595059534;138487.173670974;887903.382017783;0;-13.1423770833333;0;;35.7417654808959;;;
4/30/2020 1:07:57 AM;0.0923333333333335;0.0461666666666667;0.121166666666667;2017.69456866666;S;4014.22963866666;W;3.34802944102407;29054228.5697978;1879029.53127628;1379470.4969166;67.1659058332443;5903703.15505239;257338.645849041;1583314.17461941;52.2355239904282;546451.956818622;138487.173670974;887908.384951117;0;-13.2649020833333;0;;35.7417654808959;;;
4/30/2020 1:12:57 AM;0.102;0.0510000000000001;0.1031;2017.69353866667;S;4014.229755;W;2.01137668481383;29054228.7723305;1879029.53127628;1379471.66429993;66.1523526906967;5903708.74774071;257338.645849041;1583319.17751941;50.619326969213;546456.252129441;138487.173670974;887913.387851117;0;-13.223275;0;;35.7417654808959;;;
4/30/2020 1:17:57 AM;0.0753333333333334;0.0376666666666667;0.131466666666667;2017.696169;S;4014.23048100001;W;1.95660432471838;29054228.9352669;1879029.53127628;1379472.6649166;67.1518814563751;5903714.26073002;257338.645849041;1583324.18035274;48.6832084622807;546460.388409433;138487.173670974;887918.390684451;0;-13.2193479166667;0;;35.7417654808959;;;
4/30/2020 1:22:57 AM;0.0856666666666669;0.0428333333333335;0.1735;2017.69653033334;S;4014.23156133334;W;1.12696754159958;29054229.0669259;1879029.53127628;1379473.24863326;71.0168194770813;5903719.97961866;257338.645849041;1583329.18325274;45.3449623945558;546464.370526666;138487.173670974;887923.393584451;0;-13.1910729166667;0;;35.7417654808959;;;
4/30/2020 1:27:57 AM;0.0800000000000003;0.0400000000000001;0.167433333333334;2017.69691;S;4014.22877366668;W;2.67410403878173;29054229.2376351;1879029.53127628;1379474.7494666;71.3378763198853;5903725.96721908;257338.645849041;1583334.1860194;25.3014457739104;546467.314097436;138487.173670974;887928.396351117;0;-13.2004979166667;0;;35.7417654808959;;;
