001;V1.19;1/16/2020 12:03:47 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/16/2020 12:03:47 AM;10.854;5.42700000000001;11.7411333333333;3737.23768899999;N;354.366816333333;E;410.25647858213;28274426.1752859;1877828.91217553;1301533.35348507;77.3446869850159;5705222.55241175;255968.705170285;1433459.98873352;15.3414671734799;485481.471375693;134105.115403319;796080.965829937;78.4325510204079;341.362632397959;2803.54379782417;45.9597343905602;79.2247990105133;146.322705462298;12.2252675155858;42.8339573095611
1/16/2020 12:08:47 AM;10.962;5.481;11.7709333333333;3737.23589466666;N;353.222896333333;E;401.128768862505;28274459.9317264;1877828.91217553;1301538.35530173;75.1663291454315;5705228.8690883;255968.705170285;1433464.90718352;15.2780101113424;485482.749574515;134105.115403319;796085.967646604;78.4363775510201;341.969679336735;2808.66592696535;46.0437037207433;79.22866419295;142.837320752651;11.9392436841689;41.7621319459358
1/16/2020 12:13:47 AM;11;5.50918196994992;11.8458862876254;3737.23034266667;N;352.071184666666;E;394.287308147514;28274493.0481764;1877828.91217553;1301543.36343507;80.2695572376251;5705235.4021767;255968.705170285;1433469.91531685;15.111975774295;485484.01676473;134105.115403319;796090.975779938;78.4349618320608;340.815482442748;2799.13653882734;45.8874842430711;79.227234173799;140.86042205633;11.2416229356593;41.3383039969033
1/16/2020 12:18:47 AM;11.001;5.5005;11.8256333333333;3737.22191433331;N;350.916613333333;E;389.998461714918;28274525.7963363;1877828.91217553;1301548.3757684;77.1089816093445;5705242.03423815;255968.705170285;1433474.92765018;14.967217811065;485485.272258542;134105.115403319;796095.98811327;78.4323979591833;341.000443112245;2800.56366135268;45.9108796943062;79.2246444032158;139.295323836138;11.4099017109451;40.7654635823552
1/16/2020 12:23:47 AM;11.045;5.52249999999998;11.8459333333333;3737.21463166668;N;349.759328;E;406.899750235266;28274559.0687798;1877828.91217553;1301553.37808507;79.6152341365814;5705248.46319904;255968.705170285;1433479.92996685;14.8756624451293;485486.518011203;134105.115403319;796100.990429937;78.4348469387753;340.592186734694;2797.29822499206;45.8573479506895;79.2271181199753;145.375085355153;11.2625784224819;42.3258126760105
1/16/2020 12:28:47 AM;11.085;5.54249999999998;11.8577666666667;3737.21218066665;N;348.600394333333;E;413.352767361852;28274593.1885563;1877828.91217553;1301558.3840184;75.5475604534149;5705254.96364802;255968.705170285;1433484.93590018;14.8211112521514;485487.753863773;134105.115403319;796105.996363271;78.4326717557249;339.598530279898;2789.05980562709;45.722291895526;79.224920965379;148.230155463995;11.1089001726741;42.4781202564369
1/16/2020 12:33:47 AM;11;5.5;11.8879333333333;3737.21522833334;N;347.443622;E;408.528648505142;28274627.588357;1877828.91217553;1301563.38578507;79.057320356369;5705261.47898875;255968.705170285;1433489.93768352;42.1830919232105;485489.645406657;134105.115403319;796110.998146604;78.4333163265304;339.37386122449;2787.23749514495;45.6924179531959;79.2255720470007;146.594820946106;10.8319847826383;44.566816813937
1/16/2020 12:38:47 AM;11;5.5;11.8624666666667;3737.22233233334;N;346.287745333333;E;394.95871900141;28274661.2368757;1877828.91217553;1301568.38940173;77.6147675514221;5705267.89687188;255968.705170285;1433494.94128352;67.5826811020484;485494.738359823;134105.115403319;796116.001746604;78.4355725190836;339.77139389313;2790.58265816614;45.7472566912482;79.2278510293778;141.496059122072;11.0909804247379;45.5344028543008
1/16/2020 12:43:47 AM;11.002;5.501;11.8327333333333;3737.22947166666;N;345.129383333333;E;390.873396926212;28274693.8897285;1877828.91217553;1301573.39113507;76.4117217063904;5705274.45627546;255968.705170285;1433499.94303352;61.3600880405043;485500.334748426;134105.115403319;796121.003496604;78.4330102040814;339.452915816327;2787.8757866681;45.7028817486574;79.2252628324057;140.209331004906;11.3549636806968;44.6821455780398
1/16/2020 12:48:47 AM;11.0216666666667;5.51083333333334;11.9243333333333;3737.22083866667;N;343.969703333333;E;388.276186002448;28274726.4546121;1877828.91217553;1301578.39568507;75.740464925766;5705280.61957002;255968.705170285;1433504.94756685;17.3628740414717;485503.416098041;134105.115403319;796126.008029938;78.4346938775508;338.881933928571;2783.2460707114;45.6269847657607;79.2269635126778;139.540740917752;10.4944229953335;40.3684612408781
1/16/2020 12:53:47 AM;10.8933333333334;5.4466666666667;12.0148333333333;3737.21195866668;N;342.817535333334;E;380.610485243306;28274758.2924407;1877828.91217553;1301583.39820174;78.9577531814575;5705287.23127658;255968.705170285;1433509.95008352;15.2853351612224;485504.727015073;134105.115403319;796131.010546605;78.430381679389;335.380351145038;2754.33576404405;45.1530453121975;79.222607756959;138.161041806827;9.67996652206808;39.5228363835482
1/16/2020 12:58:47 AM;10.8013333333334;5.40066666666669;11.9331333333333;3737.20613966662;N;341.678531666666;E;370.993160197124;28274789.7161466;1877828.91217553;1301588.40325174;74.3593847751617;5705293.588468;255968.705170285;1433514.87178352;15.1642684909179;485505.997569159;134105.115403319;796136.015596605;78.4334693877548;338.525226530612;2780.2734901202;45.5782539363968;79.2257266542982;133.422945717133;10.4351582766892;38.5923114188175
1/16/2020 1:03:47 AM;10.8;5.40000000000002;11.8220333333333;3737.20422633334;N;340.545022666667;E;373.209325777717;28274820.5967264;1877828.91217553;1301593.40500174;74.4578897953033;5705299.74982981;255968.705170285;1433519.87355019;15.0580637173874;485507.256907011;134105.115403319;796141.017363272;78.4345408163262;340.179025510204;2793.89347402949;45.8015323611392;79.2268089053804;133.608671354526;11.4643069287668;39.1372416822015
1/16/2020 1:08:47 AM;10.8036666666667;5.40183333333336;11.7916;3737.20991966666;N;339.410451666666;E;379.861627791341;28274851.8209314;1877828.91217553;1301598.40710174;74.2927372455597;5705305.95012109;255968.705170285;1433524.87563352;14.9562413941637;485508.508302111;134105.115403319;796146.019446605;78.4337404580149;340.712071246819;2798.24296345981;45.8728354665542;79.2260004626417;135.748080058213;11.7494518599493;39.788092281386
1/16/2020 1:13:47 AM;10.9016666666667;5.45083333333336;11.7769666666666;3737.21244633334;N;338.270866333333;E;379.41492322731;28274883.7248275;1877828.91217553;1301603.40875174;75.6769573688507;5705312.15911098;255968.705170285;1433529.87728352;14.8608438975802;485509.750747694;134105.115403319;796151.021096605;78.4334693877548;341.826861734694;2807.38888833058;46.0227686611571;79.2257266542981;135.1418665994;11.887493738359;39.9030142550049
1/16/2020 1:18:47 AM;10.936;5.46800000000002;11.8514;3737.21596166666;N;337.126165333333;E;373.524681753739;28274914.8164902;1877828.91217553;1301608.3367684;76.6508999517408;5705318.51586391;255968.705170285;1433534.80530019;14.7626451532187;485510.976635794;134105.115403319;796155.949113272;78.436488549618;340.709481170483;2798.31997836181;45.8740980059314;79.2287763127458;133.441840415093;11.1845146926062;39.2292721242866
1/16/2020 1:23:47 AM;10.9153333333334;5.4576666666667;11.8391;3737.21164039955;N;335.975342286348;E;407.23189637321;28274947.0650241;1877828.91217553;1301613.34535174;78.2751989364624;5705324.96237995;255968.705170285;1433539.81390019;16.4595187289737;485512.217556278;134105.115403319;796160.957713272;78.4302551020406;340.124110459184;2793.29289423423;45.7916867907251;79.2224799010514;145.876005573042;11.3028779773019;42.4006622919236
