001;V1.19;12/13/2019 12:00:15 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/13/2019 12:00:15 AM;3.67633333333333;1.83816666666667;1.87523333333333;3713.75432866667;N;523.999180666666;E;419.55604411061;28126906.083654;1876801.92054982;1277432.81348569;66.5264117717743;5665672.6467218;236802.509910518;1386654.32444149;41.0982660237235;475512.341982802;118004.715844197;766883.832728754;58.2212371134021;280.580889690722;1712.06848262545;28.0666964364828;58.8093304175778;246.296627203414;442.594651003306;207.898960933514
12/13/2019 12:05:15 AM;4.34533333333333;2.17266666666667;3.28653333333334;3713.94797133333;N;523.690875666667;E;410.370835381927;28126940.688833;1876801.92054982;1277437.81636902;83.0936872959137;5665679.16369876;236802.509910518;1386658.49364149;15.0389967260336;475514.307147601;118004.715844197;766888.835612087;57.1059440559441;270.430668181818;1617.60524554149;26.5181187793687;57.6827717736809;254.478381762519;199.996313293855;159.508172971794
12/13/2019 12:10:15 AM;4.948;2.47813021702838;4.24160535117056;3714.09787033333;N;523.236934666666;E;425.977345537856;28126975.9316978;1876801.92054982;1277442.81930236;70.4440784454346;5665685.38410871;236802.509910518;1386662.24595815;14.1131827800769;475515.503104778;118004.715844197;766893.838545421;58.9834576271186;291.294609152542;1799.20265355154;29.495125468058;59.5792501284027;236.814430973008;134.137366088543;120.441290139432
12/13/2019 12:15:15 AM;4.82733333333333;2.41366666666667;4.08576666666666;3714.25347833333;N;522.776643666668;E;432.695808884073;28127011.6285801;1876801.92054982;1277447.82211902;63.4913563728333;5665691.16255953;236802.509910518;1386665.83157482;13.8277800214025;475516.66661495;118004.715844197;766898.841362088;59.9456;293.774485333333;1843.81786943775;30.2265224497992;60.5511111111111;234.677231069636;146.714540244469;124.883062479254
12/13/2019 12:20:15 AM;4.91033333333334;2.45516666666667;4.18876666666667;3714.40356899999;N;522.311409666666;E;431.335078471464;28127047.6363609;1876801.92054982;1277452.82501902;65.6624042987823;5665696.42870656;236802.509910518;1386669.41714148;13.4304216629687;475517.803883345;118004.715844197;766903.844245421;59.7898996655519;298.478086956522;1868.6894445754;30.6342531897606;60.3938380460119;230.839486715839;140.172688727922;121.977219633677
12/13/2019 12:25:15 AM;5.19266666666666;2.59633333333333;4.46916666666667;3714.55588533333;N;521.822048666667;E;418.818111419567;28127083.1245098;1876801.92054982;1277457.82820235;66.0064458847046;5665701.83587037;236802.509910518;1386673.08635815;12.9957287580565;475518.905370577;118004.715844197;766908.847428755;60.1598671096346;287.299425581395;1809.58377659456;29.6653078130256;60.7675425349844;231.196284852432;126.669136395273;111.485526079273
12/13/2019 12:30:15 AM;5.10433333333333;2.55216666666667;4.46773333333334;3714.72817533333;N;521.335566;E;426.865760196895;28127118.2527174;1876801.92054982;1277462.83088568;75.8943772315979;5665707.73110426;236802.509910518;1386677.17182481;12.5733887774277;475519.9720153;118004.715844197;766913.850128756;60.2830564784053;294.367361461794;1858.12863284461;30.4611251286001;60.8919762408134;229.837917720231;126.975619857408;115.460581430811
12/13/2019 12:35:15 AM;4.61933333333333;2.30966666666667;4.13003333333335;3714.88301833333;N;520.860547666667;E;423.930460479995;28127153.8779369;1876801.92054982;1277467.83378568;72.3129665851593;5665713.89798051;236802.509910518;1386681.25749148;12.018690952284;475520.995389179;118004.715844197;766918.853012089;60.0354;292.907636666667;1841.16831961358;30.1830872067801;60.6418181818182;230.163092045296;145.163157514959;123.397918790758
12/13/2019 12:40:15 AM;4.576;2.288;3.94886666666666;3715.06387933333;N;520.455123;E;415.24911949831;28127188.9108224;1876801.92054982;1277472.83668568;67.9339778423309;5665719.83244564;236802.509910518;1386685.09334148;8.91061480024808;475521.893393319;118004.715844197;766923.105578756;60.3230463576159;288.227735099338;1820.57421767145;29.8454789782205;60.9323700581979;228.132444622346;157.338640597432;125.035265412526
12/13/2019 12:45:15 AM;4.83866666666667;2.41933333333333;4.499;3715.226607;N;519.9993;E;420.823293880663;28127223.6440024;1876801.92054982;1277477.83963568;60.1628065109253;5665724.97828176;236802.509910518;1386688.34525814;0;475521.893393319;118004.715844197;766923.105578756;60.0506;292.11091;1836.48597600295;30.1063274754583;60.6571717171717;229.245747258575;124.315262358023;106.98515338431
12/13/2019 12:50:15 AM;4.172;2.086;3.83026666666666;3715.35141200001;N;519.572999333334;E;421.592841084751;28127258.8420503;1876801.92054982;1277482.84258568;75.8933079242706;5665730.86246406;236802.509910518;1386692.26430814;0;475521.893393319;118004.715844197;766923.105578756;59.6729096989967;296.891282608696;1854.73302820543;30.4054594787776;60.2756663626228;227.326075175846;162.680942911862;130.900904790588
12/13/2019 12:55:15 AM;3.93733333333333;1.96866666666666;3.68949999999999;3715.508526;N;519.164042;E;154.810969170136;28127283.8686235;1876801.92054982;1277487.84548567;76.1144614219666;5665737.15993892;236802.509910518;1386696.93367481;0;475521.893393319;118004.715844197;766923.105578756;42.6143540669856;133.493355023923;632.054091659534;10.3615424862219;43.0448020878643;266.468814049009;97.9046082594806;64.0578316435938
12/13/2019 1:00:15 AM;2.12233333333333;1.06116666666667;1.291;3715.65813133333;N;518.945281000001;E;133.05444980765;28127294.6450886;1876801.92054982;1277492.84836901;84.8321199417114;5665743.57716475;236802.509910518;1386701.76975814;0;475521.893393319;118004.715844197;766923.105578756;39.9858;128.895546;539.699515488084;8.84753304078828;40.389696969697;246.492648077054;456.214541831122;
12/13/2019 1:05:15 AM;2.36066666666667;1.18033333333333;0.618133333333333;3715.82732533333;N;518.881707666668;E;132.073244679829;28127305.6789651;1876801.92054982;1277497.851269;78.8497853279114;5665750.7342834;236802.509910518;1386706.18894147;0;475521.893393319;118004.715844197;766923.105578756;40.0185;127.483681;534.213434873764;8.75759729301252;40.4227272727273;248.209634874649;1153.19501838265;
12/13/2019 1:10:15 AM;3.90566666666666;1.95283333333333;1.77743333333333;3716.072154;N;518.917246;E;384.943523752148;28127326.3489259;1876801.92054982;1277502.85408567;71.8241393566132;5665757.18791443;236802.509910518;1386710.35794147;0;475521.893393319;118004.715844197;766923.105578756;57.3857142857143;264.073919163763;1592.6459969184;26.108950769154;57.9653679653679;241.042745455029;627.30701867148;194.980563109412
12/13/2019 1:15:15 AM;3.89466666666667;1.94733333333333;2.72473333333334;3716.38613533333;N;518.809033666667;E;422.290960327393;28127361.0656031;1876801.92054982;1277507.85705233;77.6697742938995;5665763.08467703;236802.509910518;1386714.52709146;0;475521.893393319;118004.715844197;766923.105578756;59.765618729097;285.00657826087;1783.54692542329;29.238474187267;60.3693118475727;236.488691805505;270.682261264251;184.077832531132
