001;V1.19;9/26/2019 12:04:26 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/26/2019 12:04:26 AM;0.597333333333333;0.298666666666667;0.341966666666667;3340.721534;N;738.197313333334;W;0.0302025141245129;27816056.0842656;1687589.21825949;1202745.57238233;67.0418679714203;5574737.31012338;197164.896104363;1296972.07441513;63.1436264035951;429878.169708071;103386.890324582;695486.277908508;0;-3.23198958333333;0;;32.7796143250689;;;
9/26/2019 12:09:26 AM;0.56;0.28;0.103633333333333;3340.71075300001;N;738.189053666665;W;0.0672638941991333;27816056.0884644;1687589.21825949;1202745.57238233;71.9201159477234;5574742.95695294;197164.896104363;1296976.99399847;63.1170335309023;429883.434105418;103386.890324582;695491.280858508;0;-2.88169375;0;;32.7796143250689;;;
9/26/2019 12:14:26 AM;0.637999999999999;0.319;0.1602;3340.70882133333;N;738.193614333334;W;0;27816056.0884644;1687589.21825949;1202745.57238233;70.5547392368317;5574748.78753974;197164.896104363;1296981.91339846;63.1226370191806;429888.696542948;103386.890324582;695496.283641841;0;-2.74974375;0;;32.7796143250689;;;
9/26/2019 12:19:26 AM;0.503666666666666;0.251833333333333;0.134666666666667;3340.70227433333;N;738.192427666666;W;0;27816056.0884644;1687589.21825949;1202745.57238233;62.3157870769501;5574754.62569264;197164.896104363;1296986.74964846;63.1597899870811;429893.961202854;103386.890324582;695501.286575175;0;-2.79608333333333;0;;32.7796143250689;;;
9/26/2019 12:24:26 AM;0.505333333333333;0.252666666666666;0.2087;3340.700575;N;738.187068666665;W;0.0723201028279959;27816056.0959076;1687589.21825949;1202745.65579899;71.2325191497803;5574760.1318452;197164.896104363;1296991.75249846;63.1270495159497;429899.226511174;103386.890324582;695506.289425175;0;-2.94845416666667;0;;32.7796143250689;;;
9/26/2019 12:29:26 AM;0.335666666666667;0.167833333333333;0.252633333333333;3340.70201733333;N;738.185675333332;W;0.0760028270097981;27816056.1022449;1687589.21825949;1202745.73918233;66.2395548820496;5574766.01321768;197164.896104363;1296996.58863179;63.1828375493137;429904.492110102;103386.890324582;695511.292275176;0;-2.78587291666667;0;;32.7796143250689;;;
9/26/2019 12:34:26 AM;0.811;0.4055;0.137733333333333;3340.708996;N;738.189098999998;W;0.031120186999442;27816056.1048393;1687589.21825949;1202745.73918233;64.6504926681519;5574771.30440811;197164.896104363;1297001.34139845;63.1923448763199;429909.760866717;103386.890324582;695516.295141843;0;-3.27911458333333;0;;32.7796143250689;;;
9/26/2019 12:39:26 AM;0.555666666666666;0.277833333333333;0.196866666666667;3340.716856;N;738.197675;W;0.297210232926608;27816056.1224922;1687589.21825949;1202745.98934899;68.6882221698761;5574776.95794027;197164.896104363;1297006.26091512;63.1858026978556;429915.029891125;103386.890324582;695521.298091843;0;-2.82907083333333;0;;32.7796143250689;;;
9/26/2019 12:44:26 AM;0.411666666666666;0.205833333333333;0.208933333333333;3340.72071133331;N;738.203003333338;W;0;27816056.1224922;1687589.21825949;1202745.98934899;66.2678468227386;5574782.46814019;197164.896104363;1297011.09696512;63.22736260473;429920.299428646;103386.890324582;695526.30090851;0;-2.95081041666667;0;;32.7796143250689;;;
9/26/2019 12:49:26 AM;0.535666666666666;0.267833333333333;0.2379;3340.72259566666;N;738.205025666664;W;0;27816056.1224922;1687589.21825949;1202745.98934899;62.9964745044708;5574787.78818149;197164.896104363;1297015.93304845;63.312232114248;429925.575616045;103386.890324582;695531.303775177;0;-3.01914166666667;0;;32.7796143250689;;;
