001;V1.19;9/12/2019 12:04:17 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/12/2019 12:04:17 AM;11.3096666666667;5.65483333333336;11.4378666666667;2321.90827533334;N;1728.19193766667;W;717.756835365549;27762695.334623;1687589.21825949;1189012.15371799;87.0670688152313;5550647.459303;197164.896104363;1278115.09856972;0;415405.237433478;103043.661898545;680346.215391128;82.5180145278451;422.388426634382;3649.62274762376;59.8298811085862;83.3515298261061;196.521385864696;21.2666524168459;70.3689518825552
9/12/2019 12:09:17 AM;11.285;5.6425;11.4791333333333;2322.83003155556;N;1727.97148322222;W;715.384968567651;27762755.1244852;1687589.21825949;1189017.16061799;85.9731459617615;5550654.66483616;197164.896104363;1278120.10548639;0;415405.237433478;103043.661898545;680346.215391128;82.6007246376812;420.747025362319;3639.15197913482;59.6582291661445;83.435075391597;196.765469906461;20.8145672363588;69.8121205277318
9/12/2019 12:14:17 AM;11.2543333333333;5.62716666666666;11.5518;2323.74858455556;N;1727.75359666667;W;710.426835289934;27762814.7303662;1687589.21825949;1189022.16285133;85.1476442813873;5550661.74859347;197164.896104363;1278125.02433639;0;415405.237433478;103043.661898545;680346.215391128;82.6301694915254;418.576801452785;3621.70067876995;59.3721422749171;83.4648176682075;196.428243582088;20.0612397009455;68.8727825090422
9/12/2019 12:19:17 AM;11.189;5.59449999999998;11.5931333333333;2324.665891;N;1727.53388755555;W;712.872867264732;27762873.7607992;1687589.21825949;1189027.08293466;88.5009284746849;5550668.95611584;197164.896104363;1278129.94441972;0;415405.237433478;103043.661898545;680346.215391128;82.5787409200969;419.562295883777;3627.90054624552;59.4737794466478;83.4128696162594;196.493111703392;19.7083865518033;69.1222496317588
9/12/2019 12:24:17 AM;11.1906666666666;5.60467445742902;11.5884280936455;2325.58154666666;N;1727.31598166667;W;717.553753562624;27762932.8493287;1687589.21825949;1189032.08721799;83.2266247272491;5550676.14178709;197164.896104363;1278134.78198639;0;415405.237433478;103043.661898545;680346.215391128;82.6361259079903;419.942947215496;3633.75743579575;59.5697940294384;83.4708342504951;197.609168095787;19.7347149899237;69.0993657674379
9/12/2019 12:29:17 AM;11.123;5.55224625623959;11.5463122923588;2326.49226266666;N;1727.08788955556;W;712.054883477234;27762992.2801617;1687589.21825949;1189037.09076799;81.2401628494263;5550682.9857537;197164.896104363;1278139.61881972;0;415405.237433478;103043.661898545;680346.215391128;82.5643583535109;420.94012590799;3639.21449756692;59.6592540584742;83.398341771223;195.704478138494;20.1815031636938;68.7122537268794
9/12/2019 12:34:17 AM;11.1203333333333;5.56944908180298;11.5673913043478;2327.39713011111;N;1726.84854522222;W;712.037296152628;27763051.5286708;1687589.21825949;1189042.09810133;77.5802206993103;5550689.63383636;197164.896104363;1278144.37583639;0;415405.237433478;103043.661898545;680346.215391128;82.6072463768116;419.998124879227;3632.95640970975;59.5566624542582;83.4416630068802;196.168325238168;19.9106395125408;68.2630318737757
9/12/2019 12:39:17 AM;11.06;5.52079866888518;11.5351827242525;2328.29932011111;N;1726.60803322222;W;716.14475231895;27763111.2354778;1687589.21825949;1189047.10020133;83.95463347435;5550696.39551879;197164.896104363;1278149.12788639;0;415405.237433478;103043.661898545;680346.215391128;82.5690072639225;419.461792978208;3626.63465960445;59.4530272066302;83.4030376403257;197.482132242302;20.3130325686717;69.3629122550058
9/12/2019 12:44:17 AM;11.0583333333333;5.52916666666666;11.4702;2329.19431488889;N;1726.35697011111;W;719.046708353816;27763171.2204651;1687589.21825949;1189052.10206799;85.6962239742279;5550703.47076377;197164.896104363;1278153.54623639;0;415405.237433478;103043.661898545;680346.215391128;82.5374818401937;421.840087893462;3645.7291987718;59.766052438882;83.3711937779733;197.008361779797;20.9524395617921;70.1571951538644
9/12/2019 12:49:17 AM;11.2316666666667;5.62520868113522;11.6526421404682;2330.099747;N;1726.110417;W;711.730074704536;27763230.8103115;1687589.21825949;1189057.10383466;83.1560218334198;5550710.47251047;197164.896104363;1278158.21460305;0;415405.237433478;103043.661898545;680346.215391128;82.6200000000001;418.687345520581;3622.18084660372;59.3800138787494;83.4545454545454;196.36496009627;19.147669138838;68.2272092071569
