001;V1.19;6/21/2020 12:03:35 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/21/2020 12:03:35 AM;0.124333333333334;0.0620632279534111;0.390531561461794;2303.447099;S;7025.04904366671;W;24.1496399030276;29494971.6160893;1879029.53127628;1446196.33145809;59.7358632087708;5995258.21465833;257338.645849041;1657791.59808914;48.5198933267459;574948.702066381;138487.173670974;928618.486803008;0;-6.79385416666666;0;;33.1341991341991;;;
6/21/2020 12:08:35 AM;0.118000000000001;0.0590984974958268;0.57799331103679;2303.45696966666;S;7025.05041466667;W;24.8859699514691;29494973.6212509;1879029.53127628;1446201.33435809;59.5378625392914;5995263.17331827;257338.645849041;1657796.60098914;52.3306830204994;574952.918260583;138487.173670974;928623.489719675;0;-6.84569166666666;0;;33.1341991341991;;;
6/21/2020 12:13:35 AM;0.0823333333333336;0.0411666666666668;0.3768;2303.456501;S;7025.05459600004;W;21.6691218303528;29494975.5847139;1879029.53127628;1446206.33725808;60.0639420747757;5995268.2014152;257338.645849041;1657801.60388914;54.5920476337176;574957.389914435;138487.173670974;928628.492603009;0;-6.83626666666667;0;;33.1341991341991;;;
6/21/2020 12:18:35 AM;0.151000000000001;0.0755000000000003;0.228066666666666;2303.44734633332;S;7025.05138766663;W;23.0008948740342;29494977.455233;1879029.53127628;1446211.34012475;60.1257276535034;5995273.16412445;257338.645849041;1657806.6067558;55.185922514461;574961.974610548;138487.173670974;928633.495469675;0;-6.83076875;0;;33.1341991341991;;;
6/21/2020 12:23:35 AM;0.113333333333334;0.0566666666666669;0.2739;2303.44761566666;S;7025.04341199998;W;22.2406058911741;29494979.379235;1879029.53127628;1446216.34304141;61.2876105308533;5995278.26284536;257338.645849041;1657811.60967246;55.3639981246471;574966.584280075;138487.173670974;928638.498386342;0;-6.8001375;0;;33.1341991341991;;;
6/21/2020 12:28:35 AM;0.101;0.0505000000000002;0.411099999999999;2303.45592533333;S;7025.04490333333;W;21.7772264299686;29494981.233746;1879029.53127628;1446221.34610808;59.4445198774338;5995283.29059682;257338.645849041;1657816.61273913;55.1143156806386;574971.198394031;138487.173670974;928643.50145301;0;-6.8001375;0;;33.1341991341991;;;
6/21/2020 12:33:35 AM;0.0860000000000003;0.0430000000000002;0.397566666666667;2303.45746066668;S;7025.05549066665;W;22.9245994242001;29494983.0701011;1879029.53127628;1446226.34887474;59.7895270586014;5995288.27335476;257338.645849041;1657821.61550579;53.1884060312141;574975.723951451;138487.173670974;928648.504219677;0;-6.77971666666667;0;;33.1341991341991;;;
6/21/2020 12:38:35 AM;0.0926666666666671;0.0463333333333335;0.296666666666667;2303.452397;S;7025.06108600002;W;24.3331211497071;29494985.0116683;1879029.53127628;1446231.35172474;60.9695667028427;5995293.25576848;257338.645849041;1657826.61835579;49.632756306307;574980.017974984;138487.173670974;928653.507069677;0;-6.79621041666667;0;;33.1341991341991;;;
6/21/2020 12:43:35 AM;0.065;0.0325;0.2299;2303.44939033332;S;7025.06133900003;W;23.2178450712503;29494987.0098441;1879029.53127628;1446236.35457474;63.1629502773285;5995298.46806037;257338.645849041;1657831.62120579;39.2905965763729;574983.811941531;138487.173670974;928658.509919677;0;-6.74515833333334;0;;33.1341991341991;;;
6/21/2020 12:48:35 AM;0.101333333333334;0.0506666666666669;0.239666666666667;2303.45200766666;S;7025.06148900008;W;23.7102344312997;29494988.9670513;1879029.53127628;1446241.35752474;63.041655421257;5995303.73240229;257338.645849041;1657836.62415579;25.7124408028118;574986.391562685;138487.173670974;928663.512869678;0;-6.74515833333334;0;;33.1341991341991;;;
