001;V1.19;12/16/2019 12:00:16 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/16/2019 12:00:16 AM;0;0;0.0919666666666664;3649.29501300002;N;552.99535900001;E;0.030902594315171;28135854.1843388;1876801.92054982;1279754.01225208;81.1410641670227;5671003.94308783;236802.509910518;1390224.21264048;16.6650503078068;478127.724418666;118004.715844197;770444.51209558;0;-21.2957875;0;;38.9939393939394;;;
12/16/2019 12:05:16 AM;0.002;0.001;0.0601;3649.29586433339;N;552.994617666667;E;0.250731010622536;28135854.1960157;1876801.92054982;1279754.09561875;79.9067187309265;5671010.61487785;236802.509910518;1390228.63182382;17.0383914154066;478129.119084667;118004.715844197;770449.514978913;0;-21.41124375;0;;38.9939393939394;;;
12/16/2019 12:10:16 AM;0;0;0.107533333333333;3649.29593433334;N;552.994839;E;0.228730268396362;28135854.2172637;1876801.92054982;1279754.17901875;99.1204690933228;5671018.38525576;236802.509910518;1390233.46787381;59.2697932398707;478131.747807731;118004.715844197;770454.517728913;0;-21.3900375;0;;38.9939393939394;;;
12/16/2019 12:15:16 AM;0;0;0.1031;3649.295787;N;552.993740333332;E;0.0714840615637224;28135854.2281585;1876801.92054982;1279754.17901875;91.3100905337576;5671025.92229412;236802.509910518;1390238.22067381;84.1009060269785;478138.272484599;118004.715844197;770459.437278914;0;-21.4340208333333;0;;38.9939393939394;;;
12/16/2019 12:20:16 AM;0;0;0.110566666666667;3649.29741;N;552.995290000007;E;0.160423469959795;28135854.2425675;1876801.92054982;1279754.26236875;81.5127325057983;5671033.21744536;236802.509910518;1390243.05685714;84.8409226366885;478145.25938245;118004.715844197;770464.440162247;0;-21.3696166666667;0;;38.9939393939394;;;
12/16/2019 12:25:16 AM;0;0;0.0943999999999999;3649.296533;N;552.99596966666;E;0.0517939812389064;28135854.2468582;1876801.92054982;1279754.26236875;71.8982183933258;5671039.27616534;236802.509910518;1390247.22582381;50.1306495027575;478151.50946379;118004.715844197;770469.443078915;0;-21.32641875;0;;38.9939393939394;;;
12/16/2019 12:30:16 AM;0;0;0.100766666666667;3649.29742199998;N;552.996158666667;E;0.0744821709646601;28135854.252522;1876801.92054982;1279754.26236875;66.0724818706512;5671045.37865864;236802.509910518;1390251.47812381;16.5701298384295;478153.631518679;118004.715844197;770474.445862248;0;-21.4277375;0;;38.9939393939394;;;
12/16/2019 12:35:16 AM;0;0;0.110233333333333;3649.29689666664;N;552.995431666661;E;0.321943148263694;28135854.2724741;1876801.92054982;1279754.51253541;57.79780626297;5671050.47210978;236802.509910518;1390255.0636238;16.3602423987844;478154.998114117;118004.715844197;770479.448795582;0;-21.4355916666667;0;;38.9939393939394;;;
12/16/2019 12:40:16 AM;0;0;0.0991999999999999;3649.29601466666;N;552.994726666664;E;0.467810000086342;28135854.3051273;1876801.92054982;1279754.76271875;60.0731492042542;5671055.29003749;236802.509910518;1390258.2320238;30.3274427193471;478156.557361489;118004.715844197;770484.451628916;0;-21.4748625;0;;38.9939393939394;;;
12/16/2019 12:45:16 AM;0;0;0.0924;3649.29563899999;N;552.993271333332;E;0.783900253156097;28135854.3517421;1876801.92054982;1279755.17963541;68.1722831726074;5671060.73716392;236802.509910518;1390262.15094047;83.8426956390141;478161.74355308;118004.715844197;770489.45456225;0;-21.5219875;0;;38.9939393939394;;;
