001;V1.19;7/2/2020 12:03:42 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/2/2020 12:03:42 AM;11.8266666666667;5.91333333333335;12.1221;4546.62679233334;S;7546.06971522221;W;498.112127485291;29568890.5426285;1879029.53127628;1461586.47542187;82.1228492259979;6013057.66827559;257338.645849041;1673392.17125207;0;581648.692313772;138487.173670974;938136.474736793;80.339104477612;375.890475870647;3162.54760566401;51.8450427158035;81.1506105834463;157.776795109686;11.3265265473901;47.8689210992162
7/2/2020 12:08:42 AM;11.9313333333334;5.96566666666668;12.2818666666667;4547.606703;S;7546.27993500002;W;508.940971457409;29568932.9572158;1879029.53127628;1461591.4772052;76.6129231452942;6013064.2696568;257338.645849041;1673397.00630207;0;581648.692313772;138487.173670974;938136.474736793;80.3383541147132;372.150802244389;3131.02138093463;51.328219359584;81.1498526411244;162.922639826805;9.83436092731532;47.6814801528747
7/2/2020 12:13:42 AM;11.8413333333334;5.92066666666669;12.2918666666667;4548.58754544444;S;7546.49673288889;W;487.400204080085;29568973.8345437;1879029.53127628;1461596.48205521;88.8024508953094;6013071.16515212;257338.645849041;1673402.01115208;0;581648.692313772;138487.173670974;938136.474736793;80.346567164179;369.008256467662;3104.79299726651;50.8982458568281;81.1581486506858;157.092091408221;9.83301039218505;46.8835794676958
7/2/2020 12:18:42 AM;11.825;5.91250000000001;12.2007;4549.56255922223;S;7546.7091978889;W;509.119645814711;29569015.839547;1879029.53127628;1461601.48527187;74.6652781963348;6013077.87189553;257338.645849041;1673406.93100208;0;581648.692313772;138487.173670974;938136.474736793;80.3392537313433;373.877839800995;3145.5563207054;51.5664970607443;81.1507613447912;162.203052684764;10.5632221759055;47.8487817031899
7/2/2020 12:23:42 AM;11.906;5.95300000000001;12.1839333333333;4550.53548444445;S;7546.94811066667;W;529.134021226589;29569058.3252527;1879029.53127628;1461606.48765521;79.8534107208252;6013084.46316838;257338.645849041;1673411.85001874;0;581648.692313772;138487.173670974;938136.474736793;80.3358208955224;375.627982587064;3160.25607199544;51.8074765900891;81.1472938338611;167.792091846994;10.7892563695013;49.9755184810285
7/2/2020 12:28:42 AM;11.797342192691;5.90848585690515;12.2689666666666;4551.50379433963;S;7547.24895049945;W;566.424675991813;29569104.9206358;1879029.53127628;1461611.49325521;72.2716355323792;6013090.67753634;257338.645849041;1673416.60555208;0;581648.692313772;138487.173670974;938136.474736793;80.3480597014926;369.25865199005;3107.3156527541;50.9396008648214;81.1596562641338;182.711286367961;10.0687709565417;52.0662259595985
7/2/2020 12:33:42 AM;11.6733333333333;5.83666666666665;12.1007;4552.46371377779;S;7547.49982477777;W;580.794730950653;29569152.0789649;1879029.53127628;1461616.42223854;85.2801573478569;6013097.52902828;257338.645849041;1673421.53455208;0;581648.692313772;138487.173670974;938136.474736793;80.3455223880596;380.941900746269;3205.33193361145;52.5464251411713;81.1570933212725;181.164567766905;11.6032902135037;55.0468483286828
7/2/2020 12:38:42 AM;11.7713333333334;5.88566666666668;12.0237;4553.42387022222;S;7547.74162655555;W;571.182694460794;29569200.1989992;1879029.53127628;1461621.42420521;71.0137689113617;6013103.63687049;257338.645849041;1673426.20305208;0;581648.692313772;138487.173670974;938136.474736793;80.3323880597014;381.260287562189;3207.65450800706;52.5845001312632;81.1438263229308;178.846701193524;12.2325438229845;53.4098462151317
7/2/2020 12:43:42 AM;11.869;5.93450000000001;12.1382;4554.39664144445;S;7547.9611678889;W;566.186979297708;29569247.0627925;1879029.53127628;1461626.42728854;80.357540845871;6013110.30918718;257338.645849041;1673431.20613541;0;581648.692313772;138487.173670974;938136.474736793;80.3453731343284;380.130506716418;3198.46376606051;52.4338322305001;81.1569425599276;177.197742579729;11.2179997629801;53.2732887906651
7/2/2020 12:48:42 AM;11.8076666666667;5.90383333333334;12.102;4555.37124677778;S;7548.1613432222;W;545.596252321347;29569293.8266075;1879029.53127628;1461631.42913854;83.617912530899;6013116.46488532;257338.645849041;1673436.20798541;0;581648.692313772;138487.173670974;938136.474736793;80.3413432835821;381.520623880597;3210.16569946592;52.6256672043592;81.1528720036182;170.615828196082;11.4828023373263;51.9894610995393
