001;V1.19;4/7/2020 12:02:43 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/7/2020 12:02:43 AM;0.238;0.119;0.189033333333333;1313.36248666667;S;3838.86199199999;W;0;28933593.1598539;1879029.53127628;1367613.06145047;60.0213879346848;5858521.94088209;257338.645849041;1550133.843245;30.2432886067678;531666.268307139;138487.173670974;864357.694033186;0;-18.7549645833333;0;;45.2900432900433;;;
4/7/2020 12:07:43 AM;0.327;0.1635;0.0964666666666667;1313.36000033333;S;3838.860975;W;0.0112044326747082;28933593.1607878;1879029.53127628;1367613.06145047;59.7677153348923;5858526.91907993;257338.645849041;1550138.84597834;24.2548941666513;531668.444742485;138487.173670974;864362.696766519;0;-18.5311208333333;0;;45.2900432900433;;;
4/7/2020 12:12:43 AM;0.302999999999999;0.1515;0.168533333333334;1313.342559;S;3838.839274;W;0;28933593.1607878;1879029.53127628;1367613.06145047;59.637992978096;5858531.82578785;257338.645849041;1550143.848845;22.5588923700449;531670.389756896;138487.173670974;864367.699633186;0;-18.8264375;0;;45.2900432900433;;;
4/7/2020 12:17:43 AM;0.226333333333334;0.113166666666667;0.0846666666666666;1313.330547;S;3838.82567499999;W;0;28933593.1607878;1879029.53127628;1367613.06145047;58.3000552654266;5858536.79291747;257338.645849041;1550148.85176166;35.3024595450791;531672.566588316;138487.173670974;864372.702549853;0;-18.8657083333333;0;;45.2900432900433;;;
4/7/2020 12:22:43 AM;0.422333333333333;0.211166666666667;0.0713333333333334;1313.34596033333;S;3838.84096633333;W;0;28933593.1607878;1879029.53127628;1367613.06145047;59.7029256820679;5858541.7298884;257338.645849041;1550153.85461166;49.6453850791587;531676.337569939;138487.173670974;864377.705399854;0;-18.5716617021277;0;;45.2900432900433;;;
4/7/2020 12:27:43 AM;0.203000000000001;0.1015;0.1558;1313.35763366667;S;3838.86298166667;W;0;28933593.1607878;1879029.53127628;1367613.06145047;58.4384340047836;5858546.62546403;257338.645849041;1550158.85749499;51.2407886228019;531680.555000487;138487.173670974;864382.708283187;0;-18.44236875;0;;45.2900432900433;;;
4/7/2020 12:32:43 AM;0.411666666666667;0.205833333333334;0.0695333333333333;1313.34641;S;3838.84610866666;W;0;28933593.1607878;1879029.53127628;1367613.06145047;59.9390780925751;5858551.57088916;257338.645849041;1550163.86034499;51.2732959658609;531684.83712887;138487.173670974;864387.711133187;0;-18.6010229166667;0;;45.2900432900433;;;
4/7/2020 12:37:43 AM;0.271;0.1355;0.113366666666667;1313.33062766667;S;3838.82862599999;W;0;28933593.1607878;1879029.53127628;1367613.06145047;60.2309221029282;5858556.58853664;257338.645849041;1550168.86317832;50.3329124627863;531689.082115757;138487.173670974;864392.71396652;0;-18.9246145833333;0;;45.2900432900433;;;
4/7/2020 12:42:43 AM;0.460666666666667;0.230333333333334;0.141066666666667;1313.34969366666;S;3838.84509766667;W;0.11442705540955;28933593.1699057;1879029.53127628;1367613.14481714;59.0111956000328;5858561.5691827;257338.645849041;1550173.86599499;48.5717811194643;531693.203983179;138487.173670974;864397.716783187;0;-18.9662416666667;0;;45.2900432900433;;;
4/7/2020 12:47:43 AM;0.230666666666667;0.115333333333334;0.147666666666667;1313.36827066667;S;3838.86889333334;W;0;28933593.1699057;1879029.53127628;1367613.14481714;58.7977740168571;5858566.4813396;257338.645849041;1550178.86894498;35.6288599615701;531696.829222765;138487.173670974;864402.719733187;0;-18.45179375;0;;45.2900432900433;;;
4/7/2020 12:52:43 AM;0.395000000000001;0.1975;0.112233333333333;1313.355551;S;3838.859757;W;0.0108456399536143;28933593.1712314;1879029.53127628;1367613.14481714;58.6993637681007;5858571.33453843;257338.645849041;1550183.87192832;25.9568495204064;531699.270718102;138487.173670974;864407.722716521;0;-18.7141229166667;0;;45.2900432900433;;;
4/7/2020 12:57:43 AM;0.216999999999999;0.1085;0.1205;1313.34409933334;S;3838.84466;W;0.0166056296405183;28933593.1723615;1879029.53127628;1367613.14481714;57.9936370253563;5858576.23715733;257338.645849041;1550188.87471165;23.9429132275334;531701.344868325;138487.173670974;864412.725499855;0;-18.7211916666667;0;;45.2900432900433;;;
4/7/2020 1:02:43 AM;0.274666666666667;0.137333333333333;0.0925666666666666;1313.35991366667;S;3838.85825666666;W;0.0147008930924547;28933593.173841;1879029.53127628;1367613.14481714;57.5520578026772;5858581.04497552;257338.645849041;1550193.87757831;28.4218922248589;531703.373520481;138487.173670974;864417.728366522;0;-18.5900270833333;0;;45.2900432900433;;;
4/7/2020 1:07:43 AM;0.173333333333334;0.0866666666666671;0.1478;1313.36638566666;S;3838.86982733332;W;0;28933593.173841;1879029.53127628;1367613.14481714;59.6180766820908;5858585.91707313;257338.645849041;1550198.88039498;49.3190156202732;531706.761813801;138487.173670974;864422.731183189;0;-18.7997333333333;0;;45.2900432900433;;;
4/7/2020 1:12:43 AM;0.285333333333333;0.142666666666666;0.134833333333333;1313.35555066667;S;3838.85703833335;W;0;28933593.173841;1879029.53127628;1367613.14481714;58.7324550747871;5858590.8950276;257338.645849041;1550203.88321164;50.887981313099;531710.945922046;138487.173670974;864427.733999856;0;-19.0620625;0;;45.2900432900433;;;
4/7/2020 1:17:43 AM;0.213666666666666;0.106833333333333;0.0916666666666665;1313.35018833333;S;3838.85113833333;W;0;28933593.173841;1879029.53127628;1367613.14481714;59.6707534790039;5858595.75334173;257338.645849041;1550208.88604497;51.3736883751813;531715.21855677;138487.173670974;864432.73683319;0;-19.1806604166667;0;;45.2900432900433;;;
4/7/2020 1:22:43 AM;0.272666666666666;0.136333333333333;0.0512666666666665;1313.367448;S;3838.86291599999;W;0;28933593.173841;1879029.53127628;1367613.14481714;61.9124856591225;5858600.88209785;257338.645849041;1550213.88891164;50.2646982642048;531719.464255902;138487.173670974;864437.739699857;0;-19.0754145833333;0;;45.2900432900433;;;
4/7/2020 1:27:43 AM;0.146000000000001;0.0730000000000003;0.124533333333333;1313.37817500001;S;3838.87452500001;W;0.126863676403644;28933593.1793503;1879029.53127628;1367613.22823381;61.6583034396172;5858606.03688349;257338.645849041;1550218.8918283;49.2239801590003;531723.608711301;138487.173670974;864442.742616524;0;-18.7211916666667;0;;45.2900432900433;;;
4/7/2020 1:32:43 AM;0.429;0.2145;0.155166666666667;1313.365148;S;3838.86839033333;W;0;28933593.1793503;1879029.53127628;1367613.22823381;62.5237852334976;5858611.19400787;257338.645849041;1550223.8946783;47.9681759035801;531727.661927856;138487.173670974;864447.745466524;0;-18.9096916666667;0;;45.2900432900433;;;
4/7/2020 1:37:43 AM;0.411;0.2055;0.0829333333333334;1313.339033;S;3838.838492;W;0;28933593.1793503;1879029.53127628;1367613.22823381;62.5328546762466;5858616.43157937;257338.645849041;1550228.8975283;37.7274813715754;531731.354561897;138487.173670974;864452.748316524;0;-19.69118125;0;;45.2900432900433;;;
4/7/2020 1:42:43 AM;0.263333333333333;0.131666666666667;0.1781;1313.33317099999;S;3838.82311033334;W;0;28933593.1793503;1879029.53127628;1367613.22823381;61.4495944976807;5858621.56386981;257338.645849041;1550233.90046163;26.4650991313401;531733.900356915;138487.173670974;864457.751249857;0;-19.669975;0;;45.2900432900433;;;
4/7/2020 1:47:43 AM;0.371;0.1855;0.153533333333333;1313.34917266667;S;3838.844163;W;0.0621848353816858;28933593.1896043;1879029.53127628;1367613.31160047;61.5197861194611;5858626.72562346;257338.645849041;1550238.90344496;24.4188014133001;531736.016272238;138487.173670974;864462.754233191;0;-19.2450645833333;0;;45.2900432900433;;;
4/7/2020 1:52:43 AM;0.380666666666667;0.190333333333334;0.0646;1313.36746766667;S;3838.86464666666;W;0;28933593.1896043;1879029.53127628;1367613.31160047;61.5997579693794;5858631.82982896;257338.645849041;1550243.90636162;24.3939845471049;531738.002454935;138487.173670974;864467.757149858;0;-19.0463541666667;0;;45.2900432900433;;;
4/7/2020 1:57:43 AM;0.410666666666667;0.205333333333334;0.0334666666666666;1313.39754933333;S;3838.88026;W;0;28933593.1896043;1879029.53127628;1367613.31160047;62.1983072161674;5858637.02665129;257338.645849041;1550248.90922829;43.832023729703;531740.740965815;138487.173670974;864472.760016525;0;-18.9073354166667;0;;45.2900432900433;;;
4/7/2020 2:02:43 AM;0.186000000000001;0.0930000000000005;0.1631;1313.41880633333;S;3838.886524;W;0;28933593.1896043;1879029.53127628;1367613.31160047;59.168094098568;5858642.06891042;257338.645849041;1550253.91212829;50.4212425568449;531744.821405773;138487.173670974;864477.762916526;0;-18.3803208333333;0;;45.2900432900433;;;
