001;V1.19;5/2/2020 12:02:59 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/2/2020 12:02:59 AM;11.3026666666667;5.65133333333333;11.5481333333333;2411.71412333332;S;4056.87512033333;W;791.665640175053;29072016.7994731;1879029.53127628;1381334.03734976;83.5424514140113;5907329.02613156;257338.645849041;1586129.09250209;0;547456.211597447;138487.173670974;889438.181317864;85.3568149882904;463.907505620609;4145.79685357983;67.963882845571;86.2190050386772;191.037438864499;24.1159078509432;75.8070642893774
5/2/2020 12:07:59 AM;11.5783333333333;5.78916666666667;11.7321333333333;2412.48537033333;S;4057.48440199999;W;803.76627018458;29072082.5672899;1879029.53127628;1381339.03961643;83.1431096792221;5907335.85558581;257338.645849041;1586134.09478543;0;547456.211597447;138487.173670974;889438.181317864;86.0593953488372;465.170042093023;4191.51669153059;68.7133883857473;86.9286821705426;191.73488623556;23.288410689528;75.6185114859121
5/2/2020 12:12:59 AM;11.8216666666667;5.91083333333333;11.9906666666667;2413.278443;S;4058.110481;W;801.752612563913;29072149.6143048;1879029.53127628;1381344.0454831;81.269343495369;5907342.77061109;257338.645849041;1586139.10063543;0;547456.211597447;138487.173670974;889438.181317864;86.4843879907622;466.142477136259;4221.07373133535;69.1979300218909;87.3579676674364;189.961724934329;21.2036237271509;73.660305159904
5/2/2020 12:17:59 AM;11.5156666666667;5.76744574290484;11.8309698996655;2414.070773;S;4058.73832733333;W;797.474034645909;29072216.499471;1879029.53127628;1381349.04749976;83.0656582117081;5907349.55506639;257338.645849041;1586144.10266876;0;547456.211597447;138487.173670974;889438.181317864;85.9520279720279;465.052612121212;4185.01125748734;68.6067419260221;86.8202302747758;190.581568145355;21.9639687864535;74.4112094845973
5/2/2020 12:22:59 AM;11.2156666666667;5.61719532554257;11.4313043478261;2414.83101233334;S;4059.34073766666;W;783.363070289885;29072282.1860642;1879029.53127628;1381354.06094976;82.8634124994278;5907356.5783844;257338.645849041;1586149.11610209;0;547456.211597447;138487.173670974;889438.181317864;85.339531615925;464.04082412178;4146.37113911372;67.9732973625199;86.201547086793;189.001994727907;25.4451007117508;75.7872555612559
5/2/2020 12:27:59 AM;11.2366666666667;5.61833333333333;11.504;2415.59729666666;S;4076.88535633333;W;785.047833183126;29072348.1016996;1879029.53127628;1381359.0732331;85.3767371177673;5907363.51582317;257338.645849041;1586154.12838543;0;547456.211597447;138487.173670974;889438.181317864;85.3660889929742;463.511788056206;4142.86947813344;67.9158930841547;86.228372720176;189.554457702973;24.600400076507;75.6789225938085
5/2/2020 12:32:59 AM;11.3396666666667;5.66983333333333;11.3773333333333;2416.34964866666;S;4100.54752066667;W;785.250437567136;29072412.9323274;1879029.53127628;1381364.0860331;87.6477384567261;5907370.80486083;257338.645849041;1586159.14118543;0;547456.211597447;138487.173670974;889438.181317864;85.2983606557377;464.030405854801;4144.23751030693;67.9383198410972;86.1599602583208;189.416326142574;25.9449280152048;76.719780701588
5/2/2020 12:37:59 AM;11.4916666666667;5.74583333333334;11.6775666666667;2417.126709;S;4101.15889466666;W;805.198679800795;29072479.7873628;1879029.53127628;1381369.0902831;85.217222571373;5907377.9932115;257338.645849041;1586164.14543543;0;547456.211597447;138487.173670974;889438.181317864;85.692476635514;463.841773831776;4161.59530684741;68.2228738827443;86.55805720759;193.540420837661;23.2710522078286;76.2577865687243
5/2/2020 12:42:59 AM;11.0376666666667;5.51883333333333;11.1108666666667;2417.88951;S;4101.75787233332;W;794.035068849995;29072546.5242358;1879029.53127628;1381374.0929831;84.7293555736542;5907385.09333192;257338.645849041;1586169.14813543;0;547456.211597447;138487.173670974;889438.181317864;84.7734905660377;463.23812759434;4111.54549507711;67.4023851651984;85.6297884505432;193.257055855752;28.1775677106831;79.1433698437922
5/2/2020 12:47:59 AM;11.4366666666667;5.71833333333333;11.5455666666667;2418.65069066666;S;4102.350485;W;802.427249060848;29072612.9406192;1879029.53127628;1381379.09501643;84.5888364315033;5907392.16486375;257338.645849041;1586174.15016876;0;547456.211597447;138487.173670974;889438.181317864;85.5433177570093;464.243701635514;4158.06818135492;68.1650521533594;86.4073916737468;192.987233628898;24.4593774985379;76.8234422709272
