001;V1.19;1/14/2020 12:03:45 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/14/2020 12:03:45 AM;0.0723333333333334;0.0361666666666667;0.2128;3557.53147533333;N;1419.11005566666;E;0;28253424.4865242;1877828.91217553;1298697.64513503;68.6806762218475;5701494.81994183;255968.705170285;1430602.11218353;69.3493761806336;484678.89635142;134105.115403319;793797.897063223;0;-18.8295791666667;0;;47.9965034965035;;;
1/14/2020 12:08:45 AM;0.067;0.0335;0.2002;3557.53285966664;N;1419.10939233334;E;0;28253424.4865242;1877828.91217553;1298697.64513503;73.2923662662506;5701500.64356112;255968.705170285;1430607.11503353;46.3871941768416;484684.149517396;134105.115403319;793802.899913224;0;-18.8719916666667;0;;47.9965034965035;;;
1/14/2020 12:13:45 AM;0.0803333333333333;0.0401666666666667;0.143733333333333;3557.53144166665;N;1419.10848666666;E;0;28253424.4865242;1877828.91217553;1298697.64513503;72.4966979026794;5701506.7408506;255968.705170285;1430612.11798353;19.7426234745253;484686.463056654;134105.115403319;793807.902863224;0;-18.8869145833333;0;;47.9965034965035;;;
1/14/2020 12:18:45 AM;0.066;0.033;0.1039;3557.52937833334;N;1419.10736166666;E;0;28253424.4865242;1877828.91217553;1298697.64513503;74.1655683517456;5701512.87716908;255968.705170285;1430617.12080019;19.8065439186386;484688.071958688;134105.115403319;793812.905679891;0;-18.897125;0;;47.9965034965035;;;
1/14/2020 12:23:45 AM;0.0573333333333333;0.0286666666666666;0.156633333333333;3557.52879099999;N;1419.10643033333;E;0;28253424.4865242;1877828.91217553;1298697.64513503;77.4263870716095;5701519.18395454;255968.705170285;1430622.12371685;51.1198849398746;484690.650690304;134105.115403319;793817.908596558;0;-19.032885106383;0;;47.9965034965035;;;
1/14/2020 12:28:45 AM;0.0603333333333333;0.0301666666666666;0.1975;3557.53080866666;N;1419.10742600001;E;0;28253424.4865242;1877828.91217553;1298697.64513503;68.3046328819404;5701525.2408726;255968.705170285;1430627.04325019;68.5742871438066;484696.02455419;134105.115403319;793822.828146558;0;-19.0330020833333;0;;47.9965034965035;;;
1/14/2020 12:33:45 AM;0.0473333333333332;0.0236666666666666;0.158233333333334;3557.534812;N;1419.10468033332;E;0;28253424.4865242;1877828.91217553;1298697.64513503;70.7192730903625;5701531.01177919;255968.705170285;1430632.04606685;68.8714352115093;484701.708205962;134105.115403319;793827.830946559;0;-13.16436875;0;;47.9965034965035;;;
1/14/2020 12:38:45 AM;0.0653333333333334;0.0326666666666667;0.103733333333333;3557.53521200004;N;1419.10196333333;E;0.0216373419605816;28253424.4883291;1877828.91217553;1298697.64513503;84.5784258842468;5701537.27370702;255968.705170285;1430637.04895018;69.049847268591;484707.459470147;134105.115403319;793832.833829892;0;-13.728414893617;0;;47.9965034965035;;;
1/14/2020 12:43:45 AM;0.109333333333333;0.0547579298831386;0.114983277591973;3557.53584966666;N;1419.10294733334;E;13.1501322018285;28253425.0940678;1877828.91217553;1298698.6457517;105.923774242401;5701545.23821752;255968.705170285;1430642.05193351;69.2252291822648;484713.224964467;134105.115403319;793837.836813226;0;31.9112258064516;0;;37.7484848484848;;;
1/14/2020 12:48:45 AM;0.217666666666666;0.108652246256239;0.237475083056478;3557.54485300001;N;1419.10535633333;E;0;28253425.0940678;1877828.91217553;1298698.6457517;129.873690605164;5701555.36839818;255968.705170285;1430647.05481684;69.1865598445581;484718.994648534;134105.115403319;793842.839713226;44.2318421052632;15.2685;830.370063670406;13.6126239945968;36.1969696969697;230.690789077064;7868.59498465309;
