001;V1.19;11/16/2019 12:04:56 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/16/2019 12:04:56 AM;6.12066666666666;3.06033333333333;6.4717;4206.2369381111;N;949.611017555554;W;556.55351113087;27977926.0138727;1838358.54169039;1251389.18693908;70.0028157234192;5633761.93925353;223369.957091655;1356062.65263165;17.5598709826256;462286.737802527;111130.544087159;740220.262727529;73.382301369863;333.572285479452;2546.04135589404;41.7383828835089;74.1235367372355;222.461099826682;88.2437525207471;99.7173243840902
11/16/2019 12:09:56 AM;6.109;3.0545;6.47623333333333;4206.74623333334;N;949.699530333333;W;547.644565619945;27977971.8313831;1838358.54169039;1251394.19258908;73.6889147758484;5633767.89842338;223369.957091655;1356067.07409832;16.8525341724246;462288.169111357;111130.544087159;740225.268360862;73.464;331.261636986302;2530.44504191018;41.4827056050849;74.2060606060606;218.961585131891;90.1193218247462;98.7285266368714
11/16/2019 12:14:56 AM;6.49633333333334;3.24816666666667;6.85363333333333;4207.26758255556;N;949.755176666667;W;559.7718801074;27978018.0345949;1838358.54169039;1251399.19793908;71.3971638679504;5633774.03979068;223369.957091655;1356071.24458165;16.5260046168325;462289.561313953;111130.544087159;740230.273727529;74.8217741935484;331.888504301075;2586.26823630065;42.3978399393549;75.5775496904529;218.314361783304;84.4606706758286;94.673020631257
11/16/2019 12:19:56 AM;6.288;3.144;6.76503333333334;4207.80653422222;N;949.819413999998;W;550.564532141368;27978064.9781125;1838358.54169039;1251404.20582241;64.8152768611908;5633779.7314672;223369.957091655;1356075.25069832;15.9130750564036;462290.916755885;111130.544087159;740235.281610862;73.9175476839237;327.247813351499;2516.40683800591;41.252571114851;74.6641895797209;226.673882203053;82.1487173238628;93.4149597936251
11/16/2019 12:24:56 AM;5.6;2.8;6.15533333333333;4208.29185233334;N;949.863197222222;W;541.717049725427;27978109.7287869;1838358.54169039;1251409.20805574;70.0670278072357;5633785.31624495;223369.957091655;1356079.41928165;15.4097844689482;462292.221721005;111130.544087159;740240.283827529;73.1859504132231;328.806521763086;2501.84811939128;41.0139035965784;73.9252024375992;220.528395689745;99.7309467449992;102.125691015471
11/16/2019 12:29:56 AM;5.342;2.671;6.03986666666667;4208.74622933333;N;949.90606211111;W;552.349842676592;27978155.4212965;1838358.54169039;1251414.21808908;73.8237118721008;5633791.19091555;223369.957091655;1356083.59439832;14.7771267916455;462293.482853669;111130.544087159;740245.293877529;73.344;332.253198630137;2534.95720829736;41.5566755458583;74.0848484848485;221.036610378913;102.604502302705;106.179093915531
11/16/2019 12:34:56 AM;6.37333333333333;3.18666666666667;7.01829999999999;4209.23446911111;N;949.967289555556;W;570.668462008323;27978202.8103754;1838358.54169039;1251419.22157241;74.6754419803619;5633797.48604691;223369.957091655;1356087.93069832;32.2721705200965;462295.04713807;111130.544087159;740250.297344195;74.4291891891892;340.597491351351;2641.34061197556;43.3006657700911;75.1809991809992;218.824553800447;77.2357864467222;96.5964700145706
11/16/2019 12:39:56 AM;6.68133333333334;3.34066666666667;7.42499999999999;4209.783081;N;949.994916999998;W;575.580564907782;27978250.8481629;1838358.54169039;1251424.22630574;73.762035369873;5633803.66722604;223369.957091655;1356092.01741498;55.907116164354;462299.143115615;111130.544087159;740255.302077529;75.8755555555555;339.350865079365;2685.20333021525;44.0197267248401;76.641975308642;218.406194096752;71.3129058179611;95.0083246423505
11/16/2019 12:44:56 AM;6.007;3.0035;6.90640000000001;4210.31531966666;N;950.015706333329;W;555.284862657221;27978297.8058272;1838358.54169039;1251429.23617241;73.6971759796143;5633809.6951404;223369.957091655;1356095.85791498;56.1957698380549;462303.820760021;111130.544087159;740260.311944195;74.6535849056604;336.647992991913;2618.63234351333;42.9283990739889;75.4076615208691;213.525311203822;83.3703729196516;99.4221321488047
11/16/2019 12:49:56 AM;5.774;2.887;6.75026666666667;4210.81364633334;N;950.042025555554;W;572.319317409203;27978344.7829226;1838358.54169039;1251434.23792241;76.9507920742035;5633816.1719369;223369.957091655;1356100.10943165;44.3924076796111;462308.310103811;111130.544087159;740265.313694195;74.5078378378378;337.512612432432;2620.17270599343;42.9536509179251;75.2604422604422;221.453386785832;85.1949964267233;103.009159932998
