001;V1.19;9/29/2019 12:04:27 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/29/2019 12:04:27 AM;0.0426666666666666;0.0213333333333333;0.0548333333333332;3336.22428533333;N;736.07477;W;0.32492096542231;27816386.9295707;1687589.21825949;1203085.55636556;112.288706302643;5579808.9459926;197164.896104363;1300965.88576382;56.62813424866;433955.606267371;103386.890324582;699757.862608711;0;-18.9049791666667;0;;36.6626262626263;;;
9/29/2019 12:09:27 AM;0.0309999999999999;0.0155;0.0594333333333334;3336.22564399999;N;736.076630666664;W;0.565602600604098;27816386.969802;1687589.21825949;1203086.05683223;106.654547452927;5579818.00921863;197164.896104363;1300970.88864715;56.6118562058048;433960.327184244;103386.890324582;699762.865492045;0;-18.9740958333333;0;;36.6626262626263;;;
9/29/2019 12:14:27 AM;0.0263333333333333;0.0131666666666666;0.0500666666666667;3336.22415499996;N;736.076480666668;W;0.175586877084021;27816386.9987379;1687589.21825949;1203086.22358223;116.185004711151;5579827.303975;197164.896104363;1300975.89144715;56.534181276598;433965.044651174;103386.890324582;699767.868292045;0;-19.0620625;0;;36.6626262626263;;;
9/29/2019 12:19:27 AM;0.0519999999999999;0.0259999999999999;0.0805999999999998;3336.22276233331;N;736.07620366667;W;2.03521787703029;27816387.0714942;1687589.21825949;1203087.30751556;119.24350976944;5579837.15039494;197164.896104363;1300980.89441382;56.5361032479637;433969.757839119;103386.890324582;699772.871258712;0;-18.9301125;0;;36.6626262626263;;;
9/29/2019 12:24:27 AM;0.0353333333333333;0.0176666666666666;0.0888;3336.22389733333;N;736.075636333339;W;14.3128166588935;27816387.5778566;1687589.21825949;1203087.80779889;116.481728553772;5579846.85805157;197164.896104363;1300985.89736381;56.473250575756;433974.470262727;103386.890324582;699777.874208712;0;-18.9167604166667;0;;36.6626262626263;;;
9/29/2019 12:29:27 AM;0.0339999999999999;0.017;0.0882666666666665;3336.22535127637;N;736.07762441731;W;0.514959093257117;27816388.3903005;1687589.21825949;1203088.14126556;114.275983572006;5579856.63353725;197164.896104363;1300990.90014715;54.5600945026609;433979.098992537;103386.890324582;699782.710292046;0;-18.9670270833333;0;;36.6626262626263;;;
9/29/2019 12:34:27 AM;0.0326666666666666;0.0163333333333333;0.1053;3336.22429266665;N;736.075973666657;W;1.1572733956487;27816388.4624586;1687589.21825949;1203089.22518223;109.424414634705;5579865.87786238;197164.896104363;1300995.90308048;53.7439682002766;433983.704642848;103386.890324582;699787.71322538;0;-18.9670270833333;0;;36.6626262626263;;;
9/29/2019 12:39:27 AM;0.0503333333333332;0.0251666666666666;0.0736999999999997;3336.22501422224;N;736.07540666667;W;0.34735867164866;27816388.5256932;1687589.21825949;1203089.55871556;109.848164319992;5579875.03093759;197164.896104363;1301000.90583048;16.2615265475781;433986.578684217;103386.890324582;699792.71597538;0;-19.0345729166667;0;;36.6626262626263;;;
9/29/2019 12:44:27 AM;0.0499999999999999;0.0249999999999999;0.0387333333333333;3336.22419977778;N;736.077301999992;W;0.186454377883854;27816388.5427007;1687589.21825949;1203089.80884889;110.955040454865;5579884.28475901;197164.896104363;1301005.90874714;13.804528293662;433987.752896746;103386.890324582;699797.718892047;0;-19.0416416666667;0;;36.6626262626263;;;
9/29/2019 12:49:27 AM;0.0389999999999999;0.0195;0.0324666666666665;3336.22432244443;N;736.075104444442;W;1.21137122265244;27816388.5991672;1687589.21825949;1203090.55936556;113.677965402603;5579893.68384142;197164.896104363;1301010.91163047;23.1832838100957;433989.001118063;103386.890324582;699802.721775381;0;-18.95131875;0;;36.6626262626263;;;
9/29/2019 12:54:27 AM;0.0309999999999999;0.0155;0.0427333333333333;3336.22521611111;N;736.074761111117;W;0.679252861655209;27816388.6787023;1687589.21825949;1203091.14298223;114.937244653702;5579903.20242186;197164.896104363;1301015.91444714;57.4283138749787;433992.693464681;103386.890324582;699807.724592048;0;-19.0212208333333;0;;36.6626262626263;;;
9/29/2019 12:59:27 AM;0.0436666666666666;0.0218333333333333;0.0336999999999999;3336.22523688888;N;736.074552777774;W;0.814095898977043;27816388.7555686;1687589.21825949;1203091.47651556;107.985513210297;5579912.5202953;197164.896104363;1301020.9173138;57.0945566797948;433997.465377319;103386.890324582;699812.727458714;0;-19.1264666666667;0;;36.6626262626263;;;
9/29/2019 1:04:27 AM;0.0716666666666668;0.0358333333333334;0.0335333333333333;3336.22391566666;N;736.077473888883;W;0.535806121178986;27816388.8003176;1687589.21825949;1203091.97678223;109.170076847076;5579921.38669934;197164.896104363;1301025.92013047;56.8832091398409;434002.216311865;103386.890324582;699817.730275381;0;-19.085625;0;;36.6626262626263;;;
9/29/2019 1:09:27 AM;0.0533333333333332;0.0266666666666666;0.0310666666666667;3336.22358322222;N;736.076610111109;W;0.176609076943072;27816388.8273384;1687589.21825949;1203092.14353222;118.582466840744;5579931.00305196;197164.896104363;1301030.9230138;56.8163757404233;434006.955248952;103386.890324582;699822.733158715;0;-19.0447833333333;0;;36.6626262626263;;;
9/29/2019 1:14:27 AM;0.0810000000000003;0.0405000000000001;0.0280333333333332;3336.2247291111;N;736.075877666667;W;1.05563362679119;27816388.8795114;1687589.21825949;1203092.89406556;109.477865695953;5579940.48963086;197164.896104363;1301035.92588046;56.8346514541218;434011.692023518;103386.890324582;699827.736025382;0;-19.2662708333333;0;;36.6626262626263;;;
9/29/2019 1:19:27 AM;0.0780000000000002;0.0390000000000001;0.0479999999999999;3336.22405000002;N;736.07576666667;W;1.04498668401828;27816388.9644037;1687589.21825949;1203093.56096556;122.713791131973;5579950.13524769;197164.896104363;1301040.92874712;56.9313893181766;434016.43688025;103386.890324582;699832.738892049;0;-19.0887666666667;0;;36.6626262626263;;;
9/29/2019 1:24:27 AM;0.0373333333333333;0.0186978297161936;0.0695317725752508;3336.22645611111;N;736.076218222225;W;0.487837123697165;27816389.0308312;1687589.21825949;1203093.97781556;112.830283641815;5579959.95595867;197164.896104363;1301045.93158046;56.9341823828435;434021.183629495;103386.890324582;699837.741742049;0;-19.04085625;0;;36.6626262626263;;;
9/29/2019 1:29:27 AM;0.0813333333333336;0.0406666666666668;0.0387999999999999;3336.22606155554;N;736.076084666665;W;0.387722132191925;27816389.0655219;1687589.21825949;1203094.22793222;110.919910669327;5579969.33812608;197164.896104363;1301050.93448045;56.9521920298087;434025.931681645;103386.890324582;699842.744625383;0;-18.9811645833333;0;;36.6626262626263;;;
9/29/2019 1:34:27 AM;0.0563333333333332;0.0281666666666666;0.0744666666666666;3336.22523888889;N;736.076889999998;W;0.555181172696031;27816389.1108488;1687589.21825949;1203094.56144889;114.467829465866;5579978.84061833;197164.896104363;1301055.93738045;57.002489330964;434030.682186392;103386.890324582;699847.747525383;0;-18.9308979166667;0;;36.6626262626263;;;
9/29/2019 1:39:27 AM;0.0786666666666669;0.0393333333333334;0.0554666666666667;3336.22456777777;N;736.077080999997;W;0.303028693092942;27816389.1482931;1687589.21825949;1203094.81158222;106.343801021576;5579988.03516995;197164.896104363;1301060.94019712;57.0317065654702;434035.435484367;103386.890324582;699852.75034205;0;-19.0612770833333;0;;36.6626262626263;;;
9/29/2019 1:44:27 AM;0.0436666666666666;0.0218333333333333;0.0424999999999999;3336.22484344441;N;736.076937222226;W;1.19449013818843;27816389.2194407;1687589.21825949;1203095.72871556;89.2434525489807;5579996.07813423;197164.896104363;1301065.94314711;57.1585587081398;434040.196882491;103386.890324582;699857.75329205;0;-18.9967893617021;0;;36.6626262626263;;;
9/29/2019 1:49:27 AM;0.0536666666666665;0.0268333333333333;0.0667333333333333;3336.22533133335;N;736.077105333341;W;0.838652894716201;27816389.2828451;1687589.21825949;1203096.14558222;67.6548836594921;5580002.70479502;197164.896104363;1301070.86268044;57.1915042223023;434044.926316451;103386.890324582;699862.672825384;0;-19.04556875;0;;36.6626262626263;;;
9/29/2019 1:54:27 AM;0.103000000000001;0.0515000000000003;0.0673666666666665;3336.22585766666;N;736.075428666666;W;0.389624950815088;27816389.3480869;1687589.21825949;1203096.31233222;68.675948381424;5580008.24488175;197164.896104363;1301075.86554711;57.1669771420034;434049.653166526;103386.890324582;699867.675692051;0;-18.897125;0;;36.6626262626263;;;
9/29/2019 1:59:27 AM;0.0940000000000001;0.047;0.0807000000000001;3336.22573633334;N;736.076417333337;W;1.3347037354298;27816389.4210631;1687589.21825949;1203096.97938222;66.3558804988861;5580013.8530081;197164.896104363;1301080.78496377;57.2716279240939;434054.422286913;103386.890324582;699872.678492051;0;-18.9010520833333;0;;36.6626262626263;;;
9/29/2019 2:04:27 AM;0.102;0.0510000000000002;0.0675333333333333;3336.22435855558;N;736.077025888884;W;0.6307841550082;27816389.4854499;1687589.21825949;1203097.31291556;71.5751802921295;5580019.54402982;197164.896104363;1301085.4543971;57.5027565317517;434059.20985875;103386.890324582;699877.681392052;0;-18.8578541666667;0;;36.6626262626263;;;
9/29/2019 2:09:27 AM;0.0296666666666666;0.0148333333333333;0.0962666666666664;3336.22466422222;N;736.077244000007;W;1.0632610861297;27816389.5639891;1687589.21825949;1203098.23019889;66.7576682567596;5580025.25874214;197164.896104363;1301090.12386377;43.1300818735612;434063.761517727;103386.890324582;699882.684342052;0;-18.8091583333333;0;;36.6626262626263;;;
9/29/2019 2:14:27 AM;0.0569999999999999;0.0285;0.0493666666666666;3336.22472233334;N;736.077169777782;W;0.961870571888304;27816389.652173;1687589.21825949;1203098.98056556;72.301687002182;5580031.0588799;197164.896104363;1301095.12673043;14.6848384400551;434065.800894182;103386.890324582;699887.687208719;0;-18.8649229166667;0;;36.6626262626263;;;
9/29/2019 2:19:27 AM;0.0423333333333332;0.0211666666666666;0.0530333333333332;3336.22475033333;N;736.076496777778;W;0.748196806618457;27816389.7187461;1687589.21825949;1203099.48084889;75.6500923633575;5580037.39015807;197164.896104363;1301100.12963043;14.3512270030748;434067.002635026;103386.890324582;699892.69010872;0;-18.8986958333333;0;;36.6626262626263;;;
9/29/2019 2:24:27 AM;0.0473333333333332;0.0236666666666666;0.0499;3336.22478644444;N;736.076745888885;W;1.48854313021804;27816389.8206065;1687589.21825949;1203100.39803222;73.9442932605743;5580043.68928715;197164.896104363;1301105.1325471;36.0064511085571;434068.660490065;103386.890324582;699897.693025386;0;-18.934825;0;;36.6626262626263;;;
9/29/2019 2:29:27 AM;0.0456666666666666;0.0228333333333333;0.0429333333333334;3336.22605533333;N;736.076352333335;W;0.0322795212004773;27816389.876227;1687589.21825949;1203100.39803222;73.7962639331818;5580049.74733757;197164.896104363;1301110.05206376;57.7785773720275;434073.038253571;103386.890324582;699902.69590872;0;-19.0023708333333;0;;36.6626262626263;;;
