001;V1.19;8/4/2020 12:04:09 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/4/2020 12:04:09 AM;10.824;5.42103505843073;13.750602006689;3225.33044122223;S;2921.37512833333;E;792.525006806984;29942550.6383287;1879029.53127628;1505939.21945303;82.3263537883759;6073606.29342239;257338.645849041;1720732.95258109;0;591352.18845862;138487.173670974;955026.363037376;88.1410909090908;449.578412045455;4149.55986307243;68.0255715257774;89.0314049586777;191.179586504175;7.66382277314089;63.6246461101426
8/4/2020 12:09:09 AM;10.912;5.45600000000001;13.7918333333333;3224.69103600001;S;2922.13678466666;E;783.496283885395;29942616.477686;1879029.53127628;1505944.23053636;79.6746146678925;6073613.10495822;257338.645849041;1720737.96366442;0;591352.18845862;138487.173670974;955026.363037376;88.1284353741498;447.521825170068;4130.04319280941;67.7056261116298;89.0186215900502;189.939948809586;7.31885601054898;62.5872290841975
8/4/2020 12:14:09 AM;10.977;5.4885;13.7609666666667;3224.02462988889;S;2922.87689666667;E;790.134407002264;29942682.3328611;1879029.53127628;1505949.23238636;85.9922075271606;6073619.84872793;257338.645849041;1720742.96551442;0;591352.18845862;138487.173670974;955026.363037376;88.1376870748299;452.705446938776;4178.37649055012;68.49797525492;89.0279667422524;189.256686522531;7.66228646200421;63.6702994764206
8/4/2020 12:19:09 AM;11.0573333333333;5.52866666666666;13.8995;3223.35234211111;S;2923.62065533333;E;778.676304578921;29942747.7376968;1879029.53127628;1505954.23500303;79.756053686142;6073626.82290509;257338.645849041;1720747.96813109;0;591352.18845862;138487.173670974;955026.363037376;88.1409523809524;449.380665986394;4147.80735856791;67.9968419437363;89.031265031265;188.047547821298;6.56052186734792;61.7616807874221
8/4/2020 12:24:09 AM;11.043;5.52149999999999;13.8679666666667;3222.67569533334;S;2924.36424177778;E;781.053689857841;29942812.5461603;1879029.53127628;1505959.23698636;82.7928614616394;6073633.75589897;257338.645849041;1720752.97011442;0;591352.18845862;138487.173670974;955026.363037376;88.1297959183673;450.620919047619;4158.70239536439;68.1754491043343;89.0199958771387;188.11384426062;6.78521195042106;62.2871101605713
8/4/2020 12:29:09 AM;11.1413333333333;5.57066666666665;13.8969333333333;3221.99623966666;S;2925.10785533333;E;778.979025017723;29942877.6382366;1879029.53127628;1505964.24343636;86.3499248027802;6073640.72867688;257338.645849041;1720757.97656442;0;591352.18845862;138487.173670974;955026.363037376;88.1402721088435;448.200083219955;4136.88065481492;67.8177156527037;89.0305778877208;188.574181790059;6.56078517264791;62.2743641777107
8/4/2020 12:34:09 AM;11.0916666666666;5.54583333333332;13.8148333333333;3221.31728822222;S;2925.854837;E;773.784435081598;29942942.4607406;1879029.53127628;1505969.24563636;83.9003491401672;6073647.92892315;257338.645849041;1720762.97876442;0;591352.18845862;138487.173670974;955026.363037376;88.1254421768708;449.915903401361;4152.00369113049;68.0656342808277;89.0155981584554;186.502550935507;7.18693292207755;62.0864925766925
8/4/2020 12:39:09 AM;11.1526666666666;5.57633333333332;13.9391;3220.63300411111;S;2926.60133055555;E;760.058883083188;29943006.3876222;1879029.53127628;1505974.25641969;71.5904796123505;6073654.17943267;257338.645849041;1720767.98954776;0;591352.18845862;138487.173670974;955026.363037376;88.108163265306;449.104455782313;4143.78580655125;67.9309148614959;88.9981447124304;183.988348394003;6.17128127005241;59.6611990798733
8/4/2020 12:44:09 AM;11.165;5.58249999999999;13.9287;3219.94996644444;S;2927.34849688889;E;794.318435622731;29943071.3878284;1879029.53127628;1505979.26270303;80.9844017028809;6073660.60266689;257338.645849041;1720772.91246442;0;591352.18845862;138487.173670974;955026.363037376;88.1295;448.955933636364;4143.27342437252;67.922515153648;89.019696969697;191.987525707382;6.30611364569774;62.8429052403373
8/4/2020 12:49:09 AM;11.137;5.56849999999998;13.9217;3219.26849477778;S;2928.09514688889;E;786.759470108413;29943137.1863292;1879029.53127628;1505984.26585303;73.1797528266907;6073667.08948891;257338.645849041;1720777.91561442;0;591352.18845862;138487.173670974;955026.363037376;88.1397278911562;450.319660997732;4156.22600499148;68.1348525408438;89.0300281728853;189.390709511366;6.37511516240942;61.7708437723898
