001;V1.19;3/6/2020 12:04:22 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/6/2020 12:04:22 AM;12.8133333333334;6.40666666666668;13.1740333333333;2446.618483;S;7358.91245966667;W;814.391756807886;28635047.0907855;1879029.53127628;1343385.08468393;81.4619565010071;5801963.58642631;257338.645849041;1504556.54750467;0;515956.291523231;137560.619336051;840552.906715234;88.4264253393665;461.754376470588;4275.44017559993;70.0891832065562;89.3196215549156;190.481538449736;12.7983276016934;67.9982977324389
3/6/2020 12:09:22 AM;12.88;6.44000000000002;13.2590333333333;2447.65876466667;S;7358.61793433332;W;812.561103527141;28635114.9891665;1879029.53127628;1343390.08643393;81.1137199401855;5801970.36541014;257338.645849041;1504561.549238;0;515956.291523231;137560.619336051;840552.906715234;88.4414898419865;462.058433634311;4278.98220241689;70.1472492199491;89.3348382242286;189.916732849745;12.0077552069013;67.4094663246489
3/6/2020 12:14:22 AM;12.89;6.44500000000002;13.2435666666667;2448.70377233334;S;7358.32411166667;W;815.076719804125;28635183.0047982;1879029.53127628;1343395.09586726;86.3656318187714;5801977.32026605;257338.645849041;1504566.55867134;0;515956.291523231;137560.619336051;840552.906715234;88.4428506787329;462.033970588236;4278.82680612284;70.1447017397188;89.336212806801;190.519298650516;12.1806067045008;68.0618886438922
3/6/2020 12:19:22 AM;12.882;6.44100000000002;13.2412333333333;2449.74620466667;S;7358.03256933333;W;813.525622395423;28635250.9557834;1879029.53127628;1343400.10413393;87.1298003196716;5801984.66929863;257338.645849041;1504571.566938;0;515956.291523231;137560.619336051;840552.906715234;88.3350678733032;461.982111764706;4273.14636882348;70.0515798167785;89.2273412861648;190.403903229716;11.9574092857311;68.0232596999437
3/6/2020 12:24:22 AM;12.7836666666666;6.39183333333332;13.2864;2450.78735566667;S;7357.74092966667;W;810.670323800423;28635318.7382357;1879029.53127628;1343405.1058506;87.8970015048981;5801991.92874164;257338.645849041;1504576.56865467;0;515956.291523231;137560.619336051;840552.906715234;88.2547058823529;461.483652941177;4264.63821863754;69.9121019448776;89.1461675579322;190.055780309632;11.4423635051479;67.6289989624524
3/6/2020 12:29:22 AM;12.7043333333333;6.35216666666666;13.1479666666666;2451.81725133333;S;7357.45090866666;W;805.606164696401;28635385.8909867;1879029.53127628;1343410.11008393;78.574583530426;5801998.82196194;257338.645849041;1504581.57288801;0;515956.291523231;137560.619336051;840552.906715234;88.0851818181819;461.584062727273;4257.40250989424;69.793483768758;88.9749311294765;189.212166586108;12.53550870276;67.2468517245578
3/6/2020 12:34:22 AM;12.739;6.3695;13.3465;2452.85066066667;S;7357.16901899999;W;811.578779499938;28635453.4086579;1879029.53127628;1343415.11181726;79.1680884361267;5802005.42834534;257338.645849041;1504586.57462134;0;515956.291523231;137560.619336051;840552.906715234;88.638918918919;462.514298648649;4292.76711354669;70.3732313696179;89.5342615342616;189.061529136444;11.6554895842332;66.7404771992386
3/6/2020 12:39:22 AM;12.6643333333333;6.33216666666665;13.3132;2453.88207066667;S;7356.885924;W;814.038782759145;28635521.2402285;1879029.53127628;1343420.12031726;78.8211929798126;5802012.15158461;257338.645849041;1504591.58312134;0;515956.291523231;137560.619336051;840552.906715234;88.351221719457;461.626435294117;4270.61148167259;70.0100242897147;89.2436583024818;190.565049315292;11.3648567872373;67.0601566823541
3/6/2020 12:44:22 AM;12.6733333333333;6.33666666666664;13.2658333333333;2454.909014;S;7356.60766666667;W;815.850064865215;28635589.1714697;1879029.53127628;1343425.1220506;78.2233357429504;5802018.5037234;257338.645849041;1504596.41812134;0;515956.291523231;137560.619336051;840552.906715234;88.4655203619909;462.723744117647;4286.30922597861;70.2673643603051;89.3591114767585;190.328528997304;11.9977968169636;67.4026831464125
3/6/2020 12:49:22 AM;12.7026666666666;6.35133333333332;13.3001333333333;2455.94129233333;S;7356.33637366666;W;815.734062900785;28635657.1509838;1879029.53127628;1343430.1268506;78.1526291370392;5802025.01464624;257338.645849041;1504601.42293801;0;515956.291523231;137560.619336051;840552.906715234;88.5906094808127;462.651846952596;4291.70722371318;70.3558561264456;89.485464122033;190.071918892254;11.9597468832195;67.2105496662493
3/6/2020 12:54:22 AM;12.598;6.29899999999998;13.2781666666667;2456.96868133334;S;7356.06112766666;W;812.748207426944;28635725.1809372;1879029.53127628;1343435.12903393;80.7986569404602;5802031.6632312;257338.645849041;1504606.42510467;0;515956.291523231;137560.619336051;840552.906715234;88.2127601809954;462.207288235294;4269.27830473685;69.9881689301122;89.1037981626217;190.379536334619;11.5293642053362;67.2951409199823
3/6/2020 12:59:22 AM;12.5946666666666;6.29733333333331;13.1675;2457.99059433333;S;7355.78200900001;W;812.784221400827;28635792.9535457;1879029.53127628;1343440.1392006;84.4216167926788;5802038.50643325;257338.645849041;1504611.43527134;0;515956.291523231;137560.619336051;840552.906715234;88.1674829931972;462.393663038549;4268.82817834469;69.9807898089294;89.0580636294923;190.406360837887;12.4003797780759;68.1395648340249
3/6/2020 1:04:22 AM;12.6616666666666;6.33083333333331;13.2403333333334;2459.01496133333;S;7355.501732;W;812.421463229622;28635860.7040135;1879029.53127628;1343445.14303393;84.5047867298126;5802045.66319956;257338.645849041;1504616.43910467;0;515956.291523231;137560.619336051;840552.906715234;88.4022624434388;462.468117647058;4280.89238339276;70.1785636621764;89.2952145893321;189.83328328172;12.225741614046;67.7410846970003
3/6/2020 1:09:22 AM;12.6523333333333;6.32616666666664;13.1919;2481.64154;S;7355.219649;W;809.131330788115;28635927.7663736;1879029.53127628;1343450.0650506;89.9038747205573;5802052.87515093;257338.645849041;1504621.36112134;0;515956.291523231;137560.619336051;840552.906715234;88.1036734693877;461.939382312925;4261.56141585287;69.8616625549651;88.9936095650382;189.846088388455;12.3069948554868;68.1542747763531
3/6/2020 1:14:22 AM;12.6613333333333;6.33066666666665;12.9578;2501.06628766666;S;7354.93546166668;W;805.532883116843;28635994.5594397;1879029.53127628;1343455.0678506;84.2522048950195;5802059.98565501;257338.645849041;1504626.36392134;0;515956.291523231;137560.619336051;840552.906715234;87.6760273972603;461.30925022831;4235.09412524583;69.4277725450136;88.5616438356165;190.247686058305;13.6654544343233;68.6657974974058
3/6/2020 1:19:22 AM;12.7696666666667;6.38483333333334;13.2286333333334;2502.09768;S;7354.651576;W;814.450524096657;28636062.1737077;1879029.53127628;1343460.07918393;86.1804592609406;5802067.2801772;257338.645849041;1504631.37525467;0;515956.291523231;137560.619336051;840552.906715234;88.4004977375566;462.931520588235;4285.11277914801;70.2477504778361;89.2934320581379;190.092806883349;12.3080906316761;68.0935825836992
3/6/2020 1:24:22 AM;12.747;6.37349999999999;13.2539;2503.132856;S;7354.369875;W;813.239537983232;28636130.2057883;1879029.53127628;1343465.09008393;76.1392092704773;5802073.89396373;257338.645849041;1504636.38615467;0;515956.291523231;137560.619336051;840552.906715234;88.5353498871332;463.214113092551;4294.25268436454;70.3975849895826;89.4296463506396;189.377902500841;12.237196958131;67.1102439645314
3/6/2020 1:29:22 AM;12.768;6.384;13.2858333333333;2504.16847066666;S;7354.08684299999;W;812.256834728339;28636198.0666541;1879029.53127628;1343470.0918006;79.7404754161835;5802080.43542932;257338.645849041;1504641.38787134;0;515956.291523231;137560.619336051;840552.906715234;88.3444343891403;462.364655882353;4277.13651803093;70.1169920988677;89.236802413273;189.927939426257;11.700307981476;67.1394794827377
3/6/2020 1:34:22 AM;12.6336666666666;6.31683333333332;13.2659666666666;2505.201184;S;7353.80809166666;W;812.871741494355;28636265.8019803;1879029.53127628;1343475.0979006;81.1172997951508;5802087.1870954;257338.645849041;1504646.39397134;0;515956.291523231;137560.619336051;840552.906715234;88.3885520361992;462.710438235294;4282.45599657679;70.2041966651934;89.2813656931304;189.906538932199;11.8142540025535;67.3876671500869
