001;V1.19;12/22/2019 12:00:21 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/22/2019 12:00:21 AM;0.000333333333333333;0.000166666666666667;0.0308333333333333;3845.93539511112;N;2654.92726855555;E;0;28195798.9463306;1876802.25959163;1286387.61781887;94.9527667740644;5682683.4265751;236802.509910518;1398129.54902354;0;481192.021135398;118330.654719583;775763.037179088;0;-7.58555416666666;0;;36.2337662337662;;;
12/22/2019 12:05:21 AM;0;0;0.0246333333333333;3845.93404617093;N;2654.92714694784;E;0;28195798.9463306;1876802.25959163;1286387.61781887;94.3806517124176;5682691.16230203;236802.509910518;1398134.55190687;0;481192.021135398;118330.654719583;775763.037179088;0;-7.5258625;0;;36.2337662337662;;;
12/22/2019 12:10:21 AM;0;0;0.0208333333333332;3845.93418044442;N;2654.92730077775;E;0;28195798.9463306;1876802.25959163;1286387.61781887;94.0340387821198;5682698.96035913;236802.509910518;1398139.5547402;63.7761488762501;481192.021135398;118335.972409064;775768.040012422;0;-7.7426375;0;;36.2337662337662;;;
12/22/2019 12:15:21 AM;0;0;0.0130666666666666;3845.93308855553;N;2654.92689677775;E;0;28195798.9463306;1876802.25959163;1286387.61781887;96.0087919235229;5682706.88043695;236802.509910518;1398144.5575902;66.5491067025458;481192.021135398;118341.521329056;775773.042862422;0;-7.58084166666667;0;;36.2337662337662;;;
12/22/2019 12:20:21 AM;0.0516666666666665;0.0258333333333333;0.0325666666666665;3845.93360722223;N;2654.92807111111;E;0;28195798.9463306;1876802.25959163;1286387.61781887;91.197452545166;5682714.75928331;236802.509910518;1398149.5604402;62.7920308452541;481192.021135398;118346.756997407;775778.045729089;0;-7.69865416666667;0;;36.2337662337662;;;
12/22/2019 12:25:21 AM;0.0423333333333332;0.0211666666666666;0.0258999999999999;3845.93292077777;N;2654.92730077778;E;0;28195798.9463306;1876802.25959163;1286387.61781887;92.7911782264709;5682722.28713028;236802.509910518;1398154.56332353;2.6084451654719;481192.021135398;118346.974469277;775778.295845755;0;-7.8416;0;;36.2337662337662;;;
12/22/2019 12:30:21 AM;0;0;0.0354999999999999;3845.93340233333;N;2654.92677077777;E;0;28195798.9463306;1876802.25959163;1286387.61781887;95.1197898387909;5682730.30298924;236802.509910518;1398159.56612352;0;481192.021135398;118346.974469277;775778.295845755;0;-7.69394166666667;0;;36.2337662337662;;;
12/22/2019 12:35:21 AM;0;0;0.0289666666666665;3845.93279133333;N;2654.92733499999;E;0;28195798.9463306;1876802.25959163;1286387.61781887;91.1036789417267;5682737.87865334;236802.509910518;1398164.48595686;0;481192.021135398;118346.974469277;775778.295845755;0;-7.681375;0;;36.2337662337662;;;
12/22/2019 12:40:21 AM;0;0;0.0176333333333333;3845.933663;N;2654.92879233333;E;0;28195798.9463306;1876802.25959163;1286387.61781887;93.9890885353088;5682745.75219597;236802.509910518;1398169.48849019;0;481192.021135398;118346.974469277;775778.295845755;0;-7.624825;0;;36.2337662337662;;;
12/22/2019 12:45:21 AM;0;0;0.0357190635451503;3845.93335588888;N;2654.92788644445;E;0;28195798.9463306;1876802.25959163;1286387.61781887;87.9435932636261;5682753.30032927;236802.509910518;1398174.49124019;56.8955252583236;481192.021135398;118351.718375839;775782.798329089;0;-7.62089791666667;0;;36.2337662337662;;;
12/22/2019 12:50:21 AM;0.023;0.0115;0.0458333333333333;3845.93267399998;N;2654.927495;E;0;28195798.9463306;1876802.25959163;1286387.61781887;95.2365946769714;5682760.88804685;236802.509910518;1398179.49410685;66.6054237878233;481192.021135398;118357.272010169;775787.801195756;0;-7.64917291666667;0;;36.2337662337662;;;
12/22/2019 12:55:21 AM;0.088666666666667;0.0443333333333335;0.0399999999999998;3845.93360766668;N;2654.92716033335;E;0;28195798.9463306;1876802.25959163;1286387.61781887;93.7002503871918;5682768.81683849;236802.509910518;1398184.49699018;66.4068326593274;481192.021135398;118362.809103146;775792.804079089;0;-7.63267916666666;0;;36.2337662337662;;;
12/22/2019 1:00:21 AM;0.0913333333333337;0.0455906821963396;0.0281395348837209;3845.93369166667;N;2654.92676255554;E;0;28195798.9463306;1876802.25959163;1286387.61781887;87.7038073539734;5682776.47055408;236802.509910518;1398189.49982351;20.5127117004686;481192.021135398;118364.519533982;775794.721912422;0;-7.54078541666667;0;;36.2337662337662;;;
12/22/2019 1:05:21 AM;0.0970000000000005;0.0485809682804677;0.0165551839464882;3845.93421722221;N;2654.92692044442;E;0;28195798.9463306;1876802.25959163;1286387.61781887;90.0014626979828;5682783.81790806;236802.509910518;1398194.50274018;0;481192.021135398;118364.519533982;775794.721912422;0;-7.59969166666667;0;;36.2337662337662;;;
12/22/2019 1:10:21 AM;0.0509999999999999;0.0254999999999999;0.0268;3845.93380122225;N;2654.9261782222;E;0;28195798.9463306;1876802.25959163;1286387.61781887;95.3769242763519;5682791.53226709;236802.509910518;1398199.50560684;0;481192.021135398;118364.519533982;775794.721912422;0;-7.6531;0;;36.2337662337662;;;
12/22/2019 1:15:21 AM;0.0663333333333334;0.0331666666666667;0.0534999999999999;3845.93353188886;N;2654.92632;E;0;28195798.9463306;1876802.25959163;1286387.61781887;97.0335531234741;5682799.50607976;236802.509910518;1398204.50852351;0;481192.021135398;118364.519533982;775794.721912422;0;-7.63503541666667;0;;36.2337662337662;;;
12/22/2019 1:20:21 AM;0.0273333333333333;0.0136666666666666;0.0364666666666667;3845.93329055559;N;2654.9265561111;E;0;28195798.9463306;1876802.25959163;1286387.61781887;96.2379920482635;5682807.69047176;236802.509910518;1398209.51134017;38.2525981574972;481192.021135398;118367.709075675;775797.807012422;0;-7.58319791666667;0;;36.2337662337662;;;
12/22/2019 1:25:21 AM;0.009;0.0045;0.0159333333333333;3845.93316266672;N;2654.92624466667;E;0;28195798.9463306;1876802.25959163;1286387.61781887;108.666808605194;5682816.14070008;236802.509910518;1398214.51425684;66.5684497295656;481192.021135398;118373.25968241;775802.809929089;0;-7.61147291666666;0;;36.2337662337662;;;
12/22/2019 1:30:21 AM;0.00433333333333333;0.00216666666666667;0.0185999999999999;3845.93331644447;N;2654.92731744444;E;0;28195798.9463306;1876802.25959163;1286387.61781887;110.067518949509;5682825.38490488;236802.509910518;1398219.5171235;66.5117746252061;481192.021135398;118378.805508192;775807.812795756;0;-7.68687291666667;0;;36.2337662337662;;;
12/22/2019 1:35:21 AM;0.00133333333333333;0.000666666666666667;0.0445333333333333;3845.93364222225;N;2654.92621344444;E;0;28195798.9463306;1876802.25959163;1286387.61781887;97.8755629062653;5682834.00931954;236802.509910518;1398224.51999017;38.6846012198233;481192.021135398;118382.031009258;775811.064612423;0;-7.59105208333333;0;;36.2337662337662;;;
12/22/2019 1:40:21 AM;0.005;0.0025;0.0200333333333332;3845.93350311108;N;2654.92750833335;E;0;28195798.9463306;1876802.25959163;1286387.61781887;89.0128076076508;5682840.53817602;236804.794214192;1398229.52290683;0;481192.021135398;118382.031009258;775811.064612423;0;-7.4646;0;;36.2337662337662;;;
12/22/2019 1:45:21 AM;0.00166666666666667;0.000833333333333333;0.0282333333333333;3845.93256877778;N;2654.92708233333;E;0;28195798.9463306;1876802.25959163;1286387.61781887;96.1789226531982;5682840.53817602;236812.813777023;1398234.52577349;0;481192.021135398;118382.031009258;775811.064612423;0;-7.71279166666667;0;;36.2337662337662;;;
12/22/2019 1:50:21 AM;0.00166666666666667;0.000833333333333333;0.0138333333333333;3845.93229311115;N;2654.92720566666;E;0;28195798.9463306;1876802.25959163;1286387.61781887;92.0819413661957;5682840.53817602;236820.491515258;1398239.52855683;0;481192.021135398;118382.031009258;775811.064612423;0;-7.71357708333333;0;;36.2337662337662;;;
12/22/2019 1:55:21 AM;0;0;0.0181999999999999;3845.93234333329;N;2654.92719077778;E;0;28195798.9463306;1876802.25959163;1286387.61781887;101.159394979477;5682840.53817602;236828.9262443;1398244.53134016;20.214154221758;481192.021135398;118383.716476392;775812.815595757;0;-7.65152916666667;0;;36.2337662337662;;;
12/22/2019 2:00:21 AM;0;0;0.0313666666666665;3845.9329832222;N;2654.927171;E;0;28195798.9463306;1876802.25959163;1286387.61781887;103.641421794891;5682840.53817602;236837.568256555;1398249.53427349;66.6263179599661;481192.021135398;118389.271926836;775817.818529091;0;-7.60283333333333;0;;36.2337662337662;;;
12/22/2019 2:05:21 AM;0.000666666666666667;0.000333333333333333;0.0273;3845.93427144446;N;2654.92641988887;E;0;28195798.9463306;1876802.25959163;1286387.61781887;86.7228305339813;5682840.53817602;236844.79936442;1398254.53715682;66.5797418940652;481192.021135398;118394.82343819;775822.821412424;0;-7.65702708333333;0;;36.2337662337662;;;
12/22/2019 2:10:21 AM;0;0;0.0247333333333332;3845.93326177777;N;2654.92668544443;E;0;28195798.9463306;1876802.25959163;1286387.61781887;97.2119951248169;5682840.53817602;236852.905023405;1398259.54004015;54.9855194839071;481192.021135398;118399.408189466;775827.323995757;0;-7.6955125;0;;36.2337662337662;;;
