001;V1.19;12/23/2019 12:00:22 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/23/2019 12:00:22 AM;0.00466666666666667;0.00233333333333333;0.0422;3845.93411055554;N;2654.92734944443;E;0;28195798.9463306;1876802.25959163;1286387.61781887;57.7359294891357;5682840.53817602;238654.842224374;1399560.20562291;0;481192.021135398;119067.893454514;776452.183479127;0;-8.13456041666667;0;;36.2337662337662;;;
12/23/2019 12:05:22 AM;0.00333333333333333;0.00166666666666667;0.0707666666666667;3845.93399344442;N;2654.92746877777;E;0;28195798.9463306;1876802.25959163;1286387.61781887;56.1278414726257;5682840.53817602;238659.522289392;1399565.20843957;32.6100330941603;481192.021135398;119070.612516736;776454.851679127;0;-8.11335416666667;0;;36.2337662337662;;;
12/23/2019 12:10:22 AM;0.001;0.0005;0.0428666666666664;3845.93372688889;N;2654.92740966668;E;0;28195798.9463306;1876802.25959163;1286387.61781887;60.2871322631836;5682840.53817602;238664.549305075;1399570.2113729;66.558927566116;481192.021135398;119076.162348054;776459.85461246;0;-8.11649583333333;0;;36.2337662337662;;;
12/23/2019 12:15:22 AM;0.0753333333333335;0.0376666666666668;0.0292;3845.93301922222;N;2654.92848844444;E;0;28195798.9463306;1876802.25959163;1286387.61781887;60.9362053871155;5682840.53817602;238669.63008189;1399575.21423957;66.4391304561926;481192.021135398;119081.702116551;776464.857479127;0;-8.12356458333333;0;;36.2337662337662;;;
12/23/2019 12:20:22 AM;0.0623333333333333;0.0311666666666667;0.0164666666666666;3845.93298622224;N;2654.92768555557;E;0;28195798.9463306;1876802.25959163;1286387.61781887;57.4283909797668;5682840.53817602;238674.418608401;1399580.2171729;62.560807079958;481192.021135398;119086.918574964;776469.860412461;0;-8.077225;0;;36.2337662337662;;;
12/23/2019 12:25:22 AM;0.00133333333333333;0.000666666666666667;0.0273;3845.93376311107;N;2654.92765555555;E;0;28195798.9463306;1876802.25959163;1286387.61781887;59.5987570487847;5682840.53817602;238679.305295457;1399585.13668957;3.47634776528234;481192.021135398;119087.203627514;776470.193962461;0;-8.08429375;0;;36.2337662337662;;;
12/23/2019 12:30:22 AM;0.000666666666666667;0.000333333333333333;0.0565333333333334;3845.93345333334;N;2654.92751277777;E;0;28195798.9463306;1876802.25959163;1286387.61781887;58.1303572654724;5682840.53817602;238684.152244219;1399590.13950623;0;481192.021135398;119087.203627514;776470.193962461;0;-8.10235833333333;0;;36.2337662337662;;;
12/23/2019 12:35:22 AM;0.00333333333333333;0.00166666666666667;0.0326666666666667;3845.93260422222;N;2654.928003;E;0;28195798.9463306;1876802.25959163;1286387.61781887;61.4877498149872;5682840.53817602;238689.279035853;1399594.97553956;0;481192.021135398;119087.203627514;776470.193962461;0;-8.0819375;0;;36.2337662337662;;;
12/23/2019 12:40:22 AM;0.0416666666666666;0.0208333333333333;0.0346333333333332;3845.93265833336;N;2654.92619533333;E;0;28195798.9463306;1876802.25959163;1286387.61781887;59.9830591678619;5682840.53817602;238694.280501504;1399599.89498956;40.5135782031013;481192.021135398;119090.581746435;776473.445879128;0;-8.08272291666666;0;;36.2337662337662;;;
12/23/2019 12:45:22 AM;0.0960000000000005;0.0480000000000002;0.0272999999999998;3845.9328153333;N;2654.92560166665;E;0;28195798.9463306;1876802.25959163;1286387.61781887;71.3818717002869;5682840.53817602;238700.232248236;1399604.81442289;66.3912332437466;481192.021135398;119096.117484342;776478.448712462;0;-8.0819375;0;;36.2337662337662;;;
