001;V1.19;3/26/2020 12:04:36 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/26/2020 12:04:36 AM;13.1453333333333;6.57266666666664;13.7048;1835.58183166667;S;3754.96633333334;W;807.424606115305;28911838.4359992;1879029.53127628;1365297.59720066;82.5963771343231;5838137.46660141;257338.645849041;1532864.27716817;0;520923.78417;138487.173670974;848807.482598979;89.5992857142858;461.817594642857;4332.7549793265;71.0287701528934;90.5043290043292;186.406007183134;9.85528870075631;64.9434583762573
3/26/2020 12:09:36 AM;13.095;6.54749999999998;13.6539333333333;1834.48551133333;S;3754.88808233333;W;806.212682687853;28911905.8354134;1879029.53127628;1365302.60211733;81.6049540042877;5838144.25633072;257338.645849041;1532869.28208484;0;520923.78417;138487.173670974;848807.482598979;89.5435714285714;463.037206473214;4341.51320063614;71.172347551412;90.4480519480521;185.64325679283;10.1790591919899;65.0214414812904
3/26/2020 12:14:36 AM;13.0883333333333;6.54416666666665;13.6620333333333;1833.39213333334;S;3754.814026;W;805.626774229228;28911973.0216936;1879029.53127628;1365307.605734;82.6109719276428;5838151.04345982;257338.645849041;1532874.2857015;0;520923.78417;138487.173670974;848807.482598979;89.5575000000001;461.763316741072;4330.20811707674;70.9870183127334;90.4621212121213;186.102310924038;10.0992795693288;65.0183133136477
3/26/2020 12:19:36 AM;13.1106666666666;6.55533333333331;13.7087333333333;1832.29768366666;S;3754.741709;W;803.431307625541;28912040.125123;1879029.53127628;1365312.61693399;84.9257469177246;5838158.17352815;257338.645849041;1532879.2969015;0;520923.78417;138487.173670974;848807.482598979;89.5514732142857;461.65770625;4328.92944574042;70.9660564875479;90.4560335497837;185.712971534189;9.73235658186656;64.8002068201648
3/26/2020 12:24:36 AM;13.1229999999999;6.56149999999997;13.7361333333333;1831.20248166666;S;3754.65854333333;W;801.330495788422;28912107.1500978;1879029.53127628;1365317.62870066;83.3456432819366;5838165.15136306;257338.645849041;1532884.30866817;0;520923.78417;138487.173670974;848807.482598979;89.6580400890868;460.664108685969;4324.77996770574;70.898032257471;90.5636768576636;185.326196484992;9.63502876721661;64.399978224681
3/26/2020 12:29:36 AM;13.107;6.55349999999998;13.7677;1830.106198;S;3754.58027566666;W;796.389596868971;28912173.3416419;1879029.53127628;1365322.55101733;86.8770445807505;5838172.1519733;257338.645849041;1532889.23098484;0;520923.78417;138487.173670974;848807.482598979;89.5983482142857;460.215765401786;4317.654281322;70.7812177265901;90.5033820346321;184.49251945531;9.30498277304805;64.151489595703
3/26/2020 12:34:36 AM;13.021;6.5105;13.6332666666667;1829.015543;S;3754.50488333333;W;803.372607981537;28912239.4848939;1879029.53127628;1365327.55313399;82.294328212738;5838179.13520363;257338.645849041;1532894.2331015;0;520923.78417;138487.173670974;848807.482598979;89.5124832214764;462.370595749441;4333.72782620117;71.0447184623142;90.4166497186632;185.281906483027;10.3814373703214;64.9614690509216
3/26/2020 12:39:36 AM;13.039;6.5303839732888;13.6104682274248;1827.93007733333;S;3754.43210499999;W;806.654581098464;28912306.6598275;1879029.53127628;1365332.55746733;81.5277063846588;5838185.97702241;257338.645849041;1532899.23743484;0;520923.78417;138487.173670974;848807.482598979;89.599109131403;462.414177951003;4338.35664104584;71.1206006728824;90.504150637781;186.002923154382;10.577222645741;65.2648048478173
3/26/2020 12:44:36 AM;13.0373333333333;6.51866666666665;13.5948;1826.83984966667;S;3754.36292733333;W;803.700271669024;28912373.712187;1879029.53127628;1365337.56195066;85.2991211414337;5838192.91594877;257338.645849041;1532904.24191817;0;520923.78417;138487.173670974;848807.482598979;89.4255033557047;462.247290604027;4328.37136168275;70.9569075685698;90.3287912683887;185.738987788153;10.4752075734702;65.3868707700814
3/26/2020 12:49:36 AM;13.087;6.54349999999998;13.6291333333333;1825.748978;S;3754.29665166667;W;807.714568821957;28912441.0014436;1879029.53127628;1365342.57556733;81.9592022895813;5838199.90808584;257338.645849041;1532909.25553484;0;520923.78417;138487.173670974;848807.482598979;89.6110714285714;463.152999330357;4345.87052990255;71.2437791787304;90.5162337662338;185.829697683309;10.4711257378486;65.283440672988
3/26/2020 12:54:36 AM;13.0806666666666;6.54033333333332;13.6134333333333;1824.656217;S;3754.23171433333;W;807.745639327838;28912508.5195805;1879029.53127628;1365347.579834;83.7778830528259;5838206.77197942;257338.645849041;1532914.25981817;0;520923.78417;138487.173670974;848807.482598979;89.5177232142858;462.901974553572;4338.97781752385;71.1307838938336;90.4219426406928;186.148666051705;10.4787413171379;65.4899828406083
3/26/2020 12:59:36 AM;13.0603333333333;6.53016666666665;13.6269666666667;1823.56506066667;S;3754.16605100001;W;803.27463222815;28912575.5657806;1879029.53127628;1365352.582184;82.8664755821228;5838213.79164636;257338.645849041;1532919.26215151;0;520923.78417;138487.173670974;848807.482598979;89.4644196428571;461.006455580357;4318.5935128929;70.7966149654573;90.3681006493509;185.961140108283;10.3171351287248;65.0308045689297
3/26/2020 1:04:36 AM;13.0946666666666;6.5473333333333;13.5997666666667;1822.47227466667;S;3754.102473;W;802.414690443444;28912642.5940206;1879029.53127628;1365357.59270066;83.2656633853912;5838220.77420456;257338.645849041;1532924.27266817;0;520923.78417;138487.173670974;848807.482598979;89.5307382550336;462.48884049217;4335.72308230297;71.0774275787373;90.4350891464988;185.077835300201;10.627398859786;65.1252920411464
3/26/2020 1:09:36 AM;13.1223333333333;6.56116666666664;13.652;1821.37609966666;S;3754.033103;W;802.051677742395;28912709.3762769;1879029.53127628;1365362.59436733;80.8852922916412;5838227.60369292;257338.645849041;1532929.27433484;0;520923.78417;138487.173670974;848807.482598979;89.5348660714286;462.387218080358;4334.96312877351;71.0649693241561;90.4392586580087;185.011439212112;10.1959016733534;64.6747023586451
3/26/2020 1:14:36 AM;13.184;6.59199999999999;13.7006333333333;1820.27719533334;S;3753.96406333333;W;803.211702901253;28912776.4537984;1879029.53127628;1365367.60633399;82.9772543907166;5838234.32764208;257338.645849041;1532934.28630151;0;520923.78417;138487.173670974;848807.482598979;89.6329175946547;461.270163474388;4329.24617795843;70.9712488189907;90.5383006006614;185.581545372953;9.89408644860556;64.6812534914912
3/26/2020 1:19:36 AM;13.1473333333333;6.57366666666664;13.6518333333333;1819.17694766666;S;3753.89385266667;W;806.935729907279;28912843.7281274;1879029.53127628;1365372.61713399;83.0268752574921;5838241.30424871;257338.645849041;1532939.2971015;0;520923.78417;138487.173670974;848807.482598979;89.5073825503356;462.344872035794;4333.23819584146;71.0366917351059;90.4114975255916;186.246484032499;10.1242070171105;65.1910318465682
3/26/2020 1:24:36 AM;13.1299999999999;6.56499999999997;13.6170333333333;1818.08107233334;S;3753.81754533334;W;801.37735959615;28912910.7990434;1879029.53127628;1365377.61920066;82.1470677852631;5838248.20101163;257338.645849041;1532944.29916817;0;520923.78417;138487.173670974;848807.482598979;89.5083482142856;461.913359375;4329.26343354999;70.9715316975408;90.4124729437231;185.109338254878;10.4421746230593;64.8795837113758
3/26/2020 1:29:36 AM;13.1739999999999;6.58699999999997;13.6853333333333;1816.98286633333;S;3753.74065933333;W;801.861988269131;28912977.6386814;1879029.53127628;1365382.62571733;81.0603010654449;5838255.00412096;257338.645849041;1532949.30568484;0;520923.78417;138487.173670974;848807.482598979;89.6263697104676;462.445328730512;4339.96275545154;71.1469304172384;90.5316865762301;184.806853047231;10.0079622829412;64.5191161130514
3/26/2020 1:34:36 AM;13.1376666666666;6.56883333333331;13.6494666666666;1815.886215;S;3753.66543966667;W;806.073994353551;28913044.9203148;1879029.53127628;1365387.62761733;81.5739870071411;5838261.83058595;257338.645849041;1532954.30758484;0;520923.78417;138487.173670974;848807.482598979;89.5947321428572;460.989204464286;4324.74596841268;70.897474892011;90.4997294372295;186.365617875575;10.2586487782533;65.033073174917
3/26/2020 1:39:36 AM;13.06;6.52999999999998;13.6441;1814.79275466667;S;3753.59075633333;W;805.254633060489;28913111.3228326;1879029.53127628;1365392.55635066;79.4001987424948;5838268.41695418;257338.645849041;1532959.23631817;0;520923.78417;138487.173670974;848807.482598979;89.4457718120805;462.532697315436;4332.00307532765;71.0164438578304;90.3492644566471;185.905883210918;10.1281713479004;64.8371554712162
3/26/2020 1:44:36 AM;13.0863333333333;6.54316666666665;13.5813;1813.70338266667;S;3753.508687;W;806.619284664573;28913178.2312023;1879029.53127628;1365397.56721733;81.9251990318298;5838275.12152497;257338.645849041;1532964.24718484;0;520923.78417;138487.173670974;848807.482598979;89.4685714285714;463.014064732142;4337.63545949724;71.1087780245447;90.3722943722943;185.910505335959;10.6734880326507;65.4246596200289
3/26/2020 1:49:36 AM;13.0953333333333;6.54766666666665;13.5697;1812.61262966666;S;3753.418089;W;802.032638435919;28913245.3755881;1879029.53127628;1365402.56900066;77.5961637496948;5838281.84840874;257338.645849041;1532969.24896817;0;520923.78417;138487.173670974;848807.482598979;89.3553020134228;462.876804697987;4330.83933481149;70.9973661444507;90.2578808216393;185.198421079459;10.6229506588501;64.823168672575
3/26/2020 1:54:36 AM;13.107;6.55349999999998;13.5599333333333;1811.52256700001;S;3753.31547533334;W;802.917611892189;28913312.3998772;1879029.53127628;1365407.57366733;79.3682169914246;5838288.38078753;257338.645849041;1532974.25363484;0;520923.78417;138487.173670974;848807.482598979;89.465100671141;463.183718120805;4339.05760581596;71.1320918986223;90.368788556708;185.007914006224;10.8621882369024;65.0651166475136
3/26/2020 1:59:36 AM;13.1196666666666;6.5598333333333;13.5547333333333;1810.43090633333;S;3753.206237;W;800.288299178744;28913378.8961176;1879029.53127628;1365412.57546733;81.9916641712189;5838295.09824342;257338.645849041;1532979.25543484;0;520923.78417;138487.173670974;848807.482598979;89.3561073825503;463.157572706935;4333.51617506828;71.0412487716112;90.2586943258085;184.710541482032;10.7544389382429;65.0928724459021
3/26/2020 2:04:36 AM;13.189;6.5945;13.6237333333333;1809.33665133334;S;3753.09785800001;W;801.59103733922;28913445.9126111;1879029.53127628;1365417.58526733;75.6817495822906;5838301.66826182;257338.645849041;1532984.26523484;0;520923.78417;138487.173670974;848807.482598979;89.5246875;462.655157366071;4336.99149743849;71.0982212694834;90.4289772727275;184.856725079308;10.3792631424826;64.3906710437209
