001;V1.19;11/12/2019 12:04:53 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/12/2019 12:04:53 AM;0.0273333333333333;0.0136666666666666;0.0877333333333331;3336.22373255556;N;736.076863333333;W;3.56163201590495;27928937.9021682;1838358.54169039;1246052.0729728;75.2026212215424;5626167.3423881;223369.957091655;1351243.0864822;55.6955202065245;460956.766594832;111130.544087159;737777.936344108;0;-8.95610625;0;;37.4505050505051;;;
11/12/2019 12:09:53 AM;0.019;0.00949999999999999;0.0952333333333332;3336.22118977779;N;736.076946444438;W;2.90428586694772;27928938.1712274;1838358.54169039;1246054.49115613;71.0391998291016;5626173.62401012;223369.957091655;1351246.75536553;55.7476984036525;460961.412606786;111130.544087159;737782.939177442;0;-8.963175;0;;37.4505050505051;;;
11/12/2019 12:14:53 AM;0.0186666666666667;0.00933333333333333;0.0901666666666666;3336.22427222223;N;736.076220888883;W;3.06644427665074;27928938.4282412;1838358.54169039;1246057.24280613;71.1589586734772;5626179.57766064;223369.957091655;1351250.25741553;55.8531081191481;460966.064115832;111130.544087159;737787.941994108;0;-8.97102916666666;0;;37.4505050505051;;;
11/12/2019 12:19:53 AM;0.0176666666666667;0.00883333333333333;0.0962999999999998;3336.22445433331;N;736.075995555557;W;3.68030264525488;27928938.7287246;1838358.54169039;1246060.41128946;63.1964385509491;5626185.18061131;223369.957091655;1351253.1760322;56.0988130540559;460970.737214366;111130.544087159;737792.944894109;0;-8.92940208333333;0;;37.4505050505051;;;
11/12/2019 12:24:53 AM;0.00666666666666667;0.00333333333333333;0.0805999999999999;3336.22427855556;N;736.075363666661;W;3.39934404898526;27928938.9928178;1838358.54169039;1246063.16305612;62.2244310379028;5626190.49907473;223369.957091655;1351257.01159886;33.6066884717032;460974.601646942;111130.544087159;737797.947827442;0;-8.96867291666666;0;;37.4505050505051;;;
11/12/2019 12:29:53 AM;0.0396666666666666;0.0198333333333333;0.110533333333333;3336.22363133334;N;736.075599000004;W;3.33169648407073;27928939.2912058;1838358.54169039;1246065.49775612;66.9418466091156;5626195.74464523;223369.957091655;1351261.18056553;25.4114241372725;460976.910733072;111130.544087159;737802.950660776;0;-8.93882708333333;0;;37.4505050505051;;;
11/12/2019 12:34:53 AM;0.0173333333333333;0.00866666666666666;0.1125;3336.22299077779;N;736.075500666668;W;3.60500397243942;27928939.5764606;1838358.54169039;1246068.41622279;60.6030786037445;5626201.14140431;223369.957091655;1351264.93288219;25.5671394077416;460979.037427843;111130.544087159;737807.953594109;0;-8.94118333333333;0;;37.4505050505051;;;
11/12/2019 12:39:53 AM;0.0393333333333332;0.0196666666666666;0.0782666666666665;3336.2226087778;N;736.07616333333;W;2.59030561917079;27928939.8385121;1838358.54169039;1246070.58417279;63.243602514267;5626206.24550889;223369.957091655;1351269.01883219;38.3948994927725;460981.496287507;111130.544087159;737812.956460776;0;-8.98987916666666;0;;37.4505050505051;;;
11/12/2019 12:44:53 AM;0.0283333333333333;0.0141666666666666;0.0744000000000001;3336.22348644443;N;736.075449444447;W;3.52300687900213;27928940.0789184;1838358.54169039;1246073.50253945;60.8273684978485;5626211.40797872;223369.957091655;1351273.02124886;55.5990614746858;460985.645656509;111130.544087159;737817.959277443;0;-8.95139375;0;;37.4505050505051;;;
11/12/2019 12:49:53 AM;0.025;0.0125;0.0738666666666667;3336.22365388888;N;736.076023555564;W;3.47964665835394;27928940.3658657;1838358.54169039;1246075.17013945;67.895336151123;5626216.69982142;223369.957091655;1351277.02348219;55.4973162589135;460990.275073359;111130.544087159;737822.962110777;0;-8.98516666666666;0;;37.4505050505051;;;
