001;V1.19;2/16/2020 12:04:10 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/16/2020 12:04:10 AM;0.179666666666667;0.0898333333333336;0.398000000000001;926.712661333334;N;7956.61614333329;W;1.79903920386388;28508721.9604603;1878040.9295555;1330607.29546794;70.5139589309692;5762676.34765927;257170.596066759;1477596.71644416;0;499289.368135265;136056.562358369;816303.155480896;0;-7.832175;0;;39.8232323232323;;;
2/16/2020 12:09:10 AM;0.174;0.0870000000000001;0.290833333333333;926.709629000001;N;7956.61309999998;W;2.31566628521779;28508721.9604603;1878041.1226285;1330608.7128846;72.455125451088;5762682.29289767;257170.596066759;1477601.71924415;0;499289.368135265;136056.562358369;816303.155480896;0;-7.71593333333333;0;;39.8232323232323;;;
2/16/2020 12:14:10 AM;0.241666666666667;0.120833333333333;0.2888;926.705742000001;N;7956.61028733332;W;2.73146472512055;28508721.9604603;1878041.35035627;1330610.13020127;70.6875461339951;5762688.33558076;257170.596066759;1477606.72212749;0;499289.368135265;136056.562358369;816303.155480896;0;-7.73556875;0;;39.8232323232323;;;
2/16/2020 12:19:10 AM;0.15;0.0750000000000002;0.274233333333334;926.702370333336;N;7956.60646500002;W;3.95654300977923;28508721.9604603;1878041.6802717;1330612.21481794;72.9194051027298;5762694.34411347;257170.596066759;1477611.72499415;45.3917057992819;499289.368135265;136060.347143643;816306.740847563;0;-7.96962291666667;0;;39.8232323232323;;;
2/16/2020 12:24:10 AM;0.302333333333333;0.151166666666667;0.311500000000001;926.699552333332;N;7956.59712133332;W;2.88212596088505;28508721.9604603;1878041.92060334;1330613.88255127;72.8833097219467;5762700.38446441;257170.596066759;1477616.72787748;68.8351245076664;499289.368135265;136066.086711969;816311.743730897;0;-8.07565416666666;0;;39.8232323232323;;;
2/16/2020 12:29:10 AM;0.23;0.115;0.333766666666666;926.699447333334;N;7956.59116466667;W;2.99543633789993;28508721.9604603;1878042.17037786;1330615.5501846;77.0784777402878;5762706.51925586;257170.596066759;1477621.73084415;68.7741559556635;499289.368135265;136071.821292622;816316.746714231;0;-8.34292978723404;0;;39.8232323232323;;;
2/16/2020 12:34:10 AM;0.302666666666666;0.151333333333333;0.212333333333334;926.706469999996;N;7956.61112966664;W;2.16356498482347;28508721.9604603;1878042.35077722;1330616.88430127;79.0141743421555;5762713.05782234;257170.596066759;1477626.73371081;22.4030767655846;499289.368135265;136073.689319864;816318.747864231;0;-8.02931458333333;0;;39.8232323232323;;;
2/16/2020 12:39:10 AM;0.335666666666667;0.167833333333333;0.406833333333333;926.712924666666;N;7956.61280800001;W;3.00946660742211;28508721.9604603;1878042.60168625;1330618.38505127;81.8640357255936;5762719.81911553;257170.596066759;1477631.73659414;0;499289.368135265;136073.689319864;816318.747864231;0;-7.89029583333333;0;;39.8232323232323;;;
2/16/2020 12:44:10 AM;0.315666666666666;0.157833333333333;0.296066666666667;926.699855000002;N;7956.59815933335;W;2.40226487672282;28508721.9604603;1878042.80199147;1330619.4690346;81.1029249429703;5762726.61437663;257170.596066759;1477636.73939414;0;499289.368135265;136073.689319864;816318.747864231;0;-7.917;0;;39.8232323232323;;;
2/16/2020 12:49:10 AM;0.36;0.18;0.2068;926.705573666665;N;7956.60124066667;W;3.33701147157669;28508721.9604603;1878043.08025917;1330620.97011793;77.4593460559845;5762733.27779956;257170.596066759;1477641.74226081;16.5527194909837;499289.368135265;136075.069509234;816320.248730898;0;-7.92485416666667;0;;39.8232323232323;;;
2/16/2020 12:54:10 AM;0.360666666666667;0.180333333333333;0.3712;926.710337333332;N;7956.61899200001;W;2.75468942642356;28508721.9604603;1878043.30993517;1330622.63766793;74.1962850093842;5762739.61285452;257170.596066759;1477646.74519414;68.8286812561007;499289.368135265;136080.808597522;816325.251664232;0;-7.40176666666666;0;;39.8232323232323;;;
2/16/2020 12:59:10 AM;0.347666666666666;0.173833333333333;0.4021;926.69780133333;N;7956.59367533335;W;2.30627332451966;28508721.9604603;1878043.50223287;1330623.88831793;74.3726313114166;5762745.76478803;257170.596066759;1477651.7480108;68.7376372270603;499289.368135265;136086.539960815;816330.254480898;0;-7.85966458333334;0;;39.8232323232323;;;
