001;V1.19;7/3/2020 12:03:43 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/3/2020 12:03:43 AM;12.5153333333333;6.25766666666665;12.4464666666667;5038.67120322222;S;7603.55381622222;W;606.869977048481;29581709.0047957;1879029.53127628;1463026.3103719;74.4835567474365;6014860.11345919;257338.645849041;1674794.3822521;15.4977183471627;582063.247270887;138487.173670974;939337.592820141;80.3297014925374;363.975587810945;3061.66052449531;50.1911561392673;81.1411126187245;198.410574738301;8.40023341954837;55.9932153976281
7/3/2020 12:08:43 AM;12.6843333333333;6.34216666666666;12.4824;5039.72053688888;S;7603.52107011111;W;600.348005858962;29581759.1837837;1879029.53127628;1463031.32148857;75.0792002677917;6014866.28662947;257338.645849041;1674799.30998543;15.2239299922907;582064.532381023;138487.173670974;939342.603920141;80.3246268656716;360.491245024875;3032.19318988706;49.7080850801156;81.1359867330016;198.151514621797;8.09558841885764;55.3326954730155
7/3/2020 12:13:43 AM;12.711;6.35549999999999;12.3788;5040.77914777779;S;7603.49429966665;W;606.46545302505;29581809.6148445;1879029.53127628;1463036.3340719;68.9525055885315;6014872.28089173;257338.645849041;1674804.15501877;15.0416695998097;582065.795433617;138487.173670974;939347.616503474;80.3205970149253;364.079684825871;3062.21890052788;50.2003098447193;81.1319161766923;198.035210573016;9.03198013534347;55.778878768682
7/3/2020 12:18:43 AM;12.7186666666666;6.35933333333332;12.3739333333333;5041.83633766667;S;7603.46683711112;W;603.286767126553;29581860.2347919;1879029.53127628;1463041.34313857;75.8022773265839;6014878.0682679;257338.645849041;1674809.16408543;14.6198119078564;582067.033933658;138487.173670974;939352.625570141;80.3331343283582;363.998376616916;3062.04863875514;50.197518668117;81.1445801296548;197.227441647328;9.05278398220868;56.0496042274721
7/3/2020 12:23:43 AM;12.745;6.37250000000001;12.3912333333333;5042.89534744444;S;7603.43661033332;W;601.625748446487;29581910.424784;1879029.53127628;1463046.34510524;78.1364464759827;6014884.6051982;257338.645849041;1674814.08268543;14.4951242777038;582068.248801735;138487.173670974;939357.627553474;80.3160598503741;361.221656857856;3038.02197790786;49.8036389820961;81.127333182196;198.049574663869;8.93208985112275;56.0562019610909
7/3/2020 12:28:43 AM;12.7546666666666;6.37733333333332;12.4511666666666;5043.95719444443;S;7603.40668622223;W;596.295590110059;29581960.3121407;1879029.53127628;1463051.27410523;72.3068378739438;6014891.04264714;257338.645849041;1674818.84441877;13.9719497939862;582069.426904042;138487.173670974;939362.556536808;80.3273134328358;358.497834079602;3015.52852928916;49.4348939227732;81.1387004372079;197.99288397463;8.36221626844615;54.8196879081449
7/3/2020 12:33:43 AM;12.7303333333333;6.36516666666667;12.3682;5045.01477222222;S;7603.36168133332;W;602.720084571792;29582009.8589646;1879029.53127628;1463056.27628857;73.630485534668;6014897.23732055;257338.645849041;1674823.5131521;13.6227465161676;582070.567788381;138487.173670974;939367.558720141;80.3235820895522;361.684421890547;3042.21040776216;49.8723017665928;81.1349314035881;198.373160289567;9.09892988105415;55.7815097976375
7/3/2020 12:38:43 AM;12.823;6.41150000000002;12.3935333333333;5046.07592777778;S;7603.32042855555;W;602.718202770376;29582059.980782;1879029.53127628;1463061.2800219;74.086207151413;6014903.54072605;257338.645849041;1674828.26651877;13.0044181840142;582071.681610042;138487.173670974;939372.562453475;80.3285074626866;362.245045273632;3047.08821028763;49.9522657424202;81.1399065279662;197.803302334991;8.90668633353776;55.6585679739487
7/3/2020 12:43:43 AM;12.9033333333334;6.45166666666669;12.5191;5047.14452466668;S;7603.26610622221;W;601.604442155327;29582110.2199973;1879029.53127628;1463066.28975523;76.976991891861;6014909.49074055;257338.645849041;1674833.10878543;12.4490398899591;582072.737671664;138487.173670974;939377.572186808;80.3286567164179;358.724221641791;3017.48168586118;49.4669128829703;81.1400572893111;199.399684746475;7.81284479796235;55.2058972868217
7/3/2020 12:48:43 AM;12.8203333333334;6.41016666666669;12.5686333333333;5048.21232055556;S;7603.21433855556;W;598.643635993455;29582160.0853509;1879029.53127628;1463071.29148857;76.2510287761688;6014915.77299565;257338.645849041;1674837.94378543;12.1298398643164;582073.763360199;138487.173670974;939382.573920141;80.3241791044776;358.467730348259;3015.13738478316;49.4284817177567;81.1355344489673;198.728952898177;7.33722464061605;54.6639157851184
