001;V1.19;7/7/2020 12:03:47 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/7/2020 12:03:47 AM;12.436;6.21800000000002;12.2961666666667;4700.68297966665;S;5288.69254933334;W;626.110976851754;29633898.2002752;1879029.53127628;1468785.83047201;71.1754953861237;6021958.38633564;257338.645849041;1680447.20346885;19.164203086165;584166.757446819;138487.173670974;945033.627570232;80.2617456359102;377.641464089776;3173.89277154205;52.0310290416729;81.0724703393032;197.252188268586;9.66903097007516;58.2709692802604
7/7/2020 12:08:47 AM;12.3516666666667;6.17583333333336;12.1434;4700.26012199999;S;5258.91626533333;W;638.225012292071;29633950.894225;1879029.53127628;1468790.83365534;77.6723384857178;6021964.58000752;257338.645849041;1680452.12328552;18.904936077987;584168.347856235;138487.173670974;945038.630753566;80.265223880597;385.070425870647;3236.44886989602;53.0565388507545;81.0759837177748;197.522110195143;10.9205237113975;60.5036389191499
7/7/2020 12:13:47 AM;12.4986666666667;6.24933333333333;12.0937;4664.77646333333;S;5257.53047;W;636.786641627747;29634004.0215607;1879029.53127628;1468795.84102201;80.0344061851501;6021971.26454474;257338.645849041;1680457.04725218;18.5190477257881;584169.907426778;138487.173670974;945043.638120233;80.2608955223881;385.590348258707;3240.65432366308;53.1254807157882;81.0716116387758;196.582291674205;11.4902059689174;60.8042161467723
7/7/2020 12:18:47 AM;12.5819999999999;6.29099999999997;12.0894666666667;4659.42253966667;S;5256.12942733333;W;634.300369445988;29634057.1472961;1879029.53127628;1468800.85305534;76.7536604404449;6021977.8004665;257338.645849041;1680461.97593552;18.2295964245288;584171.440398966;138487.173670974;945048.650153566;80.2653366583541;382.672016708229;3216.31563347554;52.726485794681;81.0760976347012;197.60505597148;11.4070629895027;60.3256346302648
7/7/2020 12:23:47 AM;12.598;6.29899999999998;12.1062;4658.99245666666;S;5254.72755733333;W;633.966023325873;29634110.0884021;1879029.53127628;1468805.86755534;76.6782689094543;6021984.11846362;257338.645849041;1680466.90706885;17.872434037727;584172.949571683;138487.173670974;945053.664670232;80.2631343283582;382.43358283582;3214.22320439481;52.6921836786035;81.0738730589476;197.244577265582;11.3960836382196;60.1791770367035
7/7/2020 12:28:47 AM;12.583;6.29149999999998;12.0981666666667;4658.56110166666;S;5253.330728;W;638.768477546039;29634163.3882911;1879029.53127628;1468810.87652201;70.9445035457611;6021990.3924691;257338.645849041;1680471.91603551;17.3950126095806;584174.422948749;138487.173670974;945058.673620232;80.2656359102245;383.846075561097;3226.19036235331;52.8883665959558;81.0763999093176;198.136316890583;11.4164621618973;60.1012596306084
7/7/2020 12:33:47 AM;12.5236666666667;6.26183333333333;12.1996;4658.13364066666;S;5251.93185333334;W;628.625928481974;29634216.0980461;1879029.53127628;1468815.87830534;74.344893693924;6021996.52696392;257338.645849041;1680476.91781885;17.0800649091532;584175.859571902;138487.173670974;945063.675403566;80.2605970149253;379.355687313433;3188.25935639253;52.266546826107;81.0713101160862;197.243141018034;10.5009806613802;59.022437112223
7/7/2020 12:38:47 AM;12.4816666666667;6.24083333333334;12.1478333333333;4657.70567;S;5250.544306;W;626.635468496522;29634268.5158393;1879029.53127628;1468820.88013868;71.3896071910858;6022002.42939422;257338.645849041;1680481.91965218;16.6951594415379;584177.26928119;138487.173670974;945068.677253566;80.2647381546135;378.735986284289;3183.20075201058;52.1836188854194;81.0754930854681;196.940603974186;10.9828217923487;58.8393620031738
7/7/2020 12:43:47 AM;12.454;6.22700000000002;12.1996666666667;4657.27539066667;S;5249.161124;W;630.872600537537;29634320.9399113;1879029.53127628;1468825.88463868;70.9611117839813;6022008.32591233;257338.645849041;1680486.92415218;16.1358641360976;584178.636420541;138487.173670974;945073.6817369;80.2622388059702;380.978569154229;3201.94409187572;52.4908867520611;81.0729684908789;196.896603081987;10.5941985615264;58.8565342579443
7/7/2020 12:48:47 AM;12.5096666666666;6.25483333333332;12.2012666666667;4656.84584733334;S;5247.779477;W;626.733855565506;29634373.3727209;1879029.53127628;1468830.88655534;69.2325961589813;6022014.29024259;257338.645849041;1680491.92606885;15.7846459738591;584179.96461263;138487.173670974;945078.683670233;80.2638403990026;378.566477306733;3181.74009628321;52.1596737095608;81.0745862616186;196.948282390193;10.5450216732654;58.3354657784559
7/7/2020 12:53:47 AM;12.6153333333333;6.30766666666664;12.2378666666667;4656.407048;S;5246.39045033334;W;622.554374078708;29634425.4131267;1879029.53127628;1468835.89268868;73.9015102386475;6022020.17883447;257338.645849041;1680496.93220218;15.4626628335499;584181.268694586;138487.173670974;945083.689803566;80.2652238805971;376.484110199005;3164.27328460768;51.873332534552;81.0759837177748;196.785589190653;10.1843412988696;58.1703780270025
7/7/2020 12:58:47 AM;12.6876666666666;6.34383333333331;12.2347;4655.95406566666;S;5244.99914133334;W;623.09905219075;29634477.3253748;1879029.53127628;1468840.89503868;71.3989090919495;6022026.21053243;257338.645849041;1680501.93455218;15.0760158667796;584182.543256921;138487.173670974;945088.6921369;80.2590523690774;376.00927032419;3160.05877899212;51.8042422785594;81.0697498677549;197.116683374178;10.2195067056827;57.9977187823384
7/7/2020 1:03:47 AM;12.7206666666666;6.36033333333331;12.2288;4655.496339;S;5243.60457466667;W;623.397248477417;29634529.2550273;1879029.53127628;1468845.89808868;70.2140843868256;6022032.18506151;257338.645849041;1680506.93760218;14.5980349969369;584183.780385624;138487.173670974;945093.6951869;80.2646268656716;377.58125522388;3173.49764089886;52.0245514901452;81.0753806723956;196.244408803653;10.3468322366809;57.9171880614054
7/7/2020 1:08:47 AM;12.6673333333333;6.33366666666665;12.1808666666667;4655.050502;S;5242.204663;W;632.32048501462;29634581.7904564;1879029.53127628;1468850.89993868;76.1872136592865;6022038.22582461;257338.645849041;1680511.93945218;14.4146114983111;584184.987122996;138487.173670974;945098.6970369;80.2621945137157;380.314027431421;3196.3495655477;52.3991732056999;81.0729237512279;197.887300716984;10.6699332189743;59.350646811789
7/7/2020 1:13:47 AM;12.757;6.37849999999999;12.2767666666667;4654.62047;S;5240.79035733333;W;618.844285896363;29634633.5525752;1879029.53127628;1468855.82735534;68.4099682306839;6022044.29465132;257338.645849041;1680516.86686885;14.0362183869189;584186.166424463;138487.173670974;945103.624453567;80.2611940298508;374.884392288557;3150.67567503584;51.6504209022269;81.0719131614654;196.594764925961;9.7747605113459;57.1289691657141
