001;V1.19;9/5/2019 12:04:11 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/5/2019 12:04:12 AM;11.7706666666667;5.88533333333333;13.0663666666667;1006.79514866667;S;3053.82715877778;W;769.559400456218;27639704.7288925;1687589.21825949;1178932.9582016;82.0848298072815;5535797.96897736;197164.896104363;1268106.72477014;0;415325.051078456;103043.661898545;680259.476574459;86.5148611111111;437.954354861111;3967.41321538472;65.0395609079463;87.3887485970819;193.997873281554;11.2195602288573;65.1809010972061
9/5/2019 12:09:11 AM;11.547;5.77349999999999;12.7711;1005.94862122222;S;3053.34246822222;W;764.095475375718;27639768.6333731;1687589.21825949;1178937.96261826;81.8244123458862;5535804.82492582;197164.896104363;1268111.47828681;0;415325.051078456;103043.661898545;680259.476574459;86.0571229698375;437.921450580046;3946.15440860728;64.6910558788077;86.9263868382198;193.686075657406;13.1438182641426;66.2323026755919
9/5/2019 12:14:11 AM;11.584;5.792;12.7766666666667;1005.10440011111;S;3052.86534233333;W;761.249243859959;27639832.3105974;1687589.21825949;1178942.96763493;83.7407684326172;5535811.62881735;197164.896104363;1268116.39980348;0;415325.051078456;103043.661898545;680259.476574459;85.7725874125874;437.693748484848;3931.08312229465;64.4439856113876;86.6389771844318;193.624053568448;12.8538319736992;66.1381182276131
9/5/2019 12:19:11 AM;11.5303333333333;5.76516666666667;12.7547666666667;1004.26814522222;S;3052.38206922222;W;754.963505673876;27639895.7298954;1687589.21825949;1178947.96938493;81.1457490921021;5535818.47804788;197164.896104363;1268121.23483681;0;415325.051078456;103043.661898545;680259.476574459;85.8155244755244;436.201918181818;3919.50149921187;64.2541229378994;86.6823479550752;192.629403753734;13.0304208050205;65.5500884165019
9/5/2019 12:24:11 AM;11.4683333333333;5.73416666666666;12.6483666666666;1003.43309577778;S;3051.90749500001;W;759.070111273663;27639958.4365107;1687589.21825949;1178952.97251827;85.5533802509308;5535825.60220259;197164.896104363;1268126.23797015;0;415325.051078456;103043.661898545;680259.476574459;86.1240835266821;438.24176937355;3952.10896684464;64.788671587617;86.9940237643253;192.113452679263;14.372426022885;66.7805764500504
9/5/2019 12:29:11 AM;11.521;5.7605;12.7200666666667;1002.58595077778;S;3051.44653166667;W;754.33023737471;27640021.5329615;1687589.21825949;1178957.97423493;83.488941192627;5535832.49913116;197164.896104363;1268131.15632015;0;415325.051078456;103043.661898545;680259.476574459;85.8370629370629;437.572036363637;3932.92846212859;64.4742370840751;86.7041039768312;191.841171393769;13.3704530202346;65.8665171956518
9/5/2019 12:34:11 AM;11.5166666666667;5.75833333333333;12.8368333333333;1001.73895722222;S;3050.9879718889;W;760.703412252868;27640084.6844749;1687589.21825949;1178962.98433493;87.4393951892853;5535839.88424606;197164.896104363;1268136.16642015;0;415325.051078456;103043.661898545;680259.476574459;86.1013921113689;437.788932018561;3946.97433674653;64.7044973237135;86.9711031427969;192.745395690185;12.6354222929661;66.0672364497992
9/5/2019 12:39:11 AM;11.653;5.82649999999998;13.0414;1000.88313388889;S;3050.527885;W;762.2653285742;27640148.2635579;1687589.21825949;1178967.9864516;81.4223885536194;5535846.75743766;197164.896104363;1268140.83505348;15.1856848933409;415326.772342589;103043.661898545;680260.977124459;86.2741666666667;437.760444212963;3954.59808360563;64.8294767804202;87.1456228956228;192.729820535516;11.0894866855431;65.8638999039481
9/5/2019 12:44:11 AM;11.633;5.81649999999998;13.0630666666667;981.407788;S;3050.05627466667;W;761.553660981287;27640211.8111663;1687589.21825949;1178972.98828493;86.5011513233185;5535853.80652502;197164.896104363;1268145.75353682;55.6600560319567;415329.755035848;103043.661898545;680265.978957793;86.6756120092379;437.428050115474;3969.99345637179;65.0818599405213;87.5511232416545;191.916262026914;11.4438748154481;69.178334766357
9/5/2019 12:49:11 AM;11.618;5.80899999999998;13.0988;959.173055777779;S;3049.588578;W;770.692883992316;27640275.678039;1687589.21825949;1178977.99168493;80.6459856033325;5535860.875843;197164.896104363;1268150.67357015;54.3472886492588;415334.397229039;103043.661898545;680270.98237446;86.5906697459584;437.96316374134;3970.97930555625;65.0980214025614;87.4653229757156;193.992039444093;11.1075303151375;69.144830957694
