001;V1.19;4/24/2020 12:02:53 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/24/2020 12:02:53 AM;12.3990000000001;6.19950000000003;13.1361666666667;407.084589333333;S;3651.41509633333;W;774.860975454131;28979627.9699543;1879029.53127628;1372615.42665029;88.198059797287;5891185.49175494;257338.645849041;1574609.74657051;0;544473.766523448;138487.173670974;884874.02801764;87.8395899772209;458.504566059225;4217.18597126104;69.134196250181;88.7268585628495;183.792218231831;12.288588651438;65.6999226871232
4/24/2020 12:07:53 AM;12.414;6.20700000000002;13.1922;407.396875333334;S;3650.42483666666;W;779.581803183696;28979692.9396079;1879029.53127628;1372620.42916696;90.7444989681244;5891193.02786539;257338.645849041;1574614.74908717;0;544473.766523448;138487.173670974;884874.02801764;87.9144545454545;459.048052272727;4225.75821950869;69.2747249099787;88.802479338843;184.502125458625;11.8387334848841;65.9671221485936
4/24/2020 12:12:53 AM;12.4266666666667;6.21333333333335;13.1501;407.714163;S;3649.43898966667;W;777.384506956207;28979757.7563688;1879029.53127628;1372625.43093363;88.1117928028107;5891200.51564702;257338.645849041;1574619.75085384;0;544473.766523448;138487.173670974;884874.02801764;87.8367198177676;458.923559908884;4220.89013807823;69.1949202963644;88.7239594118866;184.146977273098;12.2344832182521;65.8173830413899
4/24/2020 12:17:53 AM;12.5066666666667;6.25333333333333;13.2473333333333;408.035656333334;S;3648.443972;W;785.930628684577;28979822.4624346;1879029.53127628;1372630.35675029;84.7425590127201;5891207.46606963;257338.645849041;1574624.67667051;0;544473.766523448;138487.173670974;884874.02801764;87.9965986394558;459.502389342404;4233.91911253078;69.4085100414882;88.8854531711675;185.699035051259;11.5972533951012;65.7279413601175
4/24/2020 12:22:53 AM;12.4523333333334;6.22616666666668;13.2320666666667;408.358767666665;S;3647.451601;W;789.900249458671;28979887.6024205;1879029.53127628;1372635.35858363;90.3944134712219;5891214.92456228;257338.645849041;1574629.67850384;0;544473.766523448;138487.173670974;884874.02801764;87.9429545454546;459.275023409091;4229.23150512625;69.3316640184631;88.8312672176309;186.753321854283;11.6735673264398;66.53092414951
4/24/2020 12:27:53 AM;12.48;6.24;13.2219;408.679476333335;S;3646.460915;W;791.010513791207;28979953.5444125;1879029.53127628;1372640.36225029;84.4470548629761;5891222.12849845;257338.645849041;1574634.68217051;0;544473.766523448;138487.173670974;884874.02801764;87.9684545454545;459.069986818182;4228.56685776099;69.3207681600163;88.8570247933884;187.140125701949;11.7299749121047;66.2124529514595
4/24/2020 12:32:53 AM;12.4596666666667;6.22983333333335;13.1888333333333;409.004900333333;S;3645.47116500001;W;787.855376483908;28980019.4097134;1879029.53127628;1372645.36818363;84.7041392326355;5891229.16334435;257338.645849041;1574639.68810384;0;544473.766523448;138487.173670974;884874.02801764;87.8986332574031;459.039150341686;4224.95059169566;69.2614851097649;88.7864982398012;186.463230333696;11.9724708196735;66.15888375809
4/24/2020 12:37:53 AM;12.46;6.23000000000001;13.2085333333333;409.330126999999;S;3644.48326466667;W;793.776949259359;28980085.3361695;1879029.53127628;1372650.37280029;82.9972350597382;5891236.15354826;257338.645849041;1574644.69272051;0;544473.766523448;138487.173670974;884874.02801764;87.9402272727273;459.022176363636;4226.76636700839;69.2912519181704;88.8285123966943;187.775907381875;11.8520303931751;66.3788584832603
4/24/2020 12:42:53 AM;12.4093333333334;6.2046666666667;13.1917;409.659343666667;S;3643.49835133334;W;794.01109897001;28980151.4742339;1879029.53127628;1372655.37548363;82.7112901210785;5891243.1050588;257338.645849041;1574649.69540384;0;544473.766523448;138487.173670974;884874.02801764;88.1197278911564;459.310127891156;4238.0745256494;69.4766315680229;89.0098261526833;187.458398878319;12.2540570491292;66.4605968038371
4/24/2020 12:47:53 AM;12.3643333333334;6.18216666666669;13.1413333333333;409.994114095449;S;3642.52042597114;W;787.263049194616;28980217.6537814;1879029.53127628;1372660.37790029;84.1832149028778;5891250.14739136;257338.645849041;1574654.6978205;0;544473.766523448;138487.173670974;884874.02801764;87.7795899772209;459.002223234624;4218.86911202972;69.1617887217987;88.6662525022434;186.586271362491;12.2472629044273;66.3187509800135
