001;V1.19;10/1/2019 12:04:28 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/1/2019 12:04:28 AM;0.251666666666667;0.125833333333333;0.1985;3340.56525333333;N;737.346440333332;W;2.40530660685299;27816709.0076532;1687589.21825949;1203878.34419861;68.4788382053375;5583050.1520152;197164.896104363;1303713.88601263;57.1197893012698;436448.640833401;103386.890324582;702636.768875529;0;-13.3835;0;;37.8277110729941;;;
10/1/2019 12:09:28 AM;0.255333333333333;0.127666666666667;0.0587999999999998;3340.567749;N;737.337520666667;W;3.84059695019429;27816709.2784919;1687589.21825949;1203880.76229861;68.0070222434351;5583055.72977847;197164.896104363;1303718.7222293;55.243026057271;436453.287054701;103386.890324582;702641.521675529;0;-13.6387604166667;0;;37.8277110729941;;;
10/1/2019 12:14:28 AM;0.252666666666667;0.126333333333334;0.131466666666667;3340.57090900001;N;737.347084333331;W;5.01151965616735;27816709.6523514;1687589.21825949;1203883.51398194;74.8429870605469;5583061.53299586;197164.896104363;1303723.72516263;57.0427406781979;436457.93117125;103386.890324582;702646.524608863;0;-13.5704291666667;0;;37.8277110729941;;;
10/1/2019 12:19:28 AM;0.266;0.133;0.0439666666666668;3340.56449099998;N;737.348962333334;W;2.8007853541982;27816709.9546302;1687589.21825949;1203885.18176527;75.1630389690399;5583067.79068712;197164.896104363;1303728.72807929;57.0573713247793;436462.68633836;103386.890324582;702651.527525529;0;-13.1211708333333;0;;37.8277110729941;;;
10/1/2019 12:24:28 AM;0.175333333333334;0.0876666666666669;0.237733333333333;3340.56443466666;N;737.335631666666;W;4.01895954134721;27816710.283556;1687589.21825949;1203887.68324861;71.9355833530426;5583073.95110289;197164.896104363;1303733.73089595;57.0312833252163;436467.444189333;103386.890324582;702656.530342196;0;-12.9585895833333;0;;37.8277110729941;;;
10/1/2019 12:29:28 AM;0.181333333333334;0.0906666666666668;0.487133333333333;3340.56566766669;N;737.324063666667;W;2.74057116903549;27816710.5233847;1687589.21825949;1203889.68446527;79.1097128391266;5583080.11622072;197164.896104363;1303738.65031262;53.9332067989871;436472.174344997;103386.890324582;702661.533158863;0;-13.4007791666667;0;;37.8277110729941;;;
10/1/2019 12:34:28 AM;0.260666666666666;0.130333333333333;0.215933333333333;3340.57798933334;N;737.312640666664;W;3.24593661838871;27816710.7572028;1687589.21825949;1203891.76893194;65.7756149768829;5583086.33465387;197164.896104363;1303743.65317928;18.0823214920328;436475.101422252;103386.890324582;702666.536008864;0;-13.90894375;0;;37.8277110729941;;;
10/1/2019 12:39:28 AM;0.309333333333334;0.154666666666667;0.0841333333333333;3340.58729333334;N;737.328020666666;W;2.52381951960523;27816711.0148539;1687589.21825949;1203893.2697986;62.9887676239014;5583091.64625651;197164.896104363;1303748.65599595;16.2646451569224;436476.468924426;103386.890324582;702671.53882553;0;-13.7982;0;;37.8277110729941;;;
10/1/2019 12:44:28 AM;0.385;0.1925;0.0791333333333334;3340.57578066666;N;737.354077666669;W;3.88375019208708;27816711.272889;1687589.21825949;1203895.85458194;65.8629620075226;5583096.98516394;197164.896104363;1303753.65889595;27.3207564956996;436478.001076862;103386.890324582;702676.541725531;0;-12.9640875;0;;37.8277110729941;;;
10/1/2019 12:49:28 AM;0.397333333333333;0.198666666666667;0.0628666666666667;3340.561387;N;737.374485000001;W;1.75049814373221;27816711.4999808;1687589.21825949;1203897.27201527;68.5762810707092;5583102.69094807;197164.896104363;1303758.49506261;57.7146881124534;436481.872576815;103386.890324582;702681.544608864;0;-12.52346875;0;;37.8277110729941;;;
