001;V1.19;4/9/2020 12:02:45 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/9/2020 12:02:45 AM;12.307;6.15350000000002;11.8582;936.358538333331;S;3508.46141300001;W;497.928731529202;28946036.8829088;1879029.53127628;1369113.34615052;93.020224571228;5862210.14124615;257338.645849041;1553013.33677774;0;532736.585519905;138487.173670974;866077.176299939;75.230744680851;326.106303457447;2568.93944629819;42.1137614147245;75.9906511927788;193.869608434904;6.62513772681984;49.8371057219725
4/9/2020 12:07:45 AM;12.1859999999999;6.09299999999997;11.8347333333333;935.451356333332;S;3507.98079466667;W;495.710065036924;28946078.241546;1879029.53127628;1369118.34945052;90.5179935693741;5862217.88084765;257338.645849041;1553018.34007774;0;532736.585519905;138487.173670974;866077.176299939;75.2253580901857;325.019;2560.2187996448;41.970799994177;75.9852101921068;193.86978367897;6.76332111397524;49.5430216360116
4/9/2020 12:12:45 AM;12.2013333333333;6.10066666666664;11.8460333333333;934.548624666666;S;3507.50233166667;W;494.883941465986;28946119.5977978;1879029.53127628;1369123.35350052;90.8939838409424;5862225.42595239;257338.645849041;1553023.34412774;0;532736.585519905;138487.173670974;866077.176299939;75.2387234042553;324.894188297872;2559.66296631537;41.961687972383;75.9987105093488;193.311732026255;6.72438037885838;49.4557862452345
4/9/2020 12:17:45 AM;12.235;6.1175;11.7784;933.644089;S;3507.02412200001;W;494.952143837349;28946160.740512;1879029.53127628;1369128.35540052;89.748820066452;5862232.91700106;257338.645849041;1553028.34602774;0;532736.585519905;138487.173670974;866077.176299939;75.2310638297873;326.097078989362;2568.90020414892;42.1131181008019;75.9909735654416;192.746613752007;7.2772984934433;49.6440018871033
4/9/2020 12:22:45 AM;12.2533333333334;6.12666666666668;11.8073;932.737714333331;S;3506.54516666667;W;494.180478218585;28946202.015155;1879029.53127628;1369133.36258385;93.5809564590454;5862240.54653378;257338.645849041;1553033.35322774;0;532736.585519905;138487.173670974;866077.176299939;75.2329973474801;326.3386;2570.85591646075;42.145178958373;75.9929266136163;192.370789708935;7.0435310425715;49.7866897112285
4/9/2020 12:27:45 AM;12.261;6.1305;11.7801;931.830668999999;S;3506.063351;W;498.793097843206;28946243.1762181;1879029.53127628;1369138.29340052;90.930941650423;5862248.19517257;257338.645849041;1553038.28402774;0;532736.585519905;138487.173670974;866077.176299939;75.2313829787234;327.59374893617;2580.66926078965;42.306053455568;75.9912959381045;193.335149169326;7.30174029773926;50.0748799422519
4/9/2020 12:32:45 AM;12.2766666666667;6.13833333333334;11.8664666666666;930.921281333335;S;3505.58415833334;W;490.703846109116;28946284.2158052;1879029.53127628;1369143.30468385;90.744377374649;5862255.75250544;257338.645849041;1553043.29531107;0;532736.585519905;138487.173670974;866077.176299939;75.2329787234043;323.552730053191;2548.89157053037;41.7851077136126;75.9929078014185;192.72185073351;6.40757415668574;48.9955593934647
4/9/2020 12:37:45 AM;12.2283333333333;6.11416666666665;11.8069666666667;930.012568999998;S;3505.11017866667;W;494.246080390589;28946325.2491501;1879029.53127628;1369148.30641718;90.9882590174675;5862263.3220683;257338.645849041;1553048.2970444;0;532736.585519905;138487.173670974;866077.176299939;75.229973474801;324.9857;2560.08497820645;41.9686062001058;75.9898721967688;193.060914503867;7.05873666460702;49.569729617172
4/9/2020 12:42:45 AM;12.2506666666667;6.12533333333334;11.8121;929.100781333331;S;3504.64077833333;W;487.30200460426;28946366.1643344;1879029.53127628;1369153.30948385;89.0777510404587;5862270.83149639;257338.645849041;1553053.30011107;0;532736.585519905;138487.173670974;866077.176299939;75.2384042553191;323.324524734042;2547.29692757295;41.7589660257861;75.998388136686;191.349823996723;7.00987773397565;48.7985930309883
4/9/2020 12:47:45 AM;12.265;6.1325;11.8668;928.186834333335;S;3504.16947800001;W;489.706115928686;28946406.9801024;1879029.53127628;1369158.31285052;86.2345272302628;5862278.23083267;257338.645849041;1553058.30347774;0;532736.585519905;138487.173670974;866077.176299939;75.2369761273209;324.4661;2556.26370577803;41.9059623898037;75.9969455831525;191.490962965346;6.58935463636664;48.5435543458875
4/9/2020 12:52:45 AM;12.2266666666666;6.12353923205341;11.8886287625418;927.276562666667;S;3503.698252;W;488.863597189028;28946447.7456946;1879029.53127628;1369163.32326718;81.1748179793358;5862285.14508508;257338.645849041;1553063.3138944;0;532736.585519905;138487.173670974;866077.176299939;75.2283510638298;323.002771276596;2544.51683153953;41.7133906809759;75.9882333978079;192.317540742588;6.34648416679019;47.9443780692827
4/9/2020 12:57:45 AM;12.2683333333334;6.13416666666668;11.8550666666667;926.366314333334;S;3503.22444533334;W;492.153400726245;28946488.6812746;1879029.53127628;1369168.32571718;80.2283209562302;5862291.84308474;257338.645849041;1553068.3163444;0;532736.585519905;138487.173670974;866077.176299939;75.2329787234043;324.579754255319;2557.03920767856;41.9186755357142;75.9929078014184;192.772140862329;6.57714071533072;48.2823462077076
4/9/2020 1:02:45 AM;12.378;6.189;11.8829333333333;925.447652497227;S;3502.74937081022;W;492.768443200689;28946529.8702455;1879029.53127628;1369173.33110052;80.9728762507439;5862298.56430137;257338.645849041;1553073.32172774;0;532736.585519905;138487.173670974;866077.176299939;75.2358620689656;322.3466;2539.631282975;41.6332997209016;75.9958202716823;194.744551772367;6.25657736118833;48.2830330044577
4/9/2020 1:07:45 AM;12.291;6.14550000000001;11.9261666666667;924.524514444443;S;3502.28392988889;W;488.787258587614;28946570.6908828;1879029.53127628;1369178.33286718;79.8563396930695;5862305.2973465;257338.645849041;1553078.3234944;0;532736.585519905;138487.173670974;866077.176299939;75.2379255319149;324.317157712766;2555.10612283787;41.8869856202928;75.9979045776918;191.333444372762;5.97856950158181;47.6815119405165
4/9/2020 1:12:45 AM;12.3533333333334;6.17666666666669;11.8491333333333;923.597596222223;S;3501.82755355556;W;491.040979083415;28946611.5591345;1879029.53127628;1369183.34240052;80.4210045933723;5862311.96568887;257338.645849041;1553083.33302774;0;532736.585519905;138487.173670974;866077.176299939;75.2313829787234;323.054207712766;2544.90898152788;41.7198193693094;75.9912959381045;192.794244791375;6.74509174612998;48.2281821800918
4/9/2020 1:17:45 AM;12.3450000000001;6.17250000000004;11.9131333333333;922.667372444444;S;3501.37174133334;W;487.998945805363;28946652.3577237;1879029.53127628;1369188.35185052;80.0021892786026;5862318.68930821;257338.645849041;1553088.34247774;0;532736.585519905;138487.173670974;866077.176299939;75.2342705570291;322.3996;2539.85148332457;41.636909562698;75.9942126838679;192.258869687929;6.05811732992654;47.6822128323301
4/9/2020 1:22:45 AM;12.289;6.14450000000002;11.8885333333333;921.741718666666;S;3500.91592688889;W;492.064795739047;28946693.2561413;1879029.53127628;1369193.35370052;79.9799081683159;5862325.36191981;257338.645849041;1553093.34432774;0;532736.585519905;138487.173670974;866077.176299939;75.2304255319149;323.320514095744;2546.97699523413;41.7537212333463;75.990328820116;193.422639693001;6.22012948844193;48.1200282253033
4/9/2020 1:27:45 AM;12.3706666666667;6.18533333333335;11.8345666666667;920.820293222223;S;3500.44968044445;W;491.035742191141;28946734.3300304;1879029.53127628;1369198.36463385;80.3597849607468;5862332.05135201;257338.645849041;1553098.35526107;0;532736.585519905;138487.173670974;866077.176299939;75.2337765957446;323.503599734042;2548.54400521746;41.7794099215978;75.9937137330754;192.625907116461;6.84831925565059;48.2825784696461
4/9/2020 1:32:45 AM;12.3846666666667;6.19233333333336;11.8912666666667;919.895002666666;S;3477.93257611111;W;489.703436087416;28946774.9106419;1879029.53127628;1369203.29180052;80.7441509376138;5862338.69414587;257338.645849041;1553103.28242774;0;532736.585519905;138487.173670974;866077.176299939;75.233474801061;322.4905;2540.56118364752;41.6485439942217;75.9934088899606;192.900555865979;6.27543104726705;47.9737890318606
4/9/2020 1:37:45 AM;12.3820000000001;6.19100000000003;11.9581666666666;918.973846333334;S;3459.49813377777;W;503.021586678884;28946815.8005313;1879029.53127628;1369208.29358385;80.4361554980278;5862345.36234423;257338.645849041;1553108.28421107;0;532736.585519905;138487.173670974;866077.176299939;75.2320212765957;331.461006914893;2611.16259226021;42.8059441354133;75.9919406834301;192.758619391877;5.70102924459328;48.7950018908524
4/9/2020 1:42:45 AM;12.272;6.13600000000001;11.8724;918.134017888889;S;3458.89949833334;W;496.072922232149;28946857.4778692;1879029.53127628;1369213.29620052;80.7919791340828;5862352.08915593;257338.645849041;1553113.28682774;0;532736.585519905;138487.173670974;866077.176299939;75.2328381962864;326.7426;2574.03405939151;42.197279662156;75.9927658548347;192.817689778672;6.41265410552273;48.5916326247053
