001;V1.19;9/6/2019 12:04:12 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/6/2019 12:04:12 AM;12.8533333333334;6.4266666666667;13.4332;529.341230666667;S;2847.866668;W;700.702394057243;27657452.4029387;1687589.21825949;1180372.81573495;87.9792594909668;5537890.57677065;197164.896104363;1269514.88223682;0;415336.833069672;103043.661898545;680271.567141126;87.2292906178491;429.776204118993;3925.56097595346;64.3534586221879;88.1103945634839;178.52609514451;9.10761858468657;58.7125000711383
9/6/2019 12:09:12 AM;12.8746666666667;6.43733333333337;13.4263;528.339068479467;S;2847.47517924528;W;687.642925646414;27657510.330229;1687589.21825949;1180377.81866829;84.9487209320068;5537897.89329725;197164.896104363;1269519.71838682;0;415336.833069672;103043.661898545;680271.567141126;87.1806880733945;429.445282798165;3920.28161100216;64.266911655773;88.061301084237;175.579662829965;9.07090329024909;57.5385810649343
9/6/2019 12:14:12 AM;12.8923333333334;6.44616666666669;13.4383666666666;527.319539043382;S;2847.13095661846;W;683.490021501133;27657567.1627924;1687589.21825949;1180382.82153495;92.4368870258331;5537905.25479031;197164.896104363;1269524.72125348;0;415336.833069672;103043.661898545;680271.567141126;87.1509633027522;428.04631880734;3906.16554400601;64.03550072141;88.0312760633862;175.051897202768;8.94504351457893;57.7444267941631
9/6/2019 12:19:12 AM;12.9426666666667;6.47133333333335;13.4658666666666;526.282783666667;S;2846.82991733334;W;685.844379231789;27657624.4880199;1687589.21825949;1180387.82448495;88.1487679481506;5537912.87939304;197164.896104363;1269529.72420348;0;415336.833069672;103043.661898545;680271.567141126;87.2494954128441;427.385617660551;3904.65036010219;64.0106616410195;88.1308034473173;175.684979676056;8.87059422560366;57.4786839801198
9/6/2019 12:24:12 AM;12.9233333333334;6.46166666666669;13.5583666666667;525.238482333334;S;2846.54741200001;W;687.347865559064;27657681.5230707;1687589.21825949;1180392.82738495;85.7431483268738;5537919.90275792;197164.896104363;1269534.72712015;0;415336.833069672;103043.661898545;680271.567141126;87.2583981693365;428.581019221968;3915.96207253967;64.1960995498305;88.139796130643;175.440425217101;8.14274045791591;57.0205053775502
9/6/2019 12:29:12 AM;12.8510000000001;6.42550000000003;13.5474;524.205136666666;S;2846.24144633334;W;685.003914157771;27657739.0108869;1687589.21825949;1180397.83021828;93.6237823963165;5537927.54820429;197164.896104363;1269539.72993681;0;415336.833069672;103043.661898545;680271.567141126;87.2527981651376;428.096383715596;3911.26224339935;64.1190531704812;88.1341395607451;175.21004204497;8.20086210776044;57.4756364778961
9/6/2019 12:34:12 AM;12.7646666666667;6.38233333333333;13.4642;523.191566037737;S;2845.89347302997;W;695.962210261506;27657796.8075126;1687589.21825949;1180402.83305161;89.4385993480682;5537935.07020617;197164.896104363;1269544.73278681;0;415336.833069672;103043.661898545;680271.567141126;87.0361379310345;433.876213333334;3954.13071362575;64.8218149774714;87.9152908394289;175.996541774985;8.57784653677501;58.3306905655307
9/6/2019 12:39:12 AM;12.6169999999999;6.30849999999997;13.3837;522.221496000001;S;2845.46504411111;W;677.092017325968;27657853.7688173;1687589.21825949;1180407.83596828;80.097051858902;5537942.229374;197164.896104363;1269549.73568681;0;415336.833069672;103043.661898545;680271.567141126;86.8860689655172;433.623146666667;3944.87781184146;64.6701280629748;87.763706025775;171.724666007438;9.01802480538965;56.5804238991924
9/6/2019 12:44:12 AM;12.5343333333333;6.26716666666666;13.3509;521.287282111111;S;2844.985065;W;684.180020097801;27657910.8162006;1687589.21825949;1180412.83880161;94.0023350715637;5537949.5018721;197164.896104363;1269554.7385368;0;415336.833069672;103043.661898545;680271.567141126;87.1738073394496;431.839665137615;3941.85457980116;64.6205668819862;88.054350847929;173.628985835558;9.69412007966809;58.2859409673984
9/6/2019 12:49:12 AM;12.5873333333333;6.29366666666664;13.3770666666666;520.355796222222;S;2844.49959877778;W;700.075248821643;27657968.3995684;1687589.21825949;1180417.84171827;79.0135037899017;5537956.51680367;197164.896104363;1269559.74145347;0;415336.833069672;103043.661898545;680271.567141126;87.1672018348624;430.944981880734;3933.34826436733;64.4811190879891;88.0476786210733;178.083437169229;9.46331463778061;58.2404848916834
