001;V1.19;6/10/2020 12:03:28 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/10/2020 12:03:28 AM;9.80733333333337;4.90366666666669;9.92643333333338;1158.63407933333;S;7719.51546533333;W;274.216899571644;29453768.4293354;1879029.53127628;1430512.91552805;94.7372889518738;5977044.76314832;257338.645849041;1641953.20844312;51.5811391220298;566174.975366357;138487.173670974;916459.251952479;60.3417218543046;198.174044701987;1252.23639994563;20.5284655728792;60.9512341962673;219.115563336487;2.10981344150749;42.3693370363328
6/10/2020 12:08:28 AM;8.57866666666666;4.28933333333333;8.78393333333333;1159.13525133333;S;7718.90040966667;W;81.8281790615534;29453783.3638027;1879029.53127628;1430517.83389472;89.334182618028;5977052.41191532;257338.645849041;1641958.12680979;51.1089118383003;566179.24289908;138487.173670974;916464.170319146;40.9470588235294;61.9058024509804;275.326761206406;4.5135534624001;41.3606654783125;332.120692413542;-21.9586486213837;25.3109869076277
6/10/2020 12:13:28 AM;7.11066666666668;3.55533333333334;7.16813333333335;1159.53871933333;S;7718.38997499999;W;87.075223450201;29453789.9421273;1879029.53127628;1430522.83589472;87.0091563463211;5977059.62221552;257338.645849041;1641963.12882646;49.6232978867021;566183.401050044;138487.173670974;916469.172335813;39.9036180904523;74.5336577889447;311.46214724637;5.10593684010443;40.3066849398508;280.663451825294;-6.56196599196852;31.2125144994748
6/10/2020 12:18:28 AM;6.61466666666665;3.30733333333333;6.64609999999997;1166.95558933333;S;7717.93416133331;W;92.6657285860458;29453797.390757;1879029.53127628;1430527.83776138;87.8443247079849;5977066.88102441;257338.645849041;1641968.13069313;48.6940218127209;566187.497105546;138487.173670974;916474.17420248;39.9039;80.708537;337.292457166332;5.52938454371036;40.3069696969697;275.763166561772;0.821743930213436;34.4853198526813
6/10/2020 12:23:28 AM;6.47466666666667;3.23733333333334;6.50973333333333;1200.22087;S;7717.49501233334;W;95.6016061534702;29453805.3142669;1879029.53127628;1430532.83971138;88.2042217254639;5977074.26184962;257338.645849041;1641973.13262646;48.3172690242538;566191.534054567;138487.173670974;916479.176135814;39.903;83.744518;349.935555649865;5.73664845327648;40.3060606060606;273.495825599055;2.91614713464927;35.6545803405953
6/10/2020 12:28:28 AM;6.51266666666666;3.25633333333333;6.50066666666665;1200.54622033333;S;7717.05557233332;W;96.2132359051019;29453813.291793;1879029.53127628;1430537.84159472;86.729137301445;5977081.59648689;257338.645849041;1641978.13450979;25.0573724831688;566194.751427802;138487.173670974;916484.178019147;39.9078391959799;83.4498025125628;348.781844146724;5.71773514994629;40.310948682808;276.050726817512;3.1903072096492;32.0075951787916
6/10/2020 12:33:28 AM;5.85866666666666;2.93422370617696;6.03160535117057;1200.861218;S;7716.62232500001;W;35.1417811262335;29453819.4933084;1879029.53127628;1430541.92644472;89.6147614717484;5977088.85488471;257338.645849041;1641983.13640979;15.7426822003808;566196.283739268;138487.173670974;916489.179919147;0;39.7641808988764;0;;39.0005316321106;;;23.030823608701
6/10/2020 12:38:28 AM;5.34966666666666;2.67483333333333;5.29653333333334;1201.12202766667;S;7716.25683099999;W;104.01488903678;29453824.4171897;1879029.53127628;1430546.92824472;99.8286080360413;5977096.7865287;257338.645849041;1641988.05484313;12.3948892417069;566197.449682365;138487.173670974;916493.598185814;39.6701176470588;96.7591444444445;387.116177117592;6.3461668379933;40.3789409243955;308.372952809925;18.4461124296289;40.8761936975372
6/10/2020 12:43:28 AM;5.97299999999999;2.98649999999999;5.98256666666668;1201.41189566667;S;7715.87441566667;W;100.034333219276;29453833.1865169;1879029.53127628;1430551.93014472;88.9105492830276;5977104.68149531;257338.645849041;1641993.05674313;13.2865143644702;566198.505504998;138487.173670974;916498.600069147;39.9009;88.96823;371.762782784207;6.09447184892142;40.3039393939394;269.378834895379;12.1266703198627;33.8642182393022
6/10/2020 12:48:28 AM;6.20233333333334;3.10116666666667;6.29446666666663;1201.73642366667;S;7715.477232;W;99.7996396636087;29453841.4960367;1879029.53127628;1430556.93192805;87.7318632602692;5977112.02736886;257338.645849041;1641998.05852646;39.570612381859;566200.467658989;138487.173670974;916503.601869148;39.9018090452261;85.3435170854272;356.631809385272;5.84642310467658;40.3048576214405;280.194033300004;6.50315492910324;36.0745338329659
