001;V1.19;6/18/2020 12:03:33 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/18/2020 12:03:33 AM;0.0533333333333332;0.0266666666666666;0.1689;2303.97082111111;S;7023.2626148889;W;24.5506902679952;29493241.1533824;1879029.53127628;1441880.84830978;78.8749748468399;5990815.33614979;257338.645849041;1653472.11269114;49.3386519524491;571612.970895367;138487.173670974;924299.584902777;0;-12.1409708333333;0;;35.5619834710744;;;
6/18/2020 12:08:33 AM;0.059;0.0295;0.157633333333333;2303.96942900001;S;7023.26159055555;W;23.1338604025589;29493243.0750052;1879029.53127628;1441885.85117645;80.7806521654129;5990822.02016227;257338.645849041;1653477.11554114;52.5059209860328;571617.219648688;138487.173670974;924304.587752778;0;-12.0459354166667;0;;35.5619834710744;;;
6/18/2020 12:13:33 AM;0.0439999999999999;0.022;0.179433333333333;2303.96865433333;S;7023.26234644443;W;24.6726846057737;29493245.1026626;1879029.53127628;1441890.85397645;79.3724817037582;5990828.69483504;257338.645849041;1653482.11834114;54.1806514909768;571621.679749712;138487.173670974;924309.590552778;0;-12.073425;0;;35.5619834710744;;;
6/18/2020 12:18:33 AM;0.058;0.0290969899665552;0.167181208053691;2303.96903544445;S;7023.26229711112;W;24.0726182724679;29493247.1742609;1879029.53127628;1441895.85669311;80.7521224021912;5990835.36829232;257338.645849041;1653487.1210578;54.5863620105913;571626.222677343;138487.173670974;924314.593269444;0;-12.1009145833333;0;;35.5619834710744;;;
6/18/2020 12:23:33 AM;0.0603333333333333;0.0301666666666667;0.146766666666666;2303.97061322222;S;7023.26234733335;W;24.7746149564733;29493249.1838845;1879029.53127628;1441900.85959311;84.3979060649872;5990842.17727466;257338.645849041;1653492.1239578;53.526831654641;571630.738960183;138487.173670974;924319.596169444;0;-12.0687125;0;;35.5619834710744;;;
6/18/2020 12:28:33 AM;0.0733333333333334;0.0366666666666667;0.187233333333333;2303.97084966666;S;7023.26307433334;W;24.7308884388939;29493251.2427294;1879029.53127628;1441905.86237644;86.1572366952896;5990849.35498181;257338.645849041;1653497.12674113;51.5944518787196;571635.118141399;138487.173670974;924324.598952778;0;-12.09934375;0;;35.5619834710744;;;
6/18/2020 12:33:33 AM;0.0646666666666667;0.0323333333333333;0.1391;2303.96929666667;S;7023.261172;W;24.2867006434176;29493253.3204905;1879029.53127628;1441910.86530977;79.2052155733109;5990856.31504102;257338.645849041;1653502.12967446;49.5540688225912;571639.343790746;138487.173670974;924329.601902778;0;-12.1244770833333;0;;35.5619834710744;;;
6/18/2020 12:38:33 AM;0.0680000000000001;0.034;0.1538;2303.96664233333;S;7023.25712122224;W;23.207226752704;29493255.3334226;1879029.53127628;1441915.86825977;76.9435286521912;5990862.77970655;257338.645849041;1653507.13262446;46.639982965568;571643.352561307;138487.173670974;924334.604852778;0;-12.1126958333333;0;;35.5619834710744;;;
6/18/2020 12:43:33 AM;0.0690000000000001;0.0345;0.1599;2303.96859222222;S;7023.2568918889;W;25.9209898801993;29493257.3503391;1879029.53127628;1441920.78775977;73.2002680584536;5990869.0249647;257338.645849041;1653512.05212446;42.0859920004871;571647.084966916;138487.173670974;924339.524352778;0;-12.1480395833333;0;;35.5619834710744;;;
6/18/2020 12:48:33 AM;0.0596666666666666;0.0298333333333333;0.179933333333333;2303.9669;S;7023.25571211111;W;26.588305520614;29493259.4992183;1879029.53127628;1441925.79070977;66.577262878418;5990874.7957274;257338.645849041;1653517.05507446;29.30802860314;571650.04204252;138487.173670974;924344.527286112;0;-12.1456833333333;0;;35.5619834710744;;;
