001;V1.19;11/23/2019 12:00:01 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/23/2019 12:00:01 AM;0.0359999999999999;0.018;1.20913333333333;4923.94796766662;N;100.759890666667;E;6.06898249318745;28001564.5769818;1859750.5812803;1259730.54933774;56.8837738037109;5636328.62450454;232476.452148485;1364147.33896329;61.2020670994577;462878.380012119;115926.604061304;746493.476211137;0;22.3576708333333;0;;37.3754940711462;;;
11/23/2019 12:05:01 AM;0.00166666666666667;0.000834724540901503;1.20070234113713;4923.94752866667;N;100.759557;E;6.46908705836893;28001564.5769818;1859751.12068628;1259734.13472107;59.8792469501495;5636328.62450454;232481.444859204;1364150.34076329;24.3345661447982;462878.380012119;115928.633117199;746495.81089447;0;22.3694520833333;0;;37.3754940711462;;;
11/23/2019 12:10:01 AM;0.0243333333333333;0.0121666666666667;1.0686;4923.94673533331;N;100.759733000001;E;6.2152574673958;28001564.5769818;1859751.63892468;1259738.13698774;53.9620041847229;5636328.62450454;232485.94445823;1364152.92569662;0;462878.380012119;115928.633117199;746495.81089447;0;22.4205041666667;0;;37.3754940711462;;;
11/23/2019 12:15:01 AM;0.002;0.000998336106489185;1.16531561461794;4923.94705533332;N;100.757615666667;E;7.26129969445189;28001564.5769818;1859752.23429065;1259741.55558774;57.6357764712835;5636328.62450454;232490.670343039;1364155.76087995;0;462878.380012119;115928.633117199;746495.81089447;0;22.3231125;0;;37.3754940711462;;;
11/23/2019 12:20:01 AM;0;0;1.19170568561873;4923.94766033333;N;100.759605;E;6.17803739404824;28001564.5769818;1859752.74942933;1259745.47468773;63.8483047485352;5636328.62450454;232495.99427513;1364158.76254662;20.7501443498197;462878.380012119;115930.363305143;746497.64529447;0;22.3506020833333;0;;37.3754940711462;;;
11/23/2019 12:25:01 AM;0.002;0.001;1.17956666666667;4923.94679334073;N;100.758691231965;E;6.06745986650135;28001564.5769818;1859753.25533212;1259749.3102044;63.7862133979797;5636328.62450454;232501.312983459;1364161.76439662;61.2490900727693;462878.380012119;115935.470288308;746502.648127804;0;22.2838416666667;0;;37.3754940711462;;;
11/23/2019 12:30:01 AM;0.000666666666666667;0.000333333333333333;1.20343333333333;4923.94598943271;N;100.759374193548;E;5.10179355528976;28001564.5769818;1859753.68071563;1259752.56202107;65.3795957565308;5636328.62450454;232506.764462657;1364165.09959662;61.2558524625298;462878.380012119;115940.577886345;746507.651011137;0;22.290125;0;;37.3754940711462;;;
11/23/2019 12:35:01 AM;0;0;1.25313333333334;4923.94643684796;N;100.759898335183;E;5.40881709992126;28001564.5769818;1859754.13169773;1259755.89723773;52.4335706233978;5636328.62450454;232511.136521971;1364167.76786328;61.2137131203683;462878.380012119;115945.681936743;746512.653861138;0;22.2697041666667;0;;37.3754940711462;;;
11/23/2019 12:40:01 AM;0;0;1.14856666666667;4923.94763911109;N;100.758280111111;E;6.15000396129442;28001564.5769818;1859754.64450176;1259759.2325044;72.4179196357727;5636328.62450454;232517.174400766;1364171.10296328;60.5416146364071;462878.380012119;115950.729977518;746517.656744471;0;22.2979791666667;0;;37.3754940711462;;;
11/23/2019 12:45:01 AM;0;0;1.19643333333333;4923.94769711112;N;100.758589111112;E;8.89527332264331;28001564.5769818;1859755.38618247;1259763.48477106;63.7095093727112;5636328.62450454;232522.486357051;1364174.35482994;13.6671240898137;462878.380012119;115951.869530474;746518.990811138;0;22.31133125;0;;37.3754940711462;;;
