001;V1.19;11/19/2019 12:04:58 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/19/2019 12:04:59 AM;0.0553333333333332;0.0276666666666666;0.795566666666666;4928.8813711111;N;9.31647666666669;W;7.2334719802866;28001564.5769818;1855759.43837052;1255484.78373905;61.7848098278046;5636328.62450454;226115.428939276;1359864.67303156;61.190509354318;462878.380012119;111957.14882054;742550.087977589;0;-7.51486666666667;0;;43.397391637898;;;
11/19/2019 12:09:58 AM;0.0773333333333334;0.0386666666666667;0.767399999999999;4928.87997755557;N;9.31671644444445;W;9.00450912185311;28001564.5769818;1855760.18916656;1255488.45242238;60.0234174728394;5636328.62450454;226120.433448136;1359868.67523156;61.1826004831963;462878.380012119;111962.250344741;742555.090894256;0;-6.73573333333334;0;;43.397391637898;;;
11/19/2019 12:14:58 AM;0.102666666666667;0.0513333333333336;0.805033333333334;4928.87400422224;N;9.31495011111109;W;7.69639613070345;28001564.5769818;1855760.83091929;1255491.70433905;71.7399144172668;5636328.62450454;226126.415322595;1359873.09453156;61.16472683511;462878.380012119;111967.350344635;742560.09377759;0;-6.71374166666667;0;;43.397391637898;;;
11/19/2019 12:19:58 AM;0.0316666666666666;0.0158333333333333;0.765533333333335;4928.87370866666;N;9.31501255555555;W;9.09910884631562;28001564.5769818;1855761.58962413;1255495.70662238;55.0916540622711;5636328.62450454;226131.008598603;1359876.67949822;61.171648246584;462878.380012119;111972.450887637;742565.09662759;0;-6.69410625;0;;43.397391637898;;;
11/19/2019 12:24:58 AM;0.0813333333333336;0.0406666666666668;0.838166666666668;4928.87642277778;N;9.32078522222218;W;6.37075275054717;28001564.5769818;1855762.12083044;1255498.54157238;58.8860356807709;5636328.62450454;226135.91883696;1359880.59866488;61.1746140737514;462878.380012119;111977.551728922;742570.099544257;0;-6.870825;0;;43.397391637898;;;
11/19/2019 12:29:58 AM;0.0366666666666666;0.0183333333333333;0.790433333333333;4928.87939911111;N;9.32596155555556;W;6.54468477641344;28001564.5769818;1855762.66655226;1255501.79350571;52.9369032382965;5636328.62450454;226140.332773689;1359883.93381488;61.1783874356032;462878.380012119;111982.652850836;742575.102394257;0;-6.83076875;0;;43.397391637898;;;
11/19/2019 12:34:59 AM;0.157666666666667;0.0788333333333335;0.618633333333333;4928.8870481111;N;9.32495744444447;W;8.7573754857216;28001564.5769818;1855763.3967522;1255505.37880571;54.8858606815338;5636328.62450454;226144.909301806;1359887.51924822;61.1780042224035;462878.380012119;111987.753991812;742580.105327591;0;-6.82448541666667;0;;43.397391637898;;;
11/19/2019 12:39:59 AM;0.206333333333334;0.103338898163606;0.758795986622073;4928.90106888888;N;9.33606255555555;W;7.52320093034007;28001564.5769818;1855764.02404067;1255508.71400571;57.8666031360626;5636328.62450454;226149.734411195;1359891.27149821;50.6944948032647;462878.380012119;111991.980940363;742584.524494258;0;-6.91009583333333;0;;43.397391637898;;;
11/19/2019 12:44:59 AM;0.0916666666666671;0.0459098497495829;0.78979933110368;4928.90925255558;N;9.35422688888886;W;7.97330309648037;28001564.5769818;1855764.67779596;1255512.04922237;57.8914137209876;5636328.62450454;226154.480909361;1359895.02363155;0;462878.380012119;111991.980940363;742584.524494258;0;-6.83626666666667;0;;43.397391637898;;;
11/19/2019 12:49:59 AM;0.099666666666667;0.0498333333333335;0.777466666666669;4928.90901655556;N;9.34957544444445;W;7.74746453022552;28001564.5769818;1855765.3237901;1255515.80132237;50.0341808795929;5636328.62450454;226158.652535756;1359898.35881488;8.55934742492505;462878.380012119;111992.694614655;742585.358294258;0;-6.73546595744681;0;;43.397391637898;;;
11/19/2019 12:54:59 AM;0.12;0.0600000000000002;0.816000000000001;4928.90110133334;N;9.33868322222224;W;6.07333391158247;28001564.5769818;1855765.8301815;1255518.71943904;59.0120780467987;5636328.62450454;226163.57324022;1359901.77768154;61.1389768394355;462878.380012119;111997.792499665;742590.361210925;0;-6.66504583333333;0;;43.397391637898;;;
11/19/2019 12:59:59 AM;0.124333333333334;0.0621666666666668;0.688466666666667;4928.89541466667;N;9.33279944444449;W;8.30747927432298;28001564.5769818;1855766.52290042;1255522.55508904;62.8057765960693;5636328.62450454;226168.810323814;1359905.69674821;61.2715923436336;462878.380012119;112002.901427208;742595.364110925;0;-6.66190416666666;0;;43.397391637898;;;
11/19/2019 1:04:59 AM;0.063;0.0315;0.731033333333333;4928.89771977779;N;9.33350944444448;W;7.07488172173977;28001564.5769818;1855767.11281934;1255525.64017237;56.8425786495209;5636328.62450454;226173.550069258;1359909.44901487;61.3070926669732;462878.380012119;112008.013314654;742600.367010925;0;-6.5550875;0;;43.397391637898;;;
11/19/2019 1:09:59 AM;0.106333333333334;0.0531666666666668;0.701499999999999;4928.89991400001;N;9.33449144444448;W;6.49089287196995;28001564.5769818;1855767.65404798;1255528.5586557;60.8000242710114;5636328.62450454;226178.619811377;1359913.4512982;61.2339249260435;462878.380012119;112013.119050399;742605.369860926;0;-7.06875;0;;43.397391637898;;;
11/19/2019 1:14:59 AM;0.0446666666666666;0.0223333333333333;0.724166666666666;4928.90459988891;N;9.33899277777785;W;6.99698160731864;28001564.5769818;1855768.23745773;1255532.22737237;56.8882656097412;5636328.62450454;226183.363316793;1359917.2034982;61.2257742737754;462878.380012119;112018.224123423;742610.372727592;0;-7.13315416666667;0;;43.397391637898;;;
11/19/2019 1:19:59 AM;0.0616666666666666;0.0308333333333333;0.667733333333333;4928.90534333333;N;9.34005055555562;W;5.54236608187796;28001564.5769818;1855768.69958468;1255535.22903903;64.7191250324249;5636328.62450454;226188.759748483;1359921.03908153;61.1865038954141;462878.380012119;112023.325905137;742615.375577593;0;-7.17006875;0;;43.397391637898;;;
11/19/2019 1:24:59 AM;0.0379999999999999;0.019;0.548699999999999;4928.90331866671;N;9.33931177777786;W;10.3242473769822;28001564.5769818;1855769.56042496;1255539.56483903;53.7433111667633;5636328.62450454;226193.240657684;1359924.6241482;61.1743553867326;462878.380012119;112028.426690873;742620.378460926;0;-7.06089583333333;0;;43.397391637898;;;
11/19/2019 1:29:59 AM;0.0826666666666669;0.0413333333333335;0.549533333333333;4928.90603011111;N;9.34199866666663;W;8.50136744107675;28001564.5769818;1855770.26926569;1255543.65052236;48.0359172821045;5636328.62450454;226197.245800923;1359927.79266487;61.1715560172884;462878.380012119;112033.527260177;742625.381327593;0;-7.15907291666667;0;;43.397391637898;;;
11/19/2019 1:34:59 AM;0.091666666666667;0.0458333333333335;0.541300000000001;4928.90962533335;N;9.3468032222222;W;7.32619922567369;28001564.5769818;1855770.8801109;1255547.15262236;57.8302037715912;5636328.62450454;226202.067659206;1359931.29466486;61.1217821780852;462878.380012119;112038.623628372;742630.384160927;0;-7.03654791666667;0;;43.397391637898;;;
11/19/2019 1:39:59 AM;0.0986666666666671;0.0493333333333335;0.681633333333333;4928.90879100001;N;9.34543533333331;W;6.31748164944936;28001564.5769818;1855771.40688228;1255549.98765569;61.90633893013;5636328.62450454;226207.229256409;1359935.04659819;61.1192933810965;462878.380012119;112043.719839957;742635.387044261;0;-7.01534166666667;0;;43.397391637898;;;
11/19/2019 1:44:59 AM;0.0833333333333336;0.0416666666666668;0.777366666666666;4928.90810211112;N;9.35004655555554;W;6.19411836660935;28001564.5769818;1855771.92336548;1255553.07275569;69.9414217472076;5636328.62450454;226213.061122462;1359939.13226486;61.1373577389491;462878.380012119;112048.817523795;742640.389894261;0;-6.67839791666667;0;;43.397391637898;;;
11/19/2019 1:49:59 AM;0.0423333333333332;0.0211666666666666;0.7889;4928.91077222224;N;9.35436611111107;W;6.04367860067083;28001564.5769818;1855772.42728062;1255556.40793903;57.9538106918335;5636328.62450454;226217.894263978;1359942.46794819;61.1197871497135;462878.380012119;112053.913759548;742645.392760928;0;-6.55744375;0;;43.397391637898;;;
11/19/2019 1:54:59 AM;0.0509999999999999;0.0254999999999999;0.789733333333334;4928.90897622222;N;9.35466544444445;W;8.86592488536716;28001564.5769818;1855773.1665468;1255560.41022236;64.9252438545227;5636328.62450454;226223.307977277;1359946.38691486;61.1028869771925;462878.380012119;112059.008603133;742650.395644262;0;-6.56372708333333;0;;43.397391637898;;;
11/19/2019 1:59:59 AM;0.0173333333333333;0.00866666666666666;0.743166666666666;4928.90845177774;N;9.35645411111113;W;7.20239546585941;28001564.5769818;1855773.76713246;1255564.16250569;58.1096971035004;5636328.62450454;226228.15295853;1359950.22226485;61.1803485123093;462878.380012119;112064.10995657;742655.398577596;0;-6.54723333333333;0;;43.397391637898;;;
11/19/2019 2:04:59 AM;0.0820000000000002;0.0410000000000001;0.747933333333335;4928.90659699998;N;9.36008233333333;W;5.72364552179004;28001564.5769818;1855774.24437467;1255567.24755569;68.6365056037903;5636328.62450454;226233.87592851;1359954.39143152;61.1354690753283;462878.380012119;112069.207449018;742660.401394263;0;-6.531525;0;;43.397391637898;;;
11/19/2019 2:09:59 AM;0.083666666666667;0.0418333333333335;0.661699999999999;4928.90255300001;N;9.36366055555557;W;8.38740860768153;28001564.5769818;1855774.94373718;1255571.16650569;60.8041369915009;5636328.62450454;226238.945878934;1359958.22691485;61.1179300245947;462878.380012119;112074.303529882;742665.404260929;0;-6.63127291666667;0;;43.397391637898;;;
11/19/2019 2:14:59 AM;0.084666666666667;0.0423333333333335;0.603366666666667;4928.90248712541;N;9.36921365149834;W;7.18841695546746;28001564.5769818;1855775.54311669;1255574.41827235;43.0992865562439;5636328.62450454;226242.539724022;1359961.22874818;61.1275933472089;462878.380012119;112079.400382571;742670.407094263;0;-6.51188958333333;0;;43.397391637898;;;
11/19/2019 2:19:59 AM;0.103666666666667;0.0518333333333336;0.6096;4928.90421266665;N;9.380033;W;7.25951767895222;28001564.5769818;1855776.14846643;1255577.50342235;41.1414527893066;5636328.62450454;226245.969987395;1359964.23041485;58.6595348885638;462878.380012119;112084.291465845;742675.409944263;0;-6.3336;0;;43.397391637898;;;
11/19/2019 2:24:59 AM;0.0893333333333337;0.0446666666666669;0.5689;4928.90598133328;N;9.39337933333338;W;8.50735306602859;28001564.5769818;1855776.85781514;1255581.17207235;51.8295335769653;5636328.62450454;226250.291457242;1359967.56556485;4.18678449132771;462878.380012119;112084.640573891;742675.826877597;0;-6.4514125;0;;43.397391637898;;;
11/19/2019 2:29:59 AM;0.0673333333333334;0.0336666666666667;0.534800000000001;4928.90543433331;N;9.39656966666671;W;9.32574913418984;28001564.5769818;1855777.63543571;1255584.59083901;55.9099996089935;5636328.62450454;226254.953182957;1359971.15068151;0;462878.380012119;112084.640573891;742675.826877597;0;-6.42942083333333;0;;43.397391637898;;;
11/19/2019 2:34:59 AM;0.0499999999999999;0.0249999999999999;0.503566666666666;4928.90490833333;N;9.39864200000002;W;6.09691707331039;28001564.5769818;1855778.14378713;1255587.59265568;56.8471097946167;5636328.62450454;226259.693565852;1359974.90309818;51.4286838792902;462878.380012119;112088.928726672;742680.162694264;0;-6.41449791666667;0;;43.397391637898;;;
11/19/2019 2:39:59 AM;0.062;0.031;0.439233333333333;4928.90435066667;N;9.40219200000005;W;6.44614445021081;28001564.5769818;1855778.68128578;1255590.67775568;60.7218682765961;5636328.62450454;226264.75654296;1359978.65506484;61.2287252540209;462878.380012119;112094.034079803;742685.165594264;0;-6.37915416666667;0;;43.397391637898;;;
11/19/2019 2:44:59 AM;0.0423333333333332;0.0211666666666666;0.3081;4928.90332633335;N;9.4042543333333;W;7.56492255375553;28001564.5769818;1855779.31204523;1255594.17992234;54.8085987567902;5636328.62450454;226269.326752898;1359982.24059817;61.2381031354666;462878.380012119;112099.140197879;742690.168477598;0;-6.42942083333333;0;;43.397391637898;;;
