001;V1.19;6/13/2020 12:03:30 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
6/13/2020 12:03:30 AM;9.35233333333334;4.67616666666667;9.72823333333335;1943.36792411112;S;7254.51396533332;W;425.861721004472;29480292.5000434;1879029.53127628;1434683.24442821;75.0067663192749;5982959.10997442;257338.645849041;1646272.75775994;0;567413.433060714;138487.173670974;918340.384402513;64.5592546583851;250.932136645963;1696.1807443182;27.8062417101345;65.211368341803;251.115011679886;11.6116903239354;51.4889845396603
6/13/2020 12:08:30 AM;9.34666666666669;4.67333333333335;9.74916666666668;1944.01236433333;S;7254.04886311112;W;412.91066762286;29480327.4082474;1879029.53127628;1434688.16899488;75.191153883934;5982965.40465528;257338.645849041;1646277.76569328;0;567413.433060714;138487.173670974;918340.384402513;64.6862962962963;251.8737;1705.85832790902;27.9648906214593;65.3396932285821;242.067829463639;11.4758170046384;50.071142298033
6/13/2020 12:13:30 AM;9.39900000000003;4.69950000000001;9.83153333333334;1944.65368466667;S;7253.574488;W;424.014453791083;29480362.3999074;1879029.53127628;1434693.17152821;74.2180091142654;5982971.64698718;257338.645849041;1646282.68485994;0;567413.433060714;138487.173670974;918340.384402513;64.7777777777778;252.190193827161;1710.44601302134;28.0400985741203;65.4320987654321;248.126861192187;10.4878504368575;50.677819795759
6/13/2020 12:18:30 AM;9.325;4.6625;9.78429999999997;1945.29743866667;S;7253.10530888888;W;419.53033517142;29480397.7111773;1879029.53127628;1434698.17332821;78.068670630455;5982977.93496612;257338.645849041;1646287.68665994;0;567413.433060714;138487.173670974;918340.384402513;64.4511801242236;250.325072981367;1689.22713809621;27.6922481655117;65.1022021456804;248.48997890432;10.6752817388039;50.8514865262041
6/13/2020 12:23:30 AM;9.29566666666667;4.64783333333333;9.71206666666668;1945.93691622222;S;7252.64453733333;W;421.797790413972;29480432.5501811;1879029.53127628;1434703.18134488;78.2166248559952;5982984.50374501;257338.645849041;1646292.69467661;0;567413.433060714;138487.173670974;918340.384402513;64.5984520123839;250.803860371517;1696.34450490447;27.8089263099094;65.2509616286706;248.848376038637;11.6296894517934;51.487954222877
6/13/2020 12:28:30 AM;9.22933333333336;4.61466666666668;9.6204;1946.57542333334;S;7252.18862899999;W;414.770397713577;29480467.4506545;1879029.53127628;1434708.18671154;77.5305193662643;5982991.01045437;257338.645849041;1646297.70004328;0;567413.433060714;138487.173670974;918340.384402513;64.3457142857143;249.687568322981;1682.37648919267;27.5799424457815;64.995670995671;246.716519262026;12.2203059328444;51.1737612221567
6/13/2020 12:33:30 AM;9.03866666666667;4.52687813021703;9.51675585284281;1947.208074;S;7251.72846222222;W;377.348987936061;29480501.1783412;1879029.53127628;1434713.19006154;70.9813016653061;5982997.21382399;257338.645849041;1646302.70340994;0;567413.433060714;138487.173670974;918340.384402513;60.4849668874172;214.539714569536;1364.42910415442;22.3676902320397;61.0959261489063;281.300999392533;6.58671852155506;47.0805932143983
6/13/2020 12:38:30 AM;8.85900000000001;4.42950000000001;9.23603333333333;1947.81453322222;S;7251.28170722223;W;396.127425127141;29480532.7333418;1879029.53127628;1434718.19392821;74.6724200248718;5983003.29790099;257338.645849041;1646307.70725994;0;567413.433060714;138487.173670974;918340.384402513;62.7252229299363;240.926892675159;1582.4967464975;25.9425696147131;63.3588110403396;250.500373854392;14.0860195456304;50.9779444562552
6/13/2020 12:43:30 AM;9.05933333333331;4.52966666666666;9.41880000000002;1948.43038055555;S;7250.83059722222;W;405.311595587951;29480566.2442133;1879029.53127628;1434723.19736155;74.4547176361084;5983009.49217151;257338.645849041;1646312.71069328;0;567413.433060714;138487.173670974;918340.384402513;63.3077602523659;244.028294321767;1617.42740124908;26.5152032991653;63.9472325781474;250.696561203746;12.8404038045363;50.9358529088033
6/13/2020 12:48:30 AM;9.22033333333334;4.61016666666667;9.50200000000002;1949.05468777778;S;7250.36846233333;W;409.242684899821;29480600.2301244;1879029.53127628;1434728.20904488;76.5138494968414;5983015.78310881;257338.645849041;1646317.72237661;0;567413.433060714;138487.173670974;918340.384402513;63.875736677116;247.248654545455;1653.49946925623;27.1065486763317;64.520946138501;247.380135245274;13.0011930083973;51.1254303221493
6/13/2020 12:53:30 AM;9.36133333333335;4.68066666666668;9.70643333333335;1949.68719422222;S;7249.89751722222;W;423.733682387445;29480634.8845151;1879029.53127628;1434733.21992821;73.7267196178436;5983022.02754334;257338.645849041;1646322.73325994;0;567413.433060714;138487.173670974;918340.384402513;64.8496615384615;252.907492;1717.29800655802;28.1524263370167;65.5047086247086;246.748060362015;12.2306854258632;51.2473248471042
6/13/2020 12:58:30 AM;9.53133333333332;4.76566666666666;9.92476666666666;1950.33101155555;S;7249.41721855555;W;428.428389023766;29480670.6503836;1879029.53127628;1434738.22192821;73.8436889648437;5983028.14496526;257338.645849041;1646327.73525994;0;567413.433060714;138487.173670974;918340.384402513;65.4394495412844;256.332676146789;1756.32741296389;28.7922526715391;66.1004540821054;244.058439886749;10.8304948695144;50.607615572147
6/13/2020 1:03:30 AM;9.58399999999997;4.79199999999998;9.94163333333332;1950.98200766666;S;7248.93094022223;W;434.919191381321;29480706.6128606;1879029.53127628;1434743.22437821;73.0143481492996;5983034.37389847;257338.645849041;1646332.73770994;0;567413.433060714;138487.173670974;918340.384402513;65.4097247706422;256.562680733945;1757.10280672489;28.8049640446703;66.0704290612548;247.405360220073;10.530896944291;51.0940449076059
6/13/2020 1:08:30 AM;9.48300000000001;4.7415;9.82229999999999;1951.63272488889;S;7248.44588611109;W;425.859047578998;29480742.5006581;1879029.53127628;1434748.22752821;72.4096745252609;5983040.32746668;257338.645849041;1646337.74085994;0;567413.433060714;138487.173670974;918340.384402513;65.1167484662577;255.558007668711;1742.30461432843;28.5623707266956;65.7744934002603;244.525011487113;11.3601906761064;50.7366162219505
6/13/2020 1:13:30 AM;9.35000000000002;4.67500000000001;9.67580000000001;1952.27287711111;S;7247.9659051111;W;419.658864299289;29480777.3568987;1879029.53127628;1434753.15279488;71.6911699812291;5983046.28998706;257338.645849041;1646342.66614328;0;567413.433060714;138487.173670974;918340.384402513;64.5665015479877;252.59;1707.58305636835;27.9931648584976;65.2186884323108;246.072832194897;12.0512803584898;50.7773843698963
6/13/2020 1:18:30 AM;9.41800000000001;4.70900000000001;9.78246666666664;1952.91665288889;S;7247.49724977775;W;425.04468901904;29480812.436247;1879029.53127628;1434758.15452821;79.9692803621292;5983052.60985106;257338.645849041;1646347.66785995;0;567413.433060714;138487.173670974;918340.384402513;65.1382153846154;254.749456;1737.42751321061;28.4824182493543;65.7961771561771;244.693055977274;11.8640529561118;51.62681523329
6/13/2020 1:23:30 AM;9.41466666666669;4.70733333333335;9.71233333333333;1953.56158555555;S;7247.02097844444;W;416.710353294001;29480847.5518704;1879029.53127628;1434763.16436154;81.2336057424545;5983059.32533379;257338.645849041;1646352.67769328;0;567413.433060714;138487.173670974;918340.384402513;64.3632298136646;251.086917391304;1692.06312831637;27.7387398084651;65.013363448146;246.475941857526;11.2253870937746;51.2648372690595
6/13/2020 1:28:30 AM;9.49899999999999;4.74949999999999;9.7804;1954.21038866666;S;7246.54947033334;W;425.110389039615;29480882.6541207;1879029.53127628;1434768.16631155;79.3537169694901;5983066.01894153;257338.645849041;1646357.67964328;0;567413.433060714;138487.173670974;918340.384402513;65.1149079754602;254.899992331289;1737.79921539007;28.4885117277061;65.7726343186466;244.782041556393;11.69328000484;51.5821179441156
6/13/2020 1:33:30 AM;9.58933333333331;4.79466666666666;9.91819999999999;1954.867231;S;7246.075092;W;430.704492883448;29480918.248384;1879029.53127628;1434773.17044488;84.0007674694061;5983072.85512524;257338.645849041;1646362.68377661;0;567413.433060714;138487.173670974;918340.384402513;65.5790853658536;257.682833231707;1769.34751803449;29.0056970169588;66.2415003695491;243.647572463942;10.9169477545712;51.9067972049039
6/13/2020 1:38:30 AM;9.62699999999998;4.81349999999999;9.92363333333335;1955.5296;S;7245.59591500001;W;430.024718518224;29480954.1233582;1879029.53127628;1434778.17264488;75.1651310920715;5983079.509126;257338.645849041;1646367.68597661;0;567413.433060714;138487.173670974;918340.384402513;65.5624390243903;257.825817378049;1769.86572288452;29.0141921784347;66.2246858832225;242.952051027861;10.9980716959243;50.905677803813
6/13/2020 1:43:30 AM;9.54166666666664;4.77083333333332;9.91033333333333;1956.18930255556;S;7245.11990555558;W;431.384839879441;29480990.049353;1879029.53127628;1434783.17689488;78.9702272415161;5983085.85846713;257338.645849041;1646372.69022661;0;567413.433060714;138487.173670974;918340.384402513;65.2966972477064;255.567031804281;1747.42686623918;28.6463420694948;65.9562598461681;247.017391685991;10.6598439208701;51.5021411578825
6/13/2020 1:48:30 AM;9.51499999999999;4.7575;9.93463333333336;1956.84779466666;S;7244.64776277778;W;429.901992920189;29481025.9918324;1879029.53127628;1434788.17872821;78.3652710914612;5983092.46006572;257338.645849041;1646377.69205995;0;567413.433060714;138487.173670974;918340.384402513;65.3844036697248;255.663299388379;1750.22216911367;28.6921667067814;66.0448521916412;245.752766438279;10.4863681227311;51.1552693835141
6/13/2020 1:53:30 AM;9.58833333333331;4.79416666666666;9.97966666666666;1957.50691755556;S;7244.17353322221;W;436.482924583578;29481062.2268433;1879029.53127628;1434793.18767821;76.9384109973907;5983099.00488332;257338.645849041;1646382.70100995;0;567413.433060714;138487.173670974;918340.384402513;65.8198176291793;258.670815197568;1782.49744534313;29.221269595789;66.4846642718984;244.901417358541;10.8155583620035;51.4477452521148
6/13/2020 1:58:30 AM;9.56933333333332;4.78466666666666;10.0037;1958.16961966667;S;7243.69847955556;W;429.420604349462;29481098.3131972;1879029.53127628;1434798.18946155;76.5794312953949;5983105.38741984;257338.645849041;1646387.70279328;0;567413.433060714;138487.173670974;918340.384402513;65.7802431610942;258.13109787234;1777.85550670051;29.145172240992;66.4446900617113;241.89158264303;10.3324359402355;50.5805253396466
