001;V1.19;7/17/2020 12:03:55 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/17/2020 12:03:55 AM;11.6566666666667;5.8380634390651;11.9670234113712;2743.342972;S;929.125551333333;W;616.544311847944;29775997.4035061;1879029.53127628;1483184.50905573;70.1203715801239;6040053.89564146;257338.645849041;1694823.0200525;0;584698.04478148;138487.173670974;946259.896753586;80.2693765586036;369.734147630922;3108.12520296911;50.9528721798215;81.0801783420237;198.941577794474;12.6669344129575;57.3816325817736
7/17/2020 12:08:55 AM;11.637;5.8185;11.8476;2743.06203366666;S;928.080747333332;W;622.56243999279;29776049.1115728;1879029.53127628;1483189.51410573;67.0986217260361;6040059.61728979;257338.645849041;1694828.0251025;0;584698.04478148;138487.173670974;946259.896753586;80.2440897755611;373.501797256858;3139.16149659684;51.4616638786368;81.0546361369304;199.153089374127;13.835747883702;58.2061693391793
7/17/2020 12:13:55 AM;11.811;5.9055;11.8511666666666;2742.77560966667;S;927.027376999999;W;621.448069512246;29776101.1258468;1879029.53127628;1483194.51922239;73.3203774690628;6040065.44270762;257338.645849041;1694833.03021917;0;584698.04478148;138487.173670974;946259.896753586;80.2764179104478;375.306782338308;3155.61339135533;51.7313670713989;81.0872908186341;197.833437454501;13.8233488887804;58.6270363747041
7/17/2020 12:18:55 AM;11.875;5.9375;11.9688;2742.50888366667;S;925.956405000001;W;622.636023264821;29776153.1354647;1879029.53127628;1483199.52452239;72.7151477336884;6040071.46862919;257338.645849041;1694838.03551917;0;584698.04478148;138487.173670974;946259.896753586;80.2559102244389;371.789220698254;3125.27373145071;51.2339955975526;81.0665759842817;200.191991693222;12.695065904611;58.0947107843939
7/17/2020 12:23:55 AM;11.8866666666667;5.94333333333333;12.0712666666667;2742.25282066667;S;924.874817333334;W;617.127851021727;29776204.5432206;1879029.53127628;1483204.52655573;72.6739811897278;6040077.6678806;257338.645849041;1694843.03756917;0;584698.04478148;138487.173670974;946259.896753586;80.2531343283582;369.269343034826;3104.11819803292;50.8871835743101;81.0637720488467;200.311536991259;11.7403447752218;57.1414596918793
7/17/2020 12:28:55 AM;11.662;5.83100000000001;11.9753333333333;2742.002147;S;923.806334333334;W;616.529891276262;29776256.1499619;1879029.53127628;1483209.52833906;69.8769468069077;6040083.55344769;257338.645849041;1694848.03933584;0;584698.04478148;138487.173670974;946259.896753586;80.2496259351622;371.117671820449;3119.13947828176;51.1334340701927;81.0602282173354;198.272811606081;12.5384731194123;57.3186463174742
7/17/2020 12:33:55 AM;11.6183333333333;5.80916666666667;12.0046666666667;2741.74052133334;S;922.752720999999;W;627.58586598495;29776307.7967427;1879029.53127628;1483214.53655573;73.4968096017838;6040089.53927139;257338.645849041;1694853.0475525;0;584698.04478148;138487.173670974;946259.896753586;80.2679104477612;373.142689800995;3137.60275350218;51.4361107131505;81.078697421981;202.157611608041;12.3504455866872;58.4053477470157
7/17/2020 12:38:55 AM;11.4343333333333;5.71716666666666;11.9126666666667;2741.49263233333;S;921.707788666667;W;622.295647990562;29776360.1113081;1879029.53127628;1483219.54733906;71.0578805208206;6040095.54970011;257338.645849041;1694858.05833584;0;584698.04478148;138487.173670974;946259.896753586;80.2473815461347;373.367167830424;3137.99099032552;51.4424752512381;81.0579611577118;199.145275667568;13.1308690509747;58.2054345679382
7/17/2020 12:43:55 AM;11.415;5.70749999999999;11.8670666666667;2741.242881;S;920.674618666667;W;634.82002570041;29776412.3912479;1879029.53127628;1483224.47237239;71.8458797972081;6040101.46525005;257338.645849041;1694862.98336917;0;584698.04478148;138487.173670974;946259.896753586;80.2685074626866;378.97821840796;3185.86144240569;52.227236760749;81.0793004673601;199.900005572201;13.6132926382981;59.5623101200243
7/17/2020 12:48:55 AM;11.5006666666667;5.75033333333334;11.9826333333333;2741.03268666666;S;919.625192999998;W;623.444722136641;29776464.1887384;1879029.53127628;1483229.47595573;71.13953769207;6040107.42788735;257338.645849041;1694867.9869525;0;584698.04478148;138487.173670974;946259.896753586;80.2524688279302;372.4883159601;3130.7168416372;51.3232269120853;81.0630998261921;199.602144079852;12.5867569673188;57.9675344600362
7/17/2020 12:53:55 AM;11.443;5.7215;11.9398333333333;2740.828895;S;918.571526666666;W;627.058141065649;29776516.3342686;1879029.53127628;1483234.48030573;75.2686142921448;6040113.53413768;257338.645849041;1694872.9913025;0;584698.04478148;138487.173670974;946259.896753586;80.2605970149254;375.003869402985;3151.99086904367;51.6719814597323;81.0713101160862;199.583424803699;12.8809657655457;58.8189902097346
