001;V1.19;12/2/2019 12:00:08 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/2/2019 12:00:08 AM;14.7233333333333;7.36166666666665;13.7149333333333;3704.54591766667;N;308.454794333333;E;763.116441099311;28106927.7203255;1876801.92054982;1271176.82800377;75.4658782482147;5647865.66157291;236802.509910518;1374461.40282911;13.2562164883716;464651.447645505;118004.715844197;751680.077094631;87.1776605504589;415.680978211009;3794.55456464282;62.2058125351281;88.0582429802617;201.112386568571;6.78425275508988;62.1131396189846
12/2/2019 12:05:08 AM;14.7099999999999;7.35499999999997;13.6741;3704.55403288888;N;309.988082222222;E;764.112544831183;28106991.4368909;1876801.92054982;1271181.82975377;80.1035213470459;5647872.08824268;236802.509910518;1374465.82104578;13.239634730838;464652.552465255;118004.715844197;751685.078844631;87.1683027522938;416.276741972477;3799.58501559967;62.2882789442568;88.0487906588827;201.143998025795;7.09349873380895;62.706765966935
12/2/2019 12:10:08 AM;14.7023333333333;7.35116666666663;13.6965666666666;3704.55435744445;N;311.521524222222;E;763.592912631666;28107055.1951852;1876801.92054982;1271186.8355871;78.8548457622528;5647878.82196985;236802.509910518;1374469.99219578;13.0457659629407;464653.649721161;118004.715844197;751690.084677965;87.1563302752295;415.985777522935;3796.41227406316;62.2362667879206;88.0366972477066;201.202036622899;6.88959278658876;62.4616277017347
12/2/2019 12:15:08 AM;14.6966666666666;7.34833333333329;13.6667666666666;3704.54936711111;N;313.059669777778;E;762.647808786724;28107118.7318738;1876801.92054982;1271191.83730377;83.4856331348419;5647885.35291786;236802.509910518;1374474.49369578;12.8239058209885;464654.728343055;118004.715844197;751695.086411298;87.1548165137616;415.464116743119;3791.58616933894;62.1571503170318;88.0351681957189;201.158862592432;7.11714470930617;62.850955856606
12/2/2019 12:20:08 AM;14.7293333333333;7.36466666666666;13.6923333333333;3704.53650933333;N;314.59406;E;764.106595298363;28107182.4218776;1876801.92054982;1271196.83900377;81.2598431110382;5647892.3201684;236802.509910518;1374479.07859578;12.4980835327187;464655.783938518;118004.715844197;751700.088094632;87.176146788991;415.9064;3796.54386642235;62.2384240397106;88.056713928274;201.301592711547;6.96908367718185;62.6570344941479
12/2/2019 12:25:08 AM;14.7693333333334;7.38466666666669;13.6934;3704.51279122222;N;316.130442888889;E;765.35362801617;28107246.2313312;1876801.92054982;1271201.84695377;78.998054265976;5647898.7992441;236802.509910518;1374483.50286244;12.4284658808875;464656.821258931;118004.715844197;751705.096044632;87.1451834862387;417.523349541284;3809.95408943348;62.4582637612045;88.0254378648877;200.848264559469;6.92161880909151;62.5642119777128
12/2/2019 12:30:08 AM;14.7026666666666;7.3513333333333;13.6561;3704.47213844444;N;317.663944555556;E;756.766786000997;28107309.0648285;1876801.92054982;1271206.77555377;78.0274023443966;5647905.30016293;236802.509910518;1374487.84751244;12.2842095367782;464657.846027768;118004.715844197;751710.024661299;87.170779816514;411.984302981651;3760.51414075756;61.6477727993043;88.0512927439537;201.310628473323;7.23584756629094;62.0384219903863
12/2/2019 12:35:08 AM;14.7690000000001;7.38450000000005;13.606;3704.48214766666;N;319.199443444445;E;769.595313928466;28107372.4947446;1876801.92054982;1271211.78697043;83.6309838294983;5647912.11484843;236802.509910518;1374492.44116244;12.0641804300323;464658.85365538;118004.715844197;751715.036061299;87.1773853211011;417.195809174312;3808.3713098294;62.4323165545803;88.0579649708092;202.073648539996;7.64541746065896;63.5980198482151
12/2/2019 12:40:08 AM;14.7743333333333;7.38716666666666;13.7146;3704.49512011111;N;320.739170777778;E;759.694864799624;28107436.3011071;1876801.92054982;1271216.79277043;65.5813157558441;5647918.4449348;236802.509910518;1374496.61176244;11.9899190229375;464659.850868996;118004.715844197;751720.041861299;87.1721559633029;413.759488761467;3776.77192200697;61.914293803393;88.0526827912152;201.216112358291;6.78549389350195;61.0486282455226
12/2/2019 12:45:08 AM;14.7303333333333;7.36516666666664;13.7062333333333;3704.53568955556;N;322.274970555556;E;766.952943537358;28107499.9496084;1876801.92054982;1271221.79692043;77.6892721652985;5647924.54966837;236802.509910518;1374500.94904578;46.3349439001997;464662.039467492;118004.715844197;751725.0460113;87.174908256881;417.401862155963;3810.14266398796;62.4613551473436;88.0554628857385;201.248012745016;6.85950170630213;64.9996907085437
12/2/2019 12:50:08 AM;14.7043333333333;7.35216666666663;13.6931333333333;3704.57284033334;N;323.809839222222;E;764.776918479871;28107563.8203843;1876801.92054982;1271226.8091871;76.7218387126923;5647930.68780214;236802.509910518;1374505.46001244;54.98972778067;464666.54546363;118004.715844197;751730.058294633;87.1651376146791;415.871294036697;3795.74470432079;62.2253230216524;88.0455935501811;201.483135062264;6.95546161509061;65.4739799244184
12/2/2019 12:55:08 AM;14.6523333333333;7.32616666666666;13.7509;3704.60870755555;N;325.338590111111;E;762.317838724163;28107627.6507536;1876801.92054982;1271231.82125377;76.9153261184692;5647937.20302449;236802.509910518;1374510.05439578;51.8450864701426;464671.122811342;118004.715844197;751735.070344633;87.1688532110093;414.565801834862;3783.99516372511;62.032707602051;88.0493466777874;201.478153269785;6.49673012671445;64.8028614788003
12/2/2019 1:00:08 AM;14.526;7.263;13.7795666666667;3704.65035333333;N;326.857275555555;E;758.572875836297;28107691.0594772;1876801.92054982;1271236.82342043;85.259792804718;5647944.13957281;236802.509910518;1374514.47306244;15.4386373694841;464673.849332644;118004.715844197;751740.072511299;87.161146788991;413.421312844036;3773.21198283812;61.855934144887;88.0415624131223;200.983088710506;6.28172771208254;62.3621165983366
12/2/2019 1:05:08 AM;14.4373333333334;7.21866666666669;13.6717666666667;3704.69843477777;N;328.363507444444;E;764.384013143383;28107754.5037766;1876801.92054982;1271241.8286371;77.7848303318024;5647950.79921669;236802.509910518;1374519.06092911;13.2086673419511;464674.986249705;118004.715844197;751745.077744633;87.1706636155608;415.546999084668;3793.03060712996;62.1808296250814;88.0511753692533;201.537878861852;7.1100209268401;62.5674222962351
12/2/2019 1:10:08 AM;14.4953333333333;7.24766666666667;13.6066333333333;3704.755548;N;329.869772444444;E;764.082471278953;28107818.3954586;1876801.92054982;1271246.83125377;82.5184142589569;5647957.33606558;236802.509910518;1374523.72986245;13.1514811779786;464676.083966959;118004.715844197;751750.080344633;87.1877064220186;416.429617201835;3801.824882908;62.324998080459;88.0683903252715;200.949192499919;7.65734698411824;63.1888037985663
12/2/2019 1:15:08 AM;14.5;7.26210350584307;13.643779264214;3704.84003944444;N;331.377222555555;E;763.978065762207;28107882.0652723;1876801.92054982;1271251.83752044;81.8914318084717;5647964.31885836;236802.509910518;1374527.81797911;13.0945918401827;464677.179463826;118004.715844197;751755.0866113;87.158532110092;415.074405963303;3788.18869605646;62.1014540337124;88.0389213233252;201.667806818524;7.32847154439877;62.9562486475647
