001;V1.19;4/22/2020 12:02:52 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/22/2020 12:02:52 AM;0.0439999999999999;0.022;0.0614333333333332;342.600153333333;S;3828.481644;W;0.0687986767562658;28972943.2940649;1879029.53127628;1371758.58163375;70.0978150963783;5887645.01369462;257338.645849041;1571730.07378825;20.3198795417229;543043.766442933;138487.173670974;882579.873234179;0;-16.22278125;0;;36.6666666666667;;;
4/22/2020 12:07:52 AM;0.0533333333333332;0.0266666666666666;0.0598666666666666;342.600777666668;S;3828.48322766666;W;0.0639832296645655;28972943.2997454;1879029.53127628;1371758.66503375;70.9285247325897;5887650.8932385;257338.645849041;1571735.07665491;16.1517230386419;543045.271797862;138487.173670974;882584.876100846;0;-16.1984333333333;0;;36.6666666666667;;;
4/22/2020 12:12:52 AM;0.0806666666666668;0.0403333333333334;0.0725666666666667;342.600515333336;S;3828.48209433334;W;0.0904688106426041;28972943.3068012;1879029.53127628;1371758.74841708;67.4987483024597;5887656.68937843;257338.645849041;1571740.07953824;12.5952336189258;543046.461102905;138487.173670974;882589.87898418;0;-16.2400604166667;0;;36.6666666666667;;;
4/22/2020 12:17:52 AM;0.0666666666666666;0.0333333333333333;0.0794333333333331;342.600116999998;S;3828.48287933335;W;0.0258085393717314;28972943.3094406;1879029.53127628;1371758.74841708;68.673383295536;5887662.32626158;257338.645849041;1571745.08240491;27.1675363137836;543047.738283199;138487.173670974;882594.881850847;0;-16.36886875;0;;36.6666666666667;;;
4/22/2020 12:22:52 AM;0.0633333333333333;0.0316666666666666;0.0277999999999999;342.599867666666;S;3828.48210833333;W;0.0748976331029515;28972943.313607;1879029.53127628;1371758.74841708;68.7879574298859;5887668.10731538;257338.645849041;1571750.08523824;49.1803698171535;543051.295074613;138487.173670974;882599.884700847;0;-16.2775765957447;0;;36.6666666666667;;;
4/22/2020 12:27:52 AM;0.0556666666666666;0.0278333333333333;0.0481;342.601659333333;S;3828.48102533335;W;0.128932657645049;28972943.3264345;1879029.53127628;1371758.83178375;69.0288761258125;5887673.83874589;257338.645849041;1571755.0881549;50.481989504544;543055.458320368;138487.173670974;882604.887600848;0;-16.3759375;0;;36.6666666666667;;;
4/22/2020 12:32:52 AM;0.0479999999999999;0.0239999999999999;0.0405666666666667;342.602008666668;S;3828.48214599999;W;0.158176683000327;28972943.3343343;1879029.53127628;1371758.91513375;69.1323003172874;5887679.61152195;257338.645849041;1571760.0910049;50.6060218842784;543059.678601479;138487.173670974;882609.890450848;0;-16.4741145833333;0;;36.6666666666667;;;
4/22/2020 12:37:52 AM;0.0616666666666666;0.0308333333333333;0.0669666666666665;342.601803333334;S;3828.48190033333;W;0.156629176385521;28972943.3488021;1879029.53127628;1371758.99850042;67.6554420590401;5887685.29347507;257338.645849041;1571765.09383823;49.4607642682757;543063.861016082;138487.173670974;882614.893284182;0;-16.4701875;0;;36.6666666666667;;;
4/22/2020 12:42:52 AM;0.0546666666666666;0.0273333333333333;0.0411333333333332;342.600714539401;S;3828.48132441732;W;0.02394209585309;28972943.3546773;1879029.53127628;1371758.99850042;68.3528727293015;5887690.95798807;257338.645849041;1571770.0967049;44.6052656658428;543067.880503303;138487.173670974;882619.896150849;0;-16.2816875;0;;36.6666666666667;;;
4/22/2020 12:47:52 AM;0.0623333333333333;0.0311666666666667;0.0403666666666665;342.601023777776;S;3828.47964766665;W;0.0566584383187281;28972943.3574486;1879029.53127628;1371758.99850042;67.4877136945724;5887696.63952687;257338.645849041;1571775.09960489;25.6850558085939;543070.797887675;138487.173670974;882624.899050849;0;-16.36415625;0;;36.6666666666667;;;
4/22/2020 12:52:52 AM;0.0633333333333333;0.0316666666666666;0.0453333333333332;342.601233222222;S;3828.47995633334;W;0.0991747876238833;28972943.3644972;1879029.53127628;1371759.08191708;67.3224726319313;5887702.22709109;257338.645849041;1571780.10243822;18.5529054109138;543072.555803321;138487.173670974;882629.901900849;0;-16.1952916666667;0;;36.6666666666667;;;
4/22/2020 12:57:52 AM;0.067;0.0335;0.0462999999999998;342.601053333333;S;3828.48086500002;W;0.0949860842063439;28972943.3724961;1879029.53127628;1371759.16533375;67.7798116207123;5887707.88116268;257338.645849041;1571785.10537156;15.418870196281;543073.955921005;138487.173670974;882634.904817516;0;-16.06726875;0;;36.6666666666667;;;
4/22/2020 1:02:52 AM;0.063;0.0315;0.0356999999999999;342.601824777778;S;3828.48072977777;W;0.770110430237179;28972943.4230308;1879029.53127628;1371759.41541708;68.2353517413139;5887713.55166897;257338.645849041;1571790.10827155;16.0526683178399;543075.155879794;138487.173670974;882639.907717517;0;-16.3814354166667;0;;36.6666666666667;;;
