001;V1.19;4/10/2020 12:02:45 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/10/2020 12:02:45 AM;0.194333333333333;0.0971666666666667;0.0333333333333332;823.550359111112;S;3453.42133244445;W;0.191763954125584;28949119.2091024;1879029.53127628;1369557.39380052;76.3817337155342;5864066.14623163;257338.645849041;1554453.08346073;42.3619504325805;533401.100482521;138487.173670974;867105.804783331;0;-20.0367645833333;0;;44.2090469916557;;;
4/10/2020 12:07:45 AM;0.168333333333334;0.084166666666667;0.135466666666667;823.539217999994;S;3453.41047999998;W;0;28949119.2091024;1879029.53127628;1369557.39380052;75.5128455162048;5864072.48508312;257338.645849041;1554458.08637739;26.1429744776465;533403.881195022;138487.173670974;867110.807683331;0;-19.7744354166667;0;;44.2090469916557;;;
4/10/2020 12:12:45 AM;0.116333333333333;0.0581666666666667;0.1858;823.540939666656;S;3453.4060058889;W;0.0640059683972595;28949119.2192704;1879029.53127628;1369557.47716718;75.0350305438042;5864078.74866173;257338.645849041;1554463.08922739;22.4571965484763;533405.893330309;138487.173670974;867115.810533331;0;-19.67704375;0;;44.2090469916557;;;
4/10/2020 12:17:45 AM;0.185333333333334;0.0926666666666669;0.0685666666666667;823.543461333331;S;3453.41116988889;W;0.643664240815222;28949119.2490646;1879029.53127628;1369557.97745052;72.8570410609245;5864084.92351417;257338.645849041;1554468.09217739;19.465692772695;533407.63329881;138487.173670974;867120.813483332;0;-19.7210270833333;0;;44.2090469916557;;;
4/10/2020 12:22:45 AM;0.128;0.0640000000000002;0.0965000000000002;823.548397444446;S;3453.41972911112;W;0.209955190869387;28949119.2841843;1879029.53127628;1369558.14426718;73.9301508665085;5864091.04737245;257338.645849041;1554473.09506072;33.7784336078436;533409.554838511;138487.173670974;867125.816366665;0;-19.6291333333333;0;;44.2090469916557;;;
4/10/2020 12:27:45 AM;0.145666666666667;0.0728333333333336;0.0703333333333333;823.55641011111;S;3453.42368866667;W;0.459935575056195;28949119.3152179;1879029.53127628;1369558.39436718;76.7371505498886;5864097.28415032;257338.645849041;1554478.09794405;50.1743719837091;533413.345230539;138487.173670974;867130.819249999;0;-19.5278145833333;0;;44.2090469916557;;;
4/10/2020 12:32:45 AM;0.112666666666667;0.0563333333333336;0.0264333333333333;823.561658777771;S;3453.43012433334;W;0.629982075925113;28949119.357988;1879029.53127628;1369558.81130052;79.4993010163307;5864103.84845419;257338.645849041;1554483.10081071;51.3846072019898;533417.58832885;138487.173670974;867135.822133333;0;-19.53095625;0;;44.2090469916557;;;
4/10/2020 12:37:45 AM;0.186;0.0929999999999999;0.0208666666666666;823.559946555557;S;3453.42885633333;W;1.09391845556867;28949119.447822;1879029.53127628;1369559.39496718;79.2621758580208;5864110.46350735;257338.645849041;1554488.10374404;51.324256653417;533421.879551908;138487.173670974;867140.82505;0;-19.63934375;0;;44.2090469916557;;;
4/10/2020 12:42:45 AM;0.312333333333333;0.156166666666667;0.0505666666666668;823.542969222222;S;3453.41577922222;W;1.35066074660451;28949119.5249242;1879029.53127628;1369560.14545052;78.9619812369347;5864117.06222997;257338.645849041;1554493.10656071;50.0148882258895;533426.110106566;138487.173670974;867145.827866667;0;-19.6094979166667;0;;44.2090469916557;;;
4/10/2020 12:47:45 AM;0.132333333333334;0.066166666666667;0.207533333333333;823.534484888889;S;3453.40367455554;W;0.113832617653016;28949119.5898996;1879029.53127628;1369560.22881718;78.0927979946136;5864123.62194588;257338.645849041;1554498.10942737;46.1197652359636;533430.19115602;138487.173670974;867150.83075;0;-20.0799625;0;;44.2090469916557;;;
4/10/2020 12:52:45 AM;0.173666666666667;0.0868333333333336;0.1964;823.537544666666;S;3453.40460855555;W;0.090628466714143;28949119.598163;1879029.53127628;1369560.31221718;73.4126883745193;5864129.92934116;257338.645849041;1554503.1123107;31.4778323261044;533433.463489676;138487.173670974;867155.833616667;0;-20.2763166666667;0;;44.2090469916557;;;
4/10/2020 12:57:45 AM;0.182000000000001;0.0910000000000003;0.144833333333333;823.546694000002;S;3453.41519855557;W;0.0295017234349245;28949119.6040405;1879029.53127628;1369560.31221718;72.0977720618248;5864135.98306168;257338.645849041;1554508.11519403;23.7531773907862;533435.646911971;138487.173670974;867160.836516667;0;-20.3517166666667;0;;44.2090469916557;;;
4/10/2020 1:02:45 AM;0.142666666666667;0.0714524207011689;0.0994648829431439;823.55523066667;S;3453.42491755555;W;0.138449127896725;28949119.6096676;1879029.53127628;1369560.39561718;72.6570162177086;5864142.01717707;257338.645849041;1554513.11809403;20.2833935362807;533437.48609142;138487.173670974;867165.839400001;0;-20.01634375;0;;44.2090469916557;;;
4/10/2020 1:07:45 AM;0.110333333333334;0.0551666666666668;0.129966666666667;823.561805777773;S;3453.42845022222;W;0.121572082635204;28949119.6234634;1879029.53127628;1369560.47901718;73.195178225889;5864148.0411006;257338.645849041;1554518.03759403;23.1541238124892;533439.115372396;138487.173670974;867170.758900001;0;-19.5050375;0;;44.2090469916557;;;
4/10/2020 1:12:45 AM;0.0870000000000003;0.0435000000000002;0.0499333333333334;823.563164999997;S;3453.42979255555;W;0.287485717943436;28949119.6414774;1879029.53127628;1369560.64581718;73.2056611776352;5864154.09155098;257338.645849041;1554523.04054403;49.4441913043914;533442.272319588;138487.173670974;867175.761850002;0;-19.3802063829787;0;;44.2090469916557;;;
4/10/2020 1:17:45 AM;0.118666666666667;0.0593333333333334;0.0763666666666667;823.559686666667;S;3453.42851655556;W;0.116807165674387;28949119.6598974;1879029.53127628;1369560.72916718;73.0959033966064;5864160.2117922;257338.645849041;1554528.04344402;50.7762014776825;533446.460253189;138487.173670974;867180.764750003;0;-19.6189229166667;0;;44.2090469916557;;;
4/10/2020 1:22:45 AM;0.247333333333333;0.123666666666667;0.0785666666666666;823.549789666664;S;3453.41913722223;W;1.50694467245256;28949119.7232832;1879029.53127628;1369561.89668385;72.7878847718239;5864166.27975663;257338.645849041;1554533.04637735;50.7407672370005;533450.699142823;138487.173670974;867185.767683336;0;-19.76186875;0;;44.2090469916557;;;
4/10/2020 1:27:45 AM;0.234666666666667;0.117333333333333;0.172966666666667;823.53435877778;S;3453.40683588889;W;0.115452406817612;28949119.7898934;1879029.53127628;1369561.98005051;73.4225392341614;5864172.37341178;257338.645849041;1554538.04922735;50.008692905815;533454.905407574;138487.173670974;867190.770533336;0;-19.65348125;0;;44.2090469916557;;;
4/10/2020 1:32:45 AM;0.180333333333334;0.0901666666666668;0.358766666666667;823.535958777777;S;3453.39838666667;W;0.0857045519099226;28949119.8014399;1879029.53127628;1369562.06345051;73.0229419469833;5864178.48277916;257338.645849041;1554543.05202735;49.2323649781101;533459.040799806;138487.173670974;867195.773333336;0;-19.8498354166667;0;;44.2090469916557;;;
4/10/2020 1:37:45 AM;0.287333333333333;0.143666666666667;0.332566666666667;823.549366888887;S;3453.40829177778;W;0.50270136093539;28949119.8316513;1879029.53127628;1369562.31358385;73.2310572266579;5864184.57886904;257338.645849041;1554548.05489402;45.5894154857829;533463.065260148;138487.173670974;867200.776200003;0;-19.9629354166667;0;;44.2090469916557;;;
4/10/2020 1:42:45 AM;0.228;0.114;0.1437;823.561465999997;S;3453.42402033334;W;0.214843180228475;28949119.858771;1879029.53127628;1369562.48036718;72.397612631321;5864190.6738602;257338.645849041;1554553.05782735;30.4734051359499;533466.270758539;138487.173670974;867205.779133336;0;-19.5293854166667;0;;44.2090469916557;;;
4/10/2020 1:47:45 AM;0.106333333333334;0.0531666666666668;0.0492333333333332;823.569368368486;S;3453.434072697;W;0.425393757453922;28949119.8785956;1879029.53127628;1369562.81388385;72.2483646869659;5864196.67721989;257338.645849041;1554558.06071068;23.1302126998578;533468.399583471;138487.173670974;867210.78201667;0;-19.3809416666667;0;;44.2090469916557;;;
4/10/2020 1:52:45 AM;0.135333333333333;0.0676666666666667;0.0797333333333332;823.566454616239;S;3453.43107463848;W;0.0355027852782011;28949119.8995727;1879029.53127628;1369562.81388385;73.1907176971436;5864202.75291895;257338.645849041;1554563.06359401;19.749976773737;533470.178531546;138487.173670974;867215.784900004;0;-19.4500583333333;0;;44.2090469916557;;;
4/10/2020 1:57:45 AM;0.128333333333334;0.0641666666666669;0.0727666666666666;823.555818000002;S;3453.4254041111;W;2.9625127767942;28949120.0340587;1879029.53127628;1369564.39828385;72.5481390953064;5864208.81410641;257338.645849041;1554568.06652734;18.4864565496603;533471.737818561;138487.173670974;867220.787833338;0;-19.60164375;0;;44.2090469916557;;;
4/10/2020 2:02:45 AM;0.156333333333334;0.0781666666666668;0.2;823.549739666669;S;3453.41913366666;W;0.773414874656261;28949120.1952141;1879029.53127628;1369564.73183385;74.0814873576164;5864214.92567573;257338.645849041;1554573.069394;48.3285567136574;533474.522434808;138487.173670974;867225.790716672;0;-19.6071416666667;0;;44.2090469916557;;;
4/10/2020 2:07:45 AM;0.146;0.0730000000000001;0.235366666666667;823.552027746948;S;3453.41740377358;W;0.017770105859042;28949120.2136093;1879029.53127628;1369564.73183385;75.7545939087868;5864221.18774738;257338.645849041;1554578.072294;50.3018994720723;533478.666920789;138487.173670974;867230.793616672;0;-19.8781104166667;0;;44.2090469916557;;;
4/10/2020 2:12:45 AM;0.196666666666667;0.0983333333333335;0.220366666666667;823.561907999999;S;3453.42396466666;W;1.01073334680319;28949120.25361;1879029.53127628;1369565.31543385;76.110283434391;5864227.51048357;257338.645849041;1554583.075344;50.5327611150849;533482.877374513;138487.173670974;867235.796650005;0;-19.8616166666667;0;;44.2090469916557;;;
4/10/2020 2:17:45 AM;0.128333333333334;0.0641666666666669;0.126433333333334;823.568470333342;S;3453.43201033333;W;0.349332265451435;28949120.3119268;1879029.53127628;1369565.73236718;75.6564223766327;5864233.85065947;257338.645849041;1554588.07812733;50.3233102800855;533487.086765972;138487.173670974;867240.799433339;0;-19.5482354166667;0;;44.2090469916557;;;
4/10/2020 2:22:45 AM;0.08;0.04;0.1383;823.568537333334;S;3453.43264433334;W;0.452573947222351;28949120.3439118;1879029.53127628;1369566.06593385;76.0387980937958;5864240.16743376;257338.645849041;1554593.08109399;48.9823472213878;533491.232275488;138487.173670974;867245.802400006;0;-19.4351354166667;0;;44.2090469916557;;;
4/10/2020 2:27:45 AM;0.119333333333334;0.0596666666666668;0.1961;823.563461999998;S;3453.42861366664;W;0.697924124023858;28949120.3975792;1879029.53127628;1369566.48291718;76.1494392156601;5864246.53153073;257338.645849041;1554598.08391066;39.1055866175651;533495.022169113;138487.173670974;867250.805216673;0;-19.4327791666667;0;;44.2090469916557;;;
