001;V1.19;3/17/2020 12:04:29 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/17/2020 12:04:29 AM;13.1283333333333;6.56416666666666;12.9136666666667;5234.05318100001;S;7516.90126399998;W;740.482157880778;28744749.7406697;1879029.53127628;1352338.61468409;66.5949726104736;5821600.14109511;257338.645849041;1519987.3011351;0;520803.402352242;138487.173670974;848506.154315641;86.8556682027648;446.203648847926;4057.5806234499;66.517715138523;87.7329981846112;182.391979139103;13.0101649757215;62.4960836887575
3/17/2020 12:09:29 AM;13.166;6.583;13.0232666666667;5234.35731433334;S;7515.17944733333;W;738.923211117138;28744811.6741547;1879029.53127628;1352343.61660076;70.7182824611664;5821605.94614428;257338.645849041;1519991.7195351;0;520803.402352242;138487.173670974;848506.154315641;87.162247706422;444.658875688073;4058.22361837605;66.5282560389517;88.0426744509313;182.302487477018;12.453123345776;62.1751799509082
3/17/2020 12:14:29 AM;13.0146666666667;6.50733333333333;12.8363;5234.646714;S;7513.45598877778;W;741.703272897697;28744873.4078696;1879029.53127628;1352348.62191742;63.9039015769958;5821611.60636998;257338.645849041;1519995.72381844;0;520803.402352242;138487.173670974;848506.154315641;86.5442494226328;448.752590300231;4066.01359142397;66.655960515147;87.4184337602351;182.550584587043;13.1331018908664;62.7506912890095
3/17/2020 12:19:29 AM;13.0063333333333;6.50316666666667;12.6909;5234.93928855556;S;7511.7576056667;W;754.288392868945;28744935.8286927;1879029.53127628;1352353.62395076;69.1207373142242;5821617.11607601;257338.645849041;1519999.97565177;0;520803.402352242;138487.173670974;848506.154315641;86.7630414746545;453.428237096774;4119.13718004857;67.5268390171897;87.6394358329842;183.266102151192;14.8985661498951;64.9098429027463
3/17/2020 12:24:29 AM;13.1993333333333;6.61068447412354;12.9509030100334;5235.22321522223;S;7510.0314858889;W;739.009242244109;28744998.0391596;1879029.53127628;1352358.62696742;58.233608007431;5821622.56396782;257338.645849041;1520003.81145177;0;520803.402352242;138487.173670974;848506.154315641;86.9412413793103;447.81048;4076.32885341372;66.8250631707167;87.8194357366771;181.403507803089;12.7508935241738;61.5512076027584
3/17/2020 12:29:29 AM;13.069;6.5345;12.9233;5235.47530722222;S;7508.28979422223;W;728.897395303782;28745059.1492363;1879029.53127628;1352363.54851743;63.6187648773193;5821627.44694388;257338.645849041;1520007.81516844;0;520803.402352242;138487.173670974;848506.154315641;86.848202764977;448.557553456221;4078.52226112066;66.8610206741093;87.7254573383606;178.764371320033;12.9511069389445;61.3226226413609
3/17/2020 12:34:29 AM;12.779;6.38950000000001;13.0708;5235.71487711112;S;7506.57083888888;W;738.269891205283;28745120.3242419;1879029.53127628;1352368.55218409;64.1430258750916;5821632.94766877;257338.645849041;1520012.23470177;0;520803.402352242;138487.173670974;848506.154315641;87.0136551724138;446.44106;4067.33182324569;66.6775708728801;87.8925809822362;181.87057405392;11.8005304645763;61.3905661294252
3/17/2020 12:39:29 AM;12.6673333333333;6.33366666666667;12.9802333333333;5235.96169855556;S;7504.88622177778;W;743.329119487178;28745182.2217808;1879029.53127628;1352373.55838409;67.9358339309692;5821638.44687345;257338.645849041;1520017.0741351;0;520803.402352242;138487.173670974;848506.154315641;87.0715596330276;447.512834862385;4079.76201084549;66.88134444009;87.9510703363915;182.184566217181;12.681185067847;62.5019825332152
3/17/2020 12:44:29 AM;12.4796666666667;6.23983333333334;12.7419;5236.19370611112;S;7503.21419066666;W;742.588028011001;28745244.1032586;1879029.53127628;1352378.56840076;65.9419763088226;5821643.89339348;257338.645849041;1520021.74980177;0;520803.402352242;138487.173670974;848506.154315641;86.814331797235;452.010056912443;4108.63559673185;67.3546819136368;87.6912442396314;180.820225868853;14.4265287676593;63.4561224000501
3/17/2020 12:49:29 AM;12.7323333333333;6.36616666666667;12.7200333333333;5236.42614133334;S;7501.54868633332;W;767.597892132134;28745306.9794893;1879029.53127628;1352383.57028409;65.8584022521973;5821649.54157754;257338.645849041;1520026.58496844;0;520803.402352242;138487.173670974;848506.154315641;87.4070938215103;460.727990389016;4216.50877325008;69.1230946434439;88.2899937591014;182.086421395604;15.3932337535592;65.5263029794192
3/17/2020 12:54:29 AM;13.1536666666667;6.57683333333334;13.1801;5236.66138733333;S;7475.73218633333;W;769.841081220806;28745371.4291038;1879029.53127628;1352388.57936743;70.1392042636871;5821655.10333168;257338.645849041;1520031.26031844;0;520803.402352242;138487.173670974;848506.154315641;88.0273636363637;459.236209545454;4232.25414481554;69.3812154887793;88.9165289256198;182.049728438025;12.1233916153035;63.7402168195075
