001;V1.19;4/26/2020 12:02:55 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/26/2020 12:02:55 AM;13.3820000000001;6.69100000000003;13.5079666666667;1233.564474;S;3553.77651266667;W;864.064118236789;29018436.7797366;1879029.53127628;1375495.12155011;86.5455758571625;5895407.02620944;257338.645849041;1577489.52500357;0;544473.766523448;138487.173670974;884874.02801764;88.8752702702703;462.132034234234;4300.6452640215;70.5023813774016;89.7730002730003;200.895294549676;10.5123869633519;70.3773241129599
4/26/2020 12:07:55 AM;13.3623333333334;6.6811666666667;13.4846333333333;1234.61910266667;S;3554.15674144445;W;860.486885783735;29018508.0944092;1879029.53127628;1375500.04153344;84.0002126612906;5895414.08733199;257338.645849041;1577494.44498691;0;544473.766523448;138487.173670974;884874.02801764;88.8436853932585;462.506988764045;4302.60424334363;70.5344957925185;89.7410963568267;199.92360157761;10.7109747555241;70.0406399464111
4/26/2020 12:12:55 AM;13.3590000000001;6.67950000000003;13.4543333333333;1235.672961;S;3554.53567933332;W;864.640639299654;29018579.3878435;1879029.53127628;1375505.05103344;86.3844108581543;5895421.13929183;257338.645849041;1577499.45448691;0;544473.766523448;138487.173670974;884874.02801764;88.8548648648648;462.252266666667;4300.7634490604;70.5043188370557;89.7523887523886;201.055692986153;10.9396081089068;70.6865253516422
4/26/2020 12:17:55 AM;13.3003333333334;6.65016666666669;13.4293333333333;1236.72450466667;S;3554.91351655555;W;861.955542758774;29018651.4597804;1879029.53127628;1375510.05278344;82.9131442308426;5895428.19803884;257338.645849041;1577504.45623691;0;544473.766523448;138487.173670974;884874.02801764;88.7298648648649;462.756206981981;4299.42031353974;70.482300221963;89.626126126126;200.569287736821;11.0122048040711;70.3592388444175
4/26/2020 12:22:55 AM;13.3520000000001;6.67600000000003;13.4237333333333;1237.77539488889;S;3555.29075488889;W;865.952656497491;29018723.3002114;1879029.53127628;1375515.05735011;85.8032691478729;5895435.21412786;257338.645849041;1577509.46080358;0;544473.766523448;138487.173670974;884874.02801764;88.78;462.814624999999;4302.36417582516;70.5305602594288;89.6767676767677;201.23228789063;11.1726363481055;70.9008922756405
4/26/2020 12:27:55 AM;13.3853333333334;6.69266666666669;13.3863666666666;1238.82806444444;S;3555.66874044445;W;866.182575441005;29018795.747667;1879029.53127628;1375520.05916678;86.1680817604065;5895442.38454914;257338.645849041;1577514.46262024;0;544473.766523448;138487.173670974;884874.02801764;88.6216216216217;462.257021621622;4289.52665478798;70.3201090948849;89.5167895167894;201.879682855086;11.3164764604317;71.1513286859822
4/26/2020 12:32:55 AM;13.4506666666667;6.72533333333335;13.4291;1239.88548722222;S;3556.05277711111;W;860.147389440573;29018867.5094001;1879029.53127628;1375525.06553344;85.1151019334793;5895449.48646311;257338.645849041;1577519.46898691;0;544473.766523448;138487.173670974;884874.02801764;88.8270270270271;463.162755630631;4307.92527794619;70.6217258679703;89.7242697242697;199.594522827166;11.2033979863676;70.391172933325
4/26/2020 12:37:55 AM;13.4576666666667;6.72883333333335;13.4315666666667;1240.94542011111;S;3556.43573655555;W;867.38430770594;29018939.9519045;1879029.53127628;1375530.07586678;83.067022562027;5895456.53476736;257338.645849041;1577524.47933691;0;544473.766523448;138487.173670974;884874.02801764;88.7463513513514;462.627908108108;4299.01450807944;70.4756476734334;89.642779142779;201.698018210856;11.0186749791716;70.7629094321878
4/26/2020 12:42:55 AM;13.4016666666667;6.70083333333336;13.4109333333333;1242.00435222222;S;3556.81317255556;W;860.50019673958;29019011.7999177;1879029.53127628;1375535.07800011;87.1644848585129;5895463.65487332;257338.645849041;1577529.48145358;0;544473.766523448;138487.173670974;884874.02801764;88.6476297968397;462.524194582393;4293.26500501848;70.3813935248931;89.5430604008482;200.437774601602;11.0260441276774;70.6672480282585
4/26/2020 12:47:55 AM;13.3770000000001;6.68850000000003;13.4683333333333;1243.06048188889;S;3557.18881499999;W;865.673369281249;29019083.7403693;1879029.53127628;1375540.08205011;85.090856552124;5895470.85792773;257338.645849041;1577534.48550358;0;544473.766523448;138487.173670974;884874.02801764;88.8041797752809;462.863402022472;4304.01166594933;70.5575682942513;89.7011916922029;201.05292422236;10.8395603882413;70.5954811350768
