001;V1.19;2/13/2020 12:04:08 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
2/13/2020 12:04:08 AM;0.223;0.1115;0.408900000000001;926.709975333331;N;7956.61180066668;W;1.44324423930518;28508694.156191;1877828.91217553;1329128.36291849;73.5653185844421;5758653.28647387;255968.705170285;1473312.00652941;32.1474387393581;498599.71278236;134105.115403319;813733.680047425;0;-2.23215416666667;0;;39.8232323232323;;;
2/13/2020 12:09:08 AM;0.214666666666667;0.107333333333334;0.440433333333333;926.711901333332;N;7956.61379199997;W;1.35948931389516;28508694.2681615;1877828.91217553;1329129.19676849;74.4339108467102;5758659.42925234;255968.705170285;1473317.00937941;31.7155796077283;498602.36900165;134105.115403319;813738.682897425;0;-2.33190208333333;0;;39.8232323232323;;;
2/13/2020 12:14:08 AM;0.199000000000001;0.0995000000000003;0.431466666666666;926.711262666666;N;7956.61814666668;W;1.43262876573013;28508694.3847253;1877828.91217553;1329130.11400182;70.3356027603149;5758665.43003679;255968.705170285;1473322.01231274;36.8392499936343;498605.13091802;134105.115403319;813743.685830759;0;-2.04208333333333;0;;39.8232323232323;;;
2/13/2020 12:19:08 AM;0.178666666666667;0.0893333333333336;0.461066666666668;926.717282333335;N;7956.61687666665;W;2.81030214430724;28508694.5577308;1877828.91217553;1329131.53143515;74.3207466602325;5758671.47120691;255968.705170285;1473327.01524607;64.1939858982353;498609.371672901;134105.115403319;813748.688764093;0;-1.91720208333333;0;;39.8232323232323;;;
2/13/2020 12:24:08 AM;0.186333333333334;0.0931666666666668;0.383366666666667;926.712540333332;N;7956.61698500002;W;1.23388588465957;28508694.7325865;1877828.91217553;1329132.11506849;73.0962324142456;5758677.60293728;255968.705170285;1473332.01804607;66.9792825657789;498614.930061828;134105.115403319;813753.691564093;0;-1.85044166666667;0;;39.8232323232323;;;
2/13/2020 12:29:08 AM;0.214;0.107;0.5137;926.712771000001;N;7956.61347066667;W;2.7304863550035;28508694.8895566;1877828.91217553;1329133.78273515;75.0147706371243;5758683.73723573;255968.705170285;1473336.9375294;67.0318682372977;498620.471419527;134105.115403319;813758.611047427;0;-2.36253333333333;0;;39.8232323232323;;;
2/13/2020 12:34:08 AM;0.191333333333334;0.0958263772954928;0.329531772575251;926.713542999999;N;7956.61198999997;W;2.02576490263473;28508695.0975803;1877828.91217553;1329134.86660182;74.7170913219452;5758689.91307552;255968.705170285;1473341.9403794;62.628742470342;498625.974361368;134105.115403319;813763.613897427;0;-2.06564583333333;0;;39.8232323232323;;;
2/13/2020 12:39:08 AM;0.167000000000001;0.0835000000000003;0.4037;926.712895666664;N;7956.61931199999;W;2.38445198284846;28508695.2774229;1877828.91217553;1329136.28411848;74.6224558353424;5758696.06717357;255968.705170285;1473346.94321273;37.1902690015839;498630.096787011;134105.115403319;813768.61673076;0;-1.95018958333333;0;;39.8232323232323;;;
2/13/2020 12:44:08 AM;0.183333333333334;0.0916666666666668;0.527766666666667;926.717890999999;N;7956.62009166669;W;2.54541489761028;28508695.4739228;1877828.91217553;1329137.70158515;74.4328558444977;5758702.405815;255968.705170285;1473351.94602939;31.9060817080803;498632.85082389;134105.115403319;813773.619547427;0;-2.08685208333333;0;;39.8232323232323;;;
2/13/2020 12:49:08 AM;0.236;0.118;0.387933333333333;926.70937566666;N;7956.61332599999;W;0.781687054112962;28508695.6063174;1877828.91217553;1329138.11851848;72.7061820030212;5758708.54086564;255968.705170285;1473356.94894606;33.4019159084229;498635.512724549;134105.115403319;813778.622464094;0;-2.08135416666667;0;;39.8232323232323;;;
