001;V1.19;7/26/2020 12:04:02 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/26/2020 12:04:02 AM;0.0133333333333333;0.00666666666666667;0.1177;2257.31433733333;S;1429.24377333332;E;5.39925539036178;29847342.8357948;1879029.53127628;1494573.19237106;90.2960076928139;6056927.0482356;257338.645849041;1707781.8607835;43.6378502993481;588065.666498835;138487.173670974;950694.781770475;0;-8.7416875;0;;39.3984848484848;;;
7/26/2020 12:09:02 AM;0.0163333333333333;0.00816666666666666;0.133766666666667;2257.31311933334;S;1429.24266066667;E;7.14026607249911;29847343.3325322;1879029.53127628;1494577.44480439;80.5449137091637;6056933.97376777;257338.645849041;1707786.86371683;8.46666741200075;588067.824117396;138487.173670974;950695.782370475;0;-8.77153333333333;0;;39.3984848484848;;;
7/26/2020 12:14:02 AM;0.03;0.015;0.156066666666667;2257.31333499999;S;1429.24217233333;E;5.794633668454;29847343.9126383;1879029.53127628;1494580.86355439;81.511042714119;6056940.77393804;257338.645849041;1707791.86671683;0;588067.824117396;138487.173670974;950695.782370475;0;-8.75268333333333;0;;39.3984848484848;;;
7/26/2020 12:19:02 AM;0.0253333333333333;0.0126666666666666;0.140966666666667;2257.31293433333;S;1429.24226866666;E;7.26596052295501;29847344.4507091;1879029.53127628;1494585.28265439;90.7778093218803;6056947.85267611;257338.645849041;1707796.86945016;0;588067.824117396;138487.173670974;950695.782370475;0;-8.73461875;0;;39.3984848484848;;;
7/26/2020 12:24:02 AM;0.017;0.0085;0.144433333333333;2257.31313873474;S;1429.24285849056;E;7.3802025316195;29847345.0837132;1879029.53127628;1494589.11813772;89.4150486588478;6056955.27572575;257338.645849041;1707801.87230016;0;588067.824117396;138487.173670974;950695.782370475;0;-8.71969583333333;0;;39.3984848484848;;;
7/26/2020 12:29:02 AM;0.012;0.006;0.160633333333333;2257.31452955556;S;1429.24380033332;E;6.78864687501419;29847345.644453;1879029.53127628;1494592.53683772;90.6175741553307;6056962.91971355;257338.645849041;1707806.87520015;30.266217308575;588069.4322226;138487.173670974;950699.534520476;0;-8.7511125;0;;39.3984848484848;;;
7/26/2020 12:34:02 AM;0.0193333333333333;0.00966666666666666;0.153466666666667;2257.31315977776;S;1429.24218711111;E;5.70085943523431;29847346.1905953;1879029.53127628;1494595.53845438;92.8339809179306;6056970.57595439;257338.645849041;1707811.87811682;42.165726283991;588072.444280943;138487.173670974;950704.537437143;0;-8.76603541666667;0;;39.3984848484848;;;
7/26/2020 12:39:02 AM;0.0126666666666667;0.00633333333333334;0.1648;2257.3126638889;S;1429.24261722223;E;6.60375007820749;29847346.6832707;1879029.53127628;1494599.20710438;93.2426369190216;6056978.38577599;257338.645849041;1707816.88098348;43.8941683106422;588076.036890367;138487.173670974;950709.54030381;0;-8.71184166666667;0;;39.3984848484848;;;
7/26/2020 12:44:02 AM;0.0233333333333333;0.0116666666666667;0.158;2257.31313744445;S;1429.24293022222;E;4.64712793371517;29847347.1577116;1879029.53127628;1494601.87532105;80.3960430622101;6056985.35784419;257338.645849041;1707821.88393348;45.3329100643642;588079.758587257;138487.173670974;950714.54325381;0;-8.70634375;0;;39.3984848484848;;;
7/26/2020 12:49:02 AM;0.01;0.005;0.128966666666667;2257.31212955557;S;1429.24197255555;E;6.43071548050653;29847347.6218644;1879029.53127628;1494605.04357105;88.3104640245438;6056992.79603756;257338.645849041;1707826.88680014;46.1686261403804;588083.581850357;138487.173670974;950719.546120477;0;-8.69691875;0;;39.3984848484848;;;
7/26/2020 12:54:02 AM;0.00566666666666667;0.00283333333333333;0.113766666666667;2257.31183811112;S;1429.2429681111;E;7.55406997263801;29847348.2277684;1879029.53127628;1494609.04572105;83.6869561672211;6056999.78765852;257338.645849041;1707831.88970014;46.1254809672506;588087.43676678;138487.173670974;950724.549037144;0;-8.69142083333333;0;;39.3984848484848;;;
7/26/2020 12:59:02 AM;0.012;0.006;0.127766666666667;2257.31217255555;S;1429.24286511111;E;7.77121400316489;29847348.8424455;1879029.53127628;1494612.88117104;82.6018309593201;6057006.64631322;257338.645849041;1707836.89255014;45.0416187586327;588091.24185014;138487.173670974;950729.551870478;0;-8.7039875;0;;39.3984848484848;;;
7/26/2020 1:04:02 AM;0.0233333333333333;0.0116666666666667;0.126433333333333;2257.31242822222;S;1429.24290544444;E;6.00617336940802;29847349.4627602;1879029.53127628;1494616.96682104;84.0223038196564;6057013.53165674;257338.645849041;1707841.89540014;43.3477865891969;588094.930148322;138487.173670974;950734.554720478;0;-8.70163125;0;;39.3984848484848;;;
7/26/2020 1:09:02 AM;0.0256666666666666;0.0128333333333333;0.124;2257.31389599997;S;1429.24275822221;E;6.74156803766584;29847349.9450543;1879029.53127628;1494620.46878771;77.4907717108727;6057020.54889847;257338.645849041;1707846.8982668;9.06751058619921;588097.099794669;138487.173670974;950735.638687145;0;-8.70634375;0;;39.3984848484848;;;
7/26/2020 1:14:02 AM;0.0183333333333333;0.00916666666666666;0.120333333333333;2257.31365266666;S;1429.24263155555;E;6.02779303654771;29847350.4541178;1879029.53127628;1494623.88755437;84.2235696315765;6057026.88109979;257338.645849041;1707851.9012168;0;588097.099794669;138487.173670974;950735.638687145;0;-8.70712916666667;0;;39.3984848484848;;;
7/26/2020 1:19:02 AM;0.0203333333333333;0.0101666666666667;0.150833333333333;2257.31459366668;S;1429.24275544444;E;5.70610054339581;29847350.9852183;1879029.53127628;1494627.30610437;92.1005764603615;6057034.41511259;257338.645849041;1707856.90398346;0;588097.099794669;138487.173670974;950735.638687145;0;-8.67581276595745;0;;39.3984848484848;;;
7/26/2020 1:24:02 AM;0.01;0.005;0.1239;2257.31315111111;S;1429.24120144445;E;7.82836727174503;29847351.5340571;1879029.53127628;1494631.80877104;90.0895375013351;6057042.09917484;257338.645849041;1707861.90686679;0;588097.099794669;138487.173670974;950735.638687145;0;-8.71419791666667;0;;39.3984848484848;;;
7/26/2020 1:29:02 AM;0.006;0.003;0.105733333333333;2257.31284166665;S;1429.24264055555;E;6.13915687810905;29847352.1152984;1879029.53127628;1494635.64447104;81.8642029166222;6057049.44837435;257338.645849041;1707866.90973346;29.5391384131925;588098.704152031;138487.173670974;950739.307470478;0;-8.76446458333334;0;;39.3984848484848;;;
7/26/2020 1:34:02 AM;0.00966666666666667;0.00483333333333334;0.0980999999999999;2257.31215366666;S;1429.24216711112;E;6.63719530870323;29847352.6653575;1879029.53127628;1494639.48010437;86.0042256116867;6057055.97563189;257338.645849041;1707871.91270012;42.0997414472981;588101.681468219;138487.173670974;950744.310437145;0;-8.74561458333333;0;;39.3984848484848;;;
7/26/2020 1:39:02 AM;0.00466666666666667;0.00233333333333333;0.0910999999999998;2257.31195322222;S;1429.24343822222;E;5.6561068641175;29847353.1516575;1879029.53127628;1494642.48177103;91.7655935883522;6057063.60386731;257338.645849041;1707876.91550012;43.8679410313603;588105.271573125;138487.173670974;950749.313237145;0;-8.74247291666667;0;;39.3984848484848;;;
7/26/2020 1:44:02 AM;0.00466666666666667;0.00233333333333333;0.113833333333333;2257.31218677778;S;1429.24308388889;E;7.54941515423299;29847353.7252551;1879029.53127628;1494646.48422103;85.250680325395;6057071.03156431;257338.645849041;1707881.83511679;45.0101371504282;588108.949535097;138487.173670974;950754.232853813;0;-8.74325833333334;0;;39.3984848484848;;;
7/26/2020 1:49:02 AM;0.00733333333333334;0.00366666666666667;0.117533333333333;2257.31286722222;S;1429.24353411111;E;5.47697088994736;29847354.2397661;1879029.53127628;1494649.48597103;80.4805639386177;6057077.93565464;257338.645849041;1707886.83795012;45.9481977366933;588112.713149334;138487.173670974;950759.235687146;0;-8.74875625;0;;39.3984848484848;;;
7/26/2020 1:54:02 AM;0.00433333333333333;0.00216666666666667;0.1361;2257.31314144444;S;1429.24408811111;E;5.96290885231214;29847354.735129;1879029.53127628;1494652.82115436;84.2570427060127;6057084.6922463;257338.645849041;1707891.84083345;46.2403162248791;588116.562518231;138487.173670974;950764.23857048;0;-8.74561458333334;0;;39.3984848484848;;;
