001;V1.19;1/10/2020 12:03:42 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/10/2020 12:03:42 AM;9.66200000000002;4.83100000000001;10.603;4028.3179871111;N;2650.865229;E;238.466799947631;28220620.2285535;1877828.91217553;1294642.66183504;90.260614156723;5694352.29390578;255968.705170285;1424860.31963361;40.2111500859731;482673.579164764;134105.115403319;791352.510829789;60.3270198675497;181.230266556291;1144.83079537961;18.7677179570427;60.9363837045954;208.229177790456;-4.34395633056578;34.9001334913044
1/10/2020 12:08:42 AM;9.06933333333333;4.53466666666667;10.0303333333333;4027.98094544445;N;2649.94981833333;E;257.13594279238;28220640.8950675;1877828.91217553;1294647.66471837;89.6421790122986;5694359.76601769;255968.705170285;1424865.3225336;68.9934258021717;482678.334262605;134105.115403319;791357.513729789;60.3337748344371;194.348743046358;1227.83094397192;20.1283761306872;60.9432069034715;209.429586460532;1.05161857909508;41.45972569266
1/10/2020 12:13:42 AM;8.76599999999996;4.38299999999998;9.67746666666669;4027.65785088888;N;2649.07347311112;E;261.161942604602;28220662.4182633;1877828.91217553;1294652.6676017;88.0322241783142;5694367.18973924;255968.705170285;1424870.32541693;69.6299446604016;482684.119356718;134105.115403319;791362.516613122;60.333774834437;197.681822516556;1248.8868780862;20.4735553784624;60.9432069034716;209.032554074891;4.77984411372764;43.3038932701068
1/10/2020 12:18:42 AM;9.22399999999999;4.612;9.85856666666666;4027.31800866667;N;2648.21146277778;E;443.253588750075;28220690.1265127;1877828.91217553;1294657.6704517;91.0811984539032;5694374.74684617;255968.705170285;1424875.32826693;50.4411628222388;482689.577400734;134105.115403319;791367.519463123;71.8764705882353;316.414410364145;2421.37218492264;39.6946259823383;72.6024955436721;190.234338400128;21.4596595174341;59.2147464758111
1/10/2020 12:23:42 AM;10.2873333333333;5.14366666666667;10.9461333333333;4026.94964044444;N;2647.25684166666;E;496.053633831162;28220731.257114;1877828.91217553;1294662.67338503;79.6580135822296;5694381.70961148;255968.705170285;1424880.3311836;15.6539663949735;482691.886119117;134105.115403319;791372.52237979;76.5821465968586;344.337687172775;2766.36575964781;45.3502583548822;77.3557036331905;180.843611636636;17.4648405684163;54.0262809486419
1/10/2020 12:28:42 AM;11.131;5.56550000000002;11.6521;4026.54159544444;N;2646.21442244444;E;481.238798654989;28220772.2285367;1877828.91217553;1294667.67631836;80.8972227573395;5694388.46704988;255968.705170285;1424885.33413359;12.9728004057812;482693.050647393;134105.115403319;791377.52532979;80.2529850746269;369.891674378109;3108.35811223317;50.9566903644781;81.063621287502;154.854219786093;15.7151397310981;49.3761105527683
1/10/2020 12:33:42 AM;11.5593333333333;5.77966666666664;11.9909333333333;4026.11286433333;N;2645.10381666666;E;479.159372035917;28220812.2889275;1877828.91217553;1294672.67916836;84.4942831993103;5694395.35237671;255968.705170285;1424890.33696692;1.7625244732172;482693.650854132;134105.115403319;791378.275713123;80.2523192019951;358.04197680798;3008.75480074639;49.3238491925637;81.062948688884;159.2876385284;12.4431526814537;47.1561503650822
1/10/2020 12:38:42 AM;11.5999999999999;5.79999999999997;12.1187;4025.646078;N;2643.994871;E;454.353508632465;28220850.9406185;1877828.91217553;1294677.68206836;87.2425389289856;5694402.48878918;255968.705170285;1424895.33988359;0;482693.650854132;134105.115403319;791378.275713123;80.2477611940298;350.859176368159;2948.23229493907;48.3316769662143;81.0583446404342;154.192781255496;11.2421839410284;44.6888370826712
1/10/2020 12:43:42 AM;10.9486666666667;5.47433333333334;11.7606;4025.10531322222;N;2642.96759355556;E;249.167496516924;28220883.7810325;1877828.91217553;1294682.43481836;87.5050020217896;5694409.68090357;255968.705170285;1424900.34273359;0;482693.650854132;134105.115403319;791378.275713123;64.6215737704918;196.925764590164;1504.5727927913;24.665127750677;65.2743169398906;348.514486549685;-13.5793589330816;28.1452506871278
1/10/2020 12:48:42 AM;8.99599999999999;4.49799999999999;9.6868;4024.62773055555;N;2642.0994981111;E;261.340221772164;28220897.2841891;1877828.91217553;1294687.35425169;101.357125427763;5694417.49745111;255968.705170285;1424905.26216692;0;482693.650854132;134105.115403319;791378.275713123;63.8480921052631;232.476553947368;1738.07434447545;28.4930220405812;64.4930223285486;227.958122769165;5.82688962438451;37.8580081360334
1/10/2020 12:53:42 AM;10.188;5.09399999999999;10.7442;4024.11695877778;N;2641.31662222222;E;480.867662234154;28220932.4821079;1877828.91217553;1294692.35720169;90.29057264328;5694425.61268269;255968.705170285;1424910.26511691;0;482693.650854132;134105.115403319;791378.275713123;80.2556716417911;379.053993532339;3185.46869763746;52.2207983219256;81.0663349917082;150.838248094688;25.8412866646843;53.3623014138335
1/10/2020 12:58:42 AM;11.172;5.58600000000002;11.6536;4023.40391255555;N;2640.61742666667;E;470.745857550986;28220972.0267988;1877828.91217553;1294697.36003502;83.6106312274933;5694432.7950883;255968.705170285;1424915.26795025;0;482693.650854132;134105.115403319;791378.275713123;80.2511221945137;369.894161097257;3108.30511969565;50.9558216343549;81.061739590418;151.360407559336;15.7918608842978;47.6187013994018
1/10/2020 1:03:42 AM;11.5709999999999;5.78549999999997;12.0483333333333;4022.61501622223;N;2639.91849388889;E;448.425361071191;28221010.2151633;1877828.91217553;1294702.36291835;80.0209164619446;5694439.53129721;255968.705170285;1424920.27083358;0;482693.650854132;134105.115403319;791378.275713123;80.2467164179106;358.447098507463;3011.95159736408;49.376255694493;81.0572893110208;148.906943801358;11.91398472223;43.867286662725
1/10/2020 1:08:42 AM;11.7146666666667;5.85733333333334;12.1961333333333;4021.80094144445;N;2639.22438011111;E;439.193621051009;28221047.3190687;1877828.91217553;1294707.36568502;83.7400352954865;5694446.44652713;255968.705170285;1424925.27360024;28.8029764953168;482694.779343001;134105.115403319;791380.860496457;79.0371645569621;341.760426075949;2834.47957140905;46.4668782198204;79.8355197545072;156.926053362677;8.85857693430478;45.2351098456953
1/10/2020 1:13:42 AM;11.1796666666667;5.58983333333333;11.723;4020.995891;N;2638.53653822222;E;355.523066732921;28221082.5493394;1877828.91217553;1294712.36860168;85.4795372486115;5694453.38324085;255968.705170285;1424930.27651691;68.6342392288533;482699.019722157;134105.115403319;791385.863396457;69.2447368421052;243.956920467836;1817.78637292039;29.7997766052524;69.9441786283892;208.706893499893;-1.97699341094859;43.2644791634693
1/10/2020 1:18:42 AM;10.538;5.26899999999999;10.8666333333333;4020.30376655555;N;2637.80577955555;E;436.630770201316;28221112.150632;1877828.91217553;1294717.37145168;84.7289514541626;5694460.53218991;255968.705170285;1424935.27938357;69.3434152386458;482704.776533412;134105.115403319;791390.866263124;73.6625543478262;310.798697554348;2418.41887554082;39.6462110744397;74.4066205533598;184.364282629179;13.3242340968565;54.3731758408153
1/10/2020 1:23:42 AM;10.5146666666667;5.25733333333333;11.0575;4019.67784144445;N;2636.98098822222;E;319.101196979039;28221147.3182607;1877828.91217553;1294722.37445168;85.7194948196411;5694467.66363852;255968.705170285;1424940.2823669;36.8767437424522;482709.652293489;134105.115403319;791395.869246458;66.5054268292682;224.649242682927;1621.56745164043;26.583072977712;67.1771988174426;211.202702884686;-0.0705798666738481;39.7775408884778
1/10/2020 1:28:42 AM;10.5176666666667;5.25883333333334;10.9383666666667;4019.07338355556;N;2636.18424233333;E;486.471367214497;28221178.2429714;1877828.91217553;1294727.37738501;85.8527863025665;5694474.76608144;255968.705170285;1424945.28530023;13.3234637216841;482711.285280993;134105.115403319;791400.872179792;79.1266666666667;374.690303787879;3112.96126437169;51.0321518749458;79.9259259259261;157.944921607438;21.4130466291304;53.6224831831344
1/10/2020 1:33:42 AM;11.4236666666667;5.71183333333333;11.8318;4018.425805;N;2635.32820911111;E;466.364891349639;28221217.960879;1877828.91217553;1294732.38023501;85.7561194896698;5694481.80308937;255968.705170285;1424950.28815023;2.12301741715203;482711.904237294;134105.115403319;791401.872729792;80.5960794044665;370.483232258064;3126.89480122348;51.2605705118604;81.4101812166329;149.209419356306;14.4832781019514;46.8511963914774
1/10/2020 1:38:42 AM;11.9313333333333;5.96566666666666;12.2938;4017.76369211112;N;2634.39908966667;E;555.201994321911;28221260.2293541;1877828.91217553;1294737.38306834;86.2754666805267;5694489.15989636;255968.705170285;1424955.29098356;0;482711.904237294;134105.115403319;791401.872729792;82.9444337349399;397.479275903615;3452.61811380238;56.6002969475801;83.7822562979191;160.830331951213;13.3273484583517;52.1790266381744
1/10/2020 1:43:42 AM;12.36;6.18000000000001;12.7236333333334;4017.10871911111;N;2633.38945144444;E;621.359056168438;28221309.7340662;1877828.91217553;1294742.38593501;85.2471363544464;5694496.21091045;255968.705170285;1424960.29385023;0;482711.904237294;134105.115403319;791401.872729792;85.1416901408449;409.311200938967;3649.26246694038;59.8239748678751;86.0017072129752;170.328628174857;12.4270594479583;55.5411849747468
1/10/2020 1:48:42 AM;12.546;6.27299999999998;12.9814666666667;4016.44643644445;N;2632.34422422222;E;621.628001029707;28221361.9411921;1877828.91217553;1294747.38881834;89.1439819335938;5694503.55594896;255968.705170285;1424965.29673356;0;482711.904237294;134105.115403319;791401.872729792;85.3242154566743;405.293717564403;3621.07490953926;59.3618837629385;86.1860762188635;171.659710788844;10.4375094100108;54.7578512333042
1/10/2020 1:53:42 AM;12.627;6.31349999999998;13.0687;4015.77806566667;N;2631.29090911111;E;606.400390496774;28221413.0175917;1877828.91217553;1294752.39175167;90.2182245254517;5694510.98404041;255968.705170285;1424970.29966689;0;482711.904237294;134105.115403319;791401.872729792;85.3756440281029;401.904337470726;3592.96808732697;58.901116185688;86.2380242708115;168.759768236689;9.74716888089257;53.3061214544406
1/10/2020 1:58:42 AM;12.6379999999999;6.31899999999997;13.1595666666667;4015.09695655555;N;2630.24031611111;E;605.163424799632;28221463.3422357;1877828.91217553;1294757.39461833;92.2785186767578;5694518.62962004;255968.705170285;1424975.30253355;0;482711.904237294;134105.115403319;791401.872729792;85.3295550351286;403.392560421545;3604.2859341498;59.0866546581934;86.1914697324538;167.945132620153;8.94596698200511;52.9990679409269
1/10/2020 2:03:42 AM;12.6339999999999;6.31699999999995;13.0991333333333;4014.45550977778;N;2629.15351333333;E;611.223315860356;28221514.291469;1877828.91217553;1294762.397535;91.841493844986;5694526.3303468;255968.705170285;1424980.30545022;0;482711.904237294;134105.115403319;791401.872729792;85.3625761124119;405.72598735363;3626.59375577243;59.452356652007;86.2248243559723;168.510361360842;9.47494326451394;53.6719353966233
1/10/2020 2:08:42 AM;12.7036666666666;6.35183333333331;13.0839666666667;4013.86554355556;N;2628.01534622222;E;611.9954390694;28221565.1126967;1877828.91217553;1294767.400335;82.9292464256287;5694533.66825155;255968.705170285;1424985.30825022;0;482711.904237294;134105.115403319;791401.872729792;85.3683372365338;409.770658782202;3662.94061867405;60.048206863509;86.2306436732669;167.068731393153;9.63148056248843;53.1141839083132
1/10/2020 2:13:42 AM;12.7976666666667;6.39883333333336;12.9907666666666;4013.34730811111;N;2626.80764344445;E;611.962280517739;28221616.3368317;1877828.91217553;1294772.40323499;91.2710702419281;5694540.94313756;255968.705170285;1424990.31115021;0;482711.904237294;134105.115403319;791401.872729792;85.3478220140515;409.060803981265;3655.71043089362;59.9296791949775;86.209921226315;167.430838282174;10.3617615942923;54.1320938911966
1/10/2020 2:18:42 AM;12.8163333333334;6.40816666666669;13.0547666666667;4012.90261666667;N;2625.54832666667;E;621.306052573265;28221667.5046718;1877828.91217553;1294777.40610166;85.6531763076782;5694548.11525503;255968.705170285;1424995.31401688;38.4319375627619;482713.409022065;134105.115403319;791405.207979792;85.3943325526931;407.610634192038;3644.77131503659;59.7503494268294;86.2569015683773;170.519019254521;9.88683783057943;57.0987436066583
1/10/2020 2:23:42 AM;12.8983333333334;6.4491666666667;13.1231333333334;4012.48523799999;N;2624.26183288889;E;605.602165461373;28221718.9292786;1877828.91217553;1294782.40898499;83.5893702507019;5694555.3227451;255968.705170285;1425000.31691688;68.8341572750517;482718.099762115;134105.115403319;791410.210879792;85.3740983606557;397.898425526932;3557.06333728145;58.3125137259255;86.2364629905617;170.192659943202;9.30049308000365;57.7605473629904
1/10/2020 2:28:42 AM;12.0266666666667;6.02337228714526;12.2172240802675;4011.93445955556;N;2623.14228811111;E;575.056108835549;28221767.5841995;1877828.91217553;1294787.41180166;82.8652811050415;5694562.20754953;255968.705170285;1425005.31971687;59.8172043099726;482723.75851494;134105.115403319;791415.213679793;85.2921779859483;385.208358313817;3440.25970538406;56.3977000882633;86.153715137322;167.237971247926;17.5917525526765;58.9028171031182
1/10/2020 2:33:42 AM;12.1026666666667;6.05133333333334;11.881;4011.01690466666;N;2622.93713911111;E;660.13614285271;28221819.9607959;1877828.91217553;1294792.41458499;87.1590650081635;5694569.28752551;255968.705170285;1425010.32250021;15.8037833009947;482726.643004903;134105.115403319;791420.216463126;85.2850704225351;434.291698826291;3878.35710240844;63.5796246296465;86.1465357803391;170.261643345042;20.6992252840887;64.3435912096919
1/10/2020 2:38:42 AM;12.9923333333333;6.49616666666664;12.7143333333333;4009.96884766666;N;2623.05473111111;E;621.225299979118;28221873.2141038;1877828.91217553;1294797.41743499;86.5503644943237;5694576.56306508;255968.705170285;1425015.3253502;8.78668288072037;482727.617934792;134105.115403319;791423.801879793;85.1732394366196;410.054050234742;3657.33403955747;59.9562957304504;86.033575188505;169.887953034159;12.5500740397973;56.3804749021661
1/10/2020 2:43:42 AM;13.1006666666666;6.55033333333331;12.5275;4008.88208733333;N;2623.14066933334;E;589.991363869276;28221923.1080857;1877828.91217553;1294802.42031832;85.2497398853302;5694583.69227892;255968.705170285;1425020.32823354;0;482727.617934792;134105.115403319;791423.801879793;83.003076923077;428.38890625;3721.31834421482;61.00521875762;83.8414918414919;158.542895466319;11.32699844254;53.9565461486297
1/10/2020 2:48:42 AM;12.8093333333334;6.40466666666668;12.9518666666667;4007.95251864595;N;2622.53987691454;E;495.963086636397;28221969.7518392;1877828.91217553;1294807.42320165;86.8400681018829;5694590.86917815;255968.705170285;1425025.33111687;0;482727.617934792;134105.115403319;791423.801879793;82.3077372262775;373.592231873479;3221.43826916176;52.8104634288812;83.1391285113913;153.935157991358;6.76493001340055;45.0723106459286
1/10/2020 2:53:42 AM;12.5323333333333;6.26616666666667;12.7616666666667;4007.17033915462;N;2621.61886129032;E;422.722102245675;28222006.7696772;1877828.91217553;1294812.42613498;83.0370247364044;5694597.80533682;255968.705170285;1425030.25071686;0;482727.617934792;134105.115403319;791423.801879793;80.492605459057;343.238574193549;2895.59230482259;47.468726308567;81.3056620798554;147.346591367143;5.90509625221724;39.6559473211912
1/10/2020 2:58:42 AM;11.768;5.884;11.4373;4006.43754872364;N;2620.69268579356;E;261.467053903416;28222036.6485885;1877828.91217553;1294817.42901831;90.4391527175903;5694605.14898405;255968.705170285;1425035.25360019;0;482727.617934792;134105.115403319;791423.801879793;63.9732492113564;189.690701577287;1304.4842109586;21.3849870648951;64.6194436478348;212.577601655613;-6.94935802983098;30.5770248808696
1/10/2020 3:03:42 AM;11.719;5.8595;11.1055333333333;4005.77207666666;N;2619.792333;E;444.528883798295;28222064.2536525;1877828.91217553;1294822.43200164;88.7706291675568;5694612.72743302;255968.705170285;1425040.25658353;0;482727.617934792;134105.115403319;791423.801879793;78.525306122449;368.734467346938;3055.28938627102;50.0867112503445;79.3184910327768;149.792697501992;18.4614784316998;48.0301882584139
1/10/2020 3:08:42 AM;12.5823333333333;6.30166944908176;12.1146153846154;4005.11173566667;N;2618.77846033334;E;421.396942940542;28222101.1582793;1877828.91217553;1294827.43476831;84.8593962192535;5694619.93856003;255968.705170285;1425045.09260019;0;482727.617934792;134105.115403319;791423.801879793;80.2490274314215;363.397069077306;3053.63413831265;50.0595760379123;81.0596236681025;138.016229637066;11.2827781847083;41.8029619327172
1/10/2020 3:13:42 AM;12.8256666666667;6.41283333333335;12.4987333333334;4004.49321600001;N;2617.65530033334;E;394.360307521796;28222134.7053316;1877828.91217553;1294832.35430164;87.6582856905662;5694627.06868954;255968.705170285;1425050.01213352;0;482727.617934792;134105.115403319;791423.801879793;80.2496259351621;348.600806234414;2929.31972457136;48.0216348290387;81.0602282173356;134.63292046735;7.86356517165089;38.57115758065
1/10/2020 3:18:42 AM;12.8163333333334;6.40816666666668;12.7903333333333;4003.89092933333;N;2616.50191533333;E;395.470774810881;28222167.1797001;1877828.91217553;1294837.35715164;87.1300613880157;5694634.27017028;255968.705170285;1425055.01496685;17.8240101572789;482728.589435526;134105.115403319;791425.636229793;80.2517910447762;341.992642786069;2873.86977751114;47.1126193034613;81.0624151967437;137.627723925883;5.42275815091627;39.1305301777684
1/10/2020 3:23:42 AM;12.7176666666667;6.35883333333333;12.7103666666667;4003.30243533333;N;2615.348267;E;419.423543256858;28222201.3617;1877828.91217553;1294842.36000163;84.0820670127869;5694641.37766013;255968.705170285;1425059.93438352;68.3675132335938;482732.343017683;134105.115403319;791430.639079793;80.2460349127182;351.040024438902;2949.68830522239;48.3555459872524;81.0566009219376;142.367572397669;6.04571492827791;44.9831169796258
1/10/2020 3:28:42 AM;12.7963333333334;6.3981666666667;12.4884;4002.78915433334;N;2614.13425633333;E;430.398647431909;28222236.5945696;1877828.91217553;1294847.3628683;87.9299283027649;5694648.61187106;255968.705170285;1425064.93726685;69.1470134261111;482738.08148307;134105.115403319;791435.641963126;79.6356390977444;347.131584461153;2898.01658664049;47.5084686334507;80.4400394926713;149.421232573138;7.11665315063367;47.0355456290149
1/10/2020 3:33:42 AM;11.5423333333333;5.77116666666667;11.1402666666667;4002.35026466667;N;2612.91426933333;E;107.361752491876;28222261.3927292;1877828.91217553;1294852.19903496;96.4952230453491;5694656.27906759;255968.705170285;1425069.94013351;34.3628381749218;482742.81946446;134105.115403319;791440.644829793;50.2121848739496;79.4845890756301;523.381244422421;8.58002040036756;50.719378660555;339.458528933682;-28.2857494096061;20.7210536900156
1/10/2020 3:38:42 AM;10.8146666666667;5.40733333333333;10.0298333333333;4001.99281366666;N;2611.841073;E;434.549999724897;28222279.6544318;1877828.91217553;1294857.20188496;90.4835414886475;5694664.03159541;255968.705170285;1425074.85953351;13.3804148526474;482744.369290006;134105.115403319;791445.647679793;75.2771967654987;358.630751212938;2900.32036686937;47.5462355224487;76.0375724904028;163.602164504742;23.4797311476957;53.6998511740427
