001;V1.19;1/9/2020 12:03:41 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
1/9/2020 12:03:41 AM;0.0323333333333333;0.0161666666666666;0.112533333333333;4027.16274844446;N;2708.54022966666;E;0;28219935.5559317;1877828.91217553;1294532.76543508;88.5379976034164;5692406.08694469;255968.705170285;1423420.41095091;42.1425280499848;482313.648601712;133353.96028109;790361.276113065;0;-15.5426104166667;0;;40.0812289562289;;;
1/9/2020 12:08:41 AM;0.0423333333333332;0.0211666666666666;0.1711;4027.16355444448;N;2708.54143855556;E;0;28219935.5559317;1877828.91217553;1294532.76543508;90.1246923208237;5692413.57772515;255968.705170285;1423425.41380091;0;482313.648601712;133353.96028109;790361.276113065;0;-15.66670625;0;;40.0812289562289;;;
1/9/2020 12:13:41 AM;0.00133333333333333;0.000666666666666667;0.153633333333333;4027.16427966668;N;2708.54004577779;E;0;28219935.5559317;1877828.91217553;1294532.76543508;88.8747006654739;5692421.21613541;255968.705170285;1423430.41670091;0;482313.648601712;133353.96028109;790361.276113065;0;-15.70205;0;;40.0812289562289;;;
1/9/2020 12:18:41 AM;0.00433333333333333;0.00216666666666667;0.1553;4027.16366844449;N;2708.54101355556;E;0;28219935.5559317;1877828.91217553;1294532.76543508;89.1000266802513;5692428.58028522;255968.705170285;1423435.33620091;42.1415920562946;482313.648601712;133357.4155202;790364.444579732;0;-15.6698479166667;0;;40.0812289562289;;;
1/9/2020 12:23:41 AM;0.000333333333333333;0.000166666666666667;0.1415;4027.16282022223;N;2708.54191166664;E;0;28219935.5559317;1877828.91217553;1294532.76543508;83.0553048849106;5692435.68312585;255968.705170285;1423440.33906757;71.6702380461406;482313.648601712;133363.39146434;790369.447446399;0;-15.6580666666667;0;;40.0812289562289;;;
1/9/2020 12:28:41 AM;0.00333333333333333;0.00166666666666667;0.1399;4027.16288588889;N;2708.54113344445;E;0;28219935.5559317;1877828.91217553;1294532.76543508;84.7221493721008;5692442.59562179;255968.705170285;1423445.34188424;71.6569639109066;482313.648601712;133369.366241962;790374.450263066;0;-15.6722041666667;0;;40.0812289562289;;;
1/9/2020 12:33:41 AM;0;0;0.1608;4027.16292711111;N;2708.5389921111;E;0;28219935.5559317;1877828.91217553;1294532.76543508;82.094943523407;5692449.59762825;255968.705170285;1423450.34473423;71.5689305901614;482313.648601712;133375.333719434;790379.453113067;0;-15.6439291666667;0;;40.0812289562289;;;
1/9/2020 12:38:41 AM;0;0;0.115233333333333;4027.16109011114;N;2708.54153855555;E;0;28219935.5559317;1877828.91217553;1294532.76543508;82.3522514104843;5692456.40600238;255968.705170285;1423455.3476009;21.803433793272;482313.648601712;133377.151777533;790381.3709464;0;-15.6824145833333;0;;40.0812289562289;;;
1/9/2020 12:43:41 AM;0;0;0.1211;4027.16140288891;N;2708.54062511112;E;0;28219935.5559317;1877828.91217553;1294532.76543508;78.1954193115234;5692463.03875129;255968.705170285;1423460.3505009;0;482313.648601712;133377.151777533;790381.3709464;0;-15.6502125;0;;40.0812289562289;;;
1/9/2020 12:48:41 AM;0.001;0.0005;0.128233333333333;4027.16180366667;N;2708.53993533336;E;0;28219935.5559317;1877828.91217553;1294532.76543508;83.3185905218124;5692469.76870216;255968.705170285;1423465.35328423;0;482313.648601712;133377.151777533;790381.3709464;0;-15.5944479166667;0;;40.0812289562289;;;
